Server:  45%|████▍     | 134/300 [5:01:11<7:06:59, 154.33s/it]Round 134/300 | Acc:0.7158 Best:0.7896@122 Phase:2 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3486 (sup:0.014 A:0.131 B:0.127 proto:0.764) | Route: A:54.13% B:27.27% C:18.60% capA:0.00 | MA:58.60% geomDrop:7.62% | A-Prec:77.87% B-Prec:50.81% | proto Ashare:49.74% Auniq:15556.0 dirty:21.56% lab×48.6 | rel r:0.800 m:0.180 alpha:0.287
Server:  45%|████▌     | 135/300 [5:04:06<7:21:20, 160.49s/it][Schedule] r135 phase2→3 (ready, stayed=45, gate=1.00, A-ratio=0.575)
Round 135/300 | Acc:0.7765 Best:0.7896@122 Phase:2 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3375 (sup:0.012 A:0.131 B:0.119 proto:0.755) | Route: A:56.50% B:26.48% C:17.02% capA:0.00 | MA:60.96% geomDrop:7.31% | A-Prec:78.18% B-Prec:49.82% | proto Ashare:50.86% Auniq:15878.0 dirty:21.29% lab×48.6 | rel r:0.811 m:0.186 alpha:0.287 | r135 phase2→3 (ready, stayed=45, gate=1.00, A-ratio=0.575)
Server:  45%|████▌     | 136/300 [5:06:25<7:00:44, 153.93s/it]Round 136/300 | Acc:0.8013 Best:0.8013@136 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3431 (sup:0.013 A:0.125 B:0.131 proto:0.745) | Route: A:53.83% B:29.05% C:17.12% capA:0.00 | MA:58.01% geomDrop:7.20% | A-Prec:79.48% B-Prec:51.18% | proto Ashare:49.85% Auniq:15562.1 dirty:20.14% lab×48.6 | rel r:0.811 m:0.188 alpha:0.286
Server:  46%|████▌     | 137/300 [5:08:47<6:48:46, 150.47s/it]Round 137/300 | Acc:0.7697 Best:0.8013@136 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3616 (sup:0.010 A:0.136 B:0.141 proto:0.744) | Route: A:51.33% B:29.70% C:18.97% capA:0.00 | MA:54.95% geomDrop:6.59% | A-Prec:75.88% B-Prec:47.34% | proto Ashare:48.61% Auniq:15602.0 dirty:23.56% lab×48.6 | rel r:0.800 m:0.183 alpha:0.287
Server:  46%|████▌     | 138/300 [5:11:49<7:11:38, 159.87s/it]Round 138/300 | Acc:0.7535 Best:0.8013@136 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3406 (sup:0.016 A:0.130 B:0.120 proto:0.742) | Route: A:56.29% B:26.76% C:16.95% capA:0.00 | MA:60.45% geomDrop:6.88% | A-Prec:80.55% B-Prec:47.81% | proto Ashare:50.82% Auniq:15870.6 dirty:19.04% lab×48.6 | rel r:0.813 m:0.189 alpha:0.288
Server:  46%|████▋     | 139/300 [5:14:21<7:03:13, 157.73s/it]Round 139/300 | Acc:0.8075 Best:0.8075@139 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3519 (sup:0.014 A:0.134 B:0.129 proto:0.748) | Route: A:55.15% B:27.33% C:17.52% capA:0.00 | MA:59.39% geomDrop:7.14% | A-Prec:80.34% B-Prec:51.65% | proto Ashare:50.40% Auniq:15681.3 dirty:19.02% lab×48.6 | rel r:0.810 m:0.190 alpha:0.287
Server:  47%|████▋     | 140/300 [5:16:47<6:51:06, 154.16s/it]Round 140/300 | Acc:0.7540 Best:0.8075@139 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3266 (sup:0.010 A:0.136 B:0.110 proto:0.715) | Route: A:61.05% B:24.03% C:14.91% capA:0.00 | MA:64.54% geomDrop:5.41% | A-Prec:83.58% B-Prec:54.07% | proto Ashare:53.06% Auniq:16291.5 dirty:15.99% lab×48.6 | rel r:0.832 m:0.206 alpha:0.288
Server:  47%|████▋     | 141/300 [5:20:00<7:19:06, 165.70s/it]Round 141/300 | Acc:0.8025 Best:0.8075@139 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3473 (sup:0.011 A:0.139 B:0.127 proto:0.711) | Route: A:55.63% B:26.82% C:17.54% capA:0.00 | MA:59.09% geomDrop:5.85% | A-Prec:79.92% B-Prec:49.33% | proto Ashare:50.68% Auniq:15847.3 dirty:19.60% lab×48.6 | rel r:0.813 m:0.194 alpha:0.288
Server:  47%|████▋     | 142/300 [5:22:26<7:00:51, 159.82s/it]Round 142/300 | Acc:0.7830 Best:0.8075@139 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3387 (sup:0.009 A:0.132 B:0.127 proto:0.703) | Route: A:57.04% B:27.33% C:15.63% capA:0.00 | MA:60.21% geomDrop:5.27% | A-Prec:80.43% B-Prec:48.63% | proto Ashare:51.47% Auniq:16131.2 dirty:19.14% lab×48.6 | rel r:0.826 m:0.202 alpha:0.286
Server:  48%|████▊     | 143/300 [5:24:52<6:47:30, 155.73s/it]Round 143/300 | Acc:0.7406 Best:0.8075@139 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3409 (sup:0.013 A:0.138 B:0.120 proto:0.700) | Route: A:57.57% B:25.76% C:16.67% capA:0.00 | MA:61.31% geomDrop:6.10% | A-Prec:73.96% B-Prec:46.69% | proto Ashare:51.56% Auniq:16355.2 dirty:25.44% lab×48.6 | rel r:0.819 m:0.200 alpha:0.288
Server:  48%|████▊     | 144/300 [5:27:19<6:37:50, 153.02s/it]Round 144/300 | Acc:0.8101 Best:0.8101@144 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3488 (sup:0.016 A:0.138 B:0.124 proto:0.705) | Route: A:56.43% B:26.55% C:17.03% capA:0.00 | MA:60.12% geomDrop:6.15% | A-Prec:76.23% B-Prec:48.20% | proto Ashare:51.01% Auniq:16020.6 dirty:23.31% lab×48.6 | rel r:0.815 m:0.194 alpha:0.288
Server:  48%|████▊     | 145/300 [5:29:51<6:34:13, 152.60s/it]Round 145/300 | Acc:0.7489 Best:0.8101@144 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3382 (sup:0.010 A:0.141 B:0.119 proto:0.677) | Route: A:58.91% B:25.23% C:15.86% capA:0.00 | MA:61.89% geomDrop:4.82% | A-Prec:79.84% B-Prec:50.27% | proto Ashare:52.29% Auniq:16381.6 dirty:19.67% lab×48.6 | rel r:0.828 m:0.209 alpha:0.288
Server:  49%|████▊     | 146/300 [5:32:15<6:25:27, 150.18s/it]Round 146/300 | Acc:0.7273 Best:0.8101@144 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3440 (sup:0.017 A:0.137 B:0.121 proto:0.690) | Route: A:58.15% B:25.96% C:15.89% capA:0.00 | MA:61.34% geomDrop:5.20% | A-Prec:76.59% B-Prec:45.94% | proto Ashare:51.87% Auniq:16249.1 dirty:23.02% lab×48.6 | rel r:0.824 m:0.202 alpha:0.288
Server:  49%|████▉     | 147/300 [5:34:45<6:23:02, 150.21s/it]Round 147/300 | Acc:0.7726 Best:0.8101@144 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3507 (sup:0.019 A:0.133 B:0.131 proto:0.678) | Route: A:55.00% B:27.99% C:17.01% capA:0.00 | MA:57.75% geomDrop:4.77% | A-Prec:75.24% B-Prec:47.41% | proto Ashare:50.65% Auniq:15937.4 dirty:24.23% lab×48.6 | rel r:0.819 m:0.203 alpha:0.287
Server:  49%|████▉     | 148/300 [5:37:50<6:46:53, 160.62s/it]Round 148/300 | Acc:0.8041 Best:0.8101@144 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3358 (sup:0.009 A:0.135 B:0.127 proto:0.647) | Route: A:57.20% B:27.56% C:15.25% capA:0.00 | MA:59.68% geomDrop:4.17% | A-Prec:79.67% B-Prec:49.80% | proto Ashare:51.76% Auniq:16218.0 dirty:19.89% lab×48.6 | rel r:0.832 m:0.215 alpha:0.287
Server:  50%|████▉     | 149/300 [5:40:56<7:03:13, 168.17s/it]Round 149/300 | Acc:0.8070 Best:0.8101@144 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3401 (sup:0.010 A:0.145 B:0.120 proto:0.647) | Route: A:59.58% B:25.10% C:15.32% capA:0.00 | MA:61.78% geomDrop:3.57% | A-Prec:81.20% B-Prec:51.60% | proto Ashare:52.74% Auniq:16472.2 dirty:18.27% lab×48.6 | rel r:0.835 m:0.219 alpha:0.288
Server:  50%|█████     | 150/300 [5:43:24<6:45:33, 162.22s/it]Round 150/300 | Acc:0.8163 Best:0.8163@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3314 (sup:0.008 A:0.145 B:0.115 proto:0.640) | Route: A:61.55% B:24.39% C:14.07% capA:0.00 | MA:63.88% geomDrop:3.65% | A-Prec:82.54% B-Prec:52.99% | proto Ashare:53.65% Auniq:16592.3 dirty:16.99% lab×48.6 | rel r:0.844 m:0.227 alpha:0.288
Server:  50%|█████     | 151/300 [5:45:51<6:31:25, 157.62s/it]Round 151/300 | Acc:0.8023 Best:0.8163@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3498 (sup:0.010 A:0.155 B:0.119 proto:0.654) | Route: A:60.09% B:24.33% C:15.58% capA:0.00 | MA:62.52% geomDrop:3.88% | A-Prec:79.10% B-Prec:49.36% | proto Ashare:52.87% Auniq:16555.4 dirty:20.38% lab×48.6 | rel r:0.832 m:0.216 alpha:0.290
Server:  51%|█████     | 152/300 [5:48:14<6:18:04, 153.27s/it]Round 152/300 | Acc:0.8041 Best:0.8163@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3292 (sup:0.009 A:0.155 B:0.101 proto:0.639) | Route: A:66.65% B:20.62% C:12.73% capA:0.00 | MA:68.33% geomDrop:2.45% | A-Prec:85.99% B-Prec:55.51% | proto Ashare:55.57% Auniq:16882.0 dirty:13.55% lab×48.6 | rel r:0.855 m:0.235 alpha:0.290
Server:  51%|█████     | 153/300 [5:50:43<6:12:10, 151.91s/it]Round 153/300 | Acc:0.7756 Best:0.8163@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3454 (sup:0.009 A:0.162 B:0.111 proto:0.635) | Route: A:64.26% B:21.73% C:14.01% capA:0.00 | MA:65.91% geomDrop:2.51% | A-Prec:82.84% B-Prec:50.58% | proto Ashare:54.66% Auniq:16778.6 dirty:16.69% lab×48.6 | rel r:0.846 m:0.230 alpha:0.291
Server:  51%|█████▏    | 154/300 [5:53:09<6:04:53, 149.95s/it]Round 154/300 | Acc:0.7255 Best:0.8163@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3293 (sup:0.011 A:0.148 B:0.110 proto:0.604) | Route: A:63.33% B:23.05% C:13.62% capA:0.00 | MA:64.85% geomDrop:2.35% | A-Prec:79.16% B-Prec:47.06% | proto Ashare:54.47% Auniq:17070.3 dirty:20.44% lab×48.6 | rel r:0.851 m:0.238 alpha:0.289
Server:  52%|█████▏    | 155/300 [5:55:40<6:03:47, 150.54s/it]Round 155/300 | Acc:0.7703 Best:0.8163@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3293 (sup:0.014 A:0.146 B:0.109 proto:0.607) | Route: A:63.05% B:22.69% C:14.26% capA:0.00 | MA:64.79% geomDrop:2.69% | A-Prec:76.87% B-Prec:43.53% | proto Ashare:54.20% Auniq:16789.8 dirty:22.74% lab×48.6 | rel r:0.844 m:0.229 alpha:0.290
Server:  52%|█████▏    | 156/300 [5:58:06<5:58:01, 149.18s/it]Round 156/300 | Acc:0.7757 Best:0.8163@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3338 (sup:0.011 A:0.149 B:0.113 proto:0.620) | Route: A:61.75% B:23.58% C:14.67% capA:0.00 | MA:63.89% geomDrop:3.36% | A-Prec:77.81% B-Prec:45.63% | proto Ashare:53.64% Auniq:16641.9 dirty:21.70% lab×48.6 | rel r:0.840 m:0.225 alpha:0.290
Server:  52%|█████▏    | 157/300 [6:00:32<5:52:58, 148.10s/it]Round 157/300 | Acc:0.7518 Best:0.8163@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3435 (sup:0.009 A:0.150 B:0.123 proto:0.615) | Route: A:59.11% B:25.23% C:15.66% capA:0.00 | MA:61.49% geomDrop:3.87% | A-Prec:74.20% B-Prec:46.52% | proto Ashare:52.55% Auniq:16608.6 dirty:25.23% lab×48.6 | rel r:0.832 m:0.220 alpha:0.289
Server:  53%|█████▎    | 158/300 [6:02:54<5:46:15, 146.30s/it]Round 158/300 | Acc:0.7871 Best:0.8163@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3303 (sup:0.010 A:0.150 B:0.110 proto:0.607) | Route: A:63.83% B:22.61% C:13.56% capA:0.00 | MA:65.66% geomDrop:2.78% | A-Prec:80.79% B-Prec:48.07% | proto Ashare:54.54% Auniq:16929.3 dirty:18.72% lab×48.6 | rel r:0.849 m:0.233 alpha:0.290
Server:  53%|█████▎    | 159/300 [6:06:20<6:25:29, 164.04s/it]Round 159/300 | Acc:0.7562 Best:0.8163@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3468 (sup:0.012 A:0.162 B:0.112 proto:0.608) | Route: A:62.74% B:22.46% C:14.80% capA:0.00 | MA:64.70% geomDrop:3.03% | A-Prec:77.40% B-Prec:46.23% | proto Ashare:54.02% Auniq:16938.1 dirty:22.06% lab×48.6 | rel r:0.840 m:0.228 alpha:0.292
Server:  53%|█████▎    | 160/300 [6:08:52<6:14:46, 160.62s/it]Round 160/300 | Acc:0.7456 Best:0.8163@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3422 (sup:0.013 A:0.163 B:0.104 proto:0.630) | Route: A:64.11% B:21.32% C:14.57% capA:0.00 | MA:66.39% geomDrop:3.43% | A-Prec:80.43% B-Prec:47.11% | proto Ashare:54.47% Auniq:16856.0 dirty:18.98% lab×48.6 | rel r:0.841 m:0.225 alpha:0.292
Server:  54%|█████▎    | 161/300 [6:11:21<6:03:49, 157.05s/it]Round 161/300 | Acc:0.7067 Best:0.8163@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3498 (sup:0.012 A:0.171 B:0.106 proto:0.616) | Route: A:64.08% B:21.36% C:14.56% capA:0.00 | MA:66.15% geomDrop:3.13% | A-Prec:78.14% B-Prec:47.51% | proto Ashare:54.49% Auniq:16963.7 dirty:21.30% lab×48.6 | rel r:0.841 m:0.226 alpha:0.292
Server:  54%|█████▍    | 162/300 [6:13:51<5:56:14, 154.89s/it]Round 162/300 | Acc:0.7931 Best:0.8163@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3362 (sup:0.013 A:0.150 B:0.113 proto:0.598) | Route: A:62.79% B:23.36% C:13.84% capA:0.00 | MA:64.45% geomDrop:2.57% | A-Prec:73.25% B-Prec:44.82% | proto Ashare:54.19% Auniq:17055.5 dirty:26.15% lab×48.6 | rel r:0.848 m:0.234 alpha:0.289
Server:  54%|█████▍    | 163/300 [6:16:20<5:50:02, 153.30s/it]Round 163/300 | Acc:0.7935 Best:0.8163@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3416 (sup:0.009 A:0.154 B:0.119 proto:0.594) | Route: A:60.12% B:24.42% C:15.46% capA:0.00 | MA:62.29% geomDrop:3.48% | A-Prec:76.40% B-Prec:46.32% | proto Ashare:53.04% Auniq:16781.4 dirty:23.07% lab×48.6 | rel r:0.835 m:0.225 alpha:0.290
Server:  55%|█████▍    | 164/300 [6:18:41<5:38:54, 149.52s/it]Round 164/300 | Acc:0.7851 Best:0.8163@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3322 (sup:0.010 A:0.152 B:0.112 proto:0.593) | Route: A:63.47% B:23.18% C:13.35% capA:0.00 | MA:65.02% geomDrop:2.38% | A-Prec:80.45% B-Prec:46.67% | proto Ashare:54.51% Auniq:16979.7 dirty:19.14% lab×48.6 | rel r:0.853 m:0.239 alpha:0.289
Server:  55%|█████▌    | 165/300 [6:21:04<5:31:55, 147.52s/it]Round 165/300 | Acc:0.7935 Best:0.8163@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3300 (sup:0.008 A:0.154 B:0.111 proto:0.571) | Route: A:63.18% B:22.93% C:13.88% capA:0.00 | MA:64.69% geomDrop:2.34% | A-Prec:80.35% B-Prec:46.28% | proto Ashare:54.39% Auniq:16937.6 dirty:19.24% lab×48.6 | rel r:0.850 m:0.239 alpha:0.291
Server:  55%|█████▌    | 166/300 [6:23:22<5:23:16, 144.75s/it]Round 166/300 | Acc:0.7818 Best:0.8163@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3343 (sup:0.009 A:0.160 B:0.109 proto:0.561) | Route: A:64.05% B:22.16% C:13.79% capA:0.00 | MA:65.49% geomDrop:2.19% | A-Prec:79.49% B-Prec:48.37% | proto Ashare:54.72% Auniq:17044.7 dirty:20.05% lab×48.6 | rel r:0.851 m:0.244 alpha:0.292
Server:  56%|█████▌    | 167/300 [6:25:43<5:17:59, 143.45s/it]Round 167/300 | Acc:0.8034 Best:0.8163@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3401 (sup:0.010 A:0.165 B:0.109 proto:0.567) | Route: A:64.37% B:21.83% C:13.80% capA:0.00 | MA:65.70% geomDrop:2.03% | A-Prec:80.94% B-Prec:47.83% | proto Ashare:54.90% Auniq:16985.4 dirty:18.61% lab×48.6 | rel r:0.852 m:0.245 alpha:0.291
Server:  56%|█████▌    | 168/300 [6:28:05<5:15:07, 143.24s/it]Round 168/300 | Acc:0.7975 Best:0.8163@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3351 (sup:0.007 A:0.172 B:0.102 proto:0.544) | Route: A:67.28% B:20.08% C:12.64% capA:0.00 | MA:68.36% geomDrop:1.58% | A-Prec:80.70% B-Prec:48.67% | proto Ashare:56.04% Auniq:17365.4 dirty:18.83% lab×48.6 | rel r:0.862 m:0.257 alpha:0.293
Server:  56%|█████▋    | 169/300 [6:30:29<5:12:54, 143.32s/it]Round 169/300 | Acc:0.7790 Best:0.8163@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3307 (sup:0.009 A:0.147 B:0.119 proto:0.551) | Route: A:62.92% B:24.12% C:12.96% capA:0.00 | MA:63.99% geomDrop:1.67% | A-Prec:80.99% B-Prec:46.72% | proto Ashare:54.49% Auniq:16979.2 dirty:18.64% lab×48.6 | rel r:0.859 m:0.252 alpha:0.289
Server:  57%|█████▋    | 170/300 [6:32:53<5:11:21, 143.70s/it]Round 170/300 | Acc:0.7958 Best:0.8163@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3386 (sup:0.009 A:0.158 B:0.116 proto:0.552) | Route: A:62.35% B:23.78% C:13.87% capA:0.00 | MA:63.98% geomDrop:2.54% | A-Prec:75.67% B-Prec:43.78% | proto Ashare:54.13% Auniq:17131.7 dirty:23.85% lab×48.6 | rel r:0.850 m:0.242 alpha:0.290
Server:  57%|█████▋    | 171/300 [6:35:10<5:04:34, 141.67s/it]Round 171/300 | Acc:0.7904 Best:0.8163@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3294 (sup:0.010 A:0.169 B:0.097 proto:0.533) | Route: A:68.67% B:19.49% C:11.84% capA:0.00 | MA:69.83% geomDrop:1.66% | A-Prec:84.47% B-Prec:50.39% | proto Ashare:56.58% Auniq:17348.2 dirty:14.99% lab×48.6 | rel r:0.868 m:0.264 alpha:0.293
Server:  57%|█████▋    | 172/300 [6:37:33<5:03:07, 142.09s/it]Round 172/300 | Acc:0.7873 Best:0.8163@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3227 (sup:0.008 A:0.161 B:0.100 proto:0.529) | Route: A:67.48% B:20.21% C:12.31% capA:0.00 | MA:68.54% geomDrop:1.54% | A-Prec:80.04% B-Prec:47.91% | proto Ashare:56.18% Auniq:17442.2 dirty:19.48% lab×48.6 | rel r:0.866 m:0.262 alpha:0.292
Server:  58%|█████▊    | 173/300 [6:39:45<4:54:20, 139.06s/it]Round 173/300 | Acc:0.7640 Best:0.8163@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3297 (sup:0.010 A:0.164 B:0.102 proto:0.538) | Route: A:66.13% B:20.87% C:13.00% capA:0.00 | MA:67.48% geomDrop:2.00% | A-Prec:76.42% B-Prec:42.05% | proto Ashare:55.61% Auniq:17444.1 dirty:23.00% lab×48.6 | rel r:0.859 m:0.255 alpha:0.292
Server:  58%|█████▊    | 174/300 [6:42:11<4:56:04, 140.99s/it]Round 174/300 | Acc:0.7112 Best:0.8163@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3610 (sup:0.015 A:0.163 B:0.128 proto:0.557) | Route: A:59.26% B:25.30% C:15.44% capA:0.00 | MA:60.71% geomDrop:2.39% | A-Prec:69.48% B-Prec:40.51% | proto Ashare:52.82% Auniq:16936.7 dirty:30.04% lab×48.6 | rel r:0.838 m:0.235 alpha:0.290
Server:  58%|█████▊    | 175/300 [6:44:29<4:51:52, 140.10s/it]Round 175/300 | Acc:0.8051 Best:0.8163@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3466 (sup:0.015 A:0.169 B:0.106 proto:0.565) | Route: A:64.11% B:21.74% C:14.15% capA:0.00 | MA:65.91% geomDrop:2.73% | A-Prec:77.23% B-Prec:47.56% | proto Ashare:54.67% Auniq:16940.8 dirty:22.19% lab×48.6 | rel r:0.847 m:0.240 alpha:0.292
Server:  59%|█████▊    | 176/300 [6:46:55<4:53:03, 141.80s/it]Round 176/300 | Acc:0.8033 Best:0.8163@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3456 (sup:0.009 A:0.162 B:0.120 proto:0.550) | Route: A:60.52% B:24.48% C:15.00% capA:0.00 | MA:61.88% geomDrop:2.20% | A-Prec:78.32% B-Prec:46.01% | proto Ashare:53.35% Auniq:16829.1 dirty:21.25% lab×48.6 | rel r:0.842 m:0.238 alpha:0.290
Server:  59%|█████▉    | 177/300 [6:49:20<4:53:06, 142.98s/it]Round 177/300 | Acc:0.7783 Best:0.8163@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3413 (sup:0.009 A:0.170 B:0.110 proto:0.531) | Route: A:64.77% B:21.75% C:13.48% capA:0.00 | MA:66.05% geomDrop:1.93% | A-Prec:78.86% B-Prec:47.49% | proto Ashare:55.04% Auniq:17234.1 dirty:20.65% lab×48.6 | rel r:0.854 m:0.251 alpha:0.293
Server:  59%|█████▉    | 178/300 [6:51:45<4:51:42, 143.47s/it]Round 178/300 | Acc:0.7492 Best:0.8163@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3172 (sup:0.011 A:0.152 B:0.102 proto:0.528) | Route: A:66.86% B:21.09% C:12.05% capA:0.00 | MA:67.88% geomDrop:1.50% | A-Prec:82.54% B-Prec:44.97% | proto Ashare:55.96% Auniq:17299.1 dirty:17.10% lab×48.6 | rel r:0.866 m:0.262 alpha:0.292
Server:  60%|█████▉    | 179/300 [6:54:14<4:52:25, 145.00s/it]Round 179/300 | Acc:0.7783 Best:0.8163@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3551 (sup:0.013 A:0.167 B:0.121 proto:0.530) | Route: A:61.16% B:24.23% C:14.61% capA:0.00 | MA:62.43% geomDrop:2.03% | A-Prec:74.50% B-Prec:44.72% | proto Ashare:53.66% Auniq:16968.8 dirty:24.95% lab×48.6 | rel r:0.846 m:0.245 alpha:0.291
Server:  60%|██████    | 180/300 [6:56:37<4:48:49, 144.41s/it]Round 180/300 | Acc:0.7490 Best:0.8163@150 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3432 (sup:0.014 A:0.170 B:0.105 proto:0.542) | Route: A:66.13% B:20.92% C:12.95% capA:0.00 | MA:67.36% geomDrop:1.81% | A-Prec:82.97% B-Prec:49.86% | proto Ashare:55.63% Auniq:17093.6 dirty:16.53% lab×48.6 | rel r:0.860 m:0.257 alpha:0.292
