round,client,epoch,cls,support_n,query_n,votes,trust,radius,margin_floor,distance_scale,margin_scale
127,8,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,8,1,6,13.0,13.0,14.0,0.6853073239326477,0.10988161712884903,0.28444647789001465,0.05000000074505806,0.11658519506454468
127,8,1,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,8,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,8,1,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,8,2,0,26.0,26.0,26.0,0.8712669610977173,0.07231646776199341,0.45164209604263306,0.05000000074505806,0.07693695276975632
127,8,2,1,29.0,29.0,29.0,0.8830264210700989,0.05694152042269707,0.5045958161354065,0.05000000074505806,0.08227451890707016
127,8,2,2,11.0,11.0,11.0,0.741159975528717,0.11970233917236328,0.18054234981536865,0.05000000074505806,0.1260121464729309
127,8,2,3,27.0,27.0,26.0,0.8712669610977173,0.16314180195331573,0.15886202454566956,0.05000000074505806,0.15094488859176636
127,8,2,4,19.0,19.0,19.0,0.8318156599998474,0.11739760637283325,0.27069535851478577,0.05000000074505806,0.12689858675003052
127,8,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,8,2,6,13.0,13.0,14.0,0.6853073239326477,0.06571409106254578,0.40183234214782715,0.05000000074505806,0.10629766434431076
127,8,2,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,8,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,8,2,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,8,3,0,26.0,26.0,26.0,0.8712669610977173,0.08302411437034607,0.44113051891326904,0.05000000074505806,0.07904206216335297
127,8,3,1,29.0,29.0,29.0,0.8830264210700989,0.06524556130170822,0.4722113609313965,0.05000000074505806,0.09510209411382675
127,8,3,2,11.0,11.0,11.0,0.741159975528717,0.10592037439346313,0.41491949558258057,0.05000000074505806,0.07258272171020508
127,8,3,3,27.0,27.0,27.0,0.8754409551620483,0.11681189388036728,0.25458014011383057,0.05000000074505806,0.12438375502824783
127,8,3,4,19.0,19.0,19.0,0.8318156599998474,0.17243324220180511,0.23770707845687866,0.05000000074505806,0.1319868266582489
127,8,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,8,3,6,13.0,13.0,13.0,0.7718981504440308,0.04152408614754677,0.4585411846637726,0.05000000074505806,0.06562234461307526
127,8,3,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,8,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,8,3,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,8,4,0,26.0,26.0,26.0,0.8712669610977173,0.11041224002838135,0.483971506357193,0.05000000074505806,0.07812856882810593
127,8,4,1,29.0,29.0,29.0,0.8830264210700989,0.047816142439842224,0.6363438963890076,0.05000000074505806,0.06240154430270195
127,8,4,2,11.0,11.0,11.0,0.741159975528717,0.07945454120635986,0.4706333577632904,0.05000000074505806,0.12180893123149872
127,8,4,3,27.0,27.0,27.0,0.8754409551620483,0.12270911782979965,0.37957125902175903,0.05000000074505806,0.09935828298330307
127,8,4,4,19.0,19.0,19.0,0.8318156599998474,0.07911112904548645,0.49013328552246094,0.05000000074505806,0.05918752774596214
127,8,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,8,4,6,13.0,13.0,13.0,0.7718981504440308,0.07925034314393997,0.5113202333450317,0.05000000074505806,0.0781698152422905
127,8,4,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,8,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,8,4,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,8,5,0,26.0,26.0,26.0,0.8712669610977173,0.07528623938560486,0.5045076012611389,0.05000000074505806,0.059821780771017075
127,8,5,1,29.0,29.0,30.0,0.833292543888092,0.03788383677601814,0.5983356237411499,0.05000000074505806,0.06233332306146622
127,8,5,2,11.0,11.0,11.0,0.741159975528717,0.08574134111404419,0.45978498458862305,0.05000000074505806,0.08788017183542252
127,8,5,3,27.0,27.0,26.0,0.8712669610977173,0.1628783643245697,0.16332662105560303,0.05533292517066002,0.1570841521024704
127,8,5,4,19.0,19.0,19.0,0.8318156599998474,0.10798879712820053,0.4078466296195984,0.05000000074505806,0.10261634737253189
127,8,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,8,5,6,13.0,13.0,13.0,0.7718981504440308,0.041940949857234955,0.5474193096160889,0.05000000074505806,0.06436296552419662
127,8,5,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,8,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,8,5,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,7,1,0,13.0,13.0,15.0,0.6211751103401184,0.11032027751207352,0.28504571318626404,0.05000000074505806,0.10900267958641052
127,7,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,7,1,2,19.0,18.0,16.0,0.8063865900039673,0.23402605950832367,0.023750394582748413,0.07433067262172699,0.19742780923843384
127,7,1,3,10.0,10.0,10.0,0.7224598526954651,0.11091210693120956,0.2712457478046417,0.05000000074505806,0.07786434888839722
127,7,1,4,15.0,15.0,15.0,0.7961107492446899,0.174801766872406,0.12205693125724792,0.05000000074505806,0.1562557816505432
127,7,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,7,1,6,27.0,27.0,28.0,0.8228742480278015,0.12769094109535217,0.21206660568714142,0.05000000074505806,0.1292039155960083
127,7,1,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,7,1,8,18.0,18.0,17.0,0.8156763315200806,0.1680290400981903,0.20728489756584167,0.0694335401058197,0.18589304387569427
127,7,1,9,22.0,22.0,22.0,0.8513404726982117,0.07536184042692184,0.4631496071815491,0.05000000074505806,0.13888747990131378
127,7,2,0,13.0,13.0,13.0,0.7718981504440308,0.10087170451879501,0.3915688097476959,0.05000000074505806,0.10589757561683655
127,7,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,7,2,2,19.0,18.0,17.0,0.8156763315200806,0.12911754846572876,0.24728615581989288,0.06103837490081787,0.1410442590713501
127,7,2,3,10.0,10.0,10.0,0.7224598526954651,0.06145519018173218,0.3264448046684265,0.05000000074505806,0.06601005792617798
127,7,2,4,15.0,15.0,16.0,0.7167072892189026,0.11952715367078781,0.27756232023239136,0.05000000074505806,0.11395879089832306
127,7,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,7,2,6,27.0,27.0,27.0,0.8754409551620483,0.07145244628190994,0.3460516035556793,0.05000000074505806,0.1078907921910286
127,7,2,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,7,2,8,18.0,18.0,18.0,0.8241154551506042,0.0980815440416336,0.35697582364082336,0.05000000074505806,0.10406537353992462
127,7,2,9,22.0,22.0,22.0,0.8513404726982117,0.10158418864011765,0.3425273299217224,0.05000000074505806,0.11940517276525497
127,7,3,0,13.0,13.0,13.0,0.7718981504440308,0.08837419748306274,0.48682060837745667,0.05000000074505806,0.05426439270377159
127,7,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,7,3,2,19.0,18.0,17.0,0.8156763315200806,0.13297457993030548,0.3283414840698242,0.0556480772793293,0.1729627102613449
127,7,3,3,10.0,10.0,10.0,0.7224598526954651,0.0748991146683693,0.4557054042816162,0.05000000074505806,0.058119796216487885
127,7,3,4,15.0,15.0,15.0,0.7961107492446899,0.09838591516017914,0.32822954654693604,0.05000000074505806,0.10113871842622757
127,7,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,7,3,6,27.0,27.0,28.0,0.8228742480278015,0.05679234117269516,0.48921915888786316,0.05000000074505806,0.11200633645057678
127,7,3,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,7,3,8,18.0,18.0,18.0,0.8241154551506042,0.07066904753446579,0.4871610105037689,0.05000000074505806,0.06712373346090317
127,7,3,9,22.0,22.0,22.0,0.8513404726982117,0.05801006779074669,0.5183101296424866,0.05000000074505806,0.08295617252588272
127,7,4,0,13.0,13.0,13.0,0.7718981504440308,0.09261365979909897,0.4865214228630066,0.05000000074505806,0.06737106293439865
127,7,4,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,7,4,2,19.0,18.0,18.0,0.8241154551506042,0.07859528809785843,0.46996670961380005,0.05000000074505806,0.0772530734539032
127,7,4,3,10.0,10.0,10.0,0.7224598526954651,0.060762982815504074,0.46701061725616455,0.05000000074505806,0.06587190181016922
127,7,4,4,15.0,15.0,15.0,0.7961107492446899,0.09636945277452469,0.3416577875614166,0.05000000074505806,0.1184670627117157
127,7,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,7,4,6,27.0,27.0,27.0,0.8754409551620483,0.050881527364254,0.4990547299385071,0.05000000074505806,0.09086975455284119
127,7,4,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,7,4,8,18.0,18.0,18.0,0.8241154551506042,0.09184020012617111,0.4950944781303406,0.05000000074505806,0.07758383452892303
127,7,4,9,22.0,22.0,22.0,0.8513404726982117,0.08647812157869339,0.4855281412601471,0.05000000074505806,0.10483382642269135
127,7,5,0,13.0,13.0,13.0,0.7718981504440308,0.07455763965845108,0.5297433137893677,0.05000000074505806,0.06652835756540298
127,7,5,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,7,5,2,19.0,18.0,18.0,0.8241154551506042,0.11006339639425278,0.3682294189929962,0.05000000074505806,0.14810068905353546
127,7,5,3,10.0,10.0,10.0,0.7224598526954651,0.07724303752183914,0.4331146776676178,0.05000000074505806,0.08159326016902924
127,7,5,4,15.0,15.0,15.0,0.7961107492446899,0.08520233631134033,0.425240159034729,0.05000000074505806,0.14746004343032837
127,7,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,7,5,6,27.0,27.0,27.0,0.8754409551620483,0.05018547177314758,0.45575469732284546,0.05000000074505806,0.11963257938623428
127,7,5,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,7,5,8,18.0,18.0,18.0,0.8241154551506042,0.06556376069784164,0.5317518711090088,0.05000000074505806,0.05583097040653229
127,7,5,9,22.0,22.0,22.0,0.8513404726982117,0.05829679220914841,0.5427653789520264,0.05000000074505806,0.06766917556524277
127,14,1,0,23.0,22.0,21.0,0.8453561663627625,0.20320139825344086,0.11189474910497665,0.05466417223215103,0.17432169616222382
127,14,1,1,13.0,12.0,12.0,0.7574992179870605,0.05411061644554138,0.1539500504732132,0.05000000074505806,0.09949758648872375
127,14,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,14,1,3,9.0,8.0,9.0,0.5649937987327576,0.1810593456029892,0.24749764800071716,0.05000000074505806,0.1268344223499298
127,14,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,14,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,14,1,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,14,1,7,28.0,28.0,27.0,0.8754409551620483,0.13469141721725464,0.3016952574253082,0.06249895319342613,0.17381450533866882
127,14,1,8,30.0,30.0,31.0,0.8380553722381592,0.10945155471563339,0.295606404542923,0.05000000074505806,0.09258377552032471
127,14,1,9,24.0,23.0,23.0,0.8568788766860962,0.08472752571105957,0.1958748996257782,0.05000000074505806,0.08822797238826752
127,14,2,0,23.0,22.0,21.0,0.8453561663627625,0.13945233821868896,0.1717713326215744,0.05000000074505806,0.1403292715549469
127,14,2,1,13.0,12.0,12.0,0.7574992179870605,0.09943544119596481,0.23010289669036865,0.05000000074505806,0.09476098418235779
127,14,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,14,2,3,9.0,8.0,8.0,0.6755843758583069,0.09438306838274002,0.342328280210495,0.05000000074505806,0.1106213927268982
127,14,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,14,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,14,2,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,14,2,7,28.0,28.0,28.0,0.8793528079986572,0.10126472264528275,0.33216583728790283,0.05000000074505806,0.16278888285160065
127,14,2,8,30.0,30.0,30.0,0.8864828944206238,0.11677682399749756,0.28353819251060486,0.05000000074505806,0.10092717409133911
127,14,2,9,24.0,23.0,24.0,0.7975777983665466,0.07505524158477783,0.31429219245910645,0.05000000074505806,0.05000000074505806
127,14,3,0,23.0,22.0,22.0,0.8513404726982117,0.09742454439401627,0.34680816531181335,0.05000000074505806,0.12639911472797394
127,14,3,1,13.0,12.0,12.0,0.7574992179870605,0.05300020053982735,0.2503145635128021,0.05000000074505806,0.09712225198745728
127,14,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,14,3,3,9.0,8.0,8.0,0.6755843758583069,0.13147124648094177,0.36856597661972046,0.05000000074505806,0.13627298176288605
127,14,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,14,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,14,3,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,14,3,7,28.0,28.0,28.0,0.8793528079986572,0.07942145317792892,0.44273772835731506,0.05000000074505806,0.09556012600660324
127,14,3,8,30.0,30.0,30.0,0.8864828944206238,0.09789261966943741,0.4191863536834717,0.05000000074505806,0.07498516887426376
127,14,3,9,24.0,23.0,23.0,0.8568788766860962,0.05192546546459198,0.31384727358818054,0.05000000074505806,0.050538837909698486
127,14,4,0,23.0,22.0,22.0,0.8513404726982117,0.10072866082191467,0.44715338945388794,0.05000000074505806,0.08486626297235489
127,14,4,1,13.0,12.0,12.0,0.7574992179870605,0.05504331365227699,0.3452182710170746,0.05000000074505806,0.06163426488637924
127,14,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,14,4,3,9.0,8.0,8.0,0.6755843758583069,0.07512487471103668,0.5306750535964966,0.05000000074505806,0.08045918494462967
127,14,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,14,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,14,4,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,14,4,7,28.0,28.0,28.0,0.8793528079986572,0.10319690406322479,0.47368353605270386,0.05000000074505806,0.08449481427669525
127,14,4,8,30.0,30.0,30.0,0.8864828944206238,0.09124551713466644,0.4540802240371704,0.05000000074505806,0.07700435817241669
127,14,4,9,24.0,23.0,23.0,0.8568788766860962,0.07375821471214294,0.3137885332107544,0.05000000074505806,0.06296437233686447
127,14,5,0,23.0,22.0,22.0,0.8513404726982117,0.12983661890029907,0.35552313923835754,0.05000000074505806,0.12612299621105194
127,14,5,1,13.0,12.0,12.0,0.7574992179870605,0.06117327883839607,0.34713515639305115,0.05000000074505806,0.07948872447013855
127,14,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,14,5,3,9.0,8.0,8.0,0.6755843758583069,0.07255955785512924,0.49142032861709595,0.05000000074505806,0.06939714401960373
127,14,5,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,14,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,14,5,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,14,5,7,28.0,28.0,28.0,0.8793528079986572,0.06972190737724304,0.5139131546020508,0.05000000074505806,0.057019125670194626
127,14,5,8,30.0,30.0,30.0,0.8864828944206238,0.07837077230215073,0.44402676820755005,0.05000000074505806,0.0755690410733223
127,14,5,9,24.0,23.0,23.0,0.8568788766860962,0.03639504685997963,0.37429776787757874,0.05000000074505806,0.05000000074505806
127,13,1,0,6.0,6.0,6.0,0.6096569895744324,0.18731898069381714,0.2216339409351349,0.058821920305490494,0.1611057072877884
127,13,1,1,16.0,15.0,15.0,0.7961107492446899,0.049627989530563354,0.6185325980186462,0.05000000074505806,0.05793502926826477
127,13,1,2,26.0,25.0,24.0,0.862019419670105,0.13145074248313904,0.17484410107135773,0.05000000074505806,0.11535600572824478
127,13,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,13,1,4,25.0,25.0,25.0,0.8668035268783569,0.11410663276910782,0.19791381061077118,0.05000000074505806,0.12340199202299118
127,13,1,5,19.0,19.0,18.0,0.8241154551506042,0.18700721859931946,0.11207616329193115,0.06384584307670593,0.17290540039539337
127,13,1,6,9.0,8.0,9.0,0.5649937987327576,0.07804214209318161,0.28928181529045105,0.05000000074505806,0.101841039955616
127,13,1,7,25.0,25.0,26.0,0.8110682964324951,0.08656449615955353,0.3049963414669037,0.05000000074505806,0.11401665210723877
127,13,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,13,1,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,13,2,0,6.0,6.0,6.0,0.6096569895744324,0.126142680644989,0.34835919737815857,0.05000000074505806,0.10677468031644821
127,13,2,1,16.0,15.0,15.0,0.7961107492446899,0.05223371461033821,0.5698710680007935,0.05000000074505806,0.07486226409673691
127,13,2,2,26.0,25.0,25.0,0.8668035268783569,0.07955481857061386,0.36547794938087463,0.05000000074505806,0.0669185221195221
127,13,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,13,2,4,25.0,25.0,25.0,0.8668035268783569,0.07952297478914261,0.3065957725048065,0.05000000074505806,0.09770572185516357
127,13,2,5,19.0,19.0,19.0,0.8318156599998474,0.11677826941013336,0.30886897444725037,0.05000000074505806,0.15230919420719147
127,13,2,6,9.0,8.0,8.0,0.6755843758583069,0.0731130912899971,0.334371954202652,0.05000000074505806,0.08665960282087326
127,13,2,7,25.0,25.0,25.0,0.8668035268783569,0.09103970229625702,0.35925012826919556,0.05000000074505806,0.1016874834895134
127,13,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,13,2,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,13,3,0,6.0,6.0,6.0,0.6096569895744324,0.055809348821640015,0.4818684458732605,0.05000000074505806,0.08244885504245758
127,13,3,1,16.0,15.0,15.0,0.7961107492446899,0.04726378619670868,0.5416431427001953,0.05000000074505806,0.08026771247386932
127,13,3,2,26.0,25.0,25.0,0.8668035268783569,0.09474427998065948,0.3925969898700714,0.05000000074505806,0.11099651455879211
127,13,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,13,3,4,25.0,25.0,25.0,0.8668035268783569,0.09794635325670242,0.3789510130882263,0.05000000074505806,0.10225546360015869
127,13,3,5,19.0,19.0,19.0,0.8318156599998474,0.07389777153730392,0.41666173934936523,0.05000000074505806,0.07821258157491684
127,13,3,6,9.0,8.0,8.0,0.6755843758583069,0.0597720630466938,0.4466871917247772,0.05000000074505806,0.055710453540086746
127,13,3,7,25.0,25.0,25.0,0.8668035268783569,0.12894795835018158,0.3008606433868408,0.05000000074505806,0.12887606024742126
127,13,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,13,3,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,13,4,0,6.0,6.0,6.0,0.6096569895744324,0.07695138454437256,0.4646284282207489,0.05000000074505806,0.07720033824443817
127,13,4,1,16.0,15.0,15.0,0.7961107492446899,0.032248783856630325,0.6120915412902832,0.05000000074505806,0.05000000074505806
127,13,4,2,26.0,25.0,25.0,0.8668035268783569,0.13599145412445068,0.30449944734573364,0.05000000074505806,0.13166451454162598
127,13,4,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,13,4,4,25.0,25.0,25.0,0.8668035268783569,0.08657113462686539,0.2698463797569275,0.05000000074505806,0.12131883203983307
127,13,4,5,19.0,19.0,19.0,0.8318156599998474,0.11815782636404037,0.3188726305961609,0.05000000074505806,0.10991064459085464
127,13,4,6,9.0,8.0,8.0,0.6755843758583069,0.045049913227558136,0.49446800351142883,0.05000000074505806,0.05000000074505806
127,13,4,7,25.0,25.0,25.0,0.8668035268783569,0.11565784364938736,0.3709377348423004,0.05000000074505806,0.11501088738441467
127,13,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,13,4,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,13,5,0,6.0,6.0,6.0,0.6096569895744324,0.10114911198616028,0.41682034730911255,0.05000000074505806,0.10362707823514938
127,13,5,1,16.0,15.0,15.0,0.7961107492446899,0.045535627752542496,0.6272662878036499,0.05000000074505806,0.05453844368457794
127,13,5,2,26.0,25.0,25.0,0.8668035268783569,0.11413900554180145,0.36495113372802734,0.05000000074505806,0.08924467116594315
127,13,5,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,13,5,4,25.0,25.0,25.0,0.8668035268783569,0.09439468383789062,0.35765206813812256,0.05000000074505806,0.08135006576776505
127,13,5,5,19.0,19.0,19.0,0.8318156599998474,0.14790454506874084,0.304970383644104,0.05024046078324318,0.1377445012331009
127,13,5,6,9.0,8.0,8.0,0.6755843758583069,0.07036498188972473,0.36709925532341003,0.05000000074505806,0.12498490512371063
127,13,5,7,25.0,25.0,25.0,0.8668035268783569,0.07002436369657516,0.4320402145385742,0.05000000074505806,0.0874628946185112
127,13,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,13,5,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,12,1,0,17.0,17.0,17.0,0.8156763315200806,0.1500544548034668,0.26717105507850647,0.05000000074505806,0.1429450362920761
127,12,1,1,5.0,4.0,4.0,0.5101000070571899,0.10429751873016357,0.19792599976062775,0.05000000074505806,0.05000000074505806
127,12,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,12,1,3,28.0,27.0,27.0,0.8754409551620483,0.17152830958366394,0.13441413640975952,0.05000000074505806,0.108308807015419
127,12,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,12,1,5,6.0,6.0,6.0,0.6096569895744324,0.2894112765789032,0.12589678168296814,0.10676952451467514,0.1382073611021042
127,12,1,6,17.0,17.0,17.0,0.8156763315200806,0.11971325427293777,0.25388094782829285,0.05000000074505806,0.13244648277759552
127,12,1,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,12,1,8,26.0,25.0,25.0,0.8668035268783569,0.08573276549577713,0.32289186120033264,0.05000000074505806,0.07934781908988953
127,12,1,9,26.0,25.0,25.0,0.8668035268783569,0.09276662021875381,0.16687755286693573,0.05000000074505806,0.1111227422952652
127,12,2,0,17.0,17.0,17.0,0.8156763315200806,0.09754829108715057,0.4179305136203766,0.05000000074505806,0.06873370707035065
127,12,2,1,5.0,4.0,4.0,0.5101000070571899,0.18853789567947388,0.046935778111219406,0.05000000074505806,0.07038992643356323
127,12,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,12,2,3,28.0,27.0,27.0,0.8754409551620483,0.155562162399292,0.14738617837429047,0.057501014322042465,0.11155383288860321
127,12,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,12,2,5,6.0,6.0,6.0,0.6096569895744324,0.10149362683296204,0.34929460287094116,0.05000000074505806,0.07749532163143158
127,12,2,6,17.0,17.0,17.0,0.8156763315200806,0.0578625425696373,0.325722873210907,0.05000000074505806,0.062051448971033096
127,12,2,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,12,2,8,26.0,25.0,25.0,0.8668035268783569,0.06733155995607376,0.3972657322883606,0.05000000074505806,0.0658317431807518
127,12,2,9,26.0,25.0,25.0,0.8668035268783569,0.10635645687580109,0.24249690771102905,0.05000000074505806,0.06879445910453796
127,12,3,0,17.0,17.0,17.0,0.8156763315200806,0.11643281579017639,0.4322228729724884,0.05000000074505806,0.07594310492277145
127,12,3,1,5.0,4.0,4.0,0.5101000070571899,0.1109275370836258,0.34501492977142334,0.05000000074505806,0.05000000074505806
127,12,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,12,3,3,28.0,27.0,27.0,0.8754409551620483,0.12601400911808014,0.27032470703125,0.050376445055007935,0.09014739096164703
127,12,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,12,3,5,6.0,6.0,6.0,0.6096569895744324,0.19791749119758606,0.30668967962265015,0.05982113257050514,0.07440399378538132
127,12,3,6,17.0,17.0,17.0,0.8156763315200806,0.08360862731933594,0.3469136655330658,0.05000000074505806,0.09789837896823883
127,12,3,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,12,3,8,26.0,25.0,25.0,0.8668035268783569,0.06643608957529068,0.4292326271533966,0.05000000074505806,0.05000000074505806
127,12,3,9,26.0,25.0,25.0,0.8668035268783569,0.08167179673910141,0.25883665680885315,0.05000000074505806,0.07684803009033203
127,12,4,0,17.0,17.0,17.0,0.8156763315200806,0.1065603718161583,0.41928544640541077,0.05000000074505806,0.06340839713811874
127,12,4,1,5.0,4.0,4.0,0.5101000070571899,0.15270891785621643,0.3395313620567322,0.05000000074505806,0.05000000074505806
127,12,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,12,4,3,28.0,27.0,27.0,0.8754409551620483,0.15290743112564087,0.23374752700328827,0.05000000074505806,0.1471727192401886
127,12,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
127,12,4,5,6.0,6.0,6.0,0.6096569895744324,0.10591787099838257,0.43207836151123047,0.05000000074505806,0.05000000074505806
127,12,4,6,17.0,17.0,17.0,0.8156763315200806,0.07012496888637543,0.41035252809524536,0.05000000074505806,0.11348100006580353
127,12,4,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
