round,client,epoch,cls,query_count,query_correct,own_distance_sum,margin_sum
225,9,4,5,17,17,0.6015161871910095,8.634241104125977
225,9,4,6,8,8,0.3667922019958496,3.6340794563293457
225,9,4,7,25,25,1.185936689376831,12.211790084838867
225,9,4,8,24,24,1.2301299571990967,14.199552536010742
225,9,4,9,27,27,0.7431806325912476,18.103191375732422
225,9,5,2,15,15,0.921409547328949,7.101654052734375
225,9,5,4,6,6,0.5384654998779297,2.3704192638397217
225,9,5,5,17,17,0.6619914174079895,8.945749282836914
225,9,5,6,8,8,0.3490070700645447,4.089042663574219
225,9,5,7,25,25,1.0495996475219727,12.256889343261719
225,9,5,8,24,24,0.82112056016922,15.008923530578613
225,9,5,9,27,27,0.9196839332580566,18.03197479248047
225,12,1,0,17,17,1.4720120429992676,8.9327392578125
225,12,1,1,4,4,0.21253186464309692,1.0659232139587402
225,12,1,3,27,27,2.1549160480499268,9.351762771606445
225,12,1,5,6,6,0.6217399835586548,2.157626152038574
225,12,1,6,17,17,1.0384087562561035,7.9233222007751465
225,12,1,8,25,25,0.9919534921646118,10.745487213134766
225,12,1,9,25,25,1.5237822532653809,8.32066535949707
225,12,2,0,17,17,1.325056791305542,9.825979232788086
225,12,2,1,4,4,0.23894017934799194,1.1925270557403564
225,12,2,3,27,27,1.36087965965271,11.084014892578125
225,12,2,5,6,6,0.45087993144989014,2.429696559906006
225,12,2,6,17,17,0.7563852071762085,8.653772354125977
225,12,2,8,25,25,0.9693772196769714,10.426127433776855
225,12,2,9,25,25,1.0584232807159424,10.044696807861328
225,12,3,0,17,17,1.2987751960754395,9.92192268371582
225,12,3,1,4,4,0.27460312843322754,1.4002342224121094
225,12,3,3,27,27,1.6080622673034668,11.011578559875488
225,12,3,5,6,6,0.46261507272720337,2.2954797744750977
225,12,3,6,17,17,0.7956125140190125,8.217107772827148
225,12,3,8,25,25,1.1393444538116455,11.40517520904541
225,12,3,9,25,25,0.9301450848579407,9.966424942016602
225,12,4,0,17,17,1.20119047164917,10.153688430786133
225,12,4,1,4,4,0.27463698387145996,1.5671465396881104
225,12,4,3,27,27,1.1962697505950928,11.390913009643555
225,12,4,5,6,6,0.41536182165145874,2.4671247005462646
225,12,4,6,17,17,0.8023895621299744,8.765867233276367
225,12,4,8,25,25,1.0858395099639893,11.35988712310791
225,12,4,9,25,25,0.8557292819023132,10.083246231079102
225,12,5,0,17,17,1.1804569959640503,10.103116989135742
225,12,5,1,4,4,0.28439778089523315,1.53377366065979
225,12,5,3,27,27,1.3921446800231934,12.716236114501953
225,12,5,5,6,6,0.5001269578933716,2.551992416381836
225,12,5,6,17,17,0.511070191860199,8.506037712097168
225,12,5,8,25,25,1.1465208530426025,12.287790298461914
225,12,5,9,25,25,0.7943257689476013,9.290166854858398
225,16,1,0,24,24,1.8752520084381104,13.509918212890625
225,16,1,1,20,20,0.9791272282600403,12.475366592407227
225,16,1,3,25,25,2.3244760036468506,7.986410140991211
225,16,1,5,21,21,1.7617067098617554,6.601623058319092
225,16,1,6,31,31,1.7495654821395874,14.931790351867676
225,16,1,7,2,2,0.10484164953231812,0.8699306845664978
225,16,2,0,24,24,1.6984614133834839,14.231072425842285
225,16,2,1,20,20,1.1043634414672852,12.215813636779785
225,16,2,3,25,25,2.1263976097106934,9.480018615722656
225,16,2,5,21,21,1.4036738872528076,7.830875396728516
225,16,2,6,31,31,1.1528260707855225,12.96285629272461
225,16,2,7,2,2,0.1409844160079956,0.8416623473167419
225,16,3,0,24,24,1.5209208726882935,14.520648002624512
225,16,3,1,20,20,0.9880457520484924,12.4398193359375
225,16,3,3,25,25,1.6092604398727417,11.2061767578125
225,16,3,5,21,21,1.0939068794250488,8.892974853515625
225,16,3,6,31,31,0.9433502554893494,13.826374053955078
225,16,3,7,2,2,0.17498844861984253,0.8730887174606323
225,16,4,0,24,24,1.6878836154937744,14.441072463989258
225,16,4,1,20,20,0.9544274210929871,12.642131805419922
225,16,4,3,25,25,1.931052803993225,10.62269401550293
225,16,4,5,21,21,0.8989465236663818,8.869300842285156
225,16,4,6,31,31,0.686039388179779,9.832418441772461
225,16,4,7,2,2,0.24018800258636475,0.8182810544967651
225,16,5,0,24,24,1.6329188346862793,15.044876098632812
225,16,5,1,20,20,0.8220471143722534,13.292762756347656
225,16,5,3,25,25,1.8180744647979736,11.022371292114258
225,16,5,5,21,21,0.8638622760772705,9.98090934753418
225,16,5,6,31,31,0.7507197856903076,12.555598258972168
225,16,5,7,2,2,0.1676415205001831,0.9551777839660645
225,6,1,0,21,21,1.6151734590530396,10.2889404296875
225,6,1,1,23,23,1.0880523920059204,14.754430770874023
225,6,1,2,4,4,0.24219143390655518,1.736938238143921
225,6,1,3,14,14,1.0406701564788818,5.208000659942627
225,6,1,4,10,10,0.72705078125,4.648017406463623
225,6,1,5,31,30,2.4850430488586426,9.616059303283691
225,6,1,7,21,21,1.5395238399505615,7.978982925415039
225,6,2,0,21,21,1.2790294885635376,11.515670776367188
225,6,2,1,23,23,0.6708546280860901,14.431692123413086
225,6,2,2,4,4,0.20562559366226196,1.896927833557129
225,6,2,3,14,14,0.8563269376754761,5.872672080993652
225,6,2,4,10,10,0.6176339983940125,5.308722972869873
225,6,2,5,31,31,2.6430177688598633,12.078433990478516
225,6,2,7,21,21,1.2623233795166016,9.892030715942383
225,6,3,0,21,21,1.3515841960906982,11.670068740844727
225,6,3,1,23,23,0.7549280524253845,15.564401626586914
225,6,3,2,4,4,0.26112282276153564,1.9433298110961914
225,6,3,3,14,14,0.7761966586112976,6.412737846374512
225,6,3,4,10,10,0.6329310536384583,5.3990325927734375
225,6,3,5,31,31,1.5749123096466064,15.054061889648438
225,6,3,7,21,21,1.1207270622253418,10.441362380981445
225,6,4,0,21,21,1.2444612979888916,11.373579025268555
225,6,4,1,23,23,0.5881955623626709,15.496135711669922
225,6,4,2,4,4,0.18952912092208862,1.9813737869262695
225,6,4,3,14,14,0.8388810753822327,6.438648700714111
225,6,4,4,10,10,0.6072378754615784,5.481447219848633
225,6,4,5,31,31,1.7138621807098389,15.655599594116211
225,6,4,7,21,21,1.1410168409347534,10.019601821899414
225,6,5,0,21,21,0.9965490102767944,12.51814079284668
225,6,5,1,23,23,0.7756268978118896,15.250240325927734
225,6,5,2,4,4,0.20116156339645386,1.9929678440093994
225,6,5,3,14,14,0.83348548412323,6.615732192993164
225,6,5,4,10,10,0.628800094127655,5.377673149108887
225,6,5,5,31,31,1.5988811254501343,15.926560401916504
225,6,5,7,21,21,1.032160758972168,10.304478645324707
225,2,1,0,8,8,0.5127061605453491,3.6088833808898926
225,2,1,2,25,24,2.2068541049957275,10.719550132751465
225,2,1,4,19,19,1.6403449773788452,8.123346328735352
225,2,1,5,29,29,2.392826557159424,12.888729095458984
225,2,1,8,23,23,1.0336780548095703,12.966926574707031
225,2,1,9,18,18,0.9659327268600464,9.238299369812012
225,2,2,0,8,8,0.5930036902427673,3.625826835632324
225,2,2,2,25,25,1.9242663383483887,12.295919418334961
225,2,2,4,19,19,1.3789130449295044,9.703100204467773
225,2,2,5,29,29,1.127907395362854,15.096149444580078
225,2,2,8,23,23,1.0987217426300049,13.49139404296875
225,2,2,9,18,18,0.9094435572624207,8.981504440307617
225,2,3,0,8,8,0.5430690050125122,3.544053077697754
225,2,3,2,25,25,1.4417303800582886,13.827438354492188
225,2,3,4,19,19,1.4255743026733398,9.838232040405273
225,2,3,5,29,29,1.3782973289489746,16.195175170898438
225,2,3,8,23,23,0.7749029994010925,13.500768661499023
225,2,3,9,18,18,0.7196068167686462,9.59415054321289
225,2,4,0,8,8,0.4830341339111328,4.002042293548584
225,2,4,2,25,25,1.4038481712341309,14.306329727172852
225,2,4,4,19,19,1.4416468143463135,10.275467872619629
225,2,4,5,29,29,1.1084989309310913,16.793903350830078
225,2,4,8,23,23,0.820529043674469,14.130492210388184
225,2,4,9,18,18,0.6956655383110046,10.117432594299316
225,2,5,0,8,8,0.48560214042663574,3.9482126235961914
225,2,5,2,25,25,1.2247732877731323,14.225616455078125
225,2,5,4,19,19,1.3749898672103882,9.739570617675781
225,2,5,5,29,29,1.232734203338623,16.300138473510742
225,2,5,8,23,23,0.9344438910484314,14.065706253051758
225,2,5,9,18,18,0.8223273158073425,9.909507751464844
225,10,1,1,21,21,1.2000089883804321,12.600059509277344
225,10,1,2,28,28,2.5607571601867676,11.185715675354004
225,10,1,3,15,15,1.1005949974060059,4.857433795928955
225,10,1,4,22,22,2.2730870246887207,7.59346866607666
225,10,1,5,22,22,1.8769795894622803,7.0119404792785645
225,10,1,6,14,14,0.7669297456741333,5.901515960693359
225,10,2,1,21,21,0.9512656331062317,13.126790046691895
225,10,2,2,28,28,1.6318280696868896,14.30398178100586
225,10,2,3,15,15,0.715943455696106,6.520188808441162
225,10,2,4,22,22,1.6377694606781006,9.703452110290527
225,10,2,5,22,22,1.6027458906173706,9.232612609863281
225,10,2,6,14,14,0.4237419366836548,7.273036956787109
225,10,3,1,21,21,0.957734227180481,13.586738586425781
225,10,3,2,28,28,1.8540891408920288,14.992257118225098
225,10,3,3,15,15,0.6922233700752258,7.339065074920654
225,10,3,4,22,22,1.3878777027130127,10.483421325683594
225,10,3,5,22,22,1.1011583805084229,10.471589088439941
225,10,3,6,14,14,0.5092529654502869,7.447619915008545
225,10,4,1,21,21,0.8284235000610352,14.001405715942383
225,10,4,2,28,28,1.5462721586227417,15.708799362182617
225,10,4,3,15,15,0.6400827765464783,7.341949462890625
225,10,4,4,22,22,1.449866771697998,9.527990341186523
225,10,4,5,22,22,1.3439003229141235,10.313638687133789
225,10,4,6,14,14,0.4214823246002197,7.11384916305542
225,10,5,1,21,21,0.863115668296814,14.113470077514648
225,10,5,2,28,28,1.5867557525634766,15.765064239501953
225,10,5,3,15,15,0.5792241096496582,7.499255180358887
225,10,5,4,22,22,1.3465616703033447,10.068704605102539
225,10,5,5,22,22,1.237067699432373,10.524664878845215
225,10,5,6,14,14,0.42532986402511597,7.377328872680664
225,5,1,0,3,3,0.4693746566772461,1.4252007007598877
225,5,1,1,22,22,1.077280044555664,7.29819393157959
225,5,1,3,28,28,2.3376364707946777,9.806103706359863
225,5,1,4,28,28,2.645228624343872,10.969057083129883
225,5,1,5,20,20,1.7868361473083496,6.298627853393555
225,5,1,7,8,8,0.6261041164398193,3.206275701522827
225,5,1,9,13,13,0.6693851947784424,3.915881872177124
225,5,2,0,3,3,0.40575242042541504,1.3918801546096802
225,5,2,1,22,22,1.0594367980957031,9.090925216674805
225,5,2,3,28,28,1.6658241748809814,13.054574012756348
225,5,2,4,28,28,1.98099684715271,13.233793258666992
225,5,2,5,20,20,1.0150102376937866,8.592586517333984
225,5,2,7,8,8,0.5253407955169678,3.597391128540039
225,5,2,9,13,13,0.7314141392707825,5.0250468254089355
225,5,3,0,3,3,0.37339627742767334,1.4485039710998535
225,5,3,1,22,22,0.9159082174301147,10.316486358642578
225,5,3,3,28,28,1.6610565185546875,15.055657386779785
225,5,3,4,28,28,1.551604151725769,15.149642944335938
225,5,3,5,20,20,1.0496432781219482,9.646148681640625
225,5,3,7,8,8,0.46655499935150146,4.028443336486816
225,5,3,9,13,13,0.6205794811248779,5.629306793212891
225,5,4,0,3,3,0.40305352210998535,1.3884029388427734
225,5,4,1,22,22,1.1569125652313232,10.885265350341797
225,5,4,3,28,28,1.6566798686981201,15.13068962097168
225,5,4,4,28,28,1.5474128723144531,15.558652877807617
225,5,4,5,20,20,1.0101118087768555,9.665445327758789
225,5,4,7,8,8,0.40836822986602783,4.259458541870117
225,5,4,9,13,13,0.5891135334968567,6.0216193199157715
225,5,5,0,3,3,0.39754486083984375,1.4066307544708252
225,5,5,1,22,22,0.8356605172157288,11.163398742675781
225,5,5,3,28,28,1.452653408050537,15.666318893432617
225,5,5,4,28,28,1.9016728401184082,14.588757514953613
225,5,5,5,20,20,0.6657155752182007,9.716403007507324
225,5,5,7,8,8,0.4505001902580261,4.088850975036621
225,5,5,9,13,13,0.5267174243927002,6.309808731079102
225,4,1,0,14,14,1.0306346416473389,6.266629219055176
225,4,1,2,22,22,1.6989903450012207,8.650321006774902
225,4,1,6,27,27,1.6502333879470825,13.611421585083008
225,4,1,7,14,14,0.8446871638298035,7.270020008087158
225,4,1,8,32,32,1.912116289138794,15.702540397644043
225,4,1,9,13,13,0.7790419459342957,6.862858772277832
225,4,2,0,14,14,1.033384084701538,6.53950309753418
225,4,2,2,22,22,1.5423862934112549,10.429977416992188
225,4,2,6,27,27,1.2003270387649536,15.071900367736816
225,4,2,7,14,14,0.9400558471679688,7.3135857582092285
225,4,2,8,32,32,1.3590006828308105,16.458698272705078
225,4,2,9,13,13,0.5807862281799316,6.911055564880371
225,4,3,0,14,14,0.910749614238739,7.198999404907227
225,4,3,2,22,22,1.2909433841705322,11.124217987060547
225,4,3,6,27,27,1.2555468082427979,15.685601234436035
225,4,3,7,14,14,0.7534746527671814,7.740292549133301
225,4,3,8,32,32,1.2861251831054688,18.056224822998047
225,4,3,9,13,13,0.46944648027420044,7.328946113586426
225,4,4,0,14,14,1.0654972791671753,6.942319869995117
225,4,4,2,22,22,1.5127438306808472,11.677494049072266
225,4,4,6,27,27,0.8480426073074341,17.183982849121094
225,4,4,7,14,14,0.6878466606140137,8.488256454467773
225,4,4,8,32,32,1.116821050643921,18.325851440429688
225,4,4,9,13,13,0.4345502257347107,7.579821586608887
225,4,5,0,14,14,0.8835557699203491,7.268622398376465
225,4,5,2,22,22,1.175673007965088,12.23946762084961
225,4,5,6,27,27,0.8326473832130432,17.286510467529297
225,4,5,7,14,14,0.6555489301681519,8.5137357711792
225,4,5,8,32,32,1.379542350769043,18.919462203979492
225,4,5,9,13,13,0.4146221876144409,7.862326622009277
226,9,1,2,15,15,1.3003865480422974,6.952990531921387
226,9,1,4,6,6,0.46582847833633423,2.2532639503479004
226,9,1,5,17,17,0.8160282969474792,8.257427215576172
226,9,1,6,8,8,0.2905632257461548,3.7822914123535156
226,9,1,7,25,25,1.610755443572998,9.821441650390625
226,9,1,8,24,24,1.0855591297149658,13.90268611907959
226,9,1,9,27,27,1.1539013385772705,15.828391075134277
226,9,2,2,15,15,1.0776612758636475,7.4681806564331055
226,9,2,4,6,6,0.4825339913368225,2.268691062927246
226,9,2,5,17,17,0.6731511950492859,8.36634635925293
226,9,2,6,8,8,0.319227933883667,3.974884033203125
226,9,2,7,25,25,1.2562283277511597,11.326934814453125
226,9,2,8,24,24,1.0061805248260498,13.945345878601074
226,9,2,9,27,27,0.9329349994659424,16.511493682861328
226,9,3,2,15,15,1.0748353004455566,8.103496551513672
226,9,3,4,6,6,0.4635278582572937,2.5772879123687744
226,9,3,5,17,17,0.6226904392242432,8.622066497802734
226,9,3,6,8,8,0.4206029176712036,3.6779589653015137
226,9,3,7,25,25,1.121011734008789,12.344698905944824
226,9,3,8,24,24,0.964381754398346,14.733161926269531
226,9,3,9,27,27,0.8927345871925354,17.2398681640625
226,9,4,2,15,15,0.9007481932640076,7.531641006469727
226,9,4,4,6,6,0.5951245427131653,2.2775368690490723
226,9,4,5,17,17,0.6119529604911804,8.811973571777344
226,9,4,6,8,8,0.40651369094848633,3.7161812782287598
226,9,4,7,25,25,1.2159101963043213,12.305171966552734
226,9,4,8,24,24,1.1451747417449951,13.965743064880371
226,9,4,9,27,27,0.6071372032165527,18.128841400146484
226,9,5,2,15,15,0.8562464714050293,7.983376502990723
226,9,5,4,6,6,0.46945327520370483,2.50555682182312
226,9,5,5,17,17,0.5617673397064209,8.774312019348145
226,9,5,6,8,8,0.4218459725379944,3.8514466285705566
226,9,5,7,25,25,0.9525313377380371,13.82269287109375
226,9,5,8,24,24,0.8291282653808594,15.569402694702148
226,9,5,9,27,27,0.8632469773292542,18.162118911743164
226,17,1,2,23,23,2.1169652938842773,10.229357719421387
226,17,1,4,26,26,2.35172176361084,9.869564056396484
226,17,1,7,21,21,1.439207911491394,8.381608963012695
226,17,1,8,22,22,0.872261643409729,13.062110900878906
226,17,1,9,29,29,1.5575865507125854,15.78062629699707
226,17,2,2,23,23,1.306628942489624,12.527206420898438
226,17,2,4,26,26,1.6030678749084473,13.476694107055664
226,17,2,7,21,21,1.1713154315948486,10.949246406555176
226,17,2,8,22,22,0.761475145816803,13.479147911071777
226,17,2,9,29,29,1.341069221496582,15.841440200805664
226,17,3,2,23,23,1.339634895324707,12.657450675964355
226,17,3,4,26,26,1.7217109203338623,13.5029296875
226,17,3,7,21,21,0.8962790966033936,11.912918090820312
226,17,3,8,22,22,0.5634937882423401,14.607905387878418
226,17,3,9,29,29,1.4962271451950073,16.412803649902344
226,17,4,2,23,23,1.3407716751098633,12.997456550598145
226,17,4,4,26,26,1.3337855339050293,14.53009033203125
226,17,4,7,21,21,1.1484010219573975,11.512063026428223
226,17,4,8,22,22,0.7107675075531006,14.778547286987305
226,17,4,9,29,29,1.1134885549545288,18.086410522460938
226,17,5,2,23,23,1.3174164295196533,13.201908111572266
226,17,5,4,26,26,1.8213014602661133,13.179997444152832
226,17,5,7,21,21,0.873347818851471,11.568634986877441
226,17,5,8,22,22,0.5386025905609131,14.748424530029297
226,17,5,9,29,29,1.6047744750976562,16.557186126708984
226,4,1,0,14,14,1.0573279857635498,6.135489463806152
226,4,1,2,22,22,1.7863788604736328,8.814440727233887
226,4,1,6,27,27,1.6139614582061768,13.467403411865234
226,4,1,7,14,14,0.8764098882675171,7.174411773681641
226,4,1,8,32,32,1.80623197555542,15.446595191955566
226,4,1,9,13,13,0.6287673115730286,7.384090423583984
226,4,2,0,14,14,1.0376362800598145,6.678060531616211
226,4,2,2,22,22,1.6004927158355713,10.503548622131348
226,4,2,6,27,27,0.9854901432991028,15.448491096496582
226,4,2,7,14,14,0.7638483047485352,7.768338203430176
226,4,2,8,32,32,1.2642641067504883,17.356342315673828
226,4,2,9,13,13,0.5624064803123474,7.0515031814575195
226,4,3,0,14,14,0.8088728785514832,7.225656986236572
226,4,3,2,22,22,1.5605075359344482,10.866127967834473
226,4,3,6,27,27,0.9031432271003723,16.70058250427246
226,4,3,7,14,14,0.767168402671814,8.110686302185059
226,4,3,8,32,32,1.1898910999298096,18.231441497802734
226,4,3,9,13,13,0.44623351097106934,7.343746185302734
226,4,4,0,14,14,1.0240185260772705,7.146048545837402
226,4,4,2,22,22,1.3448832035064697,11.892022132873535
226,4,4,6,27,27,0.9895338416099548,17.260757446289062
226,4,4,7,14,14,0.5676254034042358,8.728517532348633
226,4,4,8,32,32,1.2989091873168945,18.8858585357666
226,4,4,9,13,13,0.5202291011810303,7.657663345336914
226,4,5,0,14,14,0.8214013576507568,6.951816082000732
226,4,5,2,22,22,1.421583652496338,11.255264282226562
226,4,5,6,27,27,0.9437799453735352,17.077375411987305
226,4,5,7,14,14,0.7996474504470825,8.253067970275879
226,4,5,8,32,32,1.1576591730117798,18.224563598632812
226,4,5,9,13,13,0.39948809146881104,7.821892261505127
226,0,1,0,28,28,2.1428356170654297,14.239364624023438
226,0,1,1,19,19,0.9702333211898804,5.382846832275391
226,0,1,4,4,4,0.45107507705688477,1.3628051280975342
226,0,1,6,14,14,0.9534953832626343,6.489617824554443
226,0,1,7,3,3,0.3683217763900757,0.8989543318748474
226,0,1,8,28,28,1.6357288360595703,11.801887512207031
226,0,1,9,25,25,1.590543270111084,6.59874153137207
226,0,2,0,28,28,1.7953239679336548,14.478394508361816
226,0,2,1,19,19,1.1790663003921509,8.074779510498047
226,0,2,4,4,4,0.35558050870895386,1.5593456029891968
226,0,2,6,14,14,0.6471210718154907,6.331789970397949
226,0,2,7,3,3,0.2277241349220276,1.2658956050872803
226,0,2,8,28,28,1.691657543182373,14.531307220458984
226,0,2,9,25,25,1.4760544300079346,10.584454536437988
226,0,3,0,28,28,2.0944266319274902,15.080928802490234
226,0,3,1,19,19,1.2764110565185547,8.394550323486328
226,0,3,4,4,4,0.31913846731185913,1.5575323104858398
226,0,3,6,14,14,0.5719447731971741,6.358573913574219
226,0,3,7,3,3,0.1644570231437683,1.4815969467163086
226,0,3,8,28,28,1.462526559829712,15.353628158569336
226,0,3,9,25,25,1.330888271331787,11.501490592956543
226,0,4,0,28,28,1.39064359664917,17.979503631591797
226,0,4,1,19,19,1.1520323753356934,9.180063247680664
226,0,4,4,4,4,0.2676423192024231,1.5747255086898804
226,0,4,6,14,14,0.4470556378364563,6.039166450500488
226,0,4,7,3,3,0.18468201160430908,1.4241693019866943
226,0,4,8,28,28,1.7252821922302246,15.31502914428711
226,0,4,9,25,25,1.3930742740631104,12.306746482849121
226,0,5,0,28,28,1.580946445465088,17.328378677368164
226,0,5,1,19,19,1.152221918106079,9.061898231506348
226,0,5,4,4,4,0.27355605363845825,1.6993566751480103
226,0,5,6,14,14,0.584976077079773,6.7627763748168945
226,0,5,7,3,3,0.184911847114563,1.4205288887023926
