round,phase,client,pred_class,s_lo,s_hi,geometry_group,visits,correct,confidence_sum,a_visits,a_correct,a_weight,a_wrong_weight
91,2,5,6,0.9,0.95,support,15.0,15.0,13.740904927253723,0.0,0.0,0.0,0.0
91,2,5,6,0.95,0.97,support,9.0,9.0,8.63357663154602,9.0,9.0,8.99715006351471,0.0
91,2,5,6,0.97,0.99,support,16.0,16.0,15.738532543182373,16.0,16.0,15.996178209781647,0.0
91,2,5,6,0.99,0.995,support,13.0,13.0,12.915916383266449,13.0,13.0,12.99779063463211,0.0
91,2,5,6,0.995,1.0,support,14.0,14.0,13.965525507926941,14.0,14.0,13.998407363891602,0.0
91,2,5,7,0.0,0.6,support,121.0,67.0,59.33923661708832,0.0,0.0,0.0,0.0
91,2,5,7,0.6,0.9,support,246.0,200.0,188.38659781217575,0.0,0.0,0.0,0.0
91,2,5,7,0.9,0.95,support,100.0,92.0,92.65037137269974,0.0,0.0,0.0,0.0
91,2,5,7,0.95,0.97,support,69.0,67.0,66.25414502620697,69.0,67.0,68.97084605693817,1.9990332126617432
91,2,5,7,0.97,0.99,support,160.0,156.0,157.08058673143387,160.0,156.0,159.94321429729462,3.998500645160675
91,2,5,7,0.99,0.995,support,101.0,101.0,100.27260106801987,101.0,101.0,100.96933060884476,0.0
91,2,5,7,0.995,1.0,support,1112.0,1110.0,1111.2838045358658,1112.0,1110.0,1111.8140248656273,1.9997686743736267
91,2,5,8,0.0,0.6,support,147.0,119.0,69.8269615471363,0.0,0.0,0.0,0.0
91,2,5,8,0.6,0.9,support,309.0,294.0,239.2651230096817,0.0,0.0,0.0,0.0
91,2,5,8,0.9,0.95,support,136.0,132.0,126.06100457906723,0.0,0.0,0.0,0.0
91,2,5,8,0.95,0.97,support,113.0,110.0,108.53083121776581,113.0,110.0,112.95703446865082,2.9986220598220825
91,2,5,8,0.97,0.99,support,201.0,199.0,197.28777062892914,201.0,199.0,200.93486154079437,1.9992172718048096
91,2,5,8,0.99,0.995,support,102.0,101.0,101.25232034921646,102.0,101.0,101.97397404909134,0.9996989369392395
91,2,5,8,0.995,1.0,support,439.0,439.0,438.41642796993256,439.0,439.0,438.9257112145424,0.0
91,2,5,9,0.0,0.6,support,165.0,99.0,83.18646582961082,0.0,0.0,0.0,0.0
91,2,5,9,0.6,0.9,support,431.0,334.0,333.85377794504166,0.0,0.0,0.0,0.0
91,2,5,9,0.9,0.95,support,226.0,203.0,209.68683260679245,0.0,0.0,0.0,0.0
91,2,5,9,0.95,0.97,support,157.0,143.0,150.73577231168747,157.0,143.0,156.92084777355194,13.992715418338776
91,2,5,9,0.97,0.99,support,351.0,337.0,344.6032140851021,351.0,337.0,350.8491624593735,13.993917882442474
91,2,5,9,0.99,0.995,support,270.0,265.0,268.0721745491028,270.0,265.0,269.899273455143,4.997853100299835
91,2,5,9,0.995,1.0,support,2602.0,2597.0,2600.106916129589,2602.0,2597.0,2601.405344605446,4.998445689678192
91,2,4,0,0.0,0.6,support,369.0,216.0,180.23018848896027,0.0,0.0,0.0,0.0
91,2,4,0,0.6,0.9,support,829.0,662.0,643.6554871797562,0.0,0.0,0.0,0.0
91,2,4,0,0.9,0.95,support,331.0,277.0,307.03818571567535,0.0,0.0,0.0,0.0
91,2,4,0,0.95,0.97,support,214.0,189.0,205.62096697092056,214.0,189.0,213.89695763587952,24.989178597927094
91,2,4,0,0.97,0.99,support,423.0,382.0,415.0037212371826,423.0,382.0,422.82869124412537,40.984180212020874
91,2,4,0,0.99,0.995,support,216.0,197.0,214.4190121293068,216.0,197.0,215.92589199543,18.994255423545837
91,2,4,0,0.995,1.0,support,1148.0,1104.0,1146.6185366511345,1148.0,1104.0,1147.7175545096397,43.98766249418259
91,2,4,1,0.0,0.6,support,20.0,0.0,8.380089983344078,0.0,0.0,0.0,0.0
91,2,4,1,0.6,0.9,support,29.0,0.0,22.682393729686737,0.0,0.0,0.0,0.0
91,2,4,1,0.9,0.95,support,7.0,0.0,6.479617595672607,0.0,0.0,0.0,0.0
91,2,4,1,0.95,0.97,support,2.0,0.0,1.9242388010025024,2.0,0.0,1.9992685914039612,1.9992685914039612
91,2,4,1,0.97,0.99,support,7.0,0.0,6.886591911315918,7.0,0.0,6.997668445110321,6.997668445110321
91,2,4,1,0.99,0.995,support,1.0,0.0,0.9913198351860046,1.0,0.0,0.9997864365577698,0.9997864365577698
91,2,4,1,0.995,1.0,support,3.0,0.0,2.9963167905807495,3.0,0.0,2.999425232410431,2.999425232410431
91,2,4,2,0.0,0.6,support,524.0,210.0,254.73489345610142,0.0,0.0,0.0,0.0
91,2,4,2,0.6,0.9,support,1091.0,551.0,834.2584618926048,0.0,0.0,0.0,0.0
91,2,4,2,0.9,0.95,support,380.0,229.0,352.3739253282547,0.0,0.0,0.0,0.0
91,2,4,2,0.95,0.97,support,231.0,148.0,222.00893253087997,231.0,148.0,230.88697266578674,82.95619702339172
91,2,4,2,0.97,0.99,support,437.0,321.0,428.843033850193,437.0,321.0,436.8142985701561,115.94436585903168
91,2,4,2,0.99,0.995,support,266.0,204.0,264.0537874698639,266.0,204.0,265.9078156352043,61.975282192230225
91,2,4,2,0.995,1.0,support,1273.0,1089.0,1271.5926750302315,1273.0,1089.0,1272.7353515028954,183.94738602638245
91,2,4,3,0.0,0.6,support,103.0,1.0,48.35149225592613,0.0,0.0,0.0,0.0
91,2,4,3,0.6,0.9,support,112.0,6.0,83.48673331737518,0.0,0.0,0.0,0.0
91,2,4,3,0.9,0.95,support,22.0,2.0,20.393704414367676,0.0,0.0,0.0,0.0
91,2,4,3,0.95,0.97,support,12.0,1.0,11.544411182403564,12.0,1.0,11.995823860168457,10.996033191680908
91,2,4,3,0.97,0.99,support,39.0,4.0,38.307340025901794,39.0,4.0,38.986337661743164,34.987329185009
91,2,4,3,0.99,0.995,support,14.0,3.0,13.90383905172348,14.0,3.0,13.996161103248596,10.99665504693985
91,2,4,3,0.995,1.0,support,65.0,14.0,64.88455486297607,65.0,14.0,64.98593950271606,50.987766087055206
91,2,4,4,0.0,0.6,support,139.0,119.0,64.17963118851185,0.0,0.0,0.0,0.0
91,2,4,4,0.6,0.9,support,192.0,176.0,145.22662538290024,0.0,0.0,0.0,0.0
91,2,4,4,0.9,0.95,support,72.0,71.0,66.68380558490753,0.0,0.0,0.0,0.0
91,2,4,4,0.95,0.97,support,42.0,40.0,40.321287870407104,41.0,39.0,40.979260325431824,1.9986732006072998
91,2,4,4,0.97,0.99,support,55.0,53.0,53.93335819244385,55.0,53.0,54.97552043199539,1.9990854859352112
91,2,4,4,0.99,0.995,support,38.0,37.0,37.7196227312088,38.0,37.0,37.984944462776184,0.9998026490211487
91,2,4,4,0.995,1.0,support,95.0,94.0,94.83925580978394,95.0,94.0,94.96975964307785,0.9997153878211975
91,2,4,5,0.0,0.6,support,154.0,140.0,73.97284764051437,0.0,0.0,0.0,0.0
91,2,4,5,0.6,0.9,support,230.0,219.0,173.51539140939713,0.0,0.0,0.0,0.0
91,2,4,5,0.9,0.95,support,51.0,49.0,47.17699271440506,0.0,0.0,0.0,0.0
91,2,4,5,0.95,0.97,support,37.0,36.0,35.61638516187668,37.0,36.0,36.98639672994614,0.9996952414512634
91,2,4,5,0.97,0.99,support,63.0,62.0,61.84503012895584,63.0,62.0,62.980434238910675,0.999638557434082
91,2,4,5,0.99,0.995,support,22.0,22.0,21.830109238624573,22.0,22.0,21.99494469165802,0.0
91,2,4,5,0.995,1.0,support,95.0,95.0,94.86626011133194,95.0,95.0,94.98545897006989,0.0
91,2,4,6,0.0,0.6,support,607.0,5.0,300.1613209247589,0.0,0.0,0.0,0.0
91,2,4,6,0.6,0.9,support,1346.0,18.0,1027.8661574721336,0.0,0.0,0.0,0.0
91,2,4,6,0.9,0.95,support,433.0,7.0,401.08037132024765,0.0,0.0,0.0,0.0
91,2,4,6,0.95,0.97,support,318.0,8.0,305.4651886820793,318.0,8.0,317.8500996828079,309.8530226945877
91,2,4,6,0.97,0.99,support,561.0,24.0,550.57231092453,561.0,24.0,560.7838949561119,536.791794359684
91,2,4,6,0.99,0.995,support,316.0,27.0,313.7438381910324,316.0,27.0,315.9065778851509,288.9146707057953
91,2,4,6,0.995,1.0,support,1845.0,468.0,1843.180878520012,1845.0,468.0,1844.7176924347878,1376.7701009511948
91,2,4,7,0.0,0.6,support,526.0,90.0,258.32996536791325,0.0,0.0,0.0,0.0
91,2,4,7,0.6,0.9,support,966.0,283.0,742.1138488054276,0.0,0.0,0.0,0.0
91,2,4,7,0.9,0.95,support,332.0,121.0,307.7302646636963,0.0,0.0,0.0,0.0
91,2,4,7,0.95,0.97,support,189.0,86.0,181.56256556510925,189.0,86.0,188.89903140068054,102.9420195221901
91,2,4,7,0.97,0.99,support,328.0,170.0,321.8082208633423,328.0,170.0,327.8387118577957,157.91552484035492
91,2,4,7,0.99,0.995,support,191.0,105.0,189.62471729516983,191.0,105.0,190.9188819527626,85.95783591270447
91,2,4,7,0.995,1.0,support,1335.0,1107.0,1333.8351885080338,1335.0,1107.0,1334.60003054142,227.9084792137146
91,2,4,8,0.0,0.6,support,433.0,24.0,211.44250202178955,0.0,0.0,0.0,0.0
91,2,4,8,0.6,0.9,support,774.0,97.0,587.251488506794,0.0,0.0,0.0,0.0
91,2,4,8,0.9,0.95,support,253.0,50.0,234.58147221803665,0.0,0.0,0.0,0.0
91,2,4,8,0.95,0.97,support,160.0,32.0,153.69746673107147,160.0,32.0,159.91264897584915,127.93003940582275
91,2,4,8,0.97,0.99,support,296.0,118.0,290.59554904699326,296.0,118.0,295.85674542188644,177.913301050663
91,2,4,8,0.99,0.995,support,176.0,94.0,174.71238803863525,176.0,94.0,175.92812675237656,81.96572250127792
91,2,4,8,0.995,1.0,support,2550.0,2243.0,2548.6848351955414,2550.0,2243.0,2549.454062461853,306.9101030230522
91,2,4,9,0.0,0.6,support,191.0,0.0,90.95821237564087,0.0,0.0,0.0,0.0
91,2,4,9,0.6,0.9,support,217.0,3.0,163.44670391082764,0.0,0.0,0.0,0.0
91,2,4,9,0.9,0.95,support,60.0,1.0,55.60358673334122,0.0,0.0,0.0,0.0
91,2,4,9,0.95,0.97,support,28.0,0.0,26.89522296190262,28.0,0.0,27.98800551891327,27.98800551891327
91,2,4,9,0.97,0.99,support,61.0,3.0,59.85229706764221,61.0,3.0,60.976498782634735,57.97740399837494
91,2,4,9,0.99,0.995,support,25.0,4.0,24.816829562187195,25.0,4.0,24.99219447374344,20.99355137348175
91,2,4,9,0.995,1.0,support,350.0,235.0,349.8545600771904,350.0,235.0,349.94353717565536,114.97448182106018
91,2,19,0,0.0,0.6,support,376.0,1.0,181.89242090284824,0.0,0.0,0.0,0.0
91,2,19,0,0.6,0.9,support,693.0,7.0,529.0916180610657,0.0,0.0,0.0,0.0
91,2,19,0,0.9,0.95,support,204.0,6.0,189.31049919128418,0.0,0.0,0.0,0.0
91,2,19,0,0.95,0.97,support,135.0,9.0,129.63935112953186,135.0,9.0,134.93839120864868,125.94289112091064
91,2,19,0,0.97,0.99,support,216.0,8.0,211.81313300132751,216.0,8.0,215.91757953166962,207.9214186668396
91,2,19,0,0.99,0.995,support,100.0,16.0,99.27306926250458,100.0,16.0,99.96606832742691,83.97168302536011
91,2,19,0,0.995,1.0,support,689.0,349.0,688.4081515669823,689.0,349.0,688.862545311451,339.92868357896805
91,2,19,1,0.0,0.6,support,39.0,30.0,18.67863902449608,0.0,0.0,0.0,0.0
91,2,19,1,0.6,0.9,support,57.0,44.0,43.08024650812149,0.0,0.0,0.0,0.0
91,2,19,1,0.9,0.95,support,20.0,15.0,18.39621126651764,0.0,0.0,0.0,0.0
91,2,19,1,0.95,0.97,support,16.0,15.0,15.386640787124634,16.0,15.0,15.994902610778809,0.9995986819267273
91,2,19,1,0.97,0.99,support,26.0,25.0,25.567137241363525,26.0,25.0,25.99349933862686,0.9997780919075012
91,2,19,1,0.99,0.995,support,8.0,7.0,7.940067887306213,8.0,7.0,7.9980849623680115,0.9997119903564453
91,2,19,1,0.995,1.0,support,50.0,49.0,49.945478320121765,50.0,49.0,49.986232936382294,0.99973064661026
91,2,19,2,0.0,0.6,support,462.0,193.0,224.97070175409317,0.0,0.0,0.0,0.0
91,2,19,2,0.6,0.9,support,1023.0,553.0,785.8984533548355,0.0,0.0,0.0,0.0
91,2,19,2,0.9,0.95,support,330.0,214.0,306.43846613168716,0.0,0.0,0.0,0.0
91,2,19,2,0.95,0.97,support,235.0,170.0,225.8119444847107,235.0,170.0,234.87672489881516,64.9661535024643
91,2,19,2,0.97,0.99,support,407.0,301.0,399.5926842689514,407.0,301.0,406.8076220750809,105.95034927129745
91,2,19,2,0.99,0.995,support,231.0,179.0,229.33770155906677,231.0,179.0,230.9090194106102,51.97943252325058
91,2,19,2,0.995,1.0,support,1466.0,1348.0,1464.6892259120941,1466.0,1348.0,1465.6199015974998,117.96838921308517
91,2,19,3,0.0,0.6,support,54.0,6.0,25.726125434041023,0.0,0.0,0.0,0.0
91,2,19,3,0.6,0.9,support,66.0,20.0,50.249041974544525,0.0,0.0,0.0,0.0
91,2,19,3,0.9,0.95,support,15.0,3.0,13.88437706232071,0.0,0.0,0.0,0.0
91,2,19,3,0.95,0.97,support,12.0,4.0,11.522198796272278,12.0,4.0,11.993604123592377,7.995502591133118
91,2,19,3,0.97,0.99,support,15.0,11.0,14.717734575271606,15.0,11.0,14.993350565433502,3.9980382323265076
91,2,19,3,0.99,0.995,support,7.0,2.0,6.9400153160095215,7.0,2.0,6.9974881410598755,4.997974991798401
91,2,19,3,0.995,1.0,support,23.0,16.0,22.980202198028564,23.0,16.0,22.99582529067993,6.9985159039497375
91,2,19,4,0.0,0.6,support,100.0,72.0,46.71874839067459,0.0,0.0,0.0,0.0
91,2,19,4,0.6,0.9,support,138.0,110.0,105.23709374666214,0.0,0.0,0.0,0.0
91,2,19,4,0.9,0.95,support,51.0,39.0,47.46283882856369,0.0,0.0,0.0,0.0
91,2,19,4,0.95,0.97,support,16.0,15.0,15.341090023517609,16.0,15.0,15.990368664264679,0.99916011095047
91,2,19,4,0.97,0.99,support,23.0,21.0,22.57337975502014,23.0,21.0,22.990046679973602,1.9985833764076233
91,2,19,4,0.99,0.995,support,16.0,14.0,15.878440856933594,16.0,14.0,15.991959154605865,1.9988993406295776
91,2,19,4,0.995,1.0,support,46.0,45.0,45.94450283050537,46.0,45.0,45.985098481178284,0.9994506239891052
91,2,19,5,0.0,0.6,support,644.0,199.0,317.2875199317932,0.0,0.0,0.0,0.0
91,2,19,5,0.6,0.9,support,1369.0,556.0,1052.9834777712822,0.0,0.0,0.0,0.0
91,2,19,5,0.9,0.95,support,478.0,243.0,443.2749913930893,0.0,0.0,0.0,0.0
91,2,19,5,0.95,0.97,support,341.0,199.0,327.6595959663391,341.0,199.0,340.82482117414474,141.92278814315796
91,2,19,5,0.97,0.99,support,647.0,392.0,635.0073924660683,647.0,392.0,646.7299542427063,254.88749420642853
91,2,19,5,0.99,0.995,support,388.0,282.0,385.15925711393356,388.0,282.0,387.860920548439,105.96057152748108
91,2,19,5,0.995,1.0,support,2653.0,2313.0,2650.7127730846405,2653.0,2313.0,2652.464555978775,339.9096786379814
91,2,19,6,0.0,0.6,support,478.0,101.0,232.18308931589127,0.0,0.0,0.0,0.0
91,2,19,6,0.6,0.9,support,1001.0,336.0,773.5266436934471,0.0,0.0,0.0,0.0
91,2,19,6,0.9,0.95,support,342.0,174.0,317.23131054639816,0.0,0.0,0.0,0.0
91,2,19,6,0.95,0.97,support,234.0,125.0,224.8702536225319,234.0,125.0,233.91726702451706,108.95876282453537
91,2,19,6,0.97,0.99,support,567.0,355.0,556.6349823474884,567.0,355.0,566.8375712037086,211.93680971860886
91,2,19,6,0.99,0.995,support,316.0,219.0,313.69888639450073,316.0,219.0,315.9352917075157,96.97883051633835
91,2,19,6,0.995,1.0,support,2477.0,2225.0,2474.962165415287,2477.0,2225.0,2476.7540390491486,251.96583783626556
91,2,19,7,0.0,0.6,support,258.0,171.0,125.70251989364624,0.0,0.0,0.0,0.0
91,2,19,7,0.6,0.9,support,549.0,464.0,422.4076575040817,0.0,0.0,0.0,0.0
91,2,19,7,0.9,0.95,support,211.0,194.0,195.71315389871597,0.0,0.0,0.0,0.0
91,2,19,7,0.95,0.97,support,153.0,135.0,147.0750371813774,153.0,135.0,152.94145411252975,17.993456482887268
91,2,19,7,0.97,0.99,support,314.0,299.0,308.39082312583923,314.0,299.0,313.9059870839119,14.995453357696533
91,2,19,7,0.99,0.995,support,179.0,176.0,177.7177872657776,179.0,176.0,178.95700407028198,2.999094843864441
91,2,19,7,0.995,1.0,support,1074.0,1070.0,1072.9557693004608,1074.0,1070.0,1073.8476173877716,3.9991236329078674
91,2,19,8,0.0,0.6,support,314.0,1.0,151.3032917380333,0.0,0.0,0.0,0.0
91,2,19,8,0.6,0.9,support,533.0,11.0,404.2584738135338,0.0,0.0,0.0,0.0
91,2,19,8,0.9,0.95,support,172.0,11.0,159.36292105913162,0.0,0.0,0.0,0.0
91,2,19,8,0.95,0.97,support,107.0,5.0,102.80645591020584,107.0,5.0,106.94215363264084,101.94503915309906
91,2,19,8,0.97,0.99,support,171.0,12.0,167.8919129371643,171.0,12.0,170.91930532455444,158.9245697259903
91,2,19,8,0.99,0.995,support,102.0,15.0,101.27496594190598,102.0,15.0,101.95505434274673,86.96184712648392
91,2,19,8,0.995,1.0,support,861.0,378.0,860.3359866738319,861.0,378.0,860.7591776251793,482.83924329280853
91,2,19,9,0.0,0.6,support,8.0,0.0,3.5344358086586,0.0,0.0,0.0,0.0
91,2,19,9,0.6,0.9,support,11.0,0.0,7.3934237360954285,0.0,0.0,0.0,0.0
91,2,19,9,0.9,0.95,support,3.0,0.0,2.7861944437026978,0.0,0.0,0.0,0.0
91,2,15,0,0.0,0.6,support,20.0,0.0,9.446534752845764,0.0,0.0,0.0,0.0
91,2,15,0,0.6,0.9,support,6.0,0.0,4.7225372195243835,0.0,0.0,0.0,0.0
91,2,15,0,0.97,0.99,support,2.0,0.0,1.969923496246338,2.0,0.0,1.9995368719100952,1.9995368719100952
91,2,15,0,0.99,0.995,support,1.0,0.0,0.9926576018333435,1.0,0.0,0.9998141527175903,0.9998141527175903
91,2,15,1,0.0,0.6,support,146.0,1.0,71.57690554857254,0.0,0.0,0.0,0.0
91,2,15,1,0.6,0.9,support,379.0,4.0,292.84267485141754,0.0,0.0,0.0,0.0
91,2,15,1,0.9,0.95,support,166.0,0.0,153.9062904715538,0.0,0.0,0.0,0.0
91,2,15,1,0.95,0.97,support,136.0,1.0,130.7461161017418,136.0,1.0,135.94171285629272,134.9419305920601
91,2,15,1,0.97,0.99,support,286.0,9.0,281.0275225639343,286.0,9.0,285.89372849464417,276.89632999897003
91,2,15,1,0.99,0.995,support,169.0,6.0,167.75879377126694,169.0,6.0,168.94714391231537,162.94923269748688
91,2,15,1,0.995,1.0,support,2077.0,141.0,2075.8044785261154,2077.0,141.0,2076.5591999292374,1935.576468527317
91,2,15,2,0.0,0.6,support,570.0,21.0,282.9146421402693,0.0,0.0,0.0,0.0
91,2,15,2,0.6,0.9,support,1119.0,54.0,856.6149060130119,0.0,0.0,0.0,0.0
91,2,15,2,0.9,0.95,support,386.0,24.0,357.9149047732353,0.0,0.0,0.0,0.0
91,2,15,2,0.95,0.97,support,228.0,21.0,218.97613543272018,228.0,21.0,227.87541127204895,206.88714545965195
91,2,15,2,0.97,0.99,support,381.0,53.0,374.2558169364929,381.0,53.0,380.8233466744423,327.8472700715065
91,2,15,2,0.99,0.995,support,233.0,41.0,231.30242335796356,233.0,41.0,232.90621495246887,191.92175751924515
91,2,15,2,0.995,1.0,support,1266.0,666.0,1264.7192134261131,1266.0,666.0,1265.6894599795341,599.8258216381073
91,2,15,3,0.0,0.6,support,490.0,253.0,242.31867298483849,0.0,0.0,0.0,0.0
91,2,15,3,0.6,0.9,support,811.0,518.0,624.1596200466156,0.0,0.0,0.0,0.0
91,2,15,3,0.9,0.95,support,236.0,181.0,218.65710943937302,0.0,0.0,0.0,0.0
91,2,15,3,0.95,0.97,support,168.0,126.0,161.46727299690247,168.0,126.0,167.92013144493103,41.97994375228882
91,2,15,3,0.97,0.99,support,274.0,236.0,268.9625703692436,274.0,236.0,273.88553935289383,37.98350214958191
91,2,15,3,0.99,0.995,support,132.0,109.0,131.04337692260742,132.0,109.0,131.95525842905045,22.993222892284393
91,2,15,3,0.995,1.0,support,555.0,485.0,554.270166516304,555.0,485.0,554.8555000424385,69.98060268163681
91,2,15,4,0.0,0.6,support,531.0,195.0,262.14529556035995,0.0,0.0,0.0,0.0
91,2,15,4,0.6,0.9,support,1114.0,513.0,860.4212390184402,0.0,0.0,0.0,0.0
91,2,15,4,0.9,0.95,support,410.0,238.0,380.73022270202637,0.0,0.0,0.0,0.0
91,2,15,4,0.95,0.97,support,284.0,164.0,272.79474061727524,284.0,164.0,283.84947258234024,119.93743860721588
91,2,15,4,0.97,0.99,support,588.0,373.0,577.2114489674568,588.0,373.0,587.7273603081703,214.89958810806274
91,2,15,4,0.99,0.995,support,330.0,232.0,327.6017670035362,330.0,232.0,329.87127166986465,97.96288961172104
91,2,15,4,0.995,1.0,support,2760.0,1958.0,2757.8225172162056,2760.0,1958.0,2759.3781445622444,801.8118580579758
91,2,15,5,0.0,0.6,support,525.0,166.0,258.64760617911816,0.0,0.0,0.0,0.0
91,2,15,5,0.6,0.9,support,1024.0,450.0,783.2971301078796,0.0,0.0,0.0,0.0
91,2,15,5,0.9,0.95,support,369.0,200.0,342.45124262571335,0.0,0.0,0.0,0.0
91,2,15,5,0.95,0.97,support,239.0,152.0,229.58438521623611,239.0,152.0,238.88255298137665,86.95870727300644
91,2,15,5,0.97,0.99,support,429.0,280.0,420.95753276348114,429.0,280.0,428.8217716217041,148.9390070438385
91,2,15,5,0.99,0.995,support,271.0,182.0,269.0125361084938,271.0,182.0,270.90553545951843,88.96729403734207
91,2,15,5,0.995,1.0,support,1884.0,1631.0,1882.4917357563972,1884.0,1631.0,1883.6103863716125,252.93791830539703
91,2,15,6,0.0,0.6,support,359.0,1.0,176.3207737505436,0.0,0.0,0.0,0.0
91,2,15,6,0.6,0.9,support,671.0,16.0,511.85463911294937,0.0,0.0,0.0,0.0
91,2,15,6,0.9,0.95,support,197.0,14.0,182.70046710968018,0.0,0.0,0.0,0.0
91,2,15,6,0.95,0.97,support,122.0,9.0,117.09352922439575,122.0,9.0,121.95879542827606,112.96174532175064
91,2,15,6,0.97,0.99,support,207.0,19.0,203.09598606824875,207.0,19.0,206.9466502070427,187.95080012083054
91,2,15,6,0.99,0.995,support,117.0,22.0,116.13743364810944,117.0,22.0,116.97582107782364,94.97968292236328
91,2,15,6,0.995,1.0,support,619.0,333.0,618.3767349123955,619.0,333.0,618.9316013455391,285.96236062049866
91,2,15,7,0.0,0.6,support,29.0,18.0,13.771398365497589,0.0,0.0,0.0,0.0
91,2,15,7,0.6,0.9,support,68.0,55.0,51.646212697029114,0.0,0.0,0.0,0.0
91,2,15,7,0.9,0.95,support,12.0,8.0,11.062262058258057,0.0,0.0,0.0,0.0
91,2,15,7,0.95,0.97,support,7.0,6.0,6.745060384273529,7.0,6.0,6.9984323382377625,0.9997888207435608
91,2,15,7,0.97,0.99,support,14.0,12.0,13.727445542812347,14.0,12.0,13.997241795063019,1.999667465686798
91,2,15,7,0.99,0.995,support,8.0,7.0,7.936785697937012,8.0,7.0,7.998605966567993,0.9997626543045044
91,2,15,7,0.995,1.0,support,65.0,65.0,64.95858502388,65.0,65.0,64.99475973844528,0.0
91,2,15,8,0.0,0.6,support,5.0,0.0,2.332272380590439,0.0,0.0,0.0,0.0
91,2,15,8,0.6,0.9,support,5.0,4.0,3.3786637783050537,0.0,0.0,0.0,0.0
91,2,15,8,0.995,1.0,support,2.0,2.0,1.9988285899162292,2.0,2.0,1.9998091459274292,0.0
91,2,15,9,0.0,0.6,support,87.0,78.0,44.21651151776314,0.0,0.0,0.0,0.0
91,2,15,9,0.6,0.9,support,203.0,201.0,159.08043456077576,0.0,0.0,0.0,0.0
91,2,15,9,0.9,0.95,support,79.0,78.0,73.45554995536804,0.0,0.0,0.0,0.0
91,2,15,9,0.95,0.97,support,56.0,56.0,53.79293918609619,56.0,56.0,55.97202044725418,0.0
91,2,15,9,0.97,0.99,support,99.0,99.0,97.20670402050018,99.0,99.0,98.95696187019348,0.0
91,2,15,9,0.99,0.995,support,56.0,56.0,55.61525338888168,56.0,56.0,55.97769832611084,0.0
91,2,15,9,0.995,1.0,support,238.0,238.0,237.6748230457306,238.0,238.0,237.94013369083405,0.0
91,2,8,0,0.0,0.6,support,359.0,58.0,179.17574548721313,0.0,0.0,0.0,0.0
91,2,8,0,0.6,0.9,support,863.0,191.0,666.9537043571472,0.0,0.0,0.0,0.0
91,2,8,0,0.9,0.95,support,347.0,91.0,321.54221773147583,0.0,0.0,0.0,0.0
91,2,8,0,0.95,0.97,support,248.0,68.0,238.3608551621437,248.0,68.0,247.882373213768,179.9116905927658
91,2,8,0,0.97,0.99,support,535.0,208.0,525.2663797140121,535.0,208.0,534.7878850102425,326.86042577028275
91,2,8,0,0.99,0.995,support,328.0,137.0,325.60907769203186,328.0,137.0,327.8905664086342,190.92828053236008
91,2,8,0,0.995,1.0,support,2316.0,1602.0,2313.7326691150665,2316.0,1602.0,2315.5796217918396,713.8186292052269
91,2,8,1,0.0,0.6,support,240.0,0.0,119.65118257701397,0.0,0.0,0.0,0.0
91,2,8,1,0.6,0.9,support,529.0,1.0,403.2305707335472,0.0,0.0,0.0,0.0
91,2,8,1,0.9,0.95,support,189.0,1.0,175.0175388455391,0.0,0.0,0.0,0.0
91,2,8,1,0.95,0.97,support,129.0,2.0,123.88325315713882,129.0,2.0,128.93231451511383,126.93317139148712
91,2,8,1,0.97,0.99,support,322.0,7.0,316.3285471200943,322.0,7.0,321.84511256217957,314.84763246774673
91,2,8,1,0.99,0.995,support,190.0,10.0,188.5996748805046,190.0,10.0,189.91663080453873,179.91990089416504
91,2,8,1,0.995,1.0,support,3013.0,546.0,3011.525549530983,3013.0,546.0,3012.140939414501,2466.2332082390785
91,2,8,2,0.0,0.6,support,233.0,1.0,114.76839706301689,0.0,0.0,0.0,0.0
91,2,8,2,0.6,0.9,support,452.0,6.0,342.76187616586685,0.0,0.0,0.0,0.0
91,2,8,2,0.9,0.95,support,130.0,10.0,120.51543432474136,0.0,0.0,0.0,0.0
91,2,8,2,0.95,0.97,support,74.0,14.0,71.04910427331924,73.0,13.0,72.96460318565369,59.97170668840408
91,2,8,2,0.97,0.99,support,127.0,20.0,124.67028868198395,127.0,20.0,126.94665652513504,106.95576947927475
91,2,8,2,0.99,0.995,support,88.0,15.0,87.34691393375397,88.0,15.0,87.9708160161972,72.97638964653015
91,2,8,2,0.995,1.0,support,400.0,149.0,399.51992177963257,400.0,149.0,399.9131695628166,250.94369661808014
91,2,8,3,0.0,0.6,support,467.0,197.0,235.78364515304565,0.0,0.0,0.0,0.0
91,2,8,3,0.6,0.9,support,1248.0,624.0,969.4316567182541,0.0,0.0,0.0,0.0
91,2,8,3,0.9,0.95,support,498.0,280.0,462.2645095586777,0.0,0.0,0.0,0.0
91,2,8,3,0.95,0.97,support,415.0,225.0,398.8258643746376,415.0,225.0,414.756135225296,189.88857251405716
91,2,8,3,0.97,0.99,support,797.0,460.0,782.3493716716766,797.0,460.0,796.6007841825485,336.83496075868607
