round,client,epoch,cls,support_n,query_n,votes,trust,radius,margin_floor,distance_scale,margin_scale
119,5,2,4,28.0,28.0,28.0,0.8793528079986572,0.10197959840297699,0.231604665517807,0.05000000074505806,0.08038251847028732
119,5,2,5,21.0,20.0,20.0,0.8388698697090149,0.19574227929115295,0.2662487030029297,0.06053335592150688,0.11606384813785553
119,5,2,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,5,2,7,8.0,8.0,8.0,0.6755843758583069,0.0718759223818779,0.23777784407138824,0.05000000074505806,0.07953406870365143
119,5,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,5,2,9,13.0,13.0,14.0,0.6853073239326477,0.07733827829360962,0.27562224864959717,0.05000000074505806,0.06295149028301239
119,5,3,0,3.0,3.0,3.0,0.3288704454898834,0.1607544720172882,0.45869332551956177,0.05000000074505806,0.057781606912612915
119,5,3,1,23.0,22.0,22.0,0.8513404726982117,0.07669714093208313,0.3367576599121094,0.05000000074505806,0.06843961775302887
119,5,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,5,3,3,28.0,28.0,28.0,0.8793528079986572,0.13594457507133484,0.3361351490020752,0.05000000074505806,0.07938315719366074
119,5,3,4,28.0,28.0,28.0,0.8793528079986572,0.1409730613231659,0.30719053745269775,0.05000000074505806,0.0906641036272049
119,5,3,5,21.0,20.0,20.0,0.8388698697090149,0.13982026278972626,0.28114059567451477,0.05000000074505806,0.09315460920333862
119,5,3,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,5,3,7,8.0,8.0,8.0,0.6755843758583069,0.11895391345024109,0.23446540534496307,0.05000000074505806,0.0834798589348793
119,5,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,5,3,9,13.0,13.0,13.0,0.7718981504440308,0.06813719123601913,0.28565460443496704,0.05000000074505806,0.0780886560678482
119,5,4,0,3.0,3.0,3.0,0.3288704454898834,0.23966631293296814,0.2476084679365158,0.05000000074505806,0.09826449304819107
119,5,4,1,23.0,22.0,22.0,0.8513404726982117,0.07123138755559921,0.3260051906108856,0.05000000074505806,0.06109801307320595
119,5,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,5,4,3,28.0,28.0,28.0,0.8793528079986572,0.079076386988163,0.4501071572303772,0.05000000074505806,0.08480864018201828
119,5,4,4,28.0,28.0,28.0,0.8793528079986572,0.18774276971817017,0.17546361684799194,0.05384191498160362,0.13241788744926453
119,5,4,5,21.0,20.0,20.0,0.8388698697090149,0.07374118268489838,0.2934489846229553,0.05000000074505806,0.10093896090984344
119,5,4,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,5,4,7,8.0,8.0,8.0,0.6755843758583069,0.11285815387964249,0.30725276470184326,0.05000000074505806,0.05610246583819389
119,5,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,5,4,9,13.0,13.0,13.0,0.7718981504440308,0.09517210721969604,0.3404146432876587,0.05000000074505806,0.05685252696275711
119,5,5,0,3.0,3.0,3.0,0.3288704454898834,0.18773651123046875,0.3786403238773346,0.05000000074505806,0.07579874992370605
119,5,5,1,23.0,22.0,22.0,0.8513404726982117,0.0643305778503418,0.38753223419189453,0.05000000074505806,0.06136979162693024
119,5,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,5,5,3,28.0,28.0,28.0,0.8793528079986572,0.1010182574391365,0.39063915610313416,0.05000000074505806,0.06579688936471939
119,5,5,4,28.0,28.0,28.0,0.8793528079986572,0.16458304226398468,0.28950974345207214,0.05000000074505806,0.11197305470705032
119,5,5,5,21.0,20.0,20.0,0.8388698697090149,0.1287396401166916,0.2815512716770172,0.05000000074505806,0.11021294444799423
119,5,5,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,5,5,7,8.0,8.0,8.0,0.6755843758583069,0.07987222820520401,0.4085533618927002,0.05000000074505806,0.05000000074505806
119,5,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,5,5,9,13.0,13.0,13.0,0.7718981504440308,0.10971742868423462,0.3358483910560608,0.05000000074505806,0.0758427157998085
119,18,1,0,5.0,4.0,4.0,0.5101000070571899,0.1543293446302414,0.34307438135147095,0.05000000074505806,0.07970382273197174
119,18,1,1,31.0,31.0,31.0,0.8897410035133362,0.09332841634750366,0.1439780592918396,0.05000000074505806,0.08825276792049408
119,18,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,18,1,3,24.0,23.0,23.0,0.8568788766860962,0.1899130791425705,0.22283761203289032,0.05433707684278488,0.13609842956066132
119,18,1,4,24.0,24.0,24.0,0.862019419670105,0.19386087357997894,0.14779672026634216,0.05600622668862343,0.11547429114580154
119,18,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,18,1,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,18,1,7,20.0,20.0,20.0,0.8388698697090149,0.1368255764245987,0.154190793633461,0.05104798078536987,0.10818052291870117
119,18,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,18,1,9,22.0,21.0,21.0,0.8453561663627625,0.13291549682617188,0.15566837787628174,0.05000000074505806,0.08170245587825775
119,18,2,0,5.0,4.0,4.0,0.5101000070571899,0.1591673493385315,0.3273134231567383,0.05000000074505806,0.08479747176170349
119,18,2,1,31.0,31.0,31.0,0.8897410035133362,0.12174296379089355,0.26462841033935547,0.05000000074505806,0.06912630051374435
119,18,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,18,2,3,24.0,23.0,23.0,0.8568788766860962,0.11766160279512405,0.25238722562789917,0.05000000074505806,0.1121005117893219
119,18,2,4,24.0,24.0,24.0,0.862019419670105,0.14570754766464233,0.2423822581768036,0.05000000074505806,0.10038953274488449
119,18,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,18,2,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,18,2,7,20.0,20.0,20.0,0.8388698697090149,0.06452564150094986,0.4163056015968323,0.05000000074505806,0.05000000074505806
119,18,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,18,2,9,22.0,21.0,21.0,0.8453561663627625,0.12619012594223022,0.252376914024353,0.05000000074505806,0.08529574424028397
119,18,3,0,5.0,4.0,4.0,0.5101000070571899,0.08933749049901962,0.4626352787017822,0.05000000074505806,0.067662812769413
119,18,3,1,31.0,31.0,31.0,0.8897410035133362,0.04932045936584473,0.28113389015197754,0.05000000074505806,0.06331045180559158
119,18,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,18,3,3,24.0,23.0,23.0,0.8568788766860962,0.10858903080224991,0.38752612471580505,0.05000000074505806,0.0945650041103363
119,18,3,4,24.0,24.0,24.0,0.862019419670105,0.12178467214107513,0.3651353120803833,0.05000000074505806,0.08726966381072998
119,18,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,18,3,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,18,3,7,20.0,20.0,20.0,0.8388698697090149,0.07224274426698685,0.3684192895889282,0.05000000074505806,0.06270556151866913
119,18,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,18,3,9,22.0,21.0,21.0,0.8453561663627625,0.10686588287353516,0.2691095471382141,0.05000000074505806,0.08972489833831787
119,18,4,0,5.0,4.0,4.0,0.5101000070571899,0.10627235472202301,0.5361087918281555,0.05000000074505806,0.05000000074505806
119,18,4,1,31.0,31.0,31.0,0.8897410035133362,0.05147582292556763,0.2761496901512146,0.05000000074505806,0.059525199234485626
119,18,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,18,4,3,24.0,23.0,23.0,0.8568788766860962,0.10609976947307587,0.32242274284362793,0.05000000074505806,0.10751230269670486
119,18,4,4,24.0,24.0,24.0,0.862019419670105,0.11335712671279907,0.3722755014896393,0.05000000074505806,0.09730397164821625
119,18,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,18,4,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,18,4,7,20.0,20.0,20.0,0.8388698697090149,0.06776471436023712,0.4471460282802582,0.05000000074505806,0.06223120912909508
119,18,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,18,4,9,22.0,21.0,21.0,0.8453561663627625,0.08759492635726929,0.24297332763671875,0.05000000074505806,0.1017376258969307
119,18,5,0,5.0,4.0,4.0,0.5101000070571899,0.13981829583644867,0.460127592086792,0.05000000074505806,0.08487053960561752
119,18,5,1,31.0,31.0,31.0,0.8897410035133362,0.052807629108428955,0.3286518454551697,0.05000000074505806,0.07444300502538681
119,18,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,18,5,3,24.0,23.0,23.0,0.8568788766860962,0.10116185247898102,0.40203559398651123,0.05000000074505806,0.1083303838968277
119,18,5,4,24.0,24.0,24.0,0.862019419670105,0.13705670833587646,0.31551676988601685,0.05000000074505806,0.11612822115421295
119,18,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,18,5,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,18,5,7,20.0,20.0,20.0,0.8388698697090149,0.06394535303115845,0.4436587691307068,0.05000000074505806,0.058539651334285736
119,18,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,18,5,9,22.0,21.0,21.0,0.8453561663627625,0.07917463779449463,0.3558726906776428,0.05000000074505806,0.08026726543903351
119,15,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,15,1,1,9.0,9.0,9.0,0.7008472681045532,0.0958707332611084,0.5391769409179688,0.05000000074505806,0.09291663765907288
119,15,1,2,27.0,27.0,24.0,0.862019419670105,0.1734454333782196,0.1053326427936554,0.050280045717954636,0.16321592032909393
119,15,1,3,13.0,12.0,12.0,0.6461141109466553,0.2257203608751297,0.027362411841750145,0.05218030512332916,0.1078709214925766
119,15,1,4,31.0,30.0,33.0,0.7642706036567688,0.18647782504558563,0.1544773429632187,0.05592069402337074,0.12668272852897644
119,15,1,5,24.0,24.0,22.0,0.7820151448249817,0.27575623989105225,-0.011079308576881886,0.09267448633909225,0.15086151659488678
119,15,1,6,22.0,22.0,24.0,0.741507887840271,0.10981938242912292,0.31995689868927,0.05000000074505806,0.06266138702630997
119,15,1,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,15,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,15,1,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,15,2,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,15,2,1,9.0,9.0,9.0,0.7008472681045532,0.03932846337556839,0.5996060371398926,0.05000000074505806,0.05000000074505806
119,15,2,2,27.0,27.0,27.0,0.8754409551620483,0.11347177624702454,0.33724939823150635,0.05000000074505806,0.11080677062273026
119,15,2,3,13.0,12.0,12.0,0.7574992179870605,0.1483936458826065,0.2515772879123688,0.05000000074505806,0.09804846346378326
119,15,2,4,31.0,30.0,30.0,0.8864828944206238,0.14116117358207703,0.3356511890888214,0.05000000074505806,0.09700590372085571
119,15,2,5,24.0,24.0,24.0,0.862019419670105,0.15255193412303925,0.23584647476673126,0.05000000074505806,0.11214786767959595
119,15,2,6,22.0,22.0,22.0,0.8513404726982117,0.05831559747457504,0.437738835811615,0.05000000074505806,0.05000000074505806
119,15,2,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,15,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,15,2,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,15,3,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,15,3,1,9.0,9.0,9.0,0.7008472681045532,0.031944576650857925,0.6198561787605286,0.05000000074505806,0.07487472891807556
119,15,3,2,27.0,27.0,28.0,0.8228742480278015,0.08130106329917908,0.40412554144859314,0.05000000074505806,0.062467943876981735
119,15,3,3,13.0,12.0,12.0,0.7574992179870605,0.16585806012153625,0.25773584842681885,0.05000000074505806,0.12834489345550537
119,15,3,4,31.0,30.0,31.0,0.8380553722381592,0.13361068069934845,0.3508034348487854,0.05000000074505806,0.12385770678520203
119,15,3,5,24.0,24.0,22.0,0.8513404726982117,0.2670219838619232,0.08915074914693832,0.0787193700671196,0.19008350372314453
119,15,3,6,22.0,22.0,22.0,0.8513404726982117,0.05309262126684189,0.4928610622882843,0.05000000074505806,0.056005142629146576
119,15,3,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,15,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,15,3,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,15,4,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,15,4,1,9.0,9.0,9.0,0.7008472681045532,0.07001625746488571,0.5524823665618896,0.05000000074505806,0.11261995881795883
119,15,4,2,27.0,27.0,27.0,0.8754409551620483,0.11483228951692581,0.37013134360313416,0.05000000074505806,0.11973413825035095
119,15,4,3,13.0,12.0,12.0,0.7574992179870605,0.1031055599451065,0.4008077383041382,0.05000000074505806,0.08851999789476395
119,15,4,4,31.0,30.0,30.0,0.8864828944206238,0.1361294984817505,0.31439054012298584,0.05000000074505806,0.10803872346878052
119,15,4,5,24.0,24.0,24.0,0.862019419670105,0.1364898532629013,0.2800006568431854,0.05000000074505806,0.10662113130092621
119,15,4,6,22.0,22.0,22.0,0.8513404726982117,0.05102149024605751,0.4966830611228943,0.05000000074505806,0.05000000074505806
119,15,4,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,15,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,15,4,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,15,5,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,15,5,1,9.0,9.0,9.0,0.7008472681045532,0.06515151262283325,0.5222851037979126,0.05000000074505806,0.09529778361320496
119,15,5,2,27.0,27.0,27.0,0.8754409551620483,0.07775755226612091,0.41025662422180176,0.05000000074505806,0.08100137859582901
119,15,5,3,13.0,12.0,12.0,0.7574992179870605,0.13721834123134613,0.32107630372047424,0.05000000074505806,0.07943234592676163
119,15,5,4,31.0,30.0,30.0,0.8864828944206238,0.1465972661972046,0.2793237864971161,0.05007954686880112,0.1440323293209076
119,15,5,5,24.0,24.0,24.0,0.862019419670105,0.16271212697029114,0.15028810501098633,0.05000000074505806,0.13462617993354797
119,15,5,6,22.0,22.0,22.0,0.8513404726982117,0.040111057460308075,0.4957123100757599,0.05000000074505806,0.05000000074505806
119,15,5,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,15,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
119,15,5,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
120,15,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
120,15,1,1,9.0,9.0,9.0,0.7008472681045532,0.06013021990656853,0.6143372058868408,0.05000000074505806,0.05000000074505806
120,15,1,2,27.0,27.0,25.0,0.8668035268783569,0.19270630180835724,0.052661702036857605,0.0505649633705616,0.15534573793411255
120,15,1,3,13.0,12.0,13.0,0.666854739189148,0.13444162905216217,0.11011671274900436,0.05000000074505806,0.06283392012119293
120,15,1,4,31.0,30.0,30.0,0.7867618799209595,0.19490712881088257,0.11242324858903885,0.06625831127166748,0.16419944167137146
120,15,1,5,24.0,24.0,21.0,0.8453561663627625,0.2985246181488037,-0.006741129793226719,0.10155583173036575,0.14193876087665558
120,15,1,6,22.0,22.0,26.0,0.6646841764450073,0.08845885097980499,0.32058489322662354,0.05000000074505806,0.05000000074505806
120,15,1,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
120,15,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
120,15,1,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
120,15,2,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
120,15,2,1,9.0,9.0,9.0,0.7008472681045532,0.06277110427618027,0.5089045763015747,0.05000000074505806,0.08786296844482422
120,15,2,2,27.0,27.0,27.0,0.8754409551620483,0.12914617359638214,0.3000628352165222,0.05000000074505806,0.1282438188791275
120,15,2,3,13.0,12.0,12.0,0.7574992179870605,0.14614881575107574,0.24948492646217346,0.05000000074505806,0.09519266337156296
120,15,2,4,31.0,30.0,30.0,0.8864828944206238,0.13498550653457642,0.24909763038158417,0.05000000074505806,0.13119909167289734
120,15,2,5,24.0,24.0,24.0,0.862019419670105,0.16232669353485107,0.20030401647090912,0.05000000074505806,0.09445102512836456
120,15,2,6,22.0,22.0,22.0,0.8513404726982117,0.07797586172819138,0.4343819320201874,0.05000000074505806,0.05946744605898857
120,15,2,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
120,15,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
120,15,2,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
120,15,3,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
120,15,3,1,9.0,9.0,9.0,0.7008472681045532,0.060279183089733124,0.5516306757926941,0.05000000074505806,0.11117968708276749
120,15,3,2,27.0,27.0,27.0,0.8754409551620483,0.11532306671142578,0.2946726679801941,0.05000000074505806,0.1286078840494156
120,15,3,3,13.0,12.0,12.0,0.7574992179870605,0.07081583887338638,0.3622370660305023,0.05000000074505806,0.05185551568865776
120,15,3,4,31.0,30.0,30.0,0.8864828944206238,0.21071738004684448,0.21098117530345917,0.0640634149312973,0.17270702123641968
120,15,3,5,24.0,24.0,24.0,0.862019419670105,0.15510928630828857,0.1560680866241455,0.05126336216926575,0.13926760852336884
120,15,3,6,22.0,22.0,22.0,0.8513404726982117,0.04011940211057663,0.5130532383918762,0.05000000074505806,0.05696510151028633
120,15,3,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
120,15,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
120,15,3,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
120,15,4,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
120,15,4,1,9.0,9.0,9.0,0.7008472681045532,0.0624297633767128,0.5295165777206421,0.05000000074505806,0.07931898534297943
120,15,4,2,27.0,27.0,27.0,0.8754409551620483,0.07968245446681976,0.37901732325553894,0.05000000074505806,0.09409575909376144
120,15,4,3,13.0,12.0,12.0,0.7574992179870605,0.1375441700220108,0.365109384059906,0.05000000074505806,0.09492290019989014
120,15,4,4,31.0,30.0,30.0,0.8864828944206238,0.1420089602470398,0.3340023159980774,0.05000000074505806,0.1272975504398346
120,15,4,5,24.0,24.0,24.0,0.862019419670105,0.14133408665657043,0.30816417932510376,0.05000000074505806,0.09626312553882599
120,15,4,6,22.0,22.0,22.0,0.8513404726982117,0.05731699615716934,0.4494171142578125,0.05000000074505806,0.05960848554968834
120,15,4,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
120,15,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
120,15,4,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
120,15,5,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
120,15,5,1,9.0,9.0,9.0,0.7008472681045532,0.07128608971834183,0.5767185091972351,0.05000000074505806,0.10436191409826279
120,15,5,2,27.0,27.0,27.0,0.8754409551620483,0.06872103363275528,0.481211394071579,0.05000000074505806,0.05000000074505806
120,15,5,3,13.0,12.0,12.0,0.7574992179870605,0.1727677434682846,0.16924411058425903,0.05000000074505806,0.13867758214473724
120,15,5,4,31.0,30.0,30.0,0.8864828944206238,0.14740099012851715,0.35244420170783997,0.05000000074505806,0.13690248131752014
120,15,5,5,24.0,24.0,24.0,0.862019419670105,0.12273790687322617,0.262796550989151,0.05000000074505806,0.13436713814735413
120,15,5,6,22.0,22.0,22.0,0.8513404726982117,0.04998723790049553,0.521173894405365,0.05000000074505806,0.05000000074505806
120,15,5,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
120,15,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
120,15,5,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
120,6,1,0,21.0,21.0,21.0,0.7733018398284912,0.21062976121902466,0.1222996711730957,0.08271163702011108,0.1712028682231903
120,6,1,1,23.0,23.0,23.0,0.8568788766860962,0.09720539301633835,0.4060136675834656,0.05000000074505806,0.10379420965909958
