round,client,epoch,cls,support_n,query_n,votes,trust,radius,margin_floor,distance_scale,margin_scale
69,4,4,0,14.0,14.0,14.0,0.7846829891204834,0.21678751707077026,0.17554087936878204,0.05000000074505806,0.05000000074505806
69,4,4,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
69,4,4,2,22.0,22.0,21.0,0.8453561663627625,0.24531829357147217,0.10760142654180527,0.052214182913303375,0.07999637722969055
69,4,4,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
69,4,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
69,4,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
69,4,4,6,28.0,27.0,28.0,0.8228742480278015,0.17382997274398804,0.2006850242614746,0.051297735422849655,0.1090492382645607
69,4,4,7,15.0,14.0,14.0,0.7846829891204834,0.17240244150161743,0.1871282011270523,0.05000000074505806,0.09932897239923477
69,4,4,8,33.0,32.0,32.0,0.8928172588348389,0.18304695188999176,0.13045284152030945,0.05000000074505806,0.06564881652593613
69,4,4,9,13.0,13.0,13.0,0.7718981504440308,0.11916179955005646,0.2054467499256134,0.05000000074505806,0.06988968700170517
69,4,5,0,14.0,14.0,14.0,0.7846829891204834,0.2422942817211151,0.07644636929035187,0.05000000074505806,0.07188466936349869
69,4,5,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
69,4,5,2,22.0,22.0,22.0,0.8513404726982117,0.24763236939907074,0.18435892462730408,0.06338558346033096,0.0740421861410141
69,4,5,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
69,4,5,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
69,4,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
69,4,5,6,28.0,27.0,27.0,0.8754409551620483,0.1810949593782425,0.18891796469688416,0.05708595737814903,0.07671637833118439
69,4,5,7,15.0,14.0,14.0,0.7846829891204834,0.15749582648277283,0.16146589815616608,0.05000000074505806,0.05000000074505806
69,4,5,8,33.0,32.0,32.0,0.8928172588348389,0.18815593421459198,0.13280493021011353,0.05000000074505806,0.07436687499284744
69,4,5,9,13.0,13.0,13.0,0.7718981504440308,0.0889943316578865,0.2101891189813614,0.05000000074505806,0.07164766639471054
69,1,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
69,1,1,1,6.0,5.0,6.0,0.43649059534072876,0.10377849638462067,0.37608176469802856,0.05000000074505806,0.06697871536016464
69,1,1,2,24.0,23.0,19.0,0.7536078691482544,0.26200640201568604,-0.01949259079992771,0.05094916373491287,0.06786824017763138
69,1,1,3,19.0,18.0,15.0,0.357464462518692,0.29667580127716064,-0.07916141301393509,0.08202892541885376,0.07119414955377579
69,1,1,4,17.0,16.0,20.0,0.43285053968429565,0.2715415060520172,-0.0229625403881073,0.08385955542325974,0.06400253623723984
69,1,1,5,25.0,24.0,30.0,0.5212388634681702,0.16687807440757751,0.00059969921130687,0.055760785937309265,0.05265139415860176
69,1,1,6,9.0,9.0,11.0,0.4343497157096863,0.25291135907173157,0.036424458026885986,0.06490477919578552,0.05721529573202133
69,1,1,7,28.0,27.0,21.0,0.8453561663627625,0.26463061571121216,-0.03664792701601982,0.07650153338909149,0.07737553864717484
69,1,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
69,1,1,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
69,1,2,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
69,1,2,1,6.0,5.0,5.0,0.5655084848403931,0.05893498659133911,0.32813024520874023,0.05000000074505806,0.05000000074505806
69,1,2,2,24.0,23.0,20.0,0.8388698697090149,0.27843111753463745,-0.0038719885051250458,0.05584665760397911,0.09761611372232437
69,1,2,3,19.0,18.0,19.0,0.6860544681549072,0.2957459092140198,0.02401699498295784,0.09825612604618073,0.053055379539728165
69,1,2,4,17.0,16.0,17.0,0.7301745414733887,0.25613051652908325,0.05432009696960449,0.08150860667228699,0.05000000074505806
69,1,2,5,25.0,24.0,26.0,0.7585806250572205,0.14743274450302124,0.10271844267845154,0.05000000074505806,0.07146815955638885
69,1,2,6,9.0,9.0,10.0,0.5958436727523804,0.25590887665748596,0.07857348024845123,0.08254778385162354,0.05869714170694351
69,1,2,7,28.0,27.0,25.0,0.8668035268783569,0.2167135775089264,0.03402138128876686,0.06658584624528885,0.06443488597869873
69,1,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
69,1,2,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
69,1,3,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
69,1,3,1,6.0,5.0,5.0,0.5655084848403931,0.05952359363436699,0.3954140245914459,0.05000000074505806,0.05000000074505806
69,1,3,2,24.0,23.0,23.0,0.8568788766860962,0.1862010955810547,0.10822638124227524,0.05000000074505806,0.07625092566013336
69,1,3,3,19.0,18.0,16.0,0.8063865900039673,0.31228068470954895,0.015242673456668854,0.08182030916213989,0.08685532957315445
69,1,3,4,17.0,16.0,16.0,0.8063865900039673,0.2770584523677826,0.051750630140304565,0.07533040642738342,0.062464866787195206
69,1,3,5,25.0,24.0,26.0,0.7585806250572205,0.1464802622795105,0.11187201738357544,0.055163510143756866,0.06777215749025345
69,1,3,6,9.0,9.0,9.0,0.7008472681045532,0.17803362011909485,0.21729448437690735,0.05000000074505806,0.05631541460752487
69,1,3,7,28.0,27.0,27.0,0.8754409551620483,0.17164376378059387,0.09319963306188583,0.05000000074505806,0.05822880566120148
69,1,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
69,1,3,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
69,1,4,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
69,1,4,1,6.0,5.0,5.0,0.5655084848403931,0.0829540565609932,0.32450008392333984,0.05000000074505806,0.0655660554766655
69,1,4,2,24.0,23.0,22.0,0.8513404726982117,0.19828607141971588,0.09365103393793106,0.05000000074505806,0.08577150851488113
69,1,4,3,19.0,18.0,19.0,0.7536078691482544,0.31349977850914,0.018772048875689507,0.08070094138383865,0.0626525804400444
69,1,4,4,17.0,16.0,16.0,0.8063865900039673,0.2523621618747711,0.09672582149505615,0.06618905812501907,0.05000000074505806
69,1,4,5,25.0,24.0,24.0,0.862019419670105,0.17932280898094177,0.10649998486042023,0.05745098367333412,0.06857080012559891
69,1,4,6,9.0,9.0,9.0,0.7008472681045532,0.20912376046180725,0.14264655113220215,0.07105299085378647,0.05398866534233093
69,1,4,7,28.0,27.0,27.0,0.8754409551620483,0.18126952648162842,0.12073715776205063,0.05000000074505806,0.05219252407550812
69,1,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
69,1,4,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
69,1,5,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
69,1,5,1,6.0,5.0,5.0,0.5655084848403931,0.06736745685338974,0.36661601066589355,0.05000000074505806,0.0589274987578392
69,1,5,2,24.0,23.0,23.0,0.8568788766860962,0.17883190512657166,0.12607342004776,0.05000000074505806,0.07138045132160187
69,1,5,3,19.0,18.0,18.0,0.8241154551506042,0.31629207730293274,0.036397963762283325,0.07604984194040298,0.058664437383413315
69,1,5,4,17.0,16.0,16.0,0.8063865900039673,0.23892942070960999,0.10421231389045715,0.06828242540359497,0.05439475178718567
69,1,5,5,25.0,24.0,23.0,0.8568788766860962,0.15465088188648224,0.11625198274850845,0.06188972294330597,0.0653790831565857
69,1,5,6,9.0,9.0,10.0,0.5958436727523804,0.13795702159404755,0.23650969564914703,0.05000000074505806,0.05000000074505806
69,1,5,7,28.0,27.0,27.0,0.8754409551620483,0.15829505026340485,0.11357095092535019,0.050174493342638016,0.05703486502170563
69,1,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
69,1,5,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,0,1,0,29.0,28.0,31.0,0.6736529469490051,0.2631167471408844,0.004218513146042824,0.06695552915334702,0.09785124659538269
70,0,1,1,19.0,19.0,19.0,0.8318156599998474,0.17608864605426788,0.07664264738559723,0.05000000074505806,0.05000000074505806
70,0,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,0,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,0,1,4,5.0,4.0,4.0,0.5101000070571899,0.3397020697593689,0.014210975728929043,0.11052687466144562,0.11447601765394211
70,0,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,0,1,6,14.0,14.0,14.0,0.6853073239326477,0.23171599209308624,0.10238873213529587,0.05375831201672554,0.1026419997215271
70,0,1,7,4.0,3.0,4.0,0.22547703981399536,0.1896670162677765,0.11805375665426254,0.06197166070342064,0.07187218219041824
70,0,1,8,29.0,28.0,25.0,0.8668035268783569,0.21349990367889404,0.04179726541042328,0.05399132892489433,0.09780868142843246
70,0,1,9,26.0,25.0,24.0,0.862019419670105,0.1864994466304779,0.037104833871126175,0.0505121573805809,0.05114543065428734
70,0,2,0,29.0,28.0,27.0,0.8754409551620483,0.24392874538898468,0.08857826143503189,0.05966198444366455,0.07863516360521317
70,0,2,1,19.0,19.0,19.0,0.8318156599998474,0.2106371372938156,0.12183903157711029,0.056831374764442444,0.07130469381809235
70,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,0,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,0,2,4,5.0,4.0,2.0,0.34237194061279297,0.36409127712249756,-0.02817385084927082,0.12369794398546219,0.1356724351644516
70,0,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,0,2,6,14.0,14.0,14.0,0.7846829891204834,0.2421022355556488,0.07735087722539902,0.06373047828674316,0.08997772634029388
70,0,2,7,4.0,3.0,5.0,0.17303995788097382,0.13277797400951385,0.2667067348957062,0.05000000074505806,0.05000000074505806
70,0,2,8,29.0,28.0,29.0,0.8282410502433777,0.23194922506809235,0.11473982036113739,0.06864789873361588,0.07039019465446472
70,0,2,9,26.0,25.0,25.0,0.8668035268783569,0.1674303561449051,0.09796193242073059,0.05000000074505806,0.05000000074505806
70,0,3,0,29.0,28.0,28.0,0.8793528079986572,0.2563299834728241,0.08703039586544037,0.07130374759435654,0.09286385774612427
70,0,3,1,19.0,19.0,19.0,0.8318156599998474,0.16558751463890076,0.16333410143852234,0.05000000074505806,0.07442992180585861
70,0,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,0,3,4,5.0,4.0,3.0,0.43849390745162964,0.3472922742366791,0.029104264453053474,0.1133173257112503,0.12212210893630981
70,0,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,0,3,6,14.0,14.0,14.0,0.7846829891204834,0.15201538801193237,0.14552415907382965,0.05000000074505806,0.06386735290288925
70,0,3,7,4.0,3.0,4.0,0.22547703981399536,0.13842782378196716,0.28731009364128113,0.05000000074505806,0.05000000074505806
70,0,3,8,29.0,28.0,28.0,0.8793528079986572,0.21380065381526947,0.148514062166214,0.05469812452793121,0.07177378237247467
70,0,3,9,26.0,25.0,25.0,0.8668035268783569,0.15090025961399078,0.14596538245677948,0.05000000074505806,0.061526063829660416
70,0,4,0,29.0,28.0,28.0,0.8793528079986572,0.2681433856487274,0.10044417530298233,0.07368619740009308,0.10610368847846985
70,0,4,1,19.0,19.0,19.0,0.8318156599998474,0.15763141214847565,0.1711762398481369,0.05000000074505806,0.06416850537061691
70,0,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,0,4,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,0,4,4,5.0,4.0,4.0,0.5101000070571899,0.33200618624687195,0.04108403995633125,0.11821343004703522,0.1400621235370636
70,0,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,0,4,6,14.0,14.0,14.0,0.7846829891204834,0.23226480185985565,0.07372859120368958,0.06268074363470078,0.10292726755142212
70,0,4,7,4.0,3.0,3.0,0.3288704454898834,0.13654233515262604,0.264520525932312,0.05000000074505806,0.05000000074505806
70,0,4,8,29.0,28.0,28.0,0.8793528079986572,0.21605218946933746,0.13312023878097534,0.05000000074505806,0.07709617167711258
70,0,4,9,26.0,25.0,25.0,0.8668035268783569,0.14538289606571198,0.12873631715774536,0.05000000074505806,0.06117381900548935
70,0,5,0,29.0,28.0,28.0,0.8793528079986572,0.24804741144180298,0.10819322615861893,0.06256547570228577,0.10235118120908737
70,0,5,1,19.0,19.0,19.0,0.8318156599998474,0.14155854284763336,0.2045307159423828,0.05000000074505806,0.05000000074505806
70,0,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,0,5,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,0,5,4,5.0,4.0,4.0,0.5101000070571899,0.3504333198070526,0.023811131715774536,0.12640637159347534,0.14283764362335205
70,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,0,5,6,14.0,14.0,14.0,0.7846829891204834,0.13303282856941223,0.24662859737873077,0.05000000074505806,0.06274482607841492
70,0,5,7,4.0,3.0,3.0,0.3288704454898834,0.10636667162179947,0.3383384346961975,0.05000000074505806,0.05000000074505806
70,0,5,8,29.0,28.0,28.0,0.8793528079986572,0.19839394092559814,0.16949081420898438,0.05000000074505806,0.0711728036403656
70,0,5,9,26.0,25.0,25.0,0.8668035268783569,0.1405053287744522,0.1260060966014862,0.05000000074505806,0.06801426410675049
70,11,1,0,26.0,26.0,23.0,0.7900841236114502,0.29363638162612915,-0.01395675539970398,0.06646998226642609,0.08300536125898361
70,11,1,1,6.0,5.0,5.0,0.5655084848403931,0.1161552295088768,0.06210421398282051,0.05000000074505806,0.05000000074505806
70,11,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,11,1,3,9.0,9.0,13.0,0.2914343476295471,0.28287941217422485,-0.03626903146505356,0.062397535890340805,0.099221371114254
70,11,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,11,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,11,1,6,11.0,10.0,12.0,0.5519636869430542,0.1845613718032837,0.1218411922454834,0.05000000074505806,0.06869831681251526
70,11,1,7,27.0,26.0,23.0,0.7900841236114502,0.2010389268398285,-0.014777660369873047,0.07670354098081589,0.14101621508598328
70,11,1,8,22.0,22.0,22.0,0.7820151448249817,0.20915162563323975,0.06209555268287659,0.05000000074505806,0.06590209901332855
70,11,1,9,24.0,24.0,24.0,0.862019419670105,0.12484075129032135,0.027941148728132248,0.05000000074505806,0.05000000074505806
70,11,2,0,26.0,26.0,26.0,0.8712669610977173,0.3206366300582886,0.07454216480255127,0.09307590872049332,0.05360295623540878
70,11,2,1,6.0,5.0,5.0,0.5655084848403931,0.1014232486486435,0.11209851503372192,0.05000000074505806,0.05000000074505806
70,11,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,11,2,3,9.0,9.0,10.0,0.5958436727523804,0.20689453184604645,0.09155451506376266,0.05000000074505806,0.055788226425647736
70,11,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,11,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,11,2,6,11.0,10.0,10.0,0.7224598526954651,0.1661299467086792,0.11710663884878159,0.05000000074505806,0.06557081639766693
70,11,2,7,27.0,26.0,25.0,0.8668035268783569,0.1871543526649475,0.11217734217643738,0.05551782250404358,0.11518245190382004
70,11,2,8,22.0,22.0,22.0,0.8513404726982117,0.17711472511291504,0.05393078550696373,0.05000000074505806,0.06553348153829575
70,11,2,9,24.0,24.0,24.0,0.862019419670105,0.1323719620704651,0.07853298634290695,0.05000000074505806,0.07994263619184494
70,11,3,0,26.0,26.0,25.0,0.8668035268783569,0.26428887248039246,0.05524745583534241,0.06963195651769638,0.0834391862154007
70,11,3,1,6.0,5.0,5.0,0.5655084848403931,0.10971572995185852,0.13252411782741547,0.05000000074505806,0.05621611326932907
70,11,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,11,3,3,9.0,9.0,9.0,0.7008472681045532,0.24520446360111237,0.060712527483701706,0.05000000074505806,0.08427058160305023
70,11,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,11,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,11,3,6,11.0,10.0,10.0,0.7224598526954651,0.21083985269069672,0.1199883222579956,0.06268484145402908,0.09583614021539688
70,11,3,7,27.0,26.0,26.0,0.8712669610977173,0.1900639533996582,0.09812301397323608,0.05000000074505806,0.12035876512527466
70,11,3,8,22.0,22.0,23.0,0.7900841236114502,0.1585291177034378,0.061089325696229935,0.05000000074505806,0.08231176435947418
70,11,3,9,24.0,24.0,24.0,0.862019419670105,0.1278986930847168,0.14613822102546692,0.05000000074505806,0.060565270483493805
70,11,4,0,26.0,26.0,26.0,0.8712669610977173,0.23347681760787964,0.08734714984893799,0.06204959750175476,0.08619324862957001
70,11,4,1,6.0,5.0,5.0,0.5655084848403931,0.09908324480056763,0.14501065015792847,0.05000000074505806,0.05000000074505806
70,11,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,11,4,3,9.0,9.0,8.0,0.6755843758583069,0.25249260663986206,0.052268482744693756,0.05551394820213318,0.09562964737415314
70,11,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,11,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,11,4,6,11.0,10.0,11.0,0.6226354241371155,0.16770361363887787,0.1137978658080101,0.05000000074505806,0.08683840185403824
70,11,4,7,27.0,26.0,26.0,0.8712669610977173,0.19547006487846375,0.17490562796592712,0.052802443504333496,0.11208618432283401
70,11,4,8,22.0,22.0,22.0,0.8513404726982117,0.20141199231147766,0.12444911152124405,0.05000000074505806,0.07307890057563782
70,11,4,9,24.0,24.0,24.0,0.862019419670105,0.10298808664083481,0.09671330451965332,0.05000000074505806,0.059459175914525986
70,11,5,0,26.0,26.0,26.0,0.8712669610977173,0.2584919333457947,0.14208459854125977,0.0649450421333313,0.0792832151055336
70,11,5,1,6.0,5.0,5.0,0.5655084848403931,0.1162501648068428,0.1684775948524475,0.05000000074505806,0.05000000074505806
70,11,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,11,5,3,9.0,9.0,9.0,0.7008472681045532,0.1850765198469162,0.13970111310482025,0.05000000074505806,0.05844926834106445
70,11,5,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,11,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,11,5,6,11.0,10.0,10.0,0.7224598526954651,0.16684870421886444,0.1679103970527649,0.05000000074505806,0.06884000450372696
70,11,5,7,27.0,26.0,26.0,0.8712669610977173,0.18821248412132263,0.1072615385055542,0.05000000074505806,0.12265991419553757
70,11,5,8,22.0,22.0,22.0,0.8513404726982117,0.165958434343338,0.14750798046588898,0.05000000074505806,0.0716160386800766
70,11,5,9,24.0,24.0,24.0,0.862019419670105,0.14220771193504333,0.12289068847894669,0.05000000074505806,0.05000000074505806
70,16,1,0,25.0,24.0,21.0,0.8453561663627625,0.2829464077949524,-0.014787210151553154,0.07385886460542679,0.12444017827510834
70,16,1,1,21.0,20.0,23.0,0.6787210702896118,0.14391247928142548,0.17978006601333618,0.05000000074505806,0.08770506829023361
70,16,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,16,1,3,26.0,25.0,21.0,0.5999901294708252,0.2771565616130829,-0.044827722012996674,0.06476843357086182,0.05000000074505806
70,16,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,16,1,5,22.0,21.0,24.0,0.5510017275810242,0.20069313049316406,-0.0010772347450256348,0.060229286551475525,0.05623409524559975
70,16,1,6,31.0,31.0,30.0,0.7867618799209595,0.25765788555145264,0.014296412467956543,0.06930133700370789,0.10498559474945068
70,16,1,7,2.0,2.0,4.0,0.07501785457134247,0.15310318768024445,0.11411263048648834,0.05000000074505806,0.05000000074505806
70,16,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,16,1,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,16,2,0,25.0,24.0,21.0,0.8453561663627625,0.312039315700531,0.0004004056681878865,0.08618372678756714,0.16259765625
70,16,2,1,21.0,20.0,23.0,0.6787210702896118,0.11517017334699631,0.23962435126304626,0.05000000074505806,0.0769539400935173
70,16,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,16,2,3,26.0,25.0,23.0,0.8568788766860962,0.2375658005475998,0.03474296256899834,0.060016781091690063,0.059022098779678345
70,16,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,16,2,5,22.0,21.0,23.0,0.7320359945297241,0.1337641477584839,0.107879638671875,0.05000000074505806,0.05000000074505806
70,16,2,6,31.0,31.0,31.0,0.8897410035133362,0.2043445110321045,0.1036725640296936,0.06655459851026535,0.07876140624284744
70,16,2,7,2.0,2.0,2.0,0.17118597030639648,0.10469512641429901,0.23433786630630493,0.05000000074505806,0.05000000074505806
70,16,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,16,2,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,16,3,0,25.0,24.0,24.0,0.7975777983665466,0.275743693113327,0.0659446269273758,0.08502412587404251,0.13173909485340118
70,16,3,1,21.0,20.0,21.0,0.7733018398284912,0.12869663536548615,0.24732665717601776,0.05000000074505806,0.07185183465480804
70,16,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,16,3,3,26.0,25.0,25.0,0.8668035268783569,0.22256696224212646,0.1071057915687561,0.05398381128907204,0.05000000074505806
70,16,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,16,3,5,22.0,21.0,21.0,0.8453561663627625,0.14496183395385742,0.0961487889289856,0.05000000074505806,0.05000000074505806
70,16,3,6,31.0,31.0,30.0,0.8864828944206238,0.22944927215576172,0.09280836582183838,0.06505028158426285,0.09101194143295288
70,16,3,7,2.0,2.0,2.0,0.17118597030639648,0.1015394926071167,0.361055850982666,0.05000000074505806,0.05000000074505806
70,16,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,16,3,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,16,4,0,25.0,24.0,24.0,0.862019419670105,0.2572493851184845,0.10367225855588913,0.07986599951982498,0.1305897980928421
70,16,4,1,21.0,20.0,20.0,0.8388698697090149,0.16841517388820648,0.24402910470962524,0.05000000074505806,0.10188625752925873
70,16,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,16,4,3,26.0,25.0,25.0,0.8668035268783569,0.221330463886261,0.07320372015237808,0.05141131207346916,0.05315518006682396
70,16,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,16,4,5,22.0,21.0,21.0,0.8453561663627625,0.1429470181465149,0.08209431171417236,0.05000000074505806,0.05000000074505806
70,16,4,6,31.0,31.0,31.0,0.8897410035133362,0.1468360424041748,0.15672814846038818,0.0508696585893631,0.07699768245220184
70,16,4,7,2.0,2.0,2.0,0.17118597030639648,0.1320168524980545,0.34393492341041565,0.05000000074505806,0.05000000074505806
70,16,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,16,4,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,16,5,0,25.0,24.0,22.0,0.8513404726982117,0.3051048517227173,0.07359308749437332,0.08518559485673904,0.16703025996685028
70,16,5,1,21.0,20.0,22.0,0.7218462228775024,0.15689332783222198,0.271124005317688,0.05000000074505806,0.0815788209438324
70,16,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,16,5,3,26.0,25.0,26.0,0.8110682964324951,0.21748588979244232,0.09037205576896667,0.05292682722210884,0.05141925811767578
70,16,5,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,16,5,5,22.0,21.0,21.0,0.8453561663627625,0.1450374722480774,0.11948615312576294,0.05000000074505806,0.05000000074505806
70,16,5,6,31.0,31.0,30.0,0.8864828944206238,0.20218396186828613,0.1233816146850586,0.0615505687892437,0.10288287699222565
70,16,5,7,2.0,2.0,2.0,0.17118597030639648,0.10045692324638367,0.3075691759586334,0.05000000074505806,0.054433152079582214
70,16,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,16,5,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,5,1,0,3.0,3.0,1.0,0.0,0.41112884879112244,-0.051198042929172516,0.06827086210250854,0.0625298023223877
70,5,1,1,23.0,22.0,23.0,0.7900841236114502,0.14825233817100525,0.06111147254705429,0.05000000074505806,0.05000000074505806
70,5,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,5,1,3,28.0,28.0,27.0,0.6752094030380249,0.2630987763404846,-0.018507037311792374,0.05373907834291458,0.05893615633249283
70,5,1,4,28.0,28.0,28.0,0.8228742480278015,0.28417184948921204,0.033909376710653305,0.06924627721309662,0.06768358498811722
70,5,1,5,21.0,20.0,20.0,0.5839782953262329,0.21403385698795319,-0.013757300563156605,0.05000000074505806,0.06020934507250786
70,5,1,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,5,1,7,8.0,8.0,8.0,0.6755843758583069,0.1792452335357666,0.0807819664478302,0.05000000074505806,0.05000000074505806
70,5,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
70,5,1,9,13.0,13.0,15.0,0.6211751103401184,0.10977109521627426,0.07276374101638794,0.05000000074505806,0.05000000074505806
70,5,2,0,3.0,3.0,3.0,0.3288704454898834,0.4703250825405121,0.1615855097770691,0.15588004887104034,0.05000000074505806
70,5,2,1,23.0,22.0,22.0,0.8513404726982117,0.16513657569885254,0.12092586606740952,0.05000000074505806,0.07204636186361313
