round,phase,client,pred_class,s_lo,s_hi,geometry_group,visits,correct,confidence_sum,a_visits,a_correct,a_weight,a_wrong_weight
125,2,15,9,0.6,0.9,unknown,238.0,234.0,184.55795001983643,0.0,0.0,0.0,0.0
125,2,15,9,0.9,0.95,unknown,114.0,114.0,105.55241703987122,0.0,0.0,0.0,0.0
125,2,15,9,0.95,0.97,unknown,69.0,69.0,66.21994203329086,69.0,69.0,69.0,0.0
125,2,15,9,0.97,0.99,unknown,125.0,123.0,122.61152201890945,125.0,123.0,125.0,2.0
125,2,15,9,0.99,0.995,unknown,67.0,67.0,66.53026843070984,67.0,67.0,67.0,0.0
125,2,15,9,0.995,1.0,unknown,323.0,323.0,322.63009452819824,323.0,323.0,323.0,0.0
125,2,12,0,0.0,0.6,support,3.0,3.0,1.7263830304145813,0.0,0.0,0.0,0.0
125,2,12,0,0.0,0.6,oppose,248.0,126.0,118.98294079303741,0.0,0.0,0.0,0.0
125,2,12,0,0.6,0.9,support,32.0,26.0,26.203101456165314,0.0,0.0,0.0,0.0
125,2,12,0,0.6,0.9,oppose,588.0,437.0,454.26402139663696,0.0,0.0,0.0,0.0
125,2,12,0,0.9,0.95,support,40.0,36.0,37.31916415691376,0.0,0.0,0.0,0.0
125,2,12,0,0.9,0.95,oppose,228.0,191.0,211.5738843679428,0.0,0.0,0.0,0.0
125,2,12,0,0.95,0.97,support,34.0,32.0,32.65077704191208,34.0,32.0,34.0,2.0
125,2,12,0,0.95,0.97,oppose,156.0,139.0,149.9621360898018,156.0,139.0,106.93617886304855,12.415535509586334
125,2,12,0,0.97,0.99,support,122.0,112.0,119.99016952514648,122.0,112.0,122.0,10.0
125,2,12,0,0.97,0.99,oppose,244.0,219.0,239.51957803964615,244.0,219.0,171.54687172174454,16.13292109966278
125,2,12,0,0.99,0.995,support,126.0,120.0,125.11099582910538,126.0,120.0,126.0,6.0
125,2,12,0,0.99,0.995,oppose,131.0,115.0,130.05581200122833,131.0,115.0,102.00069242715836,10.870095431804657
125,2,12,0,0.995,1.0,support,1820.0,1784.0,1818.8977239131927,1820.0,1784.0,1820.0,36.0
125,2,12,0,0.995,1.0,oppose,354.0,317.0,353.43279308080673,354.0,317.0,282.4650334119797,28.213629841804504
125,2,12,1,0.0,0.6,support,42.0,42.0,21.899971425533295,0.0,0.0,0.0,0.0
125,2,12,1,0.0,0.6,oppose,162.0,149.0,83.34548281133175,0.0,0.0,0.0,0.0
125,2,12,1,0.6,0.9,support,213.0,211.0,167.7096222639084,0.0,0.0,0.0,0.0
125,2,12,1,0.6,0.9,oppose,370.0,367.0,281.3091730475426,0.0,0.0,0.0,0.0
125,2,12,1,0.9,0.95,support,110.0,110.0,102.09438157081604,0.0,0.0,0.0,0.0
125,2,12,1,0.9,0.95,oppose,109.0,109.0,100.88044208288193,0.0,0.0,0.0,0.0
125,2,12,1,0.95,0.97,support,88.0,88.0,84.53012108802795,88.0,88.0,88.0,0.0
125,2,12,1,0.95,0.97,oppose,74.0,74.0,71.00472354888916,74.0,74.0,60.06281703710556,0.0
125,2,12,1,0.97,0.99,support,225.0,225.0,220.86764562129974,225.0,225.0,225.0,0.0
125,2,12,1,0.97,0.99,oppose,88.0,88.0,86.39917713403702,88.0,88.0,74.54407948255539,0.0
125,2,12,1,0.99,0.995,support,163.0,163.0,161.8057165145874,163.0,163.0,163.0,0.0
125,2,12,1,0.99,0.995,oppose,43.0,43.0,42.70437544584274,43.0,43.0,35.83896726369858,0.0
125,2,12,1,0.995,1.0,support,745.0,745.0,744.2215012907982,745.0,745.0,745.0,0.0
125,2,12,1,0.995,1.0,oppose,174.0,174.0,173.81096041202545,174.0,174.0,149.86373227834702,0.0
125,2,12,2,0.0,0.6,unknown,59.0,35.0,28.710854291915894,0.0,0.0,0.0,0.0
125,2,12,2,0.6,0.9,unknown,79.0,62.0,58.812747955322266,0.0,0.0,0.0,0.0
125,2,12,2,0.9,0.95,unknown,20.0,20.0,18.418123483657837,0.0,0.0,0.0,0.0
125,2,12,2,0.95,0.97,unknown,10.0,8.0,9.582639038562775,10.0,8.0,10.0,2.0
125,2,12,2,0.97,0.99,unknown,22.0,20.0,21.541091918945312,22.0,20.0,22.0,2.0
125,2,12,2,0.99,0.995,unknown,11.0,11.0,10.915282011032104,11.0,11.0,11.0,0.0
125,2,12,2,0.995,1.0,unknown,30.0,30.0,29.959497213363647,30.0,30.0,30.0,0.0
125,2,12,3,0.0,0.6,support,71.0,6.0,35.01761955022812,0.0,0.0,0.0,0.0
125,2,12,3,0.0,0.6,oppose,592.0,4.0,288.4284435361624,0.0,0.0,0.0,0.0
125,2,12,3,0.6,0.9,support,215.0,10.0,169.43755835294724,0.0,0.0,0.0,0.0
125,2,12,3,0.6,0.9,oppose,1178.0,24.0,904.0843802690506,0.0,0.0,0.0,0.0
125,2,12,3,0.9,0.95,support,132.0,6.0,122.53865963220596,0.0,0.0,0.0,0.0
125,2,12,3,0.9,0.95,oppose,325.0,4.0,301.02706438302994,0.0,0.0,0.0,0.0
125,2,12,3,0.95,0.97,support,90.0,6.0,86.46698051691055,90.0,6.0,90.0,84.0
125,2,12,3,0.95,0.97,oppose,235.0,11.0,225.75582253932953,235.0,11.0,143.47831350564957,137.2014256119728
125,2,12,3,0.97,0.99,support,199.0,21.0,195.3733298778534,199.0,21.0,199.0,178.0
125,2,12,3,0.97,0.99,oppose,426.0,32.0,417.9984951019287,426.0,32.0,271.5636384487152,251.79048734903336
125,2,12,3,0.99,0.995,support,141.0,20.0,139.9789314866066,141.0,20.0,141.0,121.0
125,2,12,3,0.99,0.995,oppose,202.0,8.0,200.51403218507767,202.0,8.0,137.56891179084778,131.87017089128494
125,2,12,3,0.995,1.0,support,1281.0,459.0,1279.926069021225,1281.0,459.0,1281.0,822.0
125,2,12,3,0.995,1.0,oppose,500.0,67.0,499.1159051656723,500.0,67.0,371.24682611227036,318.9091031551361
125,2,12,4,0.0,0.6,unknown,364.0,312.0,175.30100268125534,0.0,0.0,0.0,0.0
125,2,12,4,0.6,0.9,unknown,663.0,629.0,506.61267668008804,0.0,0.0,0.0,0.0
125,2,12,4,0.9,0.95,unknown,197.0,191.0,182.8044016957283,0.0,0.0,0.0,0.0
125,2,12,4,0.95,0.97,unknown,125.0,124.0,119.99194306135178,125.0,124.0,125.0,1.0
125,2,12,4,0.97,0.99,unknown,243.0,243.0,238.5038316845894,243.0,243.0,243.0,0.0
125,2,12,4,0.99,0.995,unknown,131.0,130.0,130.06005185842514,131.0,130.0,131.0,1.0
125,2,12,4,0.995,1.0,unknown,403.0,402.0,402.3368247747421,403.0,402.0,403.0,1.0
125,2,12,5,0.0,0.6,support,26.0,12.0,12.936991840600967,0.0,0.0,0.0,0.0
125,2,12,5,0.0,0.6,oppose,270.0,107.0,129.54177044332027,0.0,0.0,0.0,0.0
125,2,12,5,0.6,0.9,support,117.0,79.0,92.77319270372391,0.0,0.0,0.0,0.0
125,2,12,5,0.6,0.9,oppose,475.0,256.0,357.4829891324043,0.0,0.0,0.0,0.0
125,2,12,5,0.9,0.95,support,37.0,29.0,34.5328426361084,0.0,0.0,0.0,0.0
125,2,12,5,0.9,0.95,oppose,112.0,64.0,103.82441318035126,0.0,0.0,0.0,0.0
125,2,12,5,0.95,0.97,support,38.0,30.0,36.48558056354523,38.0,30.0,38.0,8.0
125,2,12,5,0.95,0.97,oppose,67.0,45.0,64.38871693611145,67.0,45.0,53.075668931007385,16.986623466014862
125,2,12,5,0.97,0.99,support,86.0,73.0,84.45800465345383,86.0,73.0,86.0,13.0
125,2,12,5,0.97,0.99,oppose,80.0,58.0,78.38497692346573,80.0,58.0,65.34824442863464,16.88044774532318
125,2,12,5,0.99,0.995,support,51.0,38.0,50.652614176273346,51.0,38.0,51.0,13.0
125,2,12,5,0.99,0.995,oppose,46.0,29.0,45.6521230340004,46.0,29.0,37.66767406463623,12.329195261001587
125,2,12,5,0.995,1.0,support,321.0,285.0,320.6351836323738,321.0,285.0,321.0,36.0
125,2,12,5,0.995,1.0,oppose,82.0,46.0,81.84705311059952,82.0,46.0,69.4398621916771,28.260424733161926
125,2,12,6,0.0,0.6,support,52.0,9.0,26.571167528629303,0.0,0.0,0.0,0.0
125,2,12,6,0.0,0.6,oppose,315.0,41.0,147.95907160639763,0.0,0.0,0.0,0.0
125,2,12,6,0.6,0.9,support,185.0,64.0,142.5112429857254,0.0,0.0,0.0,0.0
125,2,12,6,0.6,0.9,oppose,411.0,89.0,314.0953168272972,0.0,0.0,0.0,0.0
125,2,12,6,0.9,0.95,support,91.0,54.0,84.23024940490723,0.0,0.0,0.0,0.0
125,2,12,6,0.9,0.95,oppose,111.0,51.0,102.66901487112045,0.0,0.0,0.0,0.0
125,2,12,6,0.95,0.97,support,79.0,48.0,75.9492837190628,79.0,48.0,79.0,31.0
125,2,12,6,0.95,0.97,oppose,63.0,38.0,60.563751339912415,63.0,38.0,44.373602509498596,16.783214569091797
125,2,12,6,0.97,0.99,support,157.0,104.0,154.21682631969452,157.0,104.0,157.0,53.0
125,2,12,6,0.97,0.99,oppose,84.0,39.0,82.40500605106354,84.0,39.0,63.62192243337631,33.85821890830994
125,2,12,6,0.99,0.995,support,123.0,82.0,122.1171925663948,123.0,82.0,123.0,41.0
125,2,12,6,0.99,0.995,oppose,49.0,36.0,48.64281219244003,49.0,36.0,37.19894486665726,9.742637872695923
125,2,12,6,0.995,1.0,support,1357.0,1249.0,1356.1317541003227,1357.0,1249.0,1357.0,108.0
125,2,12,6,0.995,1.0,oppose,90.0,67.0,89.86031347513199,90.0,67.0,75.36139249801636,19.476088523864746
125,2,12,7,0.0,0.6,unknown,29.0,0.0,13.889274090528488,0.0,0.0,0.0,0.0
125,2,12,7,0.6,0.9,unknown,31.0,1.0,23.322525084018707,0.0,0.0,0.0,0.0
125,2,12,7,0.9,0.95,unknown,12.0,2.0,10.99843543767929,0.0,0.0,0.0,0.0
125,2,12,7,0.95,0.97,unknown,3.0,0.0,2.902582347393036,3.0,0.0,3.0,3.0
125,2,12,7,0.97,0.99,unknown,10.0,1.0,9.81832617521286,10.0,1.0,10.0,9.0
125,2,12,7,0.99,0.995,unknown,3.0,3.0,2.975651741027832,3.0,3.0,3.0,0.0
125,2,12,7,0.995,1.0,unknown,27.0,13.0,26.96973556280136,27.0,13.0,27.0,14.0
125,2,12,8,0.0,0.6,oppose,256.0,12.0,124.39226004481316,0.0,0.0,0.0,0.0
125,2,12,8,0.6,0.9,support,2.0,1.0,1.7741392254829407,0.0,0.0,0.0,0.0
125,2,12,8,0.6,0.9,oppose,417.0,50.0,316.77785032987595,0.0,0.0,0.0,0.0
125,2,12,8,0.9,0.95,support,3.0,3.0,2.7695884108543396,0.0,0.0,0.0,0.0
125,2,12,8,0.9,0.95,oppose,120.0,21.0,111.26522260904312,0.0,0.0,0.0,0.0
125,2,12,8,0.95,0.97,support,3.0,3.0,2.902910590171814,3.0,3.0,3.0,0.0
125,2,12,8,0.95,0.97,oppose,75.0,26.0,72.06853812932968,75.0,26.0,41.11099272966385,27.200475215911865
125,2,12,8,0.97,0.99,support,12.0,7.0,11.785254001617432,12.0,7.0,12.0,5.0
125,2,12,8,0.97,0.99,oppose,139.0,50.0,136.51628178358078,139.0,50.0,75.12993907928467,48.63128298521042
125,2,12,8,0.99,0.995,support,10.0,7.0,9.929579436779022,10.0,7.0,10.0,3.0
125,2,12,8,0.99,0.995,oppose,105.0,59.0,104.22461277246475,105.0,59.0,65.15692603588104,27.43402987718582
125,2,12,8,0.995,1.0,support,538.0,519.0,537.8435433506966,538.0,519.0,538.0,19.0
125,2,12,8,0.995,1.0,oppose,493.0,362.0,492.4838432073593,493.0,362.0,332.3291115760803,78.71037793159485
125,2,12,9,0.0,0.6,support,12.0,0.0,6.588286221027374,0.0,0.0,0.0,0.0
125,2,12,9,0.0,0.6,oppose,237.0,1.0,117.9931948184967,0.0,0.0,0.0,0.0
125,2,12,9,0.6,0.9,support,45.0,1.0,34.65883779525757,0.0,0.0,0.0,0.0
125,2,12,9,0.6,0.9,oppose,539.0,1.0,411.6934779882431,0.0,0.0,0.0,0.0
125,2,12,9,0.9,0.95,support,25.0,0.0,23.26471197605133,0.0,0.0,0.0,0.0
125,2,12,9,0.9,0.95,oppose,135.0,3.0,124.97632992267609,0.0,0.0,0.0,0.0
125,2,12,9,0.95,0.97,support,23.0,0.0,22.108808517456055,23.0,0.0,23.0,23.0
125,2,12,9,0.95,0.97,oppose,116.0,0.0,111.44682538509369,116.0,0.0,63.10057210922241,63.10057210922241
125,2,12,9,0.97,0.99,support,34.0,6.0,33.34790235757828,34.0,6.0,34.0,28.0
125,2,12,9,0.97,0.99,oppose,159.0,3.0,155.9887057542801,159.0,3.0,76.95248347520828,75.01966905593872
125,2,12,9,0.99,0.995,support,28.0,6.0,27.79691445827484,28.0,6.0,28.0,22.0
125,2,12,9,0.99,0.995,oppose,72.0,1.0,71.46472209692001,72.0,1.0,38.00872993469238,37.3165020942688
125,2,12,9,0.995,1.0,support,433.0,314.0,432.83851140737534,433.0,314.0,433.0,119.0
125,2,12,9,0.995,1.0,oppose,523.0,165.0,522.4659421443939,523.0,165.0,318.6937853693962,196.91384518146515
126,2,17,0,0.0,0.6,unknown,74.0,41.0,35.36118245124817,0.0,0.0,0.0,0.0
126,2,17,0,0.6,0.9,unknown,118.0,100.0,89.94514298439026,0.0,0.0,0.0,0.0
126,2,17,0,0.9,0.95,unknown,41.0,33.0,37.756353080272675,0.0,0.0,0.0,0.0
126,2,17,0,0.95,0.97,unknown,27.0,25.0,25.906280755996704,27.0,25.0,27.0,2.0
126,2,17,0,0.97,0.99,unknown,41.0,38.0,40.253507912158966,41.0,38.0,41.0,3.0
126,2,17,0,0.99,0.995,unknown,19.0,18.0,18.858265042304993,19.0,18.0,19.0,1.0
126,2,17,0,0.995,1.0,unknown,137.0,135.0,136.8617987036705,137.0,135.0,137.0,2.0
126,2,17,1,0.0,0.6,unknown,95.0,90.0,48.91803592443466,0.0,0.0,0.0,0.0
126,2,17,1,0.6,0.9,unknown,337.0,333.0,257.2942631840706,0.0,0.0,0.0,0.0
126,2,17,1,0.9,0.95,unknown,95.0,89.0,88.06619381904602,0.0,0.0,0.0,0.0
126,2,17,1,0.95,0.97,unknown,52.0,51.0,49.933780789375305,52.0,51.0,52.0,1.0
126,2,17,1,0.97,0.99,unknown,123.0,122.0,120.72767966985703,123.0,122.0,123.0,1.0
126,2,17,1,0.99,0.995,unknown,45.0,45.0,44.68178254365921,45.0,45.0,45.0,0.0
126,2,17,1,0.995,1.0,unknown,264.0,264.0,263.6921738386154,264.0,264.0,264.0,0.0
126,2,17,2,0.0,0.6,support,33.0,1.0,17.408218264579773,0.0,0.0,0.0,0.0
126,2,17,2,0.0,0.6,oppose,586.0,2.0,287.70505544543266,0.0,0.0,0.0,0.0
126,2,17,2,0.6,0.9,support,161.0,3.0,127.31039851903915,0.0,0.0,0.0,0.0
126,2,17,2,0.6,0.9,oppose,1104.0,9.0,844.1073731184006,0.0,0.0,0.0,0.0
126,2,17,2,0.9,0.95,support,121.0,3.0,112.46484327316284,0.0,0.0,0.0,0.0
126,2,17,2,0.9,0.95,oppose,314.0,8.0,291.13478952646255,0.0,0.0,0.0,0.0
126,2,17,2,0.95,0.97,support,98.0,4.0,94.25220638513565,98.0,4.0,98.0,94.0
126,2,17,2,0.95,0.97,oppose,190.0,8.0,182.41083580255508,190.0,8.0,127.20626467466354,122.02273380756378
126,2,17,2,0.97,0.99,support,240.0,17.0,235.89367842674255,240.0,17.0,240.0,223.0
126,2,17,2,0.97,0.99,oppose,275.0,17.0,269.80017626285553,275.0,17.0,191.13092255592346,179.09731751680374
126,2,17,2,0.99,0.995,support,154.0,7.0,152.8822704553604,154.0,7.0,154.0,147.0
126,2,17,2,0.99,0.995,oppose,110.0,14.0,109.20305448770523,110.0,14.0,80.97793316841125,70.35168761014938
126,2,17,2,0.995,1.0,support,1160.0,344.0,1158.8984037041664,1160.0,344.0,1160.0,816.0
126,2,17,2,0.995,1.0,oppose,192.0,36.0,191.61885261535645,192.0,36.0,144.79462045431137,116.93975305557251
126,2,17,3,0.0,0.6,unknown,75.0,0.0,33.35685543715954,0.0,0.0,0.0,0.0
126,2,17,3,0.6,0.9,unknown,86.0,0.0,65.29309356212616,0.0,0.0,0.0,0.0
126,2,17,3,0.9,0.95,unknown,21.0,0.0,19.35145616531372,0.0,0.0,0.0,0.0
126,2,17,3,0.95,0.97,unknown,6.0,0.0,5.748644471168518,6.0,0.0,6.0,6.0
126,2,17,3,0.97,0.99,unknown,17.0,1.0,16.641957759857178,17.0,1.0,17.0,16.0
126,2,17,3,0.99,0.995,unknown,9.0,2.0,8.933090388774872,9.0,2.0,9.0,7.0
126,2,17,3,0.995,1.0,unknown,20.0,8.0,19.974693059921265,20.0,8.0,20.0,12.0
126,2,17,4,0.0,0.6,support,22.0,12.0,11.540877133607864,0.0,0.0,0.0,0.0
126,2,17,4,0.0,0.6,oppose,455.0,127.0,225.94979971647263,0.0,0.0,0.0,0.0
126,2,17,4,0.6,0.9,support,209.0,88.0,166.30440002679825,0.0,0.0,0.0,0.0
126,2,17,4,0.6,0.9,oppose,924.0,305.0,710.0956117510796,0.0,0.0,0.0,0.0
126,2,17,4,0.9,0.95,support,112.0,57.0,104.13194233179092,0.0,0.0,0.0,0.0
126,2,17,4,0.9,0.95,oppose,306.0,140.0,283.44546657800674,0.0,0.0,0.0,0.0
126,2,17,4,0.95,0.97,support,127.0,82.0,121.99793636798859,127.0,82.0,127.0,45.0
126,2,17,4,0.95,0.97,oppose,183.0,82.0,175.80554687976837,183.0,82.0,132.6873124241829,73.22179871797562
126,2,17,4,0.97,0.99,support,346.0,207.0,339.7174169421196,346.0,207.0,346.0,139.0
126,2,17,4,0.97,0.99,oppose,309.0,177.0,302.93510538339615,309.0,177.0,227.6217136979103,96.56445956230164
126,2,17,4,0.99,0.995,support,234.0,162.0,232.3129721879959,234.0,162.0,234.0,72.0
126,2,17,4,0.99,0.995,oppose,137.0,90.0,136.00360137224197,137.0,90.0,109.29804164171219,38.87616068124771
126,2,17,4,0.995,1.0,support,2518.0,2163.0,2516.0040875673294,2518.0,2163.0,2518.0,355.0
126,2,17,4,0.995,1.0,oppose,312.0,232.0,311.4538694024086,312.0,232.0,256.2918436527252,65.47386795282364
126,2,17,5,0.0,0.6,unknown,201.0,154.0,95.95504406094551,0.0,0.0,0.0,0.0
126,2,17,5,0.6,0.9,unknown,398.0,350.0,303.77116733789444,0.0,0.0,0.0,0.0
126,2,17,5,0.9,0.95,unknown,125.0,118.0,115.87391376495361,0.0,0.0,0.0,0.0
126,2,17,5,0.95,0.97,unknown,82.0,78.0,78.72286915779114,82.0,78.0,82.0,4.0
126,2,17,5,0.97,0.99,unknown,163.0,159.0,160.03571420907974,163.0,159.0,163.0,4.0
126,2,17,5,0.99,0.995,unknown,75.0,75.0,74.46659648418427,75.0,75.0,75.0,0.0
126,2,17,5,0.995,1.0,unknown,680.0,679.0,679.4581636190414,680.0,679.0,680.0,1.0
126,2,17,6,0.0,0.6,unknown,107.0,94.0,51.68087098002434,0.0,0.0,0.0,0.0
126,2,17,6,0.6,0.9,unknown,208.0,189.0,158.08455348014832,0.0,0.0,0.0,0.0
126,2,17,6,0.9,0.95,unknown,50.0,49.0,46.29680913686752,0.0,0.0,0.0,0.0
126,2,17,6,0.95,0.97,unknown,36.0,35.0,34.590658724308014,36.0,35.0,36.0,1.0
126,2,17,6,0.97,0.99,unknown,60.0,60.0,58.87717980146408,60.0,60.0,60.0,0.0
126,2,17,6,0.99,0.995,unknown,28.0,28.0,27.792566001415253,28.0,28.0,28.0,0.0
126,2,17,6,0.995,1.0,unknown,163.0,163.0,162.8134559392929,163.0,163.0,163.0,0.0
126,2,17,7,0.0,0.6,oppose,325.0,114.0,157.85780322551727,0.0,0.0,0.0,0.0
126,2,17,7,0.6,0.9,support,7.0,6.0,5.856209456920624,0.0,0.0,0.0,0.0
126,2,17,7,0.6,0.9,oppose,615.0,314.0,467.53845685720444,0.0,0.0,0.0,0.0
126,2,17,7,0.9,0.95,support,9.0,7.0,8.313818573951721,0.0,0.0,0.0,0.0
126,2,17,7,0.9,0.95,oppose,227.0,135.0,210.5610163807869,0.0,0.0,0.0,0.0
126,2,17,7,0.95,0.97,support,12.0,12.0,11.51688951253891,12.0,12.0,12.0,0.0
126,2,17,7,0.95,0.97,oppose,126.0,88.0,120.91524511575699,126.0,88.0,76.3866593837738,23.29095995426178
126,2,17,7,0.97,0.99,support,52.0,47.0,51.05273652076721,52.0,47.0,52.0,5.0
126,2,17,7,0.97,0.99,oppose,300.0,235.0,294.3699806332588,300.0,235.0,191.5787678360939,39.07439482212067
126,2,17,7,0.99,0.995,support,54.0,50.0,53.58907467126846,54.0,50.0,54.0,4.0
126,2,17,7,0.99,0.995,oppose,157.0,129.0,155.8817622065544,157.0,129.0,104.10605353116989,18.796747148036957
126,2,17,7,0.995,1.0,support,1518.0,1475.0,1517.510772407055,1518.0,1475.0,1518.0,43.0
126,2,17,7,0.995,1.0,oppose,768.0,707.0,767.0868002176285,768.0,707.0,569.0063858628273,44.143809616565704
126,2,17,8,0.0,0.6,support,1.0,0.0,0.5943439602851868,0.0,0.0,0.0,0.0
126,2,17,8,0.0,0.6,oppose,211.0,0.0,102.45686019957066,0.0,0.0,0.0,0.0
126,2,17,8,0.6,0.9,support,4.0,1.0,3.3328227400779724,0.0,0.0,0.0,0.0
126,2,17,8,0.6,0.9,oppose,361.0,1.0,274.8792479634285,0.0,0.0,0.0,0.0
126,2,17,8,0.9,0.95,oppose,115.0,0.0,106.48103487491608,0.0,0.0,0.0,0.0
126,2,17,8,0.95,0.97,support,5.0,4.0,4.802997887134552,5.0,4.0,5.0,1.0
126,2,17,8,0.95,0.97,oppose,82.0,1.0,78.73255640268326,82.0,1.0,43.729144513607025,43.28460341691971
126,2,17,8,0.97,0.99,support,4.0,1.0,3.947749435901642,4.0,1.0,4.0,3.0
126,2,17,8,0.97,0.99,oppose,125.0,4.0,122.62780094146729,125.0,4.0,68.28854560852051,66.29202574491501
126,2,17,8,0.99,0.995,support,2.0,1.0,1.9871432781219482,2.0,1.0,2.0,1.0
126,2,17,8,0.99,0.995,oppose,78.0,4.0,77.43802225589752,78.0,4.0,39.65228098630905,37.4794402718544
126,2,17,8,0.995,1.0,support,294.0,257.0,293.9669492840767,294.0,257.0,294.0,37.0
126,2,17,8,0.995,1.0,oppose,400.0,154.0,399.6049101948738,400.0,154.0,270.52465230226517,150.59439152479172
126,2,17,9,0.0,0.6,support,2.0,0.0,1.0868244767189026,0.0,0.0,0.0,0.0
126,2,17,9,0.0,0.6,oppose,208.0,0.0,99.66970762610435,0.0,0.0,0.0,0.0
126,2,17,9,0.6,0.9,support,23.0,0.0,17.416778206825256,0.0,0.0,0.0,0.0
126,2,17,9,0.6,0.9,oppose,487.0,0.0,374.37386840581894,0.0,0.0,0.0,0.0
126,2,17,9,0.9,0.95,support,7.0,0.0,6.514114856719971,0.0,0.0,0.0,0.0
126,2,17,9,0.9,0.95,oppose,182.0,1.0,168.39429318904877,0.0,0.0,0.0,0.0
126,2,17,9,0.95,0.97,support,9.0,0.0,8.651263415813446,9.0,0.0,9.0,9.0
126,2,17,9,0.95,0.97,oppose,134.0,1.0,128.62198042869568,134.0,1.0,68.71016138792038,68.03801029920578
126,2,17,9,0.97,0.99,support,21.0,1.0,20.58555716276169,21.0,1.0,21.0,20.0
126,2,17,9,0.97,0.99,oppose,257.0,2.0,252.28539508581161,257.0,2.0,132.05111402273178,130.57671356201172
126,2,17,9,0.99,0.995,support,15.0,6.0,14.892620325088501,15.0,6.0,15.0,9.0
126,2,17,9,0.99,0.995,oppose,153.0,6.0,151.92112338542938,153.0,6.0,83.56253784894943,79.77110403776169
126,2,17,9,0.995,1.0,support,840.0,360.0,839.8341548442841,840.0,360.0,840.0,480.0
126,2,17,9,0.995,1.0,oppose,1120.0,203.0,1119.090037882328,1120.0,203.0,783.4242903590202,632.8862518668175
126,2,13,0,0.0,0.6,support,8.0,0.0,4.250327974557877,0.0,0.0,0.0,0.0
126,2,13,0,0.0,0.6,oppose,243.0,0.0,119.31056493520737,0.0,0.0,0.0,0.0
126,2,13,0,0.6,0.9,support,77.0,3.0,60.464077055454254,0.0,0.0,0.0,0.0
126,2,13,0,0.6,0.9,oppose,415.0,2.0,318.0767095088959,0.0,0.0,0.0,0.0
126,2,13,0,0.9,0.95,support,53.0,4.0,49.24711763858795,0.0,0.0,0.0,0.0
126,2,13,0,0.9,0.95,oppose,111.0,0.0,103.03553771972656,0.0,0.0,0.0,0.0
126,2,13,0,0.95,0.97,support,30.0,4.0,28.845726191997528,30.0,4.0,30.0,26.0
126,2,13,0,0.95,0.97,oppose,64.0,1.0,61.44549232721329,64.0,1.0,47.54054933786392,46.78020650148392
126,2,13,0,0.97,0.99,support,108.0,12.0,106.11347925662994,108.0,12.0,108.0,96.0
126,2,13,0,0.97,0.99,oppose,115.0,5.0,112.77263766527176,115.0,5.0,89.35795521736145,85.4009125828743
126,2,13,0,0.99,0.995,support,70.0,8.0,69.50280892848969,70.0,8.0,70.0,62.0
126,2,13,0,0.99,0.995,oppose,51.0,1.0,50.646282613277435,51.0,1.0,41.23982113599777,40.39968067407608
126,2,13,0,0.995,1.0,support,398.0,66.0,397.5914446115494,398.0,66.0,398.0,332.0
126,2,13,0,0.995,1.0,oppose,131.0,19.0,130.7898497581482,131.0,19.0,109.70506834983826,93.25481003522873
126,2,13,1,0.0,0.6,oppose,199.0,0.0,96.63906951248646,0.0,0.0,0.0,0.0
126,2,13,1,0.6,0.9,support,2.0,0.0,1.7592326998710632,0.0,0.0,0.0,0.0
126,2,13,1,0.6,0.9,oppose,411.0,2.0,315.62487906217575,0.0,0.0,0.0,0.0
126,2,13,1,0.9,0.95,support,6.0,0.0,5.579355776309967,0.0,0.0,0.0,0.0
126,2,13,1,0.9,0.95,oppose,141.0,3.0,130.83679670095444,0.0,0.0,0.0,0.0
126,2,13,1,0.95,0.97,support,3.0,0.0,2.8978899121284485,3.0,0.0,3.0,3.0
126,2,13,1,0.95,0.97,oppose,107.0,6.0,102.68642663955688,107.0,6.0,64.41283446550369,60.80841141939163
126,2,13,1,0.97,0.99,support,13.0,0.0,12.778515040874481,13.0,0.0,13.0,13.0
126,2,13,1,0.97,0.99,oppose,200.0,12.0,196.343152821064,200.0,12.0,122.5188576579094,113.59441703557968
126,2,13,1,0.99,0.995,support,12.0,0.0,11.917808711528778,12.0,0.0,12.0,12.0
126,2,13,1,0.99,0.995,oppose,137.0,6.0,136.03184008598328,137.0,6.0,85.64430129528046,81.38549166917801
126,2,13,1,0.995,1.0,support,678.0,204.0,677.8984388709068,678.0,204.0,678.0,474.0
126,2,13,1,0.995,1.0,oppose,1623.0,77.0,1621.9637061953545,1623.0,77.0,1194.2695276737213,1134.1185393333435
126,2,13,2,0.0,0.6,support,12.0,9.0,6.474789500236511,0.0,0.0,0.0,0.0
126,2,13,2,0.0,0.6,oppose,499.0,114.0,237.9472757577896,0.0,0.0,0.0,0.0
126,2,13,2,0.6,0.9,support,66.0,45.0,52.10964149236679,0.0,0.0,0.0,0.0
126,2,13,2,0.6,0.9,oppose,766.0,325.0,585.6975373029709,0.0,0.0,0.0,0.0
126,2,13,2,0.9,0.95,support,42.0,29.0,39.01524603366852,0.0,0.0,0.0,0.0
126,2,13,2,0.9,0.95,oppose,262.0,142.0,242.73347681760788,0.0,0.0,0.0,0.0
126,2,13,2,0.95,0.97,support,27.0,21.0,25.957399904727936,27.0,21.0,27.0,6.0
126,2,13,2,0.95,0.97,oppose,151.0,97.0,144.9562647342682,151.0,97.0,84.9119952917099,30.551161348819733
