round,phase,client,pred_class,s_lo,s_hi,geometry_group,visits,correct,confidence_sum,a_visits,a_correct,a_weight,a_wrong_weight
226,3,4,6,0.97,0.99,support,3.0,1.0,2.9643725156784058,3.0,1.0,3.0,2.0
226,3,4,6,0.97,0.99,oppose,200.0,2.0,196.42825770378113,200.0,2.0,98.04788422584534,96.58224564790726
226,3,4,6,0.99,0.995,support,2.0,1.0,1.9836294054985046,2.0,1.0,2.0,1.0
226,3,4,6,0.99,0.995,oppose,98.0,1.0,97.27574628591537,98.0,1.0,48.77966487407684,48.24404203891754
226,3,4,6,0.995,1.0,support,520.0,431.0,519.9481483101845,520.0,431.0,520.0,89.0
226,3,4,6,0.995,1.0,oppose,734.0,121.0,733.294535279274,734.0,121.0,462.0875564813614,364.71503818035126
226,3,4,7,0.0,0.6,oppose,252.0,60.0,118.88001683354378,0.0,0.0,0.0,0.0
226,3,4,7,0.6,0.9,support,2.0,2.0,1.5589672923088074,0.0,0.0,0.0,0.0
226,3,4,7,0.6,0.9,oppose,326.0,101.0,248.6063336133957,0.0,0.0,0.0,0.0
226,3,4,7,0.9,0.95,support,1.0,1.0,0.944896399974823,0.0,0.0,0.0,0.0
226,3,4,7,0.9,0.95,oppose,115.0,66.0,106.72562211751938,0.0,0.0,0.0,0.0
226,3,4,7,0.95,0.97,support,3.0,2.0,2.8643766045570374,3.0,2.0,3.0,1.0
226,3,4,7,0.95,0.97,oppose,99.0,57.0,95.1270043849945,99.0,57.0,59.601017355918884,23.666683197021484
226,3,4,7,0.97,0.99,support,21.0,19.0,20.655305802822113,21.0,19.0,21.0,2.0
226,3,4,7,0.97,0.99,oppose,151.0,100.0,148.23864668607712,151.0,100.0,91.51394838094711,31.259163677692413
226,3,4,7,0.99,0.995,support,27.0,26.0,26.810261726379395,27.0,26.0,27.0,1.0
226,3,4,7,0.99,0.995,oppose,122.0,85.0,121.12366211414337,122.0,85.0,77.35623919963837,22.885399341583252
226,3,4,7,0.995,1.0,support,931.0,914.0,930.7607562541962,931.0,914.0,931.0,17.0
226,3,4,7,0.995,1.0,oppose,685.0,613.0,684.3456719517708,685.0,613.0,515.1650862693787,53.06101322174072
226,3,4,8,0.0,0.6,oppose,184.0,15.0,88.00345066189766,0.0,0.0,0.0,0.0
226,3,4,8,0.6,0.9,support,1.0,1.0,0.8887211680412292,0.0,0.0,0.0,0.0
226,3,4,8,0.6,0.9,oppose,277.0,57.0,210.97544193267822,0.0,0.0,0.0,0.0
226,3,4,8,0.9,0.95,oppose,86.0,42.0,79.61325961351395,0.0,0.0,0.0,0.0
226,3,4,8,0.95,0.97,support,3.0,3.0,2.8994420170783997,3.0,3.0,3.0,0.0
226,3,4,8,0.95,0.97,oppose,59.0,24.0,56.656004905700684,59.0,24.0,27.156611502170563,15.794069707393646
226,3,4,8,0.97,0.99,support,5.0,5.0,4.920381724834442,5.0,5.0,5.0,0.0
226,3,4,8,0.97,0.99,oppose,101.0,53.0,99.16029387712479,101.0,53.0,48.21703964471817,20.11340981721878
226,3,4,8,0.99,0.995,support,7.0,7.0,6.953745484352112,7.0,7.0,7.0,0.0
226,3,4,8,0.99,0.995,oppose,67.0,46.0,66.51383000612259,67.0,46.0,36.4113250374794,10.644245445728302
226,3,4,8,0.995,1.0,support,1847.0,1816.0,1846.8126971125603,1847.0,1816.0,1847.0,31.0
226,3,4,8,0.995,1.0,oppose,642.0,576.0,641.510035097599,642.0,576.0,450.6846736073494,37.02535504102707
226,3,4,9,0.0,0.6,oppose,106.0,0.0,48.01317855715752,0.0,0.0,0.0,0.0
226,3,4,9,0.6,0.9,oppose,114.0,0.0,86.05194211006165,0.0,0.0,0.0,0.0
226,3,4,9,0.9,0.95,oppose,32.0,0.0,29.52781766653061,0.0,0.0,0.0,0.0
226,3,4,9,0.95,0.97,oppose,14.0,0.0,13.433715641498566,14.0,0.0,7.48048859834671,7.48048859834671
226,3,4,9,0.97,0.99,oppose,29.0,0.0,28.434057414531708,29.0,0.0,15.001071333885193,15.001071333885193
226,3,4,9,0.99,0.995,support,1.0,1.0,0.9902631044387817,1.0,1.0,1.0,0.0
226,3,4,9,0.99,0.995,oppose,15.0,1.0,14.884416699409485,15.0,1.0,8.692244231700897,7.71560537815094
226,3,4,9,0.995,1.0,support,214.0,213.0,213.98376274108887,214.0,213.0,214.0,1.0
226,3,4,9,0.995,1.0,oppose,85.0,42.0,84.93497794866562,85.0,42.0,63.363902270793915,28.309361159801483
226,3,0,0,0.0,0.6,support,1.0,1.0,0.5375282764434814,0.0,0.0,0.0,0.0
226,3,0,0,0.0,0.6,oppose,236.0,128.0,109.06435105204582,0.0,0.0,0.0,0.0
226,3,0,0,0.6,0.9,support,10.0,10.0,8.068970322608948,0.0,0.0,0.0,0.0
226,3,0,0,0.6,0.9,oppose,469.0,341.0,363.9859760403633,0.0,0.0,0.0,0.0
226,3,0,0,0.9,0.95,support,27.0,27.0,25.097431778907776,0.0,0.0,0.0,0.0
226,3,0,0,0.9,0.95,oppose,202.0,175.0,187.78648400306702,0.0,0.0,0.0,0.0
226,3,0,0,0.95,0.97,support,18.0,18.0,17.272181928157806,18.0,18.0,18.0,0.0
226,3,0,0,0.95,0.97,oppose,130.0,115.0,125.02875596284866,130.0,115.0,74.19752508401871,7.453165709972382
226,3,0,0,0.97,0.99,support,66.0,64.0,64.83706909418106,66.0,64.0,66.0,2.0
226,3,0,0,0.97,0.99,oppose,305.0,285.0,299.53090077638626,305.0,285.0,173.6211278438568,10.172304451465607
226,3,0,0,0.99,0.995,support,92.0,90.0,91.30912613868713,92.0,90.0,92.0,2.0
226,3,0,0,0.99,0.995,oppose,165.0,159.0,163.79543322324753,165.0,159.0,107.7096357345581,3.770423650741577
226,3,0,0,0.995,1.0,support,2054.0,2041.0,2053.023204088211,2054.0,2041.0,2054.0,13.0
226,3,0,0,0.995,1.0,oppose,809.0,793.0,807.9253690838814,809.0,793.0,564.5116329789162,11.511866450309753
226,3,0,1,0.0,0.6,oppose,128.0,78.0,62.75199216604233,0.0,0.0,0.0,0.0
226,3,0,1,0.6,0.9,support,2.0,2.0,1.6200096011161804,0.0,0.0,0.0,0.0
226,3,0,1,0.6,0.9,oppose,288.0,247.0,222.18818336725235,0.0,0.0,0.0,0.0
226,3,0,1,0.9,0.95,support,5.0,5.0,4.609790503978729,0.0,0.0,0.0,0.0
226,3,0,1,0.9,0.95,oppose,126.0,117.0,117.06139326095581,0.0,0.0,0.0,0.0
226,3,0,1,0.95,0.97,support,20.0,18.0,19.272652864456177,20.0,18.0,20.0,2.0
226,3,0,1,0.95,0.97,oppose,104.0,97.0,99.94634747505188,104.0,97.0,66.73577326536179,4.894913494586945
226,3,0,1,0.97,0.99,support,48.0,46.0,47.18761187791824,48.0,46.0,48.0,2.0
226,3,0,1,0.97,0.99,oppose,187.0,178.0,183.5595337152481,187.0,178.0,131.15771752595901,6.09855842590332
226,3,0,1,0.99,0.995,support,60.0,58.0,59.59366303682327,60.0,58.0,60.0,2.0
226,3,0,1,0.99,0.995,oppose,118.0,117.0,117.16883963346481,118.0,117.0,87.28661721944809,0.6060760021209717
226,3,0,1,0.995,1.0,support,2856.0,2832.0,2855.2181136012077,2856.0,2832.0,2856.0,24.0
226,3,0,1,0.995,1.0,oppose,517.0,490.0,516.3084542751312,517.0,490.0,423.5393434166908,20.798671901226044
226,3,0,2,0.0,0.6,unknown,88.0,0.0,40.70251193642616,0.0,0.0,0.0,0.0
226,3,0,2,0.6,0.9,unknown,87.0,0.0,64.79511743783951,0.0,0.0,0.0,0.0
226,3,0,2,0.9,0.95,unknown,22.0,1.0,20.33839362859726,0.0,0.0,0.0,0.0
226,3,0,2,0.95,0.97,unknown,12.0,0.0,11.525595366954803,12.0,0.0,12.0,12.0
226,3,0,2,0.97,0.99,unknown,18.0,1.0,17.639211416244507,18.0,1.0,18.0,17.0
226,3,0,2,0.99,0.995,unknown,12.0,2.0,11.911690890789032,12.0,2.0,12.0,10.0
226,3,0,2,0.995,1.0,unknown,65.0,23.0,64.91744339466095,65.0,23.0,65.0,42.0
226,3,0,3,0.0,0.6,unknown,83.0,3.0,36.69099374115467,0.0,0.0,0.0,0.0
226,3,0,3,0.6,0.9,unknown,72.0,6.0,54.364273965358734,0.0,0.0,0.0,0.0
226,3,0,3,0.9,0.95,unknown,13.0,0.0,12.076240003108978,0.0,0.0,0.0,0.0
226,3,0,3,0.95,0.97,unknown,14.0,1.0,13.423434376716614,14.0,1.0,14.0,13.0
226,3,0,3,0.97,0.99,unknown,18.0,0.0,17.701405107975006,18.0,0.0,18.0,18.0
226,3,0,3,0.99,0.995,unknown,14.0,2.0,13.893165946006775,14.0,2.0,14.0,12.0
226,3,0,3,0.995,1.0,unknown,21.0,5.0,20.961119771003723,21.0,5.0,21.0,16.0
226,3,0,4,0.0,0.6,oppose,72.0,2.0,32.510516315698624,0.0,0.0,0.0,0.0
226,3,0,4,0.6,0.9,oppose,73.0,6.0,55.361970126628876,0.0,0.0,0.0,0.0
226,3,0,4,0.9,0.95,oppose,18.0,9.0,16.799081444740295,0.0,0.0,0.0,0.0
226,3,0,4,0.95,0.97,support,1.0,1.0,0.9633771181106567,1.0,1.0,1.0,0.0
226,3,0,4,0.95,0.97,oppose,11.0,6.0,10.575626850128174,11.0,6.0,7.805573582649231,3.5596373081207275
226,3,0,4,0.97,0.99,support,2.0,2.0,1.9733461737632751,2.0,2.0,2.0,0.0
226,3,0,4,0.97,0.99,oppose,22.0,9.0,21.565831243991852,22.0,9.0,15.086960554122925,8.73021024465561
226,3,0,4,0.99,0.995,support,3.0,3.0,2.98160856962204,3.0,3.0,3.0,0.0
226,3,0,4,0.99,0.995,oppose,15.0,14.0,14.885010838508606,15.0,14.0,10.413245856761932,0.7210509777069092
226,3,0,4,0.995,1.0,support,91.0,91.0,90.97148543596268,91.0,91.0,91.0,0.0
226,3,0,4,0.995,1.0,oppose,67.0,58.0,66.9162368774414,67.0,58.0,55.84114408493042,6.643790364265442
226,3,0,5,0.0,0.6,unknown,23.0,0.0,10.531380087137222,0.0,0.0,0.0,0.0
226,3,0,5,0.6,0.9,unknown,20.0,0.0,14.538868308067322,0.0,0.0,0.0,0.0
226,3,0,5,0.9,0.95,unknown,4.0,0.0,3.742730975151062,0.0,0.0,0.0,0.0
226,3,0,5,0.97,0.99,unknown,4.0,0.0,3.9304946064949036,4.0,0.0,4.0,4.0
226,3,0,5,0.99,0.995,unknown,1.0,0.0,0.9947695136070251,1.0,0.0,1.0,1.0
226,3,0,5,0.995,1.0,unknown,2.0,0.0,1.9941875338554382,2.0,0.0,2.0,2.0
226,3,0,6,0.0,0.6,oppose,130.0,72.0,60.83711859583855,0.0,0.0,0.0,0.0
226,3,0,6,0.6,0.9,support,3.0,3.0,2.390718996524811,0.0,0.0,0.0,0.0
226,3,0,6,0.6,0.9,oppose,245.0,179.0,190.7928922176361,0.0,0.0,0.0,0.0
226,3,0,6,0.9,0.95,support,9.0,9.0,8.370059311389923,0.0,0.0,0.0,0.0
226,3,0,6,0.9,0.95,oppose,132.0,103.0,122.45653212070465,0.0,0.0,0.0,0.0
226,3,0,6,0.95,0.97,support,6.0,6.0,5.752914607524872,6.0,6.0,6.0,0.0
226,3,0,6,0.95,0.97,oppose,86.0,73.0,82.55415308475494,86.0,73.0,54.71204888820648,7.9532904624938965
226,3,0,6,0.97,0.99,support,21.0,21.0,20.63592553138733,21.0,21.0,21.0,0.0
226,3,0,6,0.97,0.99,oppose,221.0,202.0,216.86734479665756,221.0,202.0,141.97316867113113,11.652734398841858
226,3,0,6,0.99,0.995,support,28.0,28.0,27.805850625038147,28.0,28.0,28.0,0.0
226,3,0,6,0.99,0.995,oppose,139.0,135.0,137.97403305768967,139.0,135.0,93.92802500724792,1.7700603604316711
226,3,0,6,0.995,1.0,support,2392.0,2392.0,2391.515574514866,2392.0,2392.0,2392.0,0.0
226,3,0,6,0.995,1.0,oppose,1105.0,1088.0,1103.8705241084099,1105.0,1088.0,893.8297430872917,11.551656186580658
226,3,0,7,0.0,0.6,oppose,47.0,0.0,20.43372333049774,0.0,0.0,0.0,0.0
226,3,0,7,0.6,0.9,oppose,20.0,0.0,16.245182991027832,0.0,0.0,0.0,0.0
226,3,0,7,0.9,0.95,support,1.0,1.0,0.9456292390823364,0.0,0.0,0.0,0.0
226,3,0,7,0.9,0.95,oppose,6.0,0.0,5.515033066272736,0.0,0.0,0.0,0.0
226,3,0,7,0.95,0.97,support,1.0,0.0,0.9693281054496765,1.0,0.0,1.0,1.0
226,3,0,7,0.95,0.97,oppose,2.0,0.0,1.931231141090393,2.0,0.0,1.5323779582977295,1.5323779582977295
226,3,0,7,0.97,0.99,support,2.0,1.0,1.979304552078247,2.0,1.0,2.0,1.0
226,3,0,7,0.97,0.99,oppose,5.0,1.0,4.8933228850364685,5.0,1.0,4.297172427177429,3.481549859046936
226,3,0,7,0.99,0.995,support,3.0,3.0,2.9759318232536316,3.0,3.0,3.0,0.0
226,3,0,7,0.99,0.995,oppose,1.0,1.0,0.9945394396781921,1.0,1.0,0.940961480140686,0.0
226,3,0,7,0.995,1.0,support,54.0,54.0,53.969477891922,54.0,54.0,54.0,0.0
226,3,0,7,0.995,1.0,oppose,8.0,8.0,7.995995759963989,8.0,8.0,7.232729375362396,0.0
226,3,0,8,0.0,0.6,oppose,209.0,127.0,95.38232593238354,0.0,0.0,0.0,0.0
226,3,0,8,0.6,0.9,support,8.0,8.0,6.479562878608704,0.0,0.0,0.0,0.0
226,3,0,8,0.6,0.9,oppose,357.0,247.0,275.48197335004807,0.0,0.0,0.0,0.0
226,3,0,8,0.9,0.95,support,4.0,4.0,3.7689857482910156,0.0,0.0,0.0,0.0
226,3,0,8,0.9,0.95,oppose,178.0,147.0,164.90426349639893,0.0,0.0,0.0,0.0
226,3,0,8,0.95,0.97,support,12.0,12.0,11.538331687450409,12.0,12.0,12.0,0.0
226,3,0,8,0.95,0.97,oppose,101.0,89.0,97.0591921210289,101.0,89.0,59.15465044975281,6.149666845798492
226,3,0,8,0.97,0.99,support,42.0,42.0,41.32314485311508,42.0,42.0,42.0,0.0
226,3,0,8,0.97,0.99,oppose,214.0,199.0,210.19120115041733,214.0,199.0,129.9618312716484,7.973696529865265
226,3,0,8,0.99,0.995,support,37.0,36.0,36.74022036790848,37.0,36.0,37.0,1.0
226,3,0,8,0.99,0.995,oppose,138.0,126.0,137.0166673064232,138.0,126.0,89.89748311042786,6.173748552799225
226,3,0,8,0.995,1.0,support,2778.0,2771.0,2777.2484392523766,2778.0,2771.0,2778.0,7.0
226,3,0,8,0.995,1.0,oppose,648.0,621.0,647.2034583091736,648.0,621.0,506.15708923339844,18.97014629840851
226,3,0,9,0.0,0.6,oppose,207.0,118.0,100.28648141026497,0.0,0.0,0.0,0.0
226,3,0,9,0.6,0.9,support,9.0,9.0,7.377746820449829,0.0,0.0,0.0,0.0
226,3,0,9,0.6,0.9,oppose,423.0,296.0,324.85305267572403,0.0,0.0,0.0,0.0
226,3,0,9,0.9,0.95,support,19.0,19.0,17.694629430770874,0.0,0.0,0.0,0.0
226,3,0,9,0.9,0.95,oppose,147.0,117.0,136.49493914842606,0.0,0.0,0.0,0.0
226,3,0,9,0.95,0.97,support,17.0,15.0,16.35221803188324,17.0,15.0,17.0,2.0
226,3,0,9,0.95,0.97,oppose,107.0,91.0,102.83204388618469,107.0,91.0,63.4531911611557,10.042199432849884
226,3,0,9,0.97,0.99,support,55.0,54.0,54.071796119213104,55.0,54.0,55.0,1.0
226,3,0,9,0.97,0.99,oppose,223.0,206.0,218.81718796491623,223.0,206.0,142.41342651844025,9.218843162059784
226,3,0,9,0.99,0.995,support,46.0,43.0,45.6853666305542,46.0,43.0,46.0,3.0
226,3,0,9,0.99,0.995,oppose,132.0,120.0,131.02923649549484,132.0,120.0,88.21350902318954,6.374926865100861
226,3,0,9,0.995,1.0,support,2887.0,2870.0,2886.1983314156532,2887.0,2870.0,2887.0,17.0
226,3,0,9,0.995,1.0,oppose,644.0,620.0,643.2249577045441,644.0,620.0,465.16711366176605,14.122981250286102
226,3,11,0,0.0,0.6,oppose,184.0,46.0,86.84627683460712,0.0,0.0,0.0,0.0
226,3,11,0,0.6,0.9,oppose,311.0,110.0,237.85646796226501,0.0,0.0,0.0,0.0
226,3,11,0,0.9,0.95,support,2.0,2.0,1.8552135229110718,0.0,0.0,0.0,0.0
226,3,11,0,0.9,0.95,oppose,126.0,56.0,116.89330512285233,0.0,0.0,0.0,0.0
226,3,11,0,0.95,0.97,support,1.0,0.0,0.9672967195510864,1.0,0.0,1.0,1.0
226,3,11,0,0.95,0.97,oppose,82.0,45.0,78.72315055131912,82.0,45.0,42.98087549209595,18.046106934547424
226,3,11,0,0.97,0.99,support,12.0,11.0,11.815061688423157,12.0,11.0,12.0,1.0
226,3,11,0,0.97,0.99,oppose,213.0,154.0,209.10794162750244,213.0,154.0,115.66564750671387,31.641696393489838
226,3,11,0,0.99,0.995,support,15.0,15.0,14.897099196910858,15.0,15.0,15.0,0.0
226,3,11,0,0.99,0.995,oppose,104.0,82.0,103.26019036769867,104.0,82.0,60.83865296840668,12.891384541988373
226,3,11,0,0.995,1.0,support,1427.0,1391.0,1426.7105078697205,1427.0,1391.0,1427.0,36.0
226,3,11,0,0.995,1.0,oppose,839.0,714.0,838.0394438505173,839.0,714.0,598.5184299349785,83.63785350322723
226,3,11,1,0.0,0.6,oppose,49.0,1.0,23.654366970062256,0.0,0.0,0.0,0.0
226,3,11,1,0.6,0.9,oppose,70.0,2.0,52.5848708152771,0.0,0.0,0.0,0.0
226,3,11,1,0.9,0.95,oppose,26.0,3.0,24.077811777591705,0.0,0.0,0.0,0.0
226,3,11,1,0.95,0.97,support,2.0,1.0,1.9271740913391113,2.0,1.0,2.0,1.0
226,3,11,1,0.95,0.97,oppose,12.0,1.0,11.544397234916687,12.0,1.0,8.188372135162354,7.3895591497421265
226,3,11,1,0.97,0.99,support,2.0,1.0,1.9726910591125488,2.0,1.0,2.0,1.0
226,3,11,1,0.97,0.99,oppose,19.0,4.0,18.648790419101715,19.0,4.0,13.971133291721344,10.56012088060379
226,3,11,1,0.99,0.995,support,3.0,3.0,2.9757450222969055,3.0,3.0,3.0,0.0
226,3,11,1,0.99,0.995,oppose,9.0,4.0,8.940506935119629,9.0,4.0,6.323183178901672,3.4488871693611145
226,3,11,1,0.995,1.0,support,71.0,66.0,70.96457868814468,71.0,66.0,71.0,5.0
226,3,11,1,0.995,1.0,oppose,41.0,32.0,40.95091301202774,41.0,32.0,34.050392746925354,7.0564791560173035
226,3,11,2,0.0,0.6,unknown,95.0,1.0,43.718146711587906,0.0,0.0,0.0,0.0
226,3,11,2,0.6,0.9,unknown,74.0,2.0,54.6449231505394,0.0,0.0,0.0,0.0
226,3,11,2,0.9,0.95,unknown,27.0,1.0,24.880089223384857,0.0,0.0,0.0,0.0
226,3,11,2,0.95,0.97,unknown,12.0,0.0,11.545238196849823,12.0,0.0,12.0,12.0
226,3,11,2,0.97,0.99,unknown,23.0,0.0,22.568900167942047,23.0,0.0,23.0,23.0
226,3,11,2,0.99,0.995,unknown,9.0,0.0,8.941922426223755,9.0,0.0,9.0,9.0
226,3,11,2,0.995,1.0,unknown,39.0,11.0,38.938030421733856,39.0,11.0,39.0,28.0
226,3,11,3,0.0,0.6,support,2.0,2.0,1.1139920949935913,0.0,0.0,0.0,0.0
226,3,11,3,0.0,0.6,oppose,213.0,101.0,100.67623002827168,0.0,0.0,0.0,0.0
226,3,11,3,0.6,0.9,support,18.0,18.0,15.224057078361511,0.0,0.0,0.0,0.0
226,3,11,3,0.6,0.9,oppose,376.0,264.0,286.2559542655945,0.0,0.0,0.0,0.0
226,3,11,3,0.9,0.95,support,14.0,13.0,13.09495609998703,0.0,0.0,0.0,0.0
226,3,11,3,0.9,0.95,oppose,166.0,127.0,153.80850875377655,0.0,0.0,0.0,0.0
226,3,11,3,0.95,0.97,support,14.0,14.0,13.461495339870453,14.0,14.0,14.0,0.0
226,3,11,3,0.95,0.97,oppose,91.0,80.0,87.4508792757988,91.0,80.0,60.604481279850006,6.892710030078888
226,3,11,3,0.97,0.99,support,50.0,47.0,49.13998061418533,50.0,47.0,50.0,3.0
226,3,11,3,0.97,0.99,oppose,178.0,163.0,174.75674551725388,178.0,163.0,124.41394823789597,10.301991581916809
226,3,11,3,0.99,0.995,support,49.0,46.0,48.64370858669281,49.0,46.0,49.0,3.0
226,3,11,3,0.99,0.995,oppose,116.0,109.0,115.16217374801636,116.0,109.0,84.39576351642609,5.314161837100983
226,3,11,3,0.995,1.0,support,941.0,930.0,940.4799365401268,941.0,930.0,941.0,11.0
226,3,11,3,0.995,1.0,oppose,556.0,537.0,555.3282873630524,556.0,537.0,452.5790522098541,16.215572893619537
226,3,11,4,0.0,0.6,unknown,73.0,26.0,34.40686094760895,0.0,0.0,0.0,0.0
226,3,11,4,0.6,0.9,unknown,129.0,58.0,98.6923970580101,0.0,0.0,0.0,0.0
226,3,11,4,0.9,0.95,unknown,36.0,25.0,33.41356414556503,0.0,0.0,0.0,0.0
226,3,11,4,0.95,0.97,unknown,22.0,16.0,21.084955990314484,22.0,16.0,22.0,6.0
226,3,11,4,0.97,0.99,unknown,45.0,34.0,44.13592964410782,45.0,34.0,45.0,11.0
226,3,11,4,0.99,0.995,unknown,28.0,25.0,27.799587905406952,28.0,25.0,28.0,3.0
226,3,11,4,0.995,1.0,unknown,110.0,108.0,109.83250141143799,110.0,108.0,110.0,2.0
226,3,11,5,0.0,0.6,unknown,64.0,0.0,28.524651765823364,0.0,0.0,0.0,0.0
226,3,11,5,0.6,0.9,unknown,76.0,0.0,57.48877024650574,0.0,0.0,0.0,0.0
226,3,11,5,0.9,0.95,unknown,13.0,0.0,12.037543714046478,0.0,0.0,0.0,0.0
226,3,11,5,0.95,0.97,unknown,10.0,1.0,9.609702050685883,10.0,1.0,10.0,9.0
226,3,11,5,0.97,0.99,unknown,18.0,2.0,17.694077610969543,18.0,2.0,18.0,16.0
226,3,11,5,0.99,0.995,unknown,6.0,1.0,5.9596357345581055,6.0,1.0,6.0,5.0
226,3,11,5,0.995,1.0,unknown,22.0,12.0,21.975700318813324,22.0,12.0,22.0,10.0
226,3,11,6,0.0,0.6,oppose,167.0,90.0,79.5441368073225,0.0,0.0,0.0,0.0
226,3,11,6,0.6,0.9,support,6.0,4.0,4.772583365440369,0.0,0.0,0.0,0.0
226,3,11,6,0.6,0.9,oppose,413.0,337.0,324.6237567663193,0.0,0.0,0.0,0.0
226,3,11,6,0.9,0.95,support,7.0,7.0,6.548888623714447,0.0,0.0,0.0,0.0
226,3,11,6,0.9,0.95,oppose,192.0,167.0,178.1017089486122,0.0,0.0,0.0,0.0
226,3,11,6,0.95,0.97,support,21.0,20.0,20.19388598203659,21.0,20.0,21.0,1.0
226,3,11,6,0.95,0.97,oppose,133.0,125.0,127.8207157254219,133.0,125.0,87.73918527364731,4.858899652957916
226,3,11,6,0.97,0.99,support,53.0,51.0,52.09972608089447,53.0,51.0,53.0,2.0
226,3,11,6,0.97,0.99,oppose,237.0,229.0,232.61618214845657,237.0,229.0,163.37451136112213,4.6288540959358215
226,3,11,6,0.99,0.995,support,50.0,48.0,49.65899735689163,50.0,48.0,50.0,2.0
226,3,11,6,0.99,0.995,oppose,145.0,141.0,143.94653242826462,145.0,141.0,107.04041302204132,3.0283833146095276
226,3,11,6,0.995,1.0,support,1230.0,1230.0,1229.4593237638474,1230.0,1230.0,1230.0,0.0
226,3,11,6,0.995,1.0,oppose,576.0,571.0,575.2275769114494,576.0,571.0,446.27433574199677,2.879112660884857
226,3,11,7,0.0,0.6,support,4.0,4.0,2.126009702682495,0.0,0.0,0.0,0.0
226,3,11,7,0.0,0.6,oppose,173.0,58.0,80.07205399870872,0.0,0.0,0.0,0.0
226,3,11,7,0.6,0.9,support,17.0,16.0,13.959717631340027,0.0,0.0,0.0,0.0
226,3,11,7,0.6,0.9,oppose,278.0,143.0,215.31758826971054,0.0,0.0,0.0,0.0
226,3,11,7,0.9,0.95,support,13.0,13.0,12.112355709075928,0.0,0.0,0.0,0.0
226,3,11,7,0.9,0.95,oppose,93.0,63.0,86.13275104761124,0.0,0.0,0.0,0.0
226,3,11,7,0.95,0.97,support,17.0,17.0,16.334368526935577,17.0,17.0,17.0,0.0
226,3,11,7,0.95,0.97,oppose,65.0,47.0,62.41591054201126,65.0,47.0,34.50143605470657,9.015681445598602
226,3,11,7,0.97,0.99,support,44.0,44.0,43.30279070138931,44.0,44.0,44.0,0.0
226,3,11,7,0.97,0.99,oppose,145.0,115.0,142.43166160583496,145.0,115.0,80.7238580584526,13.431127667427063
226,3,11,7,0.99,0.995,support,24.0,24.0,23.821639001369476,24.0,24.0,24.0,0.0
226,3,11,7,0.99,0.995,oppose,97.0,86.0,96.30275732278824,97.0,86.0,57.706558644771576,5.957620859146118
226,3,11,7,0.995,1.0,support,2896.0,2894.0,2895.665421128273,2896.0,2894.0,2896.0,2.0
226,3,11,7,0.995,1.0,oppose,832.0,793.0,831.262135207653,832.0,793.0,588.560061275959,21.855290114879608
226,3,11,8,0.0,0.6,oppose,137.0,97.0,67.0370084643364,0.0,0.0,0.0,0.0
226,3,11,8,0.6,0.9,oppose,299.0,241.0,228.2918976545334,0.0,0.0,0.0,0.0
226,3,11,8,0.9,0.95,oppose,129.0,112.0,119.44439232349396,0.0,0.0,0.0,0.0
226,3,11,8,0.95,0.97,support,1.0,1.0,0.9520664811134338,1.0,1.0,1.0,0.0
226,3,11,8,0.95,0.97,oppose,79.0,72.0,75.88176369667053,79.0,72.0,43.65906137228012,3.460808753967285
226,3,11,8,0.97,0.99,support,5.0,5.0,4.93723464012146,5.0,5.0,5.0,0.0
226,3,11,8,0.97,0.99,oppose,242.0,233.0,237.9641250371933,242.0,233.0,137.2600491642952,4.285926818847656
226,3,11,8,0.99,0.995,support,8.0,8.0,7.942551910877228,8.0,8.0,8.0,0.0
226,3,11,8,0.99,0.995,oppose,162.0,157.0,160.83636212348938,162.0,157.0,100.3819904923439,3.5531071424484253
226,3,11,8,0.995,1.0,support,2035.0,2033.0,2034.7513442635536,2035.0,2033.0,2035.0,2.0
226,3,11,8,0.995,1.0,oppose,1360.0,1349.0,1358.7645976543427,1360.0,1349.0,1035.1886751055717,7.476662278175354
226,3,11,9,0.0,0.6,oppose,113.0,61.0,54.24866656959057,0.0,0.0,0.0,0.0
226,3,11,9,0.6,0.9,support,1.0,1.0,0.8416094779968262,0.0,0.0,0.0,0.0
226,3,11,9,0.6,0.9,oppose,215.0,155.0,165.3296543955803,0.0,0.0,0.0,0.0
226,3,11,9,0.9,0.95,support,1.0,1.0,0.9337073564529419,0.0,0.0,0.0,0.0
226,3,11,9,0.9,0.95,oppose,92.0,82.0,85.36063253879547,0.0,0.0,0.0,0.0
226,3,11,9,0.95,0.97,support,4.0,4.0,3.855935275554657,4.0,4.0,4.0,0.0
226,3,11,9,0.95,0.97,oppose,77.0,63.0,73.9182031750679,77.0,63.0,43.50551897287369,6.847728908061981
226,3,11,9,0.97,0.99,support,12.0,12.0,11.816757798194885,12.0,12.0,12.0,0.0
226,3,11,9,0.97,0.99,oppose,197.0,183.0,193.63660043478012,197.0,183.0,121.19523584842682,6.338193118572235
226,3,11,9,0.99,0.995,support,20.0,20.0,19.87139493227005,20.0,20.0,20.0,0.0
226,3,11,9,0.99,0.995,oppose,110.0,104.0,109.2067089676857,110.0,104.0,70.18223398923874,3.343810558319092
226,3,11,9,0.995,1.0,support,2619.0,2617.0,2618.7363661527634,2619.0,2617.0,2619.0,2.0
226,3,11,9,0.995,1.0,oppose,1139.0,1119.0,1138.064203441143,1139.0,1119.0,892.939176440239,13.148723065853119
