round,client,epoch,cls,support_n,query_n,votes,trust,radius,margin_floor,distance_scale,margin_scale
112,2,4,2,26.0,25.0,25.0,0.8668035268783569,0.19418588280677795,0.23106850683689117,0.05107657238841057,0.11900299042463303
112,2,4,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,2,4,4,20.0,19.0,19.0,0.8318156599998474,0.14630407094955444,0.2662150263786316,0.05000000074505806,0.1103268712759018
112,2,4,5,30.0,29.0,29.0,0.8830264210700989,0.06915474683046341,0.3852267861366272,0.05000000074505806,0.09252700954675674
112,2,4,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,2,4,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,2,4,8,24.0,23.0,23.0,0.8568788766860962,0.10264013707637787,0.4561975300312042,0.05000000074505806,0.052090201526880264
112,2,4,9,19.0,18.0,18.0,0.8241154551506042,0.08539165556430817,0.40722838044166565,0.05000000074505806,0.08065202832221985
112,2,5,0,9.0,8.0,8.0,0.6755843758583069,0.15661029517650604,0.2286292463541031,0.05000000074505806,0.12521180510520935
112,2,5,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,2,5,2,26.0,25.0,25.0,0.8668035268783569,0.12055028975009918,0.34599611163139343,0.05000000074505806,0.07524754106998444
112,2,5,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,2,5,4,20.0,19.0,19.0,0.8318156599998474,0.15474392473697662,0.3554476499557495,0.05000000074505806,0.07244385033845901
112,2,5,5,30.0,29.0,29.0,0.8830264210700989,0.10499117523431778,0.38579368591308594,0.05000000074505806,0.09125757217407227
112,2,5,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,2,5,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,2,5,8,24.0,23.0,23.0,0.8568788766860962,0.08337703347206116,0.37736356258392334,0.05000000074505806,0.08469952642917633
112,2,5,9,19.0,18.0,18.0,0.8241154551506042,0.07582973688840866,0.42570731043815613,0.05000000074505806,0.07993845641613007
112,11,1,0,26.0,26.0,26.0,0.8712669610977173,0.19222426414489746,0.1747908890247345,0.052927371114492416,0.12236560881137848
112,11,1,1,6.0,5.0,5.0,0.5655084848403931,0.0999525934457779,0.1385321319103241,0.05000000074505806,0.05000000074505806
112,11,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,11,1,3,9.0,9.0,11.0,0.4343497157096863,0.2344815582036972,0.040648724883794785,0.05462978035211563,0.1561594158411026
112,11,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,11,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,11,1,6,11.0,10.0,11.0,0.6226354241371155,0.1091192290186882,0.2891291677951813,0.05000000074505806,0.1040661484003067
112,11,1,7,27.0,26.0,23.0,0.8568788766860962,0.2791207432746887,-0.04029497504234314,0.09808409214019775,0.22232940793037415
112,11,1,8,22.0,22.0,22.0,0.8513404726982117,0.16767016053199768,0.12824390828609467,0.05000000074505806,0.10345877707004547
112,11,1,9,24.0,24.0,24.0,0.862019419670105,0.14744716882705688,0.06899259984493256,0.059263572096824646,0.08461813628673553
112,11,2,0,26.0,26.0,26.0,0.8712669610977173,0.1840876042842865,0.26798737049102783,0.05000000074505806,0.10755126923322678
112,11,2,1,6.0,5.0,5.0,0.5655084848403931,0.08236853033304214,0.15586087107658386,0.05000000074505806,0.06000848114490509
112,11,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,11,2,3,9.0,9.0,9.0,0.7008472681045532,0.08657694607973099,0.17731598019599915,0.05000000074505806,0.12250107526779175
112,11,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,11,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,11,2,6,11.0,10.0,10.0,0.7224598526954651,0.0822361558675766,0.28443023562431335,0.05000000074505806,0.08419094979763031
112,11,2,7,27.0,26.0,26.0,0.8712669610977173,0.15419170260429382,0.2995492219924927,0.05000000074505806,0.14259453117847443
112,11,2,8,22.0,22.0,22.0,0.8513404726982117,0.1456362009048462,0.19084049761295319,0.05377354472875595,0.09579596668481827
112,11,2,9,24.0,24.0,24.0,0.862019419670105,0.1254059225320816,0.15382395684719086,0.05000000074505806,0.06979529559612274
112,11,3,0,26.0,26.0,26.0,0.8712669610977173,0.12985557317733765,0.3783543109893799,0.05000000074505806,0.07550845295190811
112,11,3,1,6.0,5.0,5.0,0.5655084848403931,0.10207291692495346,0.18825042247772217,0.05000000074505806,0.05172232910990715
112,11,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,11,3,3,9.0,9.0,9.0,0.7008472681045532,0.10461366921663284,0.33552199602127075,0.05000000074505806,0.1105986014008522
112,11,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,11,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,11,3,6,11.0,10.0,10.0,0.7224598526954651,0.07158858329057693,0.45697078108787537,0.05000000074505806,0.07113689929246902
112,11,3,7,27.0,26.0,26.0,0.8712669610977173,0.1620970070362091,0.2566143572330475,0.05000000074505806,0.1436850130558014
112,11,3,8,22.0,22.0,22.0,0.8513404726982117,0.11030532419681549,0.2914127707481384,0.05000000074505806,0.0721794068813324
112,11,3,9,24.0,24.0,24.0,0.862019419670105,0.09118879586458206,0.15960898995399475,0.05000000074505806,0.06703157722949982
112,11,4,0,26.0,26.0,26.0,0.8712669610977173,0.1367015540599823,0.3820517063140869,0.05000000074505806,0.06369861215353012
112,11,4,1,6.0,5.0,5.0,0.5655084848403931,0.08272922039031982,0.1495448797941208,0.05000000074505806,0.06831695884466171
112,11,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,11,4,3,9.0,9.0,9.0,0.7008472681045532,0.1096605658531189,0.37727072834968567,0.05000000074505806,0.10912415385246277
112,11,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,11,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,11,4,6,11.0,10.0,10.0,0.7224598526954651,0.08309271186590195,0.46209627389907837,0.05000000074505806,0.06785473227500916
112,11,4,7,27.0,26.0,26.0,0.8712669610977173,0.15424129366874695,0.4238743484020233,0.05464502424001694,0.12199937552213669
112,11,4,8,22.0,22.0,22.0,0.8513404726982117,0.10581838339567184,0.31667619943618774,0.05000000074505806,0.08265598118305206
112,11,4,9,24.0,24.0,24.0,0.862019419670105,0.06275985389947891,0.18188008666038513,0.05000000074505806,0.05000000074505806
112,11,5,0,26.0,26.0,26.0,0.8712669610977173,0.10215097665786743,0.4535031020641327,0.05000000074505806,0.0832606628537178
112,11,5,1,6.0,5.0,5.0,0.5655084848403931,0.08883397281169891,0.20870934426784515,0.05000000074505806,0.06991824507713318
112,11,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,11,5,3,9.0,9.0,9.0,0.7008472681045532,0.10477782785892487,0.29645031690597534,0.05000000074505806,0.09511672705411911
112,11,5,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,11,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,11,5,6,11.0,10.0,10.0,0.7224598526954651,0.0798497125506401,0.40886300802230835,0.05000000074505806,0.09748028963804245
112,11,5,7,27.0,26.0,26.0,0.8712669610977173,0.12172108888626099,0.45589834451675415,0.05000000074505806,0.08581778407096863
112,11,5,8,22.0,22.0,22.0,0.8513404726982117,0.1115039736032486,0.3142646849155426,0.05000000074505806,0.06694871187210083
112,11,5,9,24.0,24.0,24.0,0.862019419670105,0.05278049409389496,0.23255646228790283,0.05000000074505806,0.056316543370485306
112,13,1,0,6.0,6.0,6.0,0.6096569895744324,0.15023943781852722,0.2503184974193573,0.05000000074505806,0.10030268877744675
112,13,1,1,16.0,15.0,15.0,0.7961107492446899,0.06618200987577438,0.4790562689304352,0.05000000074505806,0.08517108857631683
112,13,1,2,26.0,25.0,23.0,0.8568788766860962,0.17670641839504242,0.02674342505633831,0.05198674276471138,0.12670378386974335
112,13,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,13,1,4,25.0,25.0,25.0,0.8668035268783569,0.18919184803962708,0.0858401209115982,0.05756901577115059,0.1171502098441124
112,13,1,5,19.0,19.0,20.0,0.7638640999794006,0.20973306894302368,0.12580075860023499,0.056615181267261505,0.127836674451828
112,13,1,6,9.0,8.0,8.0,0.6755843758583069,0.10212956368923187,0.2810388505458832,0.05000000074505806,0.0809408500790596
112,13,1,7,25.0,25.0,26.0,0.8110682964324951,0.14600495994091034,0.11971066147089005,0.05000000074505806,0.09717536717653275
112,13,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,13,1,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,13,2,0,6.0,6.0,6.0,0.6096569895744324,0.12536010146141052,0.3060878813266754,0.05000000074505806,0.08101095259189606
112,13,2,1,16.0,15.0,15.0,0.7961107492446899,0.0735611692070961,0.4376155138015747,0.05000000074505806,0.08624888956546783
112,13,2,2,26.0,25.0,24.0,0.862019419670105,0.16921617090702057,0.16426075994968414,0.05817744880914688,0.12122824788093567
112,13,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,13,2,4,25.0,25.0,26.0,0.8110682964324951,0.1234709843993187,0.25067123770713806,0.05000000074505806,0.08071362227201462
112,13,2,5,19.0,19.0,19.0,0.8318156599998474,0.11261257529258728,0.268629789352417,0.05000000074505806,0.07332131266593933
112,13,2,6,9.0,8.0,9.0,0.5649937987327576,0.09347470849752426,0.30344802141189575,0.05000000074505806,0.06338798254728317
112,13,2,7,25.0,25.0,24.0,0.862019419670105,0.14953434467315674,0.21223784983158112,0.05000000074505806,0.10743521898984909
112,13,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,13,2,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,13,3,0,6.0,6.0,6.0,0.6096569895744324,0.14110246300697327,0.3321634531021118,0.05000000074505806,0.07922729104757309
112,13,3,1,16.0,15.0,15.0,0.7961107492446899,0.04702986031770706,0.5060774683952332,0.05000000074505806,0.05344557762145996
112,13,3,2,26.0,25.0,25.0,0.8668035268783569,0.14877451956272125,0.2502894699573517,0.05000000074505806,0.062580406665802
112,13,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,13,3,4,25.0,25.0,25.0,0.8668035268783569,0.15980400145053864,0.2194906771183014,0.05000000074505806,0.10120343416929245
112,13,3,5,19.0,19.0,19.0,0.8318156599998474,0.09373515844345093,0.34757474064826965,0.05000000074505806,0.07605750113725662
112,13,3,6,9.0,8.0,8.0,0.6755843758583069,0.11153973639011383,0.3172284662723541,0.05000000074505806,0.08955508470535278
112,13,3,7,25.0,25.0,25.0,0.8668035268783569,0.09849781543016434,0.3497001528739929,0.05000000074505806,0.054675936698913574
112,13,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,13,3,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,13,4,0,6.0,6.0,6.0,0.6096569895744324,0.11614197492599487,0.29484623670578003,0.05000000074505806,0.09333262592554092
112,13,4,1,16.0,15.0,15.0,0.7961107492446899,0.046111226081848145,0.532581090927124,0.05000000074505806,0.05803937464952469
112,13,4,2,26.0,25.0,25.0,0.8668035268783569,0.1091630682349205,0.313661128282547,0.05000000074505806,0.06552903354167938
112,13,4,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,13,4,4,25.0,25.0,25.0,0.8668035268783569,0.13771937787532806,0.272687703371048,0.05000000074505806,0.09978310018777847
112,13,4,5,19.0,19.0,19.0,0.8318156599998474,0.12412397563457489,0.23413559794425964,0.05000000074505806,0.12854890525341034
112,13,4,6,9.0,8.0,8.0,0.6755843758583069,0.09948223829269409,0.3043648600578308,0.05000000074505806,0.10693023353815079
112,13,4,7,25.0,25.0,25.0,0.8668035268783569,0.11169512569904327,0.3005846440792084,0.05000000074505806,0.10018762201070786
112,13,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,13,4,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,13,5,0,6.0,6.0,6.0,0.6096569895744324,0.11189004778862,0.3464405834674835,0.05000000074505806,0.07406619936227798
112,13,5,1,16.0,15.0,15.0,0.7961107492446899,0.07328014820814133,0.47781628370285034,0.05000000074505806,0.08301687240600586
112,13,5,2,26.0,25.0,25.0,0.8668035268783569,0.10523774474859238,0.29519379138946533,0.05000000074505806,0.06368250399827957
112,13,5,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,13,5,4,25.0,25.0,25.0,0.8668035268783569,0.1391676515340805,0.25962722301483154,0.05000000074505806,0.0945645272731781
112,13,5,5,19.0,19.0,19.0,0.8318156599998474,0.13303136825561523,0.188483327627182,0.05000000074505806,0.11256314814090729
112,13,5,6,9.0,8.0,8.0,0.6755843758583069,0.1159316897392273,0.27550390362739563,0.05000000074505806,0.09430663287639618
112,13,5,7,25.0,25.0,25.0,0.8668035268783569,0.12394251674413681,0.19455456733703613,0.05000000074505806,0.10643711686134338
112,13,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,13,5,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,7,1,0,13.0,13.0,17.0,0.5273775458335876,0.11831311136484146,0.2394290715456009,0.05000000074505806,0.08844280242919922
112,7,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,7,1,2,19.0,18.0,15.0,0.7961107492446899,0.290269136428833,-0.11763833463191986,0.0934089943766594,0.17880956828594208
112,7,1,3,10.0,10.0,11.0,0.6226354241371155,0.18696901202201843,0.18048517405986786,0.05000000074505806,0.10325106233358383
112,7,1,4,15.0,15.0,14.0,0.7846829891204834,0.19230936467647552,0.1313513070344925,0.05089595541357994,0.14985504746437073
112,7,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,7,1,6,27.0,27.0,29.0,0.736145555973053,0.13053776323795319,0.20707301795482635,0.057096585631370544,0.11733857542276382
112,7,1,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,7,1,8,18.0,18.0,16.0,0.8063865900039673,0.2633758783340454,0.026451600715517998,0.0745977833867073,0.1689395159482956
112,7,1,9,22.0,22.0,21.0,0.8453561663627625,0.11407870054244995,0.2937304973602295,0.050661083310842514,0.13470536470413208
112,7,2,0,13.0,13.0,14.0,0.6853073239326477,0.16078855097293854,0.20783504843711853,0.05000000074505806,0.10736509412527084
112,7,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,7,2,2,19.0,18.0,17.0,0.8156763315200806,0.16053210198879242,0.1835353672504425,0.061029836535453796,0.1156991571187973
112,7,2,3,10.0,10.0,10.0,0.7224598526954651,0.13949467241764069,0.17576125264167786,0.05000000074505806,0.08700422197580338
112,7,2,4,15.0,15.0,15.0,0.7961107492446899,0.18512894213199615,0.13220621645450592,0.05000000074505806,0.15160226821899414
112,7,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,7,2,6,27.0,27.0,27.0,0.8754409551620483,0.1321152001619339,0.1897202432155609,0.05000000074505806,0.09321621060371399
112,7,2,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,7,2,8,18.0,18.0,18.0,0.8241154551506042,0.1128777414560318,0.31848254799842834,0.05000000074505806,0.07196418195962906
112,7,2,9,22.0,22.0,22.0,0.8513404726982117,0.13468389213085175,0.2701382040977478,0.05000000074505806,0.12572883069515228
112,7,3,0,13.0,13.0,13.0,0.7718981504440308,0.13222527503967285,0.2550960183143616,0.05000000074505806,0.09847135096788406
112,7,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,7,3,2,19.0,18.0,18.0,0.8241154551506042,0.1304793357849121,0.18940027058124542,0.05000000074505806,0.1070995181798935
112,7,3,3,10.0,10.0,10.0,0.7224598526954651,0.07677909731864929,0.30409276485443115,0.05000000074505806,0.07421457767486572
112,7,3,4,15.0,15.0,15.0,0.7961107492446899,0.1349703073501587,0.26410168409347534,0.05000000074505806,0.12183380126953125
112,7,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,7,3,6,27.0,27.0,27.0,0.8754409551620483,0.06600954383611679,0.3955623507499695,0.05000000074505806,0.05948534980416298
112,7,3,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,7,3,8,18.0,18.0,18.0,0.8241154551506042,0.11214233934879303,0.418612003326416,0.05000000074505806,0.05802338570356369
112,7,3,9,22.0,22.0,22.0,0.8513404726982117,0.07007155567407608,0.40029096603393555,0.05000000074505806,0.09663556516170502
112,7,4,0,13.0,13.0,13.0,0.7718981504440308,0.09381534904241562,0.40650129318237305,0.05000000074505806,0.05468651279807091
112,7,4,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,7,4,2,19.0,18.0,18.0,0.8241154551506042,0.17839562892913818,0.18657471239566803,0.05000000074505806,0.1437770128250122
112,7,4,3,10.0,10.0,10.0,0.7224598526954651,0.0964156836271286,0.37964364886283875,0.05000000074505806,0.059171162545681
112,7,4,4,15.0,15.0,15.0,0.7961107492446899,0.1173633560538292,0.3418213129043579,0.05000000074505806,0.08451727777719498
112,7,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,7,4,6,27.0,27.0,27.0,0.8754409551620483,0.06327056884765625,0.4112027883529663,0.05000000074505806,0.0714210495352745
112,7,4,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,7,4,8,18.0,18.0,18.0,0.8241154551506042,0.11822722852230072,0.36187562346458435,0.05000000074505806,0.09519525617361069
112,7,4,9,22.0,22.0,22.0,0.8513404726982117,0.07888872921466827,0.4453067481517792,0.05000000074505806,0.0910162553191185
112,7,5,0,13.0,13.0,13.0,0.7718981504440308,0.09837541729211807,0.41241222620010376,0.05000000074505806,0.06857132911682129
112,7,5,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,7,5,2,19.0,18.0,18.0,0.8241154551506042,0.14801791310310364,0.24135415256023407,0.05000000074505806,0.10919978469610214
112,7,5,3,10.0,10.0,10.0,0.7224598526954651,0.060643747448921204,0.3750711977481842,0.05000000074505806,0.05000000074505806
112,7,5,4,15.0,15.0,15.0,0.7961107492446899,0.14105470478534698,0.3417433500289917,0.05000000074505806,0.08824985474348068
112,7,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,7,5,6,27.0,27.0,27.0,0.8754409551620483,0.07555510848760605,0.43051770329475403,0.05000000074505806,0.11937349289655685
112,7,5,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,7,5,8,18.0,18.0,18.0,0.8241154551506042,0.11631405353546143,0.38098156452178955,0.05000000074505806,0.07522251456975937
112,7,5,9,22.0,22.0,22.0,0.8513404726982117,0.07642423361539841,0.3832199275493622,0.05000000074505806,0.09450013935565948
112,17,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,17,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,17,1,2,24.0,23.0,23.0,0.8568788766860962,0.20635199546813965,0.2127656638622284,0.05482843145728111,0.13397608697414398
112,17,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,17,1,4,26.0,26.0,26.0,0.8712669610977173,0.17591068148612976,0.1856120526790619,0.05519016459584236,0.09585826843976974
112,17,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,17,1,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,17,1,7,21.0,21.0,21.0,0.8453561663627625,0.17822152376174927,0.17919844388961792,0.08196140825748444,0.08759109675884247
112,17,1,8,22.0,22.0,22.0,0.8513404726982117,0.11090207099914551,0.37581202387809753,0.05000000074505806,0.102170430123806
112,17,1,9,30.0,29.0,29.0,0.8830264210700989,0.11222105473279953,0.3616921305656433,0.05000000074505806,0.08626948297023773
112,17,2,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,17,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,17,2,2,24.0,23.0,23.0,0.8568788766860962,0.1702159196138382,0.2715160548686981,0.05000000074505806,0.11000784486532211
112,17,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,17,2,4,26.0,26.0,26.0,0.8712669610977173,0.14399462938308716,0.3014408051967621,0.05000000074505806,0.08317389339208603
112,17,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,17,2,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,17,2,7,21.0,21.0,21.0,0.8453561663627625,0.15006625652313232,0.28805679082870483,0.05000000074505806,0.08365266770124435
112,17,2,8,22.0,22.0,22.0,0.8513404726982117,0.0866696909070015,0.39365753531455994,0.05000000074505806,0.09462997317314148
112,17,2,9,30.0,29.0,29.0,0.8830264210700989,0.09595673531293869,0.3769632577896118,0.05000000074505806,0.08555254340171814
112,17,3,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,17,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,17,3,2,24.0,23.0,23.0,0.8568788766860962,0.11980554461479187,0.36392027139663696,0.05000000074505806,0.07448509335517883
112,17,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,17,3,4,26.0,26.0,26.0,0.8712669610977173,0.14444488286972046,0.2687458395957947,0.05000000074505806,0.12901467084884644
112,17,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,17,3,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,17,3,7,21.0,21.0,21.0,0.8453561663627625,0.13579708337783813,0.279105007648468,0.05000000074505806,0.11888338625431061
112,17,3,8,22.0,22.0,22.0,0.8513404726982117,0.0633220374584198,0.48476165533065796,0.05000000074505806,0.07021761685609818
112,17,3,9,30.0,29.0,29.0,0.8830264210700989,0.06500180810689926,0.47198355197906494,0.05000000074505806,0.06154898554086685
112,17,4,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,17,4,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,17,4,2,24.0,23.0,23.0,0.8568788766860962,0.13751986622810364,0.3458845615386963,0.05000000074505806,0.09871240705251694
112,17,4,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,17,4,4,26.0,26.0,26.0,0.8712669610977173,0.14652156829833984,0.3565276265144348,0.05000000074505806,0.08893837034702301
112,17,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,17,4,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,17,4,7,21.0,21.0,21.0,0.8453561663627625,0.12595349550247192,0.3687332272529602,0.05000000074505806,0.08461354672908783
112,17,4,8,22.0,22.0,22.0,0.8513404726982117,0.06062859296798706,0.5383442044258118,0.05000000074505806,0.0669386237859726
112,17,4,9,30.0,29.0,29.0,0.8830264210700989,0.07963758707046509,0.45975202322006226,0.05000000074505806,0.07962749898433685
112,17,5,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,17,5,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,17,5,2,24.0,23.0,23.0,0.8568788766860962,0.12606921792030334,0.3817731440067291,0.05000000074505806,0.05434991419315338
112,17,5,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,17,5,4,26.0,26.0,26.0,0.8712669610977173,0.16366136074066162,0.3487964868545532,0.05000000074505806,0.10624321550130844
112,17,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,17,5,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,17,5,7,21.0,21.0,21.0,0.8453561663627625,0.11673539876937866,0.36365336179733276,0.05000000074505806,0.0747225284576416
112,17,5,8,22.0,22.0,22.0,0.8513404726982117,0.06528950482606888,0.48121824860572815,0.05000000074505806,0.0815570130944252
112,17,5,9,30.0,29.0,29.0,0.8830264210700989,0.07208967208862305,0.42946895956993103,0.05000000074505806,0.07346334308385849
112,5,1,0,3.0,3.0,4.0,0.22547703981399536,0.2250131070613861,0.2520758807659149,0.05000000074505806,0.10652937740087509
112,5,1,1,23.0,22.0,22.0,0.8513404726982117,0.08862161636352539,0.15772707760334015,0.05000000074505806,0.055690933018922806
112,5,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,5,1,3,28.0,28.0,26.0,0.7585806250572205,0.30581527948379517,-0.020929478108882904,0.08700122684240341,0.14974573254585266
112,5,1,4,28.0,28.0,28.0,0.8228742480278015,0.21624857187271118,0.14665281772613525,0.06978905200958252,0.11527469009160995
112,5,1,5,21.0,20.0,20.0,0.7638640999794006,0.19990591704845428,0.06776676326990128,0.05000000074505806,0.08534599095582962
112,5,1,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,5,1,7,8.0,8.0,8.0,0.6755843758583069,0.18917633593082428,0.12970387935638428,0.06951705366373062,0.09215542674064636
112,5,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,5,1,9,13.0,13.0,14.0,0.6853073239326477,0.12064430117607117,0.15103596448898315,0.05000000074505806,0.06698928028345108
112,5,2,0,3.0,3.0,3.0,0.3288704454898834,0.22419366240501404,0.27624404430389404,0.05000000074505806,0.05996865779161453
112,5,2,1,23.0,22.0,22.0,0.8513404726982117,0.07451602816581726,0.21267762780189514,0.05000000074505806,0.06009484454989433
112,5,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
112,5,2,3,28.0,28.0,28.0,0.8793528079986572,0.15315493941307068,0.28619998693466187,0.05000000074505806,0.09318126738071442
112,5,2,4,28.0,28.0,28.0,0.8793528079986572,0.1863483190536499,0.19425362348556519,0.05000000074505806,0.10152881592512131
