phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,264,0.7904,0.32545,0.00779,0.17283,0.10314,0.41688,0.8369,240,1.0,0.66537,0.21706,0.11757,0.67023,0.00725,0.77971,0.45231,0.23297,0.56082,0.21484,17459.44873,97280.0,124223.28027,48.64,0.8756,0.29735,0.29503,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04561,194560,129454,42232,22874,130400,946,129454,100936,42232,19102,31182,133845,760
3,265,0.7836,0.32872,0.01034,0.14602,0.1317,0.40659,0.8369,240,1.0,0.56234,0.32073,0.11694,0.56496,0.00464,0.7555,0.45664,0.29414,0.52092,0.23923,15856.5603,97280.0,105774.41504,48.64,0.87638,0.30213,0.29058,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04529,194560,109408,62401,22751,109918,510,109408,82658,62401,28495,39307,133634,760
3,266,0.8039,0.32052,0.01254,0.14815,0.11879,0.41047,0.8369,240,1.0,0.59387,0.28463,0.1215,0.59803,0.00696,0.76455,0.38877,0.298,0.53362,0.23019,16221.14648,97280.0,111304.70703,48.64,0.87262,0.29754,0.29298,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04498,194560,115543,55377,23640,116353,810,115543,88338,55377,21529,39696,133206,760
3,267,0.8294,0.30073,0.00693,0.15991,0.09369,0.40193,0.8369,240,1.0,0.67866,0.22181,0.09953,0.68182,0.00463,0.84141,0.54969,0.16898,0.56694,0.15401,17024.14954,97280.0,127355.31152,48.64,0.89151,0.31859,0.29443,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04467,194560,132041,43155,19364,132655,614,132041,111100,43155,23722,23995,142001,760
3,268,0.8223,0.31721,0.00689,0.1558,0.11485,0.39662,0.8369,240,1.0,0.61667,0.27271,0.11062,0.61943,0.00446,0.83066,0.54168,0.1938,0.54396,0.16466,16261.69153,97280.0,116036.95312,48.64,0.88288,0.31275,0.29217,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04436,194560,119979,53059,21522,120517,538,119979,99662,53059,28741,26630,137407,760
3,269,0.7984,0.33057,0.00846,0.16567,0.11554,0.40893,0.8369,240,1.0,0.63645,0.24887,0.11468,0.64009,0.00569,0.81603,0.48046,0.20908,0.55079,0.17929,16840.41345,97280.0,119279.02148,48.64,0.87806,0.30216,0.29315,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04405,194560,123827,48420,22313,124535,708,123827,101047,48420,23264,28168,134725,760
3,270,0.7951,0.30964,0.00946,0.15278,0.1067,0.40706,0.8369,240,1.0,0.6568,0.2349,0.1083,0.66058,0.00573,0.82471,0.43711,0.21014,0.55895,0.17085,17237.83459,97280.0,123282.83984,48.64,0.88371,0.30969,0.29346,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04373,194560,127787,45702,21071,128523,736,127787,105387,45702,19977,29008,138041,760
3,271,0.8186,0.3031,0.00728,0.15155,0.10501,0.39272,0.8369,240,1.0,0.64702,0.25598,0.097,0.64975,0.00419,0.84098,0.53382,0.18331,0.55606,0.15428,16573.76648,97280.0,121851.11328,48.64,0.89445,0.32663,0.2933,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04342,194560,125885,49803,18872,126415,530,125885,105867,49803,26586,25999,141830,760
3,272,0.8012,0.33219,0.00704,0.16538,0.12092,0.38848,0.8369,240,1.0,0.60538,0.27569,0.11893,0.60801,0.00433,0.79068,0.45798,0.24938,0.5389,0.20427,16822.54358,97280.0,113693.32031,48.64,0.8758,0.30556,0.29282,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04311,194560,117783,53638,23139,118295,512,117783,93129,53638,24565,32953,132140,760
3,273,0.7689,0.32422,0.00866,0.14631,0.13029,0.38955,0.8369,240,1.0,0.56892,0.31173,0.11935,0.57125,0.00408,0.78409,0.45061,0.26477,0.52377,0.21116,15940.64819,97280.0,106991.42773,48.64,0.87451,0.30357,0.29144,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0428,194560,110689,60651,23220,111143,454,110689,86790,60651,27330,34943,131974,760
3,274,0.779,0.31466,0.00881,0.16219,0.10404,0.39616,0.8369,240,1.0,0.65749,0.23375,0.10876,0.6612,0.00562,0.7804,0.43949,0.24447,0.55882,0.21442,17254.64783,97280.0,123217.80762,48.64,0.88293,0.30872,0.29395,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04249,194560,127921,45478,21161,128644,723,127921,99829,45478,19987,33394,136595,760
3,275,0.7971,0.32987,0.00974,0.15994,0.12015,0.40041,0.8369,240,1.0,0.60857,0.27306,0.11837,0.61178,0.00524,0.78186,0.46984,0.24813,0.53952,0.2133,16381.5658,97280.0,113979.15332,48.64,0.87516,0.30153,0.29305,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04218,194560,118403,53127,23030,119027,624,118403,92575,53127,24961,32922,132679,760
3,276,0.8268,0.31093,0.00739,0.15308,0.11183,0.38635,0.8369,240,1.0,0.63037,0.26837,0.10126,0.63306,0.00425,0.8531,0.52836,0.18094,0.54986,0.14276,16401.02881,97280.0,118828.42773,48.64,0.89133,0.32258,0.2917,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04187,194560,122645,52214,19701,123168,523,122645,104628,52214,27588,25422,140499,760
3,277,0.7666,0.29859,0.00531,0.14361,0.11237,0.37304,0.8369,240,1.0,0.63089,0.27195,0.09716,0.63269,0.00284,0.84694,0.53438,0.18665,0.55055,0.14925,16580.88232,97280.0,119163.50977,48.64,0.89534,0.33091,0.2919,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04156,194560,122746,52910,18904,123096,350,122746,103958,52910,28274,26369,141275,760
3,278,0.7944,0.3125,0.01084,0.15696,0.10612,0.38584,0.8369,240,1.0,0.65697,0.23499,0.10804,0.66028,0.00501,0.7791,0.43854,0.24998,0.55883,0.21547,17362.58057,97280.0,123223.18359,48.64,0.88465,0.31531,0.29428,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04125,194560,127820,45720,21020,128464,644,127820,99584,45720,20050,34303,137225,760
3,279,0.8049,0.32682,0.00719,0.15159,0.13008,0.37951,0.8369,240,1.0,0.58553,0.29661,0.11786,0.58852,0.00507,0.75195,0.46818,0.28748,0.53077,0.24266,16371.59998,97280.0,110038.89453,48.64,0.8752,0.30432,0.29166,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04094,194560,113921,57709,22930,114502,581,113921,85663,57709,27018,37926,131926,760
3,280,0.8294,0.31608,0.00791,0.16393,0.10549,0.38749,0.8369,240,1.0,0.65367,0.24012,0.1062,0.65733,0.00556,0.82499,0.55724,0.17995,0.55802,0.1701,17059.84106,97280.0,122818.42383,48.64,0.88648,0.31851,0.29365,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04063,194560,127179,46718,20663,127890,711,127179,104922,46718,26033,24770,137653,760
3,281,0.7888,0.30846,0.00678,0.15685,0.10744,0.37393,0.8369,240,1.0,0.64781,0.24446,0.10773,0.65082,0.00463,0.77266,0.46846,0.25162,0.55595,0.22211,17256.02612,97280.0,121796.14941,48.64,0.88564,0.31933,0.29355,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04032,194560,126038,47562,20960,126624,586,126038,97385,47562,22281,34539,137264,760
3,282,0.8062,0.34425,0.00875,0.17859,0.1179,0.39013,0.8369,240,1.0,0.62879,0.24586,0.12534,0.63239,0.00569,0.73695,0.44143,0.27534,0.5471,0.25783,17215.3418,97280.0,117512.75098,48.64,0.86918,0.29677,0.29442,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04001,194560,122338,47835,24387,123038,700,122338,90157,47835,21116,35589,129255,760
3,283,0.8321,0.32474,0.00686,0.16079,0.11944,0.37658,0.8369,240,1.0,0.6036,0.28469,0.1117,0.6068,0.00527,0.78079,0.51282,0.24177,0.53849,0.21419,16330.84998,97280.0,113508.37305,48.64,0.88144,0.31443,0.29234,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03971,194560,117437,55390,21733,118059,622,117437,91694,55390,28405,32541,134594,760
3,284,0.7963,0.31821,0.00727,0.16547,0.10723,0.38227,0.8369,240,1.0,0.65807,0.23438,0.10755,0.66113,0.00463,0.78497,0.45093,0.23549,0.55937,0.21052,17287.29077,97280.0,123492.4209,48.64,0.88523,0.31543,0.29396,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0394,194560,128035,45601,20924,128630,595,128035,100503,45601,20563,32162,136577,760
3,285,0.808,0.31536,0.00712,0.16631,0.10446,0.37474,0.8369,240,1.0,0.64844,0.24746,0.1041,0.65157,0.0048,0.78275,0.53572,0.22006,0.5557,0.21204,16751.45166,97280.0,121669.87793,48.64,0.8886,0.32314,0.29449,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03909,194560,126161,48146,20253,126769,608,126161,98753,48146,25793,30315,137756,760
3,286,0.796,0.30966,0.00874,0.16021,0.10327,0.37439,0.8369,240,1.0,0.66005,0.23465,0.10529,0.66306,0.00453,0.80266,0.48686,0.21429,0.56071,0.19199,17345.91125,97280.0,124167.49902,48.64,0.8887,0.32607,0.29389,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03879,194560,128420,45654,20486,129005,585,128420,103078,45654,22227,29499,137660,760
3,287,0.8153,0.31484,0.00746,0.15057,0.12044,0.36382,0.8369,240,1.0,0.61884,0.26801,0.11315,0.62146,0.00421,0.77686,0.48916,0.24784,0.54572,0.21829,17041.99731,97280.0,116862.28027,48.64,0.88141,0.3191,0.29152,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03848,194560,120402,52144,22014,120911,509,120402,93536,52144,25507,33314,134419,760
3,288,0.825,0.29837,0.00727,0.15943,0.09511,0.36555,0.8369,240,1.0,0.70182,0.20416,0.09401,0.70432,0.00354,0.82495,0.48197,0.18417,0.57628,0.17055,17685.8728,97280.0,132305.83301,48.64,0.89763,0.33604,0.29371,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03818,194560,136547,39722,18291,137032,485,136547,112645,39722,19145,26227,142404,760
3,289,0.8248,0.33079,0.00627,0.17277,0.11499,0.36767,0.8369,240,1.0,0.62859,0.24908,0.12233,0.63129,0.00427,0.75584,0.4939,0.25237,0.54789,0.23897,17221.17773,97280.0,117890.00391,48.64,0.87306,0.30734,0.29419,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03787,194560,122299,48461,23800,122824,525,122299,92438,48461,23935,32693,129543,760
3,290,0.814,0.31342,0.00677,0.18122,0.0882,0.37233,0.8369,240,1.0,0.71834,0.17974,0.10192,0.72172,0.00468,0.81036,0.50031,0.18388,0.58101,0.18466,18019.12939,97280.0,134898.28809,48.64,0.89168,0.33017,0.29717,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03757,194560,139761,34970,19829,140418,657,139761,113257,34970,17496,25375,137995,760
3,291,0.7681,0.31516,0.00719,0.17666,0.09411,0.37191,0.8369,240,1.0,0.69083,0.20229,0.10688,0.69465,0.0055,0.75433,0.46994,0.25007,0.57125,0.23981,17871.31946,97280.0,129609.64648,48.64,0.88679,0.32244,0.29574,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03726,194560,134408,39358,20794,135151,743,134408,101388,39358,18496,34347,137351,760
3,292,0.8073,0.30797,0.00936,0.15655,0.10472,0.37344,0.8369,240,1.0,0.65305,0.24419,0.10276,0.65637,0.00507,0.7673,0.43637,0.25802,0.55808,0.22789,16993.80359,97280.0,122852.25293,48.64,0.88986,0.32501,0.29401,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03696,194560,127057,47510,19993,127704,647,127057,97491,47510,20732,35626,138073,760
3,293,0.7798,0.32613,0.00966,0.17787,0.10187,0.36732,0.8369,240,1.0,0.67978,0.21192,0.1083,0.68289,0.00455,0.7849,0.5215,0.212,0.56757,0.20904,17498.24707,97280.0,127682.65918,48.64,0.88614,0.32711,0.29569,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03665,194560,132258,41231,21071,132863,605,132258,103809,41231,21502,28660,135190,760
3,294,0.8319,0.31475,0.00609,0.1663,0.1072,0.35151,0.8369,240,1.0,0.65829,0.23238,0.10933,0.66031,0.00306,0.77965,0.51784,0.22216,0.56039,0.21548,17327.16541,97280.0,124006.93652,48.64,0.88556,0.32804,0.29424,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03635,194560,128077,45211,21272,128470,393,128077,99855,45211,23412,29782,134056,760
3,295,0.8115,0.30538,0.0064,0.15704,0.10674,0.35194,0.8369,240,1.0,0.67163,0.23422,0.09415,0.67348,0.00275,0.84342,0.51242,0.17915,0.56649,0.153,17146.29639,97280.0,127119.0459,48.64,0.89874,0.34322,0.29326,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03605,194560,130673,45570,18317,131033,360,130673,110212,45570,23351,25369,141610,760
3,296,0.8177,0.30382,0.00868,0.13989,0.11962,0.35634,0.8369,240,1.0,0.62281,0.27729,0.0999,0.62465,0.00295,0.81346,0.48675,0.22587,0.54796,0.18294,16654.67456,97280.0,117922.40527,48.64,0.89331,0.33523,0.29149,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03575,194560,121173,53950,19437,121531,358,121173,98569,53950,26260,31460,139286,760
3,297,0.7814,0.30367,0.00706,0.15743,0.10299,0.36191,0.8369,240,1.0,0.67031,0.22643,0.10326,0.67292,0.00388,0.80268,0.4839,0.21027,0.56453,0.1921,17355.05603,97280.0,126111.14258,48.64,0.88956,0.32699,0.29388,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03545,194560,130415,44055,20090,130923,508,130415,104681,44055,21318,28936,137613,760
3,298,0.8053,0.31037,0.00625,0.1517,0.11683,0.35601,0.8369,240,1.0,0.62765,0.26978,0.10256,0.62979,0.0034,0.78108,0.49027,0.24488,0.54878,0.21457,16637.69617,97280.0,118313.69434,48.64,0.88946,0.32591,0.2923,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03515,194560,122116,52489,19955,122532,416,122116,95382,52489,25734,33600,137210,760
3,299,0.8004,0.32642,0.00945,0.1575,0.12329,0.36177,0.8369,240,1.0,0.61223,0.27451,0.11326,0.61485,0.00426,0.78584,0.50126,0.23296,0.54256,0.20892,16647.67981,97280.0,115380.6582,48.64,0.88134,0.31994,0.29234,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03485,194560,119116,53409,22035,119626,510,119116,93606,53409,26772,31192,133895,760
3,300,0.8108,0.31822,0.00906,0.15161,0.1228,0.34746,0.8369,240,1.0,0.60798,0.28113,0.1109,0.60998,0.00328,0.79015,0.52243,0.22955,0.54135,0.20527,16654.15601,97280.0,114822.52441,48.64,0.88329,0.32467,0.29153,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03455,194560,118288,54696,21576,118677,389,118288,93465,54696,28575,30769,134042,760
3,301,0.7797,0.2962,0.00505,0.14796,0.10906,0.34113,0.8369,240,1.0,0.66187,0.24395,0.09418,0.6636,0.0026,0.81961,0.49983,0.20229,0.56231,0.17639,17119.8667,97280.0,124976.48438,48.64,0.89753,0.34033,0.29318,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03425,194560,128774,47462,18324,129110,336,128774,105545,47462,23723,28364,140218,760
3,302,0.8096,0.32932,0.00675,0.17645,0.11138,0.34736,0.8369,240,1.0,0.64919,0.23833,0.11247,0.65156,0.00364,0.75343,0.49981,0.24511,0.55615,0.2416,17225.36621,97280.0,121894.37891,48.64,0.88064,0.31977,0.29458,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03395,194560,126307,46370,21883,126768,461,126307,95163,46370,23176,32294,131755,760
3,303,0.8258,0.32371,0.00709,0.17292,0.10837,0.35334,0.8369,240,1.0,0.65635,0.23115,0.11249,0.6594,0.00461,0.74683,0.47335,0.2546,0.55899,0.24795,17538.35156,97280.0,123305.53711,48.64,0.88142,0.32098,0.29479,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03366,194560,127700,44973,21887,128292,592,127700,95370,44973,21288,33593,131946,760
3,304,0.7911,0.29763,0.00651,0.16782,0.08836,0.34939,0.8369,240,1.0,0.71847,0.19121,0.09032,0.72057,0.00292,0.82713,0.47302,0.18477,0.58201,0.16872,17698.22607,97280.0,135455.23535,48.64,0.90198,0.3463,0.29582,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03336,194560,139786,37201,17573,140195,409,139786,115621,37201,17597,26461,143210,760
3,305,0.8305,0.30616,0.00698,0.15265,0.11258,0.33949,0.8369,240,1.0,0.64946,0.25015,0.10039,0.65139,0.00297,0.81416,0.48486,0.21158,0.55819,0.18132,17058.07703,97280.0,122905.24121,48.64,0.89348,0.33991,0.29229,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03306,194560,126358,48670,19532,126734,376,126358,102876,48670,23598,29218,138095,760
3,306,0.802,0.33818,0.00719,0.18892,0.10689,0.35178,0.8369,240,1.0,0.66355,0.22371,0.11274,0.66616,0.00391,0.7842,0.47412,0.21913,0.56197,0.21071,17387.54517,97280.0,124803.00879,48.64,0.88241,0.32527,0.29531,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03277,194560,129101,43525,21934,129608,507,129101,101241,43525,20636,29003,132353,760
3,307,0.7714,0.30244,0.00835,0.16286,0.0967,0.34535,0.8369,240,1.0,0.69129,0.21278,0.09593,0.69301,0.00248,0.81117,0.50448,0.19726,0.57296,0.18476,17535.68677,97280.0,130518.86035,48.64,0.89725,0.34246,0.29478,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03247,194560,134497,41399,18664,134832,335,134497,109100,41399,20885,27532,139569,760
3,308,0.8058,0.3041,0.01218,0.14714,0.11021,0.34572,0.8369,240,1.0,0.64583,0.25262,0.10156,0.64865,0.00436,0.79479,0.51252,0.2216,0.55679,0.20034,17095.59729,97280.0,122211.17188,48.64,0.89235,0.33994,0.29216,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03218,194560,125652,49149,19759,126202,550,125652,99867,49149,25190,30515,137703,760
3,309,0.816,0.2873,0.00742,0.14597,0.09986,0.34044,0.8369,240,1.0,0.68055,0.22821,0.09125,0.68244,0.00278,0.85529,0.49446,0.17483,0.5701,0.14068,17351.21667,97280.0,129006.68555,48.64,0.90247,0.35424,0.29325,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03189,194560,132407,44400,17753,132776,369,132407,113247,44400,21954,24963,142788,760
3,310,0.8376,0.29886,0.00617,0.16123,0.09733,0.34135,0.8376,310,1.0,0.68952,0.21379,0.09669,0.69152,0.00289,0.83351,0.51672,0.17745,0.57266,0.16234,17396.62378,97280.0,130362.13086,48.64,0.89746,0.3452,0.29485,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03159,194560,134153,41595,18812,134542,389,134153,111818,41595,21493,24784,139664,760
3,311,0.8231,0.30178,0.00558,0.14587,0.11666,0.33668,0.8376,310,1.0,0.6301,0.27234,0.09755,0.63218,0.00328,0.801,0.48306,0.23355,0.55112,0.19445,16947.80469,97280.0,119439.48438,48.64,0.89569,0.34349,0.2913,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0313,194560,122593,52987,18980,122997,404,122593,98197,52987,25596,32495,139138,760
3,312,0.8337,0.31149,0.00543,0.17083,0.10177,0.33461,0.8376,310,1.0,0.68284,0.2215,0.09566,0.6844,0.00228,0.81794,0.5335,0.18818,0.57022,0.17778,17449.08154,97280.0,129066.71875,48.64,0.89776,0.34616,0.29401,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03101,194560,132853,43095,18612,133157,304,132853,108666,43095,22991,26351,140033,760
3,313,0.831,0.29983,0.00552,0.16125,0.09986,0.33199,0.8376,310,1.0,0.68354,0.21839,0.09807,0.6856,0.003,0.81318,0.47468,0.20075,0.57049,0.18204,17638.66711,97280.0,129210.63477,48.64,0.89593,0.34779,0.29474,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03072,194560,132990,42490,19080,133390,400,132990,108145,42490,20169,27719,138074,760
3,314,0.8254,0.29892,0.00487,0.15845,0.10295,0.32648,0.8376,310,1.0,0.67846,0.23012,0.09141,0.67982,0.002,0.82167,0.53003,0.18759,0.56918,0.17412,17277.27905,97280.0,128520.80957,48.64,0.90227,0.3549,0.29368,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03043,194560,132002,44773,17785,132266,264,132002,108462,44773,23731,26483,141173,760
3,315,0.8364,0.31039,0.00505,0.16861,0.1036,0.33128,0.8376,310,1.0,0.67659,0.22702,0.09639,0.67833,0.00256,0.81131,0.4757,0.20719,0.56798,0.18427,17403.84802,97280.0,127894.32422,48.64,0.89734,0.34743,0.29472,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03014,194560,131637,44169,18754,131975,338,131637,106798,44169,21011,28824,139118,760
3,316,0.7899,0.30653,0.00553,0.16726,0.10048,0.33263,0.8376,310,1.0,0.68825,0.21576,0.096,0.68991,0.00241,0.8211,0.48199,0.19117,0.57241,0.17452,17534.11462,97280.0,130226.6123,48.64,0.89828,0.35398,0.29499,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02985,194560,133905,41978,18677,134228,323,133905,109950,41978,20233,26587,139074,760
3,317,0.8046,0.30002,0.0074,0.15685,0.10239,0.3338,0.8376,310,1.0,0.68268,0.22933,0.08798,0.68441,0.00252,0.7986,0.50109,0.21569,0.5705,0.19714,17298.7561,97280.0,129216.30859,48.64,0.90376,0.35365,0.29399,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02957,194560,132823,44619,17118,133159,336,132823,106073,44619,22358,30797,142786,760
3,318,0.8288,0.29725,0.00653,0.15203,0.10632,0.32378,0.8376,310,1.0,0.66226,0.24086,0.09689,0.66427,0.00303,0.81189,0.52301,0.19894,0.56343,0.18314,17252.68457,97280.0,125547.6748,48.64,0.89722,0.35249,0.29283,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02928,194560,128849,46861,18850,129241,392,128849,104611,46861,24509,27807,139773,760
3,319,0.8258,0.30767,0.00493,0.18644,0.08358,0.3272,0.8376,310,1.0,0.73606,0.16844,0.0955,0.73798,0.0026,0.81655,0.50478,0.17491,0.58813,0.17866,18309.30713,97280.0,138911.36719,48.64,0.89943,0.35424,0.297,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.029,194560,143208,32771,18581,143582,374,143208,116937,32771,16542,24378,139374,760
3,320,0.8099,0.28392,0.00542,0.15059,0.09575,0.32164,0.8376,310,1.0,0.70284,0.2114,0.08576,0.70417,0.00188,0.83324,0.51089,0.17742,0.578,0.16292,17661.42456,97280.0,133243.72559,48.64,0.90773,0.36678,0.29414,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02871,194560,136745,41130,16685,137003,258,136745,113941,41130,21013,25556,144039,760
3,321,0.8378,0.30478,0.00706,0.15656,0.10758,0.33575,0.8378,321,1.0,0.65306,0.24738,0.09956,0.65516,0.00321,0.77215,0.50728,0.23719,0.55902,0.22268,16876.33057,97280.0,123321.51172,48.64,0.89401,0.34314,0.29443,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02843,194560,127059,48131,19370,127468,409,127059,98108,48131,24416,32735,138012,760
3,322,0.829,0.29174,0.00457,0.15453,0.10048,0.3216,0.8378,321,1.0,0.68419,0.22878,0.08703,0.68563,0.00211,0.83044,0.52237,0.18317,0.57153,0.1653,17236.03198,97280.0,129759.64941,48.64,0.90622,0.36321,0.29369,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02814,194560,133116,44511,16933,133397,281,133116,110545,44511,23251,26319,143688,760
3,323,0.8268,0.29636,0.00591,0.15497,0.10291,0.32576,0.8378,321,1.0,0.67274,0.2352,0.09206,0.67452,0.00264,0.83264,0.56611,0.17168,0.56705,0.16308,16703.42261,97280.0,127411.79199,48.64,0.90165,0.35634,0.29451,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02786,194560,130889,45760,17911,131235,346,130889,108984,45760,25905,24282,141435,760
3,324,0.827,0.30542,0.00527,0.16129,0.10641,0.32444,0.8378,321,1.0,0.66939,0.23173,0.09888,0.67157,0.00325,0.79841,0.51432,0.20888,0.56567,0.19673,17404.3844,97280.0,126695.83984,48.64,0.89529,0.34822,0.29343,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02758,194560,130237,45085,19238,130661,424,130237,103982,45085,23188,28782,137795,760
3,325,0.8166,0.30468,0.00559,0.15488,0.11168,0.3252,0.8378,321,1.0,0.65755,0.24816,0.09429,0.65947,0.00291,0.81981,0.476,0.21238,0.56147,0.17609,17132.04224,97280.0,124554.4082,48.64,0.89938,0.35429,0.29386,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0273,194560,127932,48282,18346,128306,374,127932,104880,48282,22982,29648,139596,760
3,326,0.8214,0.29832,0.00604,0.15163,0.10859,0.32054,0.8378,321,1.0,0.6559,0.24881,0.09529,0.65733,0.00218,0.81884,0.4858,0.2075,0.56092,0.17656,16798.31958,97280.0,124274.19434,48.64,0.89933,0.35708,0.29358,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02702,194560,127612,48409,18539,127891,279,127612,104494,48409,23517,28998,139749,760
3,327,0.8286,0.32001,0.00496,0.17123,0.11128,0.32541,0.8378,321,1.0,0.64731,0.25388,0.09881,0.64892,0.00248,0.79367,0.55902,0.20327,0.55674,0.20155,16539.65723,97280.0,122184.42773,48.64,0.895,0.34629,0.29468,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02674,194560,125941,49394,19225,126254,313,125941,99955,49394,27612,27885,137185,760
3,328,0.8322,0.30956,0.00497,0.15261,0.12036,0.3161,0.8378,321,1.0,0.61335,0.28723,0.09942,0.61462,0.00207,0.77653,0.49754,0.2477,0.54381,0.21887,16487.16772,97280.0,115962.5166,48.64,0.89396,0.34664,0.29331,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02646,194560,119334,55883,19343,119581,247,119334,92666,55883,27804,33799,136449,760
