round,phase,client,pred_class,s_lo,s_hi,geometry_group,visits,correct,confidence_sum,a_visits,a_correct,a_weight,a_wrong_weight
169,3,11,6,0.95,0.97,support,7.0,6.0,6.709323525428772,7.0,6.0,7.0,1.0
169,3,11,6,0.95,0.97,oppose,148.0,129.0,142.2741926908493,148.0,129.0,142.3153839111328,18.174298882484436
169,3,11,6,0.97,0.99,support,16.0,16.0,15.740835547447205,16.0,16.0,16.0,0.0
169,3,11,6,0.97,0.99,oppose,305.0,279.0,299.40006226301193,305.0,279.0,296.4082429409027,25.124056100845337
169,3,11,6,0.99,0.995,support,24.0,23.0,23.818087816238403,24.0,23.0,24.0,1.0
169,3,11,6,0.99,0.995,oppose,166.0,159.0,164.8154093027115,166.0,159.0,162.72572511434555,6.790316104888916
169,3,11,6,0.995,1.0,support,978.0,974.0,977.6160790324211,978.0,974.0,978.0,4.0
169,3,11,6,0.995,1.0,oppose,925.0,902.0,923.8688586354256,925.0,902.0,916.5511031150818,22.684792578220367
169,3,11,7,0.0,0.6,support,1.0,1.0,0.5041762590408325,0.0,0.0,0.0,0.0
169,3,11,7,0.0,0.6,oppose,128.0,42.0,60.618152409791946,0.0,0.0,0.0,0.0
169,3,11,7,0.6,0.9,support,8.0,8.0,6.517533779144287,0.0,0.0,0.0,0.0
169,3,11,7,0.6,0.9,oppose,336.0,159.0,257.4955633878708,0.0,0.0,0.0,0.0
169,3,11,7,0.9,0.95,support,12.0,12.0,11.181272506713867,0.0,0.0,0.0,0.0
169,3,11,7,0.9,0.95,oppose,124.0,78.0,115.14085072278976,0.0,0.0,0.0,0.0
169,3,11,7,0.95,0.97,support,14.0,14.0,13.439535737037659,14.0,14.0,14.0,0.0
169,3,11,7,0.95,0.97,oppose,90.0,69.0,86.51854342222214,90.0,69.0,85.18644988536835,19.50631147623062
169,3,11,7,0.97,0.99,support,29.0,29.0,28.55655437707901,29.0,29.0,29.0,0.0
169,3,11,7,0.97,0.99,oppose,191.0,152.0,187.54051727056503,191.0,152.0,183.55846095085144,36.98357146978378
169,3,11,7,0.99,0.995,support,35.0,33.0,34.7462602853775,35.0,33.0,35.0,2.0
169,3,11,7,0.99,0.995,oppose,108.0,84.0,107.19785070419312,108.0,84.0,104.90923458337784,23.085618317127228
169,3,11,7,0.995,1.0,support,3124.0,3113.0,3123.4058698415756,3124.0,3113.0,3124.0,11.0
169,3,11,7,0.995,1.0,oppose,740.0,684.0,739.2001550197601,740.0,684.0,733.1995489001274,54.96033775806427
169,3,11,8,0.0,0.6,oppose,112.0,69.0,55.740791738033295,0.0,0.0,0.0,0.0
169,3,11,8,0.6,0.9,oppose,317.0,275.0,245.51146852970123,0.0,0.0,0.0,0.0
169,3,11,8,0.9,0.95,support,6.0,6.0,5.582424700260162,0.0,0.0,0.0,0.0
169,3,11,8,0.9,0.95,oppose,164.0,144.0,152.12509983778,0.0,0.0,0.0,0.0
169,3,11,8,0.95,0.97,support,5.0,4.0,4.821528196334839,5.0,4.0,5.0,1.0
169,3,11,8,0.95,0.97,oppose,121.0,108.0,116.43214130401611,121.0,108.0,115.733418405056,12.492505609989166
169,3,11,8,0.97,0.99,support,36.0,34.0,35.42037707567215,36.0,34.0,36.0,2.0
169,3,11,8,0.97,0.99,oppose,259.0,235.0,254.2314018011093,259.0,235.0,251.16651129722595,23.28326839208603
169,3,11,8,0.99,0.995,support,33.0,33.0,32.7686430811882,33.0,33.0,33.0,0.0
169,3,11,8,0.99,0.995,oppose,190.0,178.0,188.59925138950348,190.0,178.0,185.61568093299866,11.827817738056183
169,3,11,8,0.995,1.0,support,2281.0,2275.0,2280.3402512669563,2281.0,2275.0,2281.0,6.0
169,3,11,8,0.995,1.0,oppose,919.0,904.0,917.9846096634865,919.0,904.0,912.2463833093643,14.843099594116211
169,3,11,9,0.0,0.6,support,3.0,3.0,1.6147851347923279,0.0,0.0,0.0,0.0
169,3,11,9,0.0,0.6,oppose,101.0,44.0,49.9699287712574,0.0,0.0,0.0,0.0
169,3,11,9,0.6,0.9,support,27.0,27.0,21.236321210861206,0.0,0.0,0.0,0.0
169,3,11,9,0.6,0.9,oppose,226.0,152.0,174.30749839544296,0.0,0.0,0.0,0.0
169,3,11,9,0.9,0.95,support,5.0,5.0,4.640028595924377,0.0,0.0,0.0,0.0
169,3,11,9,0.9,0.95,oppose,101.0,83.0,93.53429126739502,0.0,0.0,0.0,0.0
169,3,11,9,0.95,0.97,support,10.0,10.0,9.578467607498169,10.0,10.0,10.0,0.0
169,3,11,9,0.95,0.97,oppose,82.0,74.0,78.84963715076447,82.0,74.0,77.2787292599678,7.419933915138245
169,3,11,9,0.97,0.99,support,28.0,28.0,27.535351634025574,28.0,28.0,28.0,0.0
169,3,11,9,0.97,0.99,oppose,178.0,166.0,174.7344090938568,178.0,166.0,170.5583050251007,11.413783729076385
169,3,11,9,0.99,0.995,support,22.0,22.0,21.843287587165833,22.0,22.0,22.0,0.0
169,3,11,9,0.99,0.995,oppose,111.0,98.0,110.21682983636856,111.0,98.0,107.69747340679169,12.508214354515076
169,3,11,9,0.995,1.0,support,2413.0,2410.0,2412.665741920471,2413.0,2410.0,2413.0,3.0
169,3,11,9,0.995,1.0,oppose,1447.0,1407.0,1446.0195692777634,1447.0,1407.0,1427.492000758648,39.27817118167877
169,3,13,0,0.0,0.6,support,1.0,0.0,0.5678082704544067,0.0,0.0,0.0,0.0
169,3,13,0,0.0,0.6,oppose,166.0,0.0,79.28479659557343,0.0,0.0,0.0,0.0
169,3,13,0,0.6,0.9,support,7.0,1.0,5.889934420585632,0.0,0.0,0.0,0.0
169,3,13,0,0.6,0.9,oppose,338.0,4.0,259.51330721378326,0.0,0.0,0.0,0.0
169,3,13,0,0.9,0.95,support,9.0,0.0,8.36265480518341,0.0,0.0,0.0,0.0
169,3,13,0,0.9,0.95,oppose,110.0,1.0,101.99804270267487,0.0,0.0,0.0,0.0
169,3,13,0,0.95,0.97,support,8.0,1.0,7.692818641662598,8.0,1.0,8.0,7.0
169,3,13,0,0.95,0.97,oppose,62.0,4.0,59.556300938129425,62.0,4.0,59.90939462184906,55.958418011665344
169,3,13,0,0.97,0.99,support,24.0,5.0,23.569779813289642,24.0,5.0,24.0,19.0
169,3,13,0,0.97,0.99,oppose,139.0,6.0,136.38112497329712,139.0,6.0,135.90644657611847,129.97492736577988
169,3,13,0,0.99,0.995,support,22.0,5.0,21.835184574127197,22.0,5.0,22.0,17.0
169,3,13,0,0.99,0.995,oppose,65.0,1.0,64.52829384803772,65.0,1.0,63.94984793663025,63.01420944929123
169,3,13,0,0.995,1.0,support,277.0,80.0,276.80836886167526,277.0,80.0,277.0,197.0
169,3,13,0,0.995,1.0,oppose,187.0,19.0,186.75998103618622,187.0,19.0,185.4475525021553,166.54749155044556
169,3,13,1,0.0,0.6,oppose,188.0,0.0,90.9026909917593,0.0,0.0,0.0,0.0
169,3,13,1,0.6,0.9,oppose,379.0,1.0,293.3328346610069,0.0,0.0,0.0,0.0
169,3,13,1,0.9,0.95,oppose,144.0,1.0,133.33893597126007,0.0,0.0,0.0,0.0
169,3,13,1,0.95,0.97,oppose,98.0,2.0,94.08251160383224,98.0,2.0,92.84883618354797,90.96342271566391
169,3,13,1,0.97,0.99,oppose,248.0,9.0,243.3277650475502,248.0,9.0,238.80951344966888,230.15403109788895
169,3,13,1,0.99,0.995,oppose,175.0,3.0,173.75702786445618,175.0,3.0,170.4559690952301,167.53387993574142
169,3,13,1,0.995,1.0,support,343.0,161.0,342.96277463436127,343.0,161.0,343.0,182.0
169,3,13,1,0.995,1.0,oppose,1773.0,132.0,1771.637267768383,1773.0,132.0,1745.277724146843,1614.82286465168
169,3,13,2,0.0,0.6,support,2.0,0.0,0.9329180121421814,0.0,0.0,0.0,0.0
169,3,13,2,0.0,0.6,oppose,393.0,123.0,191.17159290611744,0.0,0.0,0.0,0.0
169,3,13,2,0.6,0.9,support,36.0,20.0,28.831732511520386,0.0,0.0,0.0,0.0
169,3,13,2,0.6,0.9,oppose,728.0,311.0,560.6077764034271,0.0,0.0,0.0,0.0
169,3,13,2,0.9,0.95,support,32.0,26.0,29.6236372590065,0.0,0.0,0.0,0.0
169,3,13,2,0.9,0.95,oppose,265.0,135.0,245.79884934425354,0.0,0.0,0.0,0.0
169,3,13,2,0.95,0.97,support,24.0,19.0,23.085922241210938,24.0,19.0,24.0,5.0
169,3,13,2,0.95,0.97,oppose,152.0,92.0,146.09883433580399,152.0,92.0,142.22853541374207,55.72129452228546
169,3,13,2,0.97,0.99,support,71.0,62.0,69.88600242137909,71.0,62.0,71.0,9.0
169,3,13,2,0.97,0.99,oppose,300.0,203.0,294.3395430445671,300.0,203.0,284.33208829164505,91.58130115270615
169,3,13,2,0.99,0.995,support,64.0,55.0,63.538061439991,64.0,55.0,64.0,9.0
169,3,13,2,0.99,0.995,oppose,150.0,117.0,148.92675411701202,150.0,117.0,143.7218376994133,31.445895433425903
169,3,13,2,0.995,1.0,support,1365.0,1289.0,1364.348920226097,1365.0,1289.0,1365.0,76.0
169,3,13,2,0.995,1.0,oppose,562.0,447.0,561.1526468992233,562.0,447.0,550.6531146764755,111.63040083646774
169,3,13,3,0.0,0.6,unknown,123.0,102.0,58.395226284861565,0.0,0.0,0.0,0.0
169,3,13,3,0.6,0.9,unknown,162.0,153.0,124.4051986336708,0.0,0.0,0.0,0.0
169,3,13,3,0.9,0.95,unknown,46.0,42.0,42.71522814035416,0.0,0.0,0.0,0.0
169,3,13,3,0.95,0.97,unknown,27.0,26.0,25.946965157985687,27.0,26.0,27.0,1.0
169,3,13,3,0.97,0.99,unknown,40.0,37.0,39.22178101539612,40.0,37.0,40.0,3.0
169,3,13,3,0.99,0.995,unknown,25.0,23.0,24.820974946022034,25.0,23.0,25.0,2.0
169,3,13,3,0.995,1.0,unknown,56.0,51.0,55.92025190591812,56.0,51.0,56.0,5.0
169,3,13,4,0.0,0.6,oppose,230.0,1.0,112.42337913811207,0.0,0.0,0.0,0.0
169,3,13,4,0.6,0.9,oppose,425.0,2.0,327.5740097165108,0.0,0.0,0.0,0.0
169,3,13,4,0.9,0.95,oppose,136.0,0.0,126.06690800189972,0.0,0.0,0.0,0.0
169,3,13,4,0.95,0.97,support,2.0,0.0,1.9379596710205078,2.0,0.0,2.0,2.0
169,3,13,4,0.95,0.97,oppose,62.0,1.0,59.69807058572769,62.0,1.0,58.24034970998764,57.34243404865265
169,3,13,4,0.97,0.99,support,11.0,1.0,10.775638699531555,11.0,1.0,11.0,10.0
169,3,13,4,0.97,0.99,oppose,119.0,4.0,116.79844129085541,119.0,4.0,112.91703295707703,109.09775876998901
169,3,13,4,0.99,0.995,support,18.0,3.0,17.873054444789886,18.0,3.0,18.0,15.0
169,3,13,4,0.99,0.995,oppose,62.0,4.0,61.55217170715332,62.0,4.0,59.240100502967834,55.41698795557022
169,3,13,4,0.995,1.0,support,417.0,347.0,416.8799932003021,417.0,347.0,417.0,70.0
169,3,13,4,0.995,1.0,oppose,310.0,104.0,309.66850286722183,310.0,104.0,304.46105539798737,201.6138585805893
169,3,13,5,0.0,0.6,support,17.0,1.0,8.235217839479446,0.0,0.0,0.0,0.0
169,3,13,5,0.0,0.6,oppose,281.0,0.0,133.71046924591064,0.0,0.0,0.0,0.0
169,3,13,5,0.6,0.9,support,73.0,3.0,57.31410092115402,0.0,0.0,0.0,0.0
169,3,13,5,0.6,0.9,oppose,521.0,5.0,398.0484540462494,0.0,0.0,0.0,0.0
169,3,13,5,0.9,0.95,support,45.0,1.0,41.81717520952225,0.0,0.0,0.0,0.0
169,3,13,5,0.9,0.95,oppose,199.0,2.0,184.7780351638794,0.0,0.0,0.0,0.0
169,3,13,5,0.95,0.97,support,38.0,1.0,36.527848064899445,38.0,1.0,38.0,37.0
169,3,13,5,0.95,0.97,oppose,122.0,2.0,117.2331612110138,122.0,2.0,115.80207175016403,113.86180645227432
169,3,13,5,0.97,0.99,support,69.0,3.0,67.79941999912262,69.0,3.0,69.0,66.0
169,3,13,5,0.97,0.99,oppose,221.0,6.0,216.81809425354004,221.0,6.0,211.6650761961937,205.8358529806137
169,3,13,5,0.99,0.995,support,62.0,2.0,61.55239933729172,62.0,2.0,62.0,60.0
169,3,13,5,0.99,0.995,oppose,141.0,3.0,139.98551231622696,141.0,3.0,136.45509696006775,133.5017192363739
169,3,13,5,0.995,1.0,support,930.0,306.0,929.5266056060791,930.0,306.0,930.0,624.0
169,3,13,5,0.995,1.0,oppose,410.0,46.0,409.41424185037613,410.0,46.0,403.5445340871811,357.92910474538803
169,3,13,6,0.0,0.6,support,1.0,1.0,0.4813704490661621,0.0,0.0,0.0,0.0
169,3,13,6,0.0,0.6,oppose,165.0,79.0,81.73665818572044,0.0,0.0,0.0,0.0
169,3,13,6,0.6,0.9,support,33.0,24.0,26.75478208065033,0.0,0.0,0.0,0.0
169,3,13,6,0.6,0.9,oppose,319.0,225.0,246.0461524128914,0.0,0.0,0.0,0.0
169,3,13,6,0.9,0.95,support,21.0,21.0,19.497153639793396,0.0,0.0,0.0,0.0
169,3,13,6,0.9,0.95,oppose,126.0,102.0,116.67390710115433,0.0,0.0,0.0,0.0
169,3,13,6,0.95,0.97,support,28.0,24.0,26.908588647842407,28.0,24.0,28.0,4.0
169,3,13,6,0.95,0.97,oppose,73.0,49.0,70.10053062438965,73.0,49.0,70.82057929039001,23.193553566932678
169,3,13,6,0.97,0.99,support,69.0,64.0,67.84189462661743,69.0,64.0,69.0,5.0
169,3,13,6,0.97,0.99,oppose,121.0,106.0,118.7200785279274,121.0,106.0,117.64139807224274,14.427082061767578
169,3,13,6,0.99,0.995,support,63.0,59.0,62.530136466026306,63.0,59.0,63.0,4.0
169,3,13,6,0.99,0.995,oppose,58.0,48.0,57.58278000354767,58.0,48.0,56.6491836309433,9.640665054321289
169,3,13,6,0.995,1.0,support,652.0,637.0,651.5040836334229,652.0,637.0,652.0,15.0
169,3,13,6,0.995,1.0,oppose,254.0,240.0,253.62753826379776,254.0,240.0,251.4104853272438,13.811215341091156
169,3,13,7,0.0,0.6,oppose,203.0,93.0,95.59517309069633,0.0,0.0,0.0,0.0
169,3,13,7,0.6,0.9,support,13.0,11.0,10.588904082775116,0.0,0.0,0.0,0.0
169,3,13,7,0.6,0.9,oppose,406.0,313.0,314.92896074056625,0.0,0.0,0.0,0.0
169,3,13,7,0.9,0.95,support,9.0,9.0,8.444845139980316,0.0,0.0,0.0,0.0
169,3,13,7,0.9,0.95,oppose,187.0,165.0,173.50252521038055,0.0,0.0,0.0,0.0
169,3,13,7,0.95,0.97,support,10.0,10.0,9.60327798128128,10.0,10.0,10.0,0.0
169,3,13,7,0.95,0.97,oppose,135.0,124.0,129.7233738899231,135.0,124.0,128.59598964452744,10.183437287807465
169,3,13,7,0.97,0.99,support,58.0,58.0,57.01698189973831,58.0,58.0,58.0,0.0
169,3,13,7,0.97,0.99,oppose,290.0,271.0,284.7687489390373,290.0,271.0,281.4265872836113,18.25292658805847
169,3,13,7,0.99,0.995,support,48.0,48.0,47.66455411911011,48.0,48.0,48.0,0.0
169,3,13,7,0.99,0.995,oppose,165.0,152.0,163.80223035812378,165.0,152.0,161.23984837532043,12.651039600372314
169,3,13,7,0.995,1.0,support,2287.0,2282.0,2286.280317544937,2287.0,2282.0,2287.0,5.0
169,3,13,7,0.995,1.0,oppose,797.0,779.0,795.9969639778137,797.0,779.0,787.6000019311905,17.604271471500397
169,3,13,8,0.0,0.6,unknown,198.0,162.0,96.40091380476952,0.0,0.0,0.0,0.0
169,3,13,8,0.6,0.9,unknown,469.0,436.0,359.26340943574905,0.0,0.0,0.0,0.0
169,3,13,8,0.9,0.95,unknown,182.0,169.0,168.45890909433365,0.0,0.0,0.0,0.0
169,3,13,8,0.95,0.97,unknown,117.0,112.0,112.43938064575195,117.0,112.0,117.0,5.0
169,3,13,8,0.97,0.99,unknown,218.0,210.0,213.99455976486206,218.0,210.0,218.0,8.0
169,3,13,8,0.99,0.995,unknown,139.0,136.0,138.0059084892273,139.0,136.0,139.0,3.0
169,3,13,8,0.995,1.0,unknown,874.0,868.0,873.1455383300781,874.0,868.0,874.0,6.0
169,3,13,9,0.0,0.6,unknown,64.0,59.0,32.74803563952446,0.0,0.0,0.0,0.0
169,3,13,9,0.6,0.9,unknown,217.0,199.0,167.06941711902618,0.0,0.0,0.0,0.0
169,3,13,9,0.9,0.95,unknown,63.0,58.0,58.4855563044548,0.0,0.0,0.0,0.0
169,3,13,9,0.95,0.97,unknown,63.0,62.0,60.51259797811508,63.0,62.0,63.0,1.0
169,3,13,9,0.97,0.99,unknown,139.0,137.0,136.3136349916458,139.0,137.0,139.0,2.0
169,3,13,9,0.99,0.995,unknown,85.0,85.0,84.39361798763275,85.0,85.0,85.0,0.0
169,3,13,9,0.995,1.0,unknown,594.0,594.0,593.5097741484642,594.0,594.0,594.0,0.0
169,3,6,0,0.0,0.6,support,2.0,2.0,1.1509609818458557,0.0,0.0,0.0,0.0
169,3,6,0,0.0,0.6,oppose,329.0,133.0,152.50283908843994,0.0,0.0,0.0,0.0
169,3,6,0,0.6,0.9,support,12.0,11.0,10.247808277606964,0.0,0.0,0.0,0.0
169,3,6,0,0.6,0.9,oppose,555.0,336.0,428.03042006492615,0.0,0.0,0.0,0.0
169,3,6,0,0.9,0.95,support,27.0,24.0,24.992875337600708,0.0,0.0,0.0,0.0
169,3,6,0,0.9,0.95,oppose,195.0,150.0,180.85322922468185,0.0,0.0,0.0,0.0
169,3,6,0,0.95,0.97,support,31.0,30.0,29.78446727991104,31.0,30.0,31.0,1.0
169,3,6,0,0.95,0.97,oppose,121.0,105.0,116.32470494508743,121.0,105.0,116.23091167211533,15.238505899906158
169,3,6,0,0.97,0.99,support,56.0,51.0,55.062366127967834,56.0,51.0,56.0,5.0
169,3,6,0,0.97,0.99,oppose,269.0,225.0,263.99534726142883,269.0,225.0,261.2331706881523,42.29443538188934
169,3,6,0,0.99,0.995,support,78.0,74.0,77.44124466180801,78.0,74.0,78.0,4.0
169,3,6,0,0.99,0.995,oppose,157.0,140.0,155.89781665802002,157.0,140.0,154.56035673618317,16.55752432346344
169,3,6,0,0.995,1.0,support,1976.0,1932.0,1975.1885696649551,1976.0,1932.0,1976.0,44.0
169,3,6,0,0.995,1.0,oppose,513.0,474.0,512.2350208759308,513.0,474.0,509.0236399769783,38.4279203414917
169,3,6,1,0.0,0.6,oppose,395.0,0.0,184.19167971611023,0.0,0.0,0.0,0.0
169,3,6,1,0.6,0.9,oppose,481.0,0.0,364.8969268798828,0.0,0.0,0.0,0.0
169,3,6,1,0.9,0.95,oppose,100.0,0.0,92.53335303068161,0.0,0.0,0.0,0.0
169,3,6,1,0.95,0.97,oppose,70.0,0.0,67.25850874185562,70.0,0.0,64.76664519309998,64.76664519309998
169,3,6,1,0.97,0.99,oppose,119.0,0.0,116.75474232435226,119.0,0.0,110.7318406701088,110.7318406701088
169,3,6,1,0.99,0.995,oppose,60.0,0.0,59.55268359184265,60.0,0.0,56.23035681247711,56.23035681247711
169,3,6,1,0.995,1.0,support,343.0,327.0,342.99741941690445,343.0,327.0,343.0,16.0
169,3,6,1,0.995,1.0,oppose,382.0,120.0,381.6187496781349,382.0,120.0,372.3939520120621,253.206108212471
169,3,6,2,0.0,0.6,support,8.0,3.0,4.067787915468216,0.0,0.0,0.0,0.0
169,3,6,2,0.0,0.6,oppose,385.0,48.0,178.78019559383392,0.0,0.0,0.0,0.0
169,3,6,2,0.6,0.9,support,33.0,10.0,25.732404947280884,0.0,0.0,0.0,0.0
169,3,6,2,0.6,0.9,oppose,528.0,98.0,400.09080266952515,0.0,0.0,0.0,0.0
169,3,6,2,0.9,0.95,support,30.0,14.0,27.99271422624588,0.0,0.0,0.0,0.0
169,3,6,2,0.9,0.95,oppose,130.0,29.0,120.27979284524918,0.0,0.0,0.0,0.0
169,3,6,2,0.95,0.97,support,24.0,9.0,23.032791018486023,24.0,9.0,24.0,15.0
169,3,6,2,0.95,0.97,oppose,75.0,20.0,71.97523593902588,75.0,20.0,73.59002268314362,53.98070949316025
169,3,6,2,0.97,0.99,support,61.0,20.0,59.932750821113586,61.0,20.0,61.0,41.0
169,3,6,2,0.97,0.99,oppose,105.0,35.0,103.00163531303406,105.0,35.0,103.61239832639694,69.12962627410889
169,3,6,2,0.99,0.995,support,51.0,24.0,50.62568861246109,51.0,24.0,51.0,27.0
169,3,6,2,0.99,0.995,oppose,49.0,20.0,48.62548917531967,49.0,20.0,48.59277826547623,28.7400324344635
169,3,6,2,0.995,1.0,support,231.0,110.0,230.73930221796036,231.0,110.0,231.0,121.0
169,3,6,2,0.995,1.0,oppose,69.0,30.0,68.85054743289948,69.0,30.0,68.66163110733032,38.86590105295181
169,3,6,3,0.0,0.6,support,12.0,6.0,6.086265027523041,0.0,0.0,0.0,0.0
169,3,6,3,0.0,0.6,oppose,520.0,213.0,245.6784407198429,0.0,0.0,0.0,0.0
169,3,6,3,0.6,0.9,support,125.0,74.0,99.52453517913818,0.0,0.0,0.0,0.0
169,3,6,3,0.6,0.9,oppose,761.0,407.0,574.3817101716995,0.0,0.0,0.0,0.0
169,3,6,3,0.9,0.95,support,99.0,76.0,91.96905356645584,0.0,0.0,0.0,0.0
169,3,6,3,0.9,0.95,oppose,172.0,110.0,159.1164392232895,0.0,0.0,0.0,0.0
169,3,6,3,0.95,0.97,support,54.0,33.0,51.82778263092041,54.0,33.0,54.0,21.0
169,3,6,3,0.95,0.97,oppose,99.0,65.0,95.05721855163574,99.0,65.0,96.25644570589066,32.74458587169647
169,3,6,3,0.97,0.99,support,180.0,140.0,176.72308093309402,180.0,140.0,180.0,40.0
169,3,6,3,0.97,0.99,oppose,143.0,115.0,140.09584748744965,143.0,115.0,140.10393422842026,27.422095835208893
169,3,6,3,0.99,0.995,support,123.0,102.0,122.12241494655609,123.0,102.0,123.0,21.0
169,3,6,3,0.99,0.995,oppose,63.0,52.0,62.541008830070496,63.0,52.0,62.06037837266922,10.872117578983307
169,3,6,3,0.995,1.0,support,936.0,885.0,935.1934813857079,936.0,885.0,936.0,51.0
169,3,6,3,0.995,1.0,oppose,143.0,132.0,142.78813832998276,143.0,132.0,141.88835859298706,10.910130381584167
169,3,6,4,0.0,0.6,support,2.0,1.0,1.147480070590973,0.0,0.0,0.0,0.0
169,3,6,4,0.0,0.6,oppose,366.0,210.0,171.55270566046238,0.0,0.0,0.0,0.0
169,3,6,4,0.6,0.9,support,9.0,8.0,7.038997709751129,0.0,0.0,0.0,0.0
169,3,6,4,0.6,0.9,oppose,625.0,501.0,480.3039304614067,0.0,0.0,0.0,0.0
169,3,6,4,0.9,0.95,support,17.0,16.0,15.960384011268616,0.0,0.0,0.0,0.0
169,3,6,4,0.9,0.95,oppose,238.0,203.0,220.5947676897049,0.0,0.0,0.0,0.0
169,3,6,4,0.95,0.97,support,22.0,20.0,21.14494413137436,22.0,20.0,22.0,2.0
169,3,6,4,0.95,0.97,oppose,165.0,147.0,158.47833162546158,165.0,147.0,161.40091735124588,17.477093935012817
169,3,6,4,0.97,0.99,support,75.0,73.0,73.55112916231155,75.0,73.0,75.0,2.0
169,3,6,4,0.97,0.99,oppose,285.0,270.0,279.665312230587,285.0,270.0,280.6356428861618,14.54098355770111
169,3,6,4,0.99,0.995,support,74.0,73.0,73.46088844537735,74.0,73.0,74.0,1.0
169,3,6,4,0.99,0.995,oppose,147.0,141.0,145.9331619143486,147.0,141.0,145.6335775256157,5.842809319496155
169,3,6,4,0.995,1.0,support,909.0,903.0,908.2893182635307,909.0,903.0,909.0,6.0
169,3,6,4,0.995,1.0,oppose,452.0,438.0,451.29390996694565,452.0,438.0,449.23699194192886,13.883654773235321
169,3,6,5,0.0,0.6,support,51.0,13.0,24.08687300980091,0.0,0.0,0.0,0.0
169,3,6,5,0.0,0.6,oppose,556.0,87.0,267.09403789043427,0.0,0.0,0.0,0.0
169,3,6,5,0.6,0.9,support,140.0,45.0,108.21925657987595,0.0,0.0,0.0,0.0
169,3,6,5,0.6,0.9,oppose,1010.0,270.0,772.9489047527313,0.0,0.0,0.0,0.0
169,3,6,5,0.9,0.95,support,66.0,37.0,61.08149290084839,0.0,0.0,0.0,0.0
169,3,6,5,0.9,0.95,oppose,340.0,125.0,314.9526761174202,0.0,0.0,0.0,0.0
169,3,6,5,0.95,0.97,support,57.0,36.0,54.79362219572067,57.0,36.0,57.0,21.0
169,3,6,5,0.95,0.97,oppose,230.0,93.0,220.83932626247406,230.0,93.0,219.06291872262955,130.59251272678375
169,3,6,5,0.97,0.99,support,160.0,107.0,157.14604198932648,160.0,107.0,160.0,53.0
169,3,6,5,0.97,0.99,oppose,397.0,191.0,389.4968801140785,397.0,191.0,382.6745091676712,197.51257467269897
169,3,6,5,0.99,0.995,support,123.0,75.0,122.10880756378174,123.0,75.0,123.0,48.0
169,3,6,5,0.99,0.995,oppose,200.0,119.0,198.54237645864487,200.0,119.0,195.93310046195984,78.96579307317734
169,3,6,5,0.995,1.0,support,2373.0,2108.0,2371.875584423542,2373.0,2108.0,2373.0,265.0
169,3,6,5,0.995,1.0,oppose,645.0,449.0,643.9996826648712,645.0,449.0,639.2338860034943,193.28063547611237
169,3,6,6,0.0,0.6,unknown,224.0,194.0,102.2232641428709,0.0,0.0,0.0,0.0
169,3,6,6,0.6,0.9,unknown,327.0,301.0,246.92265957593918,0.0,0.0,0.0,0.0
169,3,6,6,0.9,0.95,unknown,82.0,79.0,75.97878783941269,0.0,0.0,0.0,0.0
169,3,6,6,0.95,0.97,unknown,53.0,51.0,50.9009325504303,53.0,51.0,53.0,2.0
169,3,6,6,0.97,0.99,unknown,92.0,88.0,90.35717362165451,92.0,88.0,92.0,4.0
169,3,6,6,0.99,0.995,unknown,33.0,33.0,32.7578626871109,33.0,33.0,33.0,0.0
169,3,6,6,0.995,1.0,unknown,161.0,157.0,160.78805887699127,161.0,157.0,161.0,4.0
169,3,6,7,0.0,0.6,oppose,388.0,0.0,181.6380913257599,0.0,0.0,0.0,0.0
169,3,6,7,0.6,0.9,oppose,504.0,2.0,381.8335810303688,0.0,0.0,0.0,0.0
169,3,6,7,0.9,0.95,support,1.0,0.0,0.9321215152740479,0.0,0.0,0.0,0.0
169,3,6,7,0.9,0.95,oppose,141.0,2.0,130.42644882202148,0.0,0.0,0.0,0.0
169,3,6,7,0.95,0.97,support,2.0,0.0,1.9181890487670898,2.0,0.0,2.0,2.0
169,3,6,7,0.95,0.97,oppose,93.0,1.0,89.29704886674881,93.0,1.0,87.68402200937271,86.70096290111542
169,3,6,7,0.97,0.99,support,12.0,3.0,11.794225573539734,12.0,3.0,12.0,9.0
169,3,6,7,0.97,0.99,oppose,138.0,5.0,135.45725405216217,138.0,5.0,131.6961270570755,126.85923099517822
169,3,6,7,0.99,0.995,support,7.0,3.0,6.944913685321808,7.0,3.0,7.0,4.0
169,3,6,7,0.99,0.995,oppose,70.0,7.0,69.50153523683548,70.0,7.0,67.68855118751526,60.83456552028656
169,3,6,7,0.995,1.0,support,460.0,321.0,459.8495682477951,460.0,321.0,460.0,139.0
169,3,6,7,0.995,1.0,oppose,255.0,51.0,254.652606010437,255.0,51.0,250.43442410230637,199.90322971343994
169,3,6,8,0.0,0.6,unknown,18.0,0.0,7.917646616697311,0.0,0.0,0.0,0.0
169,3,6,8,0.6,0.9,unknown,20.0,0.0,15.042079031467438,0.0,0.0,0.0,0.0
169,3,6,8,0.9,0.95,unknown,5.0,0.0,4.658858120441437,0.0,0.0,0.0,0.0
169,3,6,9,0.0,0.6,unknown,13.0,0.0,5.928707450628281,0.0,0.0,0.0,0.0
169,3,6,9,0.6,0.9,unknown,5.0,0.0,3.5486897826194763,0.0,0.0,0.0,0.0
