round,client,epoch,cls,support_n,query_n,votes,trust,radius,margin_floor,distance_scale,margin_scale
147,4,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,4,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,4,3,6,28.0,27.0,27.0,0.8754409551620483,0.07421035319566727,0.43823882937431335,0.05000000074505806,0.06841320544481277
147,4,3,7,15.0,14.0,14.0,0.7846829891204834,0.11403701454401016,0.35976269841194153,0.05000000074505806,0.08584867417812347
147,4,3,8,33.0,32.0,32.0,0.8928172588348389,0.14141985774040222,0.3117014467716217,0.05000000074505806,0.11628330498933792
147,4,3,9,13.0,13.0,13.0,0.7718981504440308,0.08248480409383774,0.37175291776657104,0.05000000074505806,0.10097908973693848
147,4,4,0,14.0,14.0,14.0,0.7846829891204834,0.09782274067401886,0.3342933654785156,0.05000000074505806,0.06105280667543411
147,4,4,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,4,4,2,22.0,22.0,22.0,0.8513404726982117,0.14651082456111908,0.22697000205516815,0.05000000074505806,0.11397545784711838
147,4,4,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,4,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,4,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,4,4,6,28.0,27.0,27.0,0.8754409551620483,0.06538835912942886,0.4248289465904236,0.05000000074505806,0.08466187119483948
147,4,4,7,15.0,14.0,14.0,0.7846829891204834,0.08594393730163574,0.3825838267803192,0.05000000074505806,0.0772557258605957
147,4,4,8,33.0,32.0,32.0,0.8928172588348389,0.09719516336917877,0.4103315472602844,0.05000000074505806,0.090562604367733
147,4,4,9,13.0,13.0,13.0,0.7718981504440308,0.06086263805627823,0.44244012236595154,0.05000000074505806,0.0607956126332283
147,4,5,0,14.0,14.0,14.0,0.7846829891204834,0.13006344437599182,0.25917521119117737,0.05000000074505806,0.11159493029117584
147,4,5,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,4,5,2,22.0,22.0,22.0,0.8513404726982117,0.1721387654542923,0.25436344742774963,0.05000000074505806,0.10929951816797256
147,4,5,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,4,5,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,4,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,4,5,6,28.0,27.0,27.0,0.8754409551620483,0.1208847388625145,0.4015549421310425,0.05000000074505806,0.11189452558755875
147,4,5,7,15.0,14.0,14.0,0.7846829891204834,0.0993897095322609,0.38831862807273865,0.05000000074505806,0.059219084680080414
147,4,5,8,33.0,32.0,32.0,0.8928172588348389,0.059640076011419296,0.44224658608436584,0.05000000074505806,0.05000000074505806
147,4,5,9,13.0,13.0,13.0,0.7718981504440308,0.07272683829069138,0.36295974254608154,0.05000000074505806,0.07957779616117477
147,11,1,0,26.0,26.0,26.0,0.8712669610977173,0.14932814240455627,0.22626575827598572,0.05000000074505806,0.12673279643058777
147,11,1,1,6.0,5.0,5.0,0.5655084848403931,0.07614517956972122,0.20911099016666412,0.05000000074505806,0.05000000074505806
147,11,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,11,1,3,9.0,9.0,10.0,0.5958436727523804,0.15024100244045258,0.14409059286117554,0.05000000074505806,0.13936978578567505
147,11,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,11,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,11,1,6,11.0,10.0,10.0,0.7224598526954651,0.08007467538118362,0.3037407398223877,0.05000000074505806,0.10882242769002914
147,11,1,7,27.0,26.0,25.0,0.8668035268783569,0.1776328980922699,0.09492999315261841,0.06473815441131592,0.1857258677482605
147,11,1,8,22.0,22.0,22.0,0.8513404726982117,0.09372005611658096,0.28217947483062744,0.05000000074505806,0.06254735589027405
147,11,1,9,24.0,24.0,24.0,0.862019419670105,0.11066173017024994,0.13443098962306976,0.05000000074505806,0.08540549874305725
147,11,2,0,26.0,26.0,26.0,0.8712669610977173,0.1271228790283203,0.25241854786872864,0.05000000074505806,0.12960423529148102
147,11,2,1,6.0,5.0,5.0,0.5655084848403931,0.10988303273916245,0.20914232730865479,0.05000000074505806,0.05000000074505806
147,11,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,11,2,3,9.0,9.0,9.0,0.7008472681045532,0.09867779165506363,0.2067297399044037,0.05000000074505806,0.10587473213672638
147,11,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,11,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,11,2,6,11.0,10.0,10.0,0.7224598526954651,0.08282600343227386,0.26638925075531006,0.05000000074505806,0.09559778869152069
147,11,2,7,27.0,26.0,26.0,0.8712669610977173,0.14354071021080017,0.2717445492744446,0.05000000074505806,0.15787743031978607
147,11,2,8,22.0,22.0,22.0,0.8513404726982117,0.08276429772377014,0.29959383606910706,0.05000000074505806,0.05289138853549957
147,11,2,9,24.0,24.0,24.0,0.862019419670105,0.09083826839923859,0.23658935725688934,0.05000000074505806,0.08075626939535141
147,11,3,0,26.0,26.0,26.0,0.8712669610977173,0.12129738926887512,0.3177998960018158,0.05000000074505806,0.12259878218173981
147,11,3,1,6.0,5.0,5.0,0.5655084848403931,0.08325573056936264,0.2326783388853073,0.05000000074505806,0.05557423084974289
147,11,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,11,3,3,9.0,9.0,9.0,0.7008472681045532,0.13890285789966583,0.17926743626594543,0.05000000074505806,0.08557312190532684
147,11,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,11,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,11,3,6,11.0,10.0,10.0,0.7224598526954651,0.04661815986037254,0.3499641418457031,0.05000000074505806,0.06695355474948883
147,11,3,7,27.0,26.0,26.0,0.8712669610977173,0.083046555519104,0.45601534843444824,0.05000000074505806,0.07050516456365585
147,11,3,8,22.0,22.0,22.0,0.8513404726982117,0.10265349596738815,0.31544721126556396,0.05000000074505806,0.0601656511425972
147,11,3,9,24.0,24.0,24.0,0.862019419670105,0.052481088787317276,0.2182774692773819,0.05000000074505806,0.08045349270105362
147,11,4,0,26.0,26.0,26.0,0.8712669610977173,0.10472825169563293,0.39217227697372437,0.05000000074505806,0.09851308912038803
147,11,4,1,6.0,5.0,5.0,0.5655084848403931,0.0955168828368187,0.23232661187648773,0.05000000074505806,0.05712886154651642
147,11,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,11,4,3,9.0,9.0,9.0,0.7008472681045532,0.10333173722028732,0.3276166021823883,0.05000000074505806,0.06679309159517288
147,11,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,11,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,11,4,6,11.0,10.0,10.0,0.7224598526954651,0.05387722700834274,0.3616892099380493,0.05000000074505806,0.08967484533786774
147,11,4,7,27.0,26.0,26.0,0.8712669610977173,0.09718656539916992,0.3867873549461365,0.05000000074505806,0.09866789728403091
147,11,4,8,22.0,22.0,22.0,0.8513404726982117,0.0680738165974617,0.3634961247444153,0.05000000074505806,0.05000000074505806
147,11,4,9,24.0,24.0,24.0,0.862019419670105,0.06267968565225601,0.257185161113739,0.05000000074505806,0.07160160690546036
147,11,5,0,26.0,26.0,26.0,0.8712669610977173,0.11127927899360657,0.4182240068912506,0.05000000074505806,0.09970437735319138
147,11,5,1,6.0,5.0,5.0,0.5655084848403931,0.0719103068113327,0.2953505516052246,0.05000000074505806,0.06197652593255043
147,11,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,11,5,3,9.0,9.0,9.0,0.7008472681045532,0.09039953351020813,0.32484638690948486,0.05000000074505806,0.08524799346923828
147,11,5,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,11,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,11,5,6,11.0,10.0,10.0,0.7224598526954651,0.060893069952726364,0.44081857800483704,0.05000000074505806,0.07394822686910629
147,11,5,7,27.0,26.0,26.0,0.8712669610977173,0.10289555788040161,0.44074302911758423,0.05000000074505806,0.07939787954092026
147,11,5,8,22.0,22.0,22.0,0.8513404726982117,0.08563974499702454,0.3978767395019531,0.05000000074505806,0.057825036346912384
147,11,5,9,24.0,24.0,24.0,0.862019419670105,0.05326789617538452,0.3127569556236267,0.05000000074505806,0.08083482086658478
147,12,1,0,17.0,17.0,17.0,0.8156763315200806,0.15180937945842743,0.35899922251701355,0.05000000074505806,0.11850646883249283
147,12,1,1,5.0,4.0,4.0,0.5101000070571899,0.07588042318820953,0.2087961733341217,0.05000000074505806,0.05000000074505806
147,12,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,12,1,3,28.0,27.0,27.0,0.8754409551620483,0.1362191140651703,0.14063723385334015,0.05486936494708061,0.07531264424324036
147,12,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,12,1,5,6.0,6.0,6.0,0.6096569895744324,0.2682081162929535,0.12792712450027466,0.09743106365203857,0.07586916536092758
147,12,1,6,17.0,17.0,17.0,0.8156763315200806,0.1418074667453766,0.12428442388772964,0.05408861115574837,0.1602022498846054
147,12,1,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,12,1,8,26.0,25.0,25.0,0.8668035268783569,0.11616460978984833,0.23613892495632172,0.05000000074505806,0.09644120186567307
147,12,1,9,26.0,25.0,25.0,0.8668035268783569,0.09936187416315079,0.15590547025203705,0.05000000074505806,0.10457362979650497
147,12,2,0,17.0,17.0,17.0,0.8156763315200806,0.11622011661529541,0.37227168679237366,0.05000000074505806,0.08497339487075806
147,12,2,1,5.0,4.0,4.0,0.5101000070571899,0.0872775986790657,0.28027790784835815,0.05000000074505806,0.05000000074505806
147,12,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,12,2,3,28.0,27.0,27.0,0.8754409551620483,0.07867695391178131,0.27111849188804626,0.05000000074505806,0.06321787089109421
147,12,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,12,2,5,6.0,6.0,6.0,0.6096569895744324,0.1501149833202362,0.2440282106399536,0.05417966842651367,0.058229196816682816
147,12,2,6,17.0,17.0,17.0,0.8156763315200806,0.08879630267620087,0.3117045760154724,0.05000000074505806,0.13129766285419464
147,12,2,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,12,2,8,26.0,25.0,25.0,0.8668035268783569,0.08771812915802002,0.32326453924179077,0.05000000074505806,0.07148822396993637
147,12,2,9,26.0,25.0,25.0,0.8668035268783569,0.07684234529733658,0.2040722519159317,0.05000000074505806,0.05000000074505806
147,12,3,0,17.0,17.0,17.0,0.8156763315200806,0.1395961493253708,0.42966267466545105,0.05000000074505806,0.08612415194511414
147,12,3,1,5.0,4.0,4.0,0.5101000070571899,0.1088772565126419,0.3301188051700592,0.05000000074505806,0.05000000074505806
147,12,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,12,3,3,28.0,27.0,27.0,0.8754409551620483,0.14498521387577057,0.3000858426094055,0.05000000074505806,0.06826183944940567
147,12,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,12,3,5,6.0,6.0,6.0,0.6096569895744324,0.2062908411026001,0.2702607810497284,0.06986915320158005,0.0583958625793457
147,12,3,6,17.0,17.0,17.0,0.8156763315200806,0.0721040815114975,0.33141401410102844,0.05000000074505806,0.09071751683950424
147,12,3,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,12,3,8,26.0,25.0,25.0,0.8668035268783569,0.10494482517242432,0.3905361294746399,0.05000000074505806,0.0549711138010025
147,12,3,9,26.0,25.0,25.0,0.8668035268783569,0.06171507388353348,0.2847766876220703,0.05000000074505806,0.05000000074505806
147,12,4,0,17.0,17.0,17.0,0.8156763315200806,0.11500333994626999,0.4067153334617615,0.05000000074505806,0.09687083959579468
147,12,4,1,5.0,4.0,4.0,0.5101000070571899,0.07888840138912201,0.29219895601272583,0.05000000074505806,0.05000000074505806
147,12,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,12,4,3,28.0,27.0,27.0,0.8754409551620483,0.07780013233423233,0.39338061213493347,0.05000000074505806,0.0676162913441658
147,12,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,12,4,5,6.0,6.0,6.0,0.6096569895744324,0.17792782187461853,0.3815709948539734,0.07406112551689148,0.05000000074505806
147,12,4,6,17.0,17.0,17.0,0.8156763315200806,0.07540342956781387,0.454786092042923,0.05000000074505806,0.10433308780193329
147,12,4,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,12,4,8,26.0,25.0,25.0,0.8668035268783569,0.06116947904229164,0.375837504863739,0.05000000074505806,0.05000000074505806
147,12,4,9,26.0,25.0,25.0,0.8668035268783569,0.053459569811820984,0.2561766505241394,0.05000000074505806,0.05325353145599365
147,12,5,0,17.0,17.0,17.0,0.8156763315200806,0.10624104738235474,0.4025440216064453,0.05000000074505806,0.07067503035068512
147,12,5,1,5.0,4.0,4.0,0.5101000070571899,0.11059057712554932,0.3241872787475586,0.05000000074505806,0.06096605211496353
147,12,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,12,5,3,28.0,27.0,27.0,0.8754409551620483,0.09239612519741058,0.28984349966049194,0.05000000074505806,0.09151603281497955
147,12,5,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,12,5,5,6.0,6.0,6.0,0.6096569895744324,0.1587466299533844,0.3641359508037567,0.05904202535748482,0.05000000074505806
147,12,5,6,17.0,17.0,17.0,0.8156763315200806,0.06999741494655609,0.4110416769981384,0.05000000074505806,0.08767125755548477
147,12,5,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,12,5,8,26.0,25.0,25.0,0.8668035268783569,0.08129928261041641,0.4405476152896881,0.05000000074505806,0.05093204975128174
147,12,5,9,26.0,25.0,25.0,0.8668035268783569,0.07015199214220047,0.2999700903892517,0.05000000074505806,0.0567985475063324
147,3,1,0,13.0,12.0,12.0,0.7574992179870605,0.1418502926826477,0.3214494287967682,0.05000000074505806,0.13127389550209045
147,3,1,1,29.0,28.0,28.0,0.8793528079986572,0.11160717159509659,0.18565405905246735,0.05000000074505806,0.08886408805847168
147,3,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,3,1,3,28.0,27.0,28.0,0.8228742480278015,0.15739990770816803,0.1754080057144165,0.05000000074505806,0.06409844756126404
147,3,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,3,1,5,5.0,4.0,3.0,0.43849390745162964,0.2300046682357788,-0.019174424931406975,0.0529969297349453,0.16533350944519043
147,3,1,6,22.0,21.0,21.0,0.8453561663627625,0.11373692750930786,0.29773885011672974,0.05000000074505806,0.09901627898216248
147,3,1,7,23.0,22.0,22.0,0.8513404726982117,0.19709667563438416,0.052597712725400925,0.06426198035478592,0.19470228254795074
147,3,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,3,1,9,7.0,6.0,6.0,0.6096569895744324,0.08079692721366882,0.1285409927368164,0.05000000074505806,0.09567040950059891
147,3,2,0,13.0,12.0,12.0,0.7574992179870605,0.12462007999420166,0.44324374198913574,0.05000000074505806,0.0937066450715065
147,3,2,1,29.0,28.0,28.0,0.8793528079986572,0.09692919254302979,0.23832400143146515,0.05000000074505806,0.06840830296278
147,3,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,3,2,3,28.0,27.0,27.0,0.8754409551620483,0.0989963635802269,0.29465845227241516,0.05000000074505806,0.07678792625665665
147,3,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,3,2,5,5.0,4.0,4.0,0.5101000070571899,0.056343141943216324,0.2864806354045868,0.05000000074505806,0.06566859781742096
147,3,2,6,22.0,21.0,21.0,0.8453561663627625,0.06487011909484863,0.35540997982025146,0.05000000074505806,0.09050606936216354
147,3,2,7,23.0,22.0,22.0,0.8513404726982117,0.1441337764263153,0.2891354560852051,0.05000000074505806,0.12712544202804565
147,3,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,3,2,9,7.0,6.0,6.0,0.6096569895744324,0.07636243104934692,0.1721758246421814,0.05000000074505806,0.08412128686904907
147,3,3,0,13.0,12.0,12.0,0.7574992179870605,0.11539487540721893,0.5188217163085938,0.05000000074505806,0.08901522308588028
147,3,3,1,29.0,28.0,28.0,0.8793528079986572,0.08717530965805054,0.25684818625450134,0.05000000074505806,0.0761915072798729
147,3,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,3,3,3,28.0,27.0,27.0,0.8754409551620483,0.08211960643529892,0.2892787456512451,0.05000000074505806,0.05280943214893341
147,3,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,3,3,5,5.0,4.0,4.0,0.5101000070571899,0.10443663597106934,0.24089834094047546,0.05000000074505806,0.07583518326282501
147,3,3,6,22.0,21.0,21.0,0.8453561663627625,0.055867791175842285,0.43736380338668823,0.05000000074505806,0.05553234741091728
147,3,3,7,23.0,22.0,22.0,0.8513404726982117,0.1071074977517128,0.3683314919471741,0.05000000074505806,0.10314719378948212
147,3,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,3,3,9,7.0,6.0,6.0,0.6096569895744324,0.07590600848197937,0.2113156020641327,0.05000000074505806,0.10428264737129211
147,3,4,0,13.0,12.0,12.0,0.7574992179870605,0.07738658040761948,0.5234453082084656,0.05000000074505806,0.07546202838420868
147,3,4,1,29.0,28.0,28.0,0.8793528079986572,0.07424481213092804,0.258804053068161,0.05000000074505806,0.08159187436103821
147,3,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,3,4,3,28.0,27.0,27.0,0.8754409551620483,0.11253023892641068,0.3359047770500183,0.05000000074505806,0.07334351539611816
147,3,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,3,4,5,5.0,4.0,4.0,0.5101000070571899,0.06766270846128464,0.33706992864608765,0.05000000074505806,0.08038679510354996
147,3,4,6,22.0,21.0,21.0,0.8453561663627625,0.05911058187484741,0.42159080505371094,0.05000000074505806,0.07230862975120544
147,3,4,7,23.0,22.0,22.0,0.8513404726982117,0.09293181449174881,0.40643635392189026,0.05000000074505806,0.09718725830316544
147,3,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,3,4,9,7.0,6.0,6.0,0.6096569895744324,0.06041863560676575,0.24053189158439636,0.05000000074505806,0.09474325180053711
147,3,5,0,13.0,12.0,12.0,0.7574992179870605,0.09378675371408463,0.5338931679725647,0.05000000074505806,0.08413315564393997
147,3,5,1,29.0,28.0,28.0,0.8793528079986572,0.0853797197341919,0.2912159860134125,0.05000000074505806,0.08790747076272964
147,3,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,3,5,3,28.0,27.0,27.0,0.8754409551620483,0.1182934045791626,0.3755791187286377,0.05000000074505806,0.08803228288888931
147,3,5,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,3,5,5,5.0,4.0,4.0,0.5101000070571899,0.1316034197807312,0.24658477306365967,0.05000000074505806,0.11667194962501526
147,3,5,6,22.0,21.0,21.0,0.8453561663627625,0.05416208505630493,0.4135547876358032,0.05000000074505806,0.060221150517463684
147,3,5,7,23.0,22.0,22.0,0.8513404726982117,0.12715068459510803,0.4013556241989136,0.05000000074505806,0.11467663198709488
147,3,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,3,5,9,7.0,6.0,6.0,0.6096569895744324,0.0873803198337555,0.2317168116569519,0.05000000074505806,0.09496104717254639
147,15,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,15,1,1,9.0,9.0,9.0,0.7008472681045532,0.06535209715366364,0.6192545890808105,0.05000000074505806,0.07803905755281448
147,15,1,2,27.0,27.0,25.0,0.8668035268783569,0.20158825814723969,0.08858797699213028,0.05648067221045494,0.17577093839645386
147,15,1,3,13.0,12.0,13.0,0.666854739189148,0.17098255455493927,0.034350521862506866,0.05000000074505806,0.07124559581279755
147,15,1,4,31.0,30.0,32.0,0.7578150033950806,0.18739546835422516,0.08805571496486664,0.0596587248146534,0.14388474822044373
147,15,1,5,24.0,24.0,20.0,0.8388698697090149,0.3481366038322449,-0.10611424595117569,0.11578679084777832,0.15336868166923523
147,15,1,6,22.0,22.0,25.0,0.7004380822181702,0.11967788636684418,0.31022557616233826,0.05000000074505806,0.0646015852689743
147,15,1,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,15,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,15,1,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,15,2,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,15,2,1,9.0,9.0,9.0,0.7008472681045532,0.050043486058712006,0.5706456303596497,0.05000000074505806,0.06157160922884941
147,15,2,2,27.0,27.0,26.0,0.8712669610977173,0.13502995669841766,0.15334051847457886,0.05000000074505806,0.16676023602485657
147,15,2,3,13.0,12.0,12.0,0.7574992179870605,0.10900962352752686,0.2543826103210449,0.05000000074505806,0.06871556490659714
147,15,2,4,31.0,30.0,30.0,0.8864828944206238,0.14111393690109253,0.2190907597541809,0.05000000074505806,0.12872742116451263
147,15,2,5,24.0,24.0,24.0,0.862019419670105,0.15618759393692017,0.13797147572040558,0.05000000074505806,0.10298895835876465
147,15,2,6,22.0,22.0,23.0,0.7900841236114502,0.04486414045095444,0.41263213753700256,0.05000000074505806,0.05115126073360443
147,15,2,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,15,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,15,2,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,15,3,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,15,3,1,9.0,9.0,9.0,0.7008472681045532,0.03797122836112976,0.62734454870224,0.05000000074505806,0.06483053416013718
147,15,3,2,27.0,27.0,28.0,0.8228742480278015,0.08035410940647125,0.2691549062728882,0.05000000074505806,0.07933404296636581
147,15,3,3,13.0,12.0,12.0,0.7574992179870605,0.08511030673980713,0.27408233284950256,0.05000000074505806,0.05503295734524727
147,15,3,4,31.0,30.0,29.0,0.8830264210700989,0.16882464289665222,0.253933310508728,0.053779974579811096,0.14183427393436432
147,15,3,5,24.0,24.0,24.0,0.862019419670105,0.12535764276981354,0.29545676708221436,0.05000000074505806,0.0849357470870018
147,15,3,6,22.0,22.0,22.0,0.8513404726982117,0.07009831070899963,0.3489140272140503,0.05000000074505806,0.08488885313272476
147,15,3,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,15,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,15,3,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,15,4,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,15,4,1,9.0,9.0,9.0,0.7008472681045532,0.03464633226394653,0.5880594849586487,0.05000000074505806,0.0577661506831646
147,15,4,2,27.0,27.0,27.0,0.8754409551620483,0.09357943385839462,0.35546714067459106,0.05000000074505806,0.09432180970907211
147,15,4,3,13.0,12.0,12.0,0.7574992179870605,0.1113792285323143,0.3445555567741394,0.05000000074505806,0.053833890706300735
147,15,4,4,31.0,30.0,30.0,0.8864828944206238,0.15664711594581604,0.24114537239074707,0.05000000074505806,0.1456156075000763
147,15,4,5,24.0,24.0,24.0,0.862019419670105,0.0955338180065155,0.2933915853500366,0.05000000074505806,0.1042003408074379
147,15,4,6,22.0,22.0,22.0,0.8513404726982117,0.06550844013690948,0.47229841351509094,0.05000000074505806,0.06855015456676483
147,15,4,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,15,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,15,4,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,15,5,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,15,5,1,9.0,9.0,9.0,0.7008472681045532,0.052252717316150665,0.5735648274421692,0.05000000074505806,0.09519409388303757
147,15,5,2,27.0,27.0,27.0,0.8754409551620483,0.08662943542003632,0.33992770314216614,0.05000000074505806,0.11201227456331253
147,15,5,3,13.0,12.0,12.0,0.7574992179870605,0.11047007143497467,0.2915070354938507,0.05000000074505806,0.11191403120756149
147,15,5,4,31.0,30.0,30.0,0.8864828944206238,0.11346730589866638,0.2910598814487457,0.05000000074505806,0.1377483308315277
147,15,5,5,24.0,24.0,24.0,0.862019419670105,0.13621670007705688,0.23487189412117004,0.05000000074505806,0.14527703821659088
147,15,5,6,22.0,22.0,22.0,0.8513404726982117,0.06379734724760056,0.5061101913452148,0.05000000074505806,0.055327221751213074
147,15,5,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,15,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,15,5,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,14,1,0,23.0,22.0,21.0,0.8453561663627625,0.20474635064601898,0.14328600466251373,0.05133019760251045,0.17677810788154602
147,14,1,1,13.0,12.0,12.0,0.7574992179870605,0.04429120570421219,0.2441423237323761,0.05000000074505806,0.05742144212126732
147,14,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,14,1,3,9.0,8.0,9.0,0.5649937987327576,0.19111135601997375,0.3143947720527649,0.05712265521287918,0.10265011340379715
147,14,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,14,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
147,14,1,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
