phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
2,128,0.7816,0.36235,0.01453,0.15639,0.12209,0.69338,0.7863,122,0.9415,0.57406,0.2495,0.17643,0.57462,0.00097,0.69399,0.45347,0.32649,0.51152,0.2957,16244.21265,97280.0,101866.5791,48.64,0.80687,0.1895,0.31345,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.12284,194560,111690,48543,34327,111799,109,111690,77512,48543,22013,39845,122039,760
2,129,0.7596,0.34643,0.01349,0.14387,0.1191,0.69976,0.7863,122,0.9568,0.58851,0.24525,0.16625,0.59029,0.00301,0.73496,0.46312,0.28672,0.51911,0.2548,16362.94299,97280.0,105011.94141,48.64,0.81633,0.19641,0.30548,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.12181,194560,114500,47715,32345,114846,346,114500,84153,47715,22098,36413,126998,760
2,130,0.6989,0.36445,0.02294,0.1436,0.12409,0.73808,0.7863,122,0.9698,0.5706,0.24945,0.17995,0.57492,0.00752,0.73786,0.45985,0.28304,0.50993,0.2534,16048.02014,97280.0,101221.96094,48.64,0.8058,0.18875,0.30011,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.12079,194560,111015,48533,35012,111856,841,111015,81914,48533,22318,35108,124041,760
2,131,0.6938,0.34566,0.01956,0.13479,0.12005,0.71267,0.7863,122,0.9806,0.56676,0.26074,0.1725,0.5779,0.01927,0.67659,0.41592,0.35458,0.51007,0.31394,16170.75122,97280.0,101279.03027,48.64,0.81141,0.19179,0.2944,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.11977,194560,110269,50729,33562,112436,2167,110269,74607,50729,21099,44805,126361,760
2,132,0.718,0.34445,0.01853,0.12903,0.12596,0.70924,0.7863,122,0.9891,0.54367,0.26932,0.18701,0.5604,0.02985,0.7191,0.44299,0.31583,0.5003,0.27435,15844.31006,97280.0,97394.94141,48.64,0.80373,0.1889,0.29127,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.11874,194560,105777,52399,36384,109032,3255,105777,76064,52399,23212,38671,122441,760
2,133,0.7643,0.34874,0.01587,0.13168,0.13176,0.69447,0.7863,122,0.9951,0.54492,0.27839,0.17669,0.56735,0.03953,0.76223,0.47215,0.2788,0.503,0.23117,15973.5354,97280.0,98454.41602,48.64,0.81249,0.19613,0.2878,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.11771,194560,106020,54163,34377,110384,4364,106020,80812,54163,25573,34872,125081,760
2,134,0.6844,0.35383,0.01797,0.13679,0.13126,0.67806,0.7863,122,0.9988,0.54241,0.27609,0.1815,0.5694,0.0474,0.76073,0.47385,0.27455,0.50183,0.23367,16152.99133,97280.0,97994.12695,48.64,0.81004,0.19709,0.28761,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.11668,194560,105531,53717,35312,110782,5251,105531,80281,53717,25454,33866,123351,760
2,135,0.7733,0.34796,0.01641,0.13891,0.1256,0.67031,0.7863,122,1.0,0.566,0.26704,0.16696,0.59382,0.04685,0.74447,0.45383,0.28731,0.51289,0.24979,16375.48816,97280.0,102430.1416,48.64,0.81997,0.20275,0.28703,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.11564,194560,110120,51956,32484,115533,5413,110120,81981,51956,23579,36687,127690,760
3,136,0.8034,0.34533,0.0151,0.12724,0.13678,0.6621,0.8034,136,1.0,0.53607,0.2961,0.16784,0.56141,0.04514,0.76747,0.48362,0.275,0.50138,0.22897,16034.54346,97280.0,97819.16406,48.64,0.82074,0.20489,0.28569,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.11461,194560,104297,57609,32654,109227,4930,104297,80045,57609,27861,34947,127078,760
3,137,0.7597,0.36381,0.01175,0.1361,0.15016,0.65806,0.8034,136,1.0,0.50154,0.31005,0.18841,0.52531,0.04525,0.72584,0.45861,0.31075,0.48389,0.26855,15786.65918,97280.0,91207.58594,48.64,0.80616,0.19633,0.28645,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.11357,194560,97579,60324,36657,102204,4625,97579,70827,60324,27665,36887,118705,760
3,138,0.7517,0.34681,0.02054,0.12965,0.13038,0.6624,0.8034,136,1.0,0.55143,0.2836,0.16497,0.57817,0.04625,0.76592,0.4656,0.27422,0.50751,0.22897,16241.58911,97280.0,100247.23145,48.64,0.82173,0.20526,0.28708,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.11253,194560,107286,55178,32096,112489,5203,107286,82173,55178,25691,34894,127248,760
3,139,0.8119,0.35534,0.01751,0.13671,0.13442,0.66703,0.8119,139,1.0,0.54579,0.27866,0.17555,0.57547,0.05158,0.80017,0.49458,0.23774,0.50472,0.19312,16127.09766,97280.0,99134.56348,48.64,0.81585,0.20406,0.28794,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.11149,194560,106189,54216,34155,111964,5775,106189,84969,54216,26814,29529,124208,760
3,140,0.7197,0.33367,0.01339,0.1407,0.11633,0.63251,0.8119,139,1.0,0.60226,0.24917,0.14857,0.62471,0.03593,0.80144,0.49449,0.22573,0.53103,0.19346,16772.11853,97280.0,110154.35352,48.64,0.83875,0.22371,0.28812,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.11045,194560,117176,48478,28906,121543,4367,117176,93909,48478,23972,29980,132812,760
3,141,0.8083,0.3511,0.01528,0.14067,0.13151,0.6364,0.8119,139,1.0,0.55489,0.27151,0.1736,0.57935,0.04221,0.75137,0.43303,0.28382,0.5092,0.24306,16270.5177,97280.0,100927.74609,48.64,0.81874,0.20842,0.28862,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.10941,194560,107960,52825,33775,112718,4758,107960,81118,52825,22875,35159,123878,760
3,142,0.7687,0.34104,0.01204,0.13679,0.12973,0.62491,0.8119,139,1.0,0.57432,0.27615,0.14953,0.59494,0.03466,0.7739,0.46041,0.26418,0.5196,0.22221,16490.51782,97280.0,105219.17188,48.64,0.83575,0.22016,0.28655,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.10837,194560,111740,53728,29092,115752,4012,111740,86476,53728,24737,34655,131180,760
3,143,0.7278,0.34668,0.01668,0.14234,0.12522,0.62446,0.8119,139,1.0,0.57633,0.26104,0.16263,0.60361,0.04521,0.70145,0.42429,0.33225,0.51916,0.29199,16728.23523,97280.0,105031.12793,48.64,0.82681,0.21561,0.28882,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.10732,194560,112130,50788,31642,117439,5309,112130,78654,50788,21549,42451,127767,760
3,144,0.7858,0.35032,0.01833,0.13613,0.13324,0.62621,0.8119,139,1.0,0.5534,0.27796,0.16864,0.57845,0.04332,0.72547,0.44634,0.31036,0.50909,0.26958,16399.2948,97280.0,100883.22656,48.64,0.82196,0.20908,0.28754,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.10628,194560,107669,54080,32811,112544,4875,107669,78111,54080,24138,38934,125447,760
3,145,0.7388,0.34156,0.01533,0.14353,0.12231,0.60379,0.8119,139,1.0,0.59593,0.25242,0.15165,0.61622,0.03292,0.74381,0.4598,0.2825,0.52891,0.25099,16761.71069,97280.0,109220.92285,48.64,0.83748,0.22633,0.28857,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.10523,194560,115945,49110,29505,119892,3947,115945,86241,49110,22581,36877,130537,760
3,146,0.6736,0.35016,0.02488,0.13254,0.13068,0.62058,0.8119,139,1.0,0.55765,0.28048,0.16187,0.57978,0.03817,0.73628,0.44706,0.30176,0.51195,0.25945,16342.91028,97280.0,102044.09961,48.64,0.82725,0.21454,0.28721,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.10419,194560,108496,54570,31494,112802,4306,108496,79883,54570,24396,38176,126511,760
3,147,0.7524,0.35933,0.02508,0.13535,0.13835,0.60546,0.8119,139,1.0,0.54333,0.28856,0.16811,0.56123,0.03189,0.73465,0.44652,0.2946,0.5066,0.26086,16194.08838,97280.0,99882.50684,48.64,0.82481,0.21826,0.28701,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.10314,194560,105710,56143,32707,109192,3482,105710,77660,56143,25069,36316,123273,760
3,148,0.805,0.33723,0.01188,0.13821,0.12936,0.57782,0.8119,139,1.0,0.56948,0.27592,0.1546,0.58692,0.02971,0.77618,0.47244,0.25687,0.51892,0.21902,16518.04065,97280.0,104932.31445,48.64,0.83572,0.22876,0.28729,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.10209,194560,110798,53683,30079,114191,3393,110798,85999,53683,25362,32808,127721,760
3,149,0.8186,0.34288,0.01111,0.1442,0.13022,0.57349,0.8186,149,1.0,0.57526,0.26792,0.15682,0.58931,0.02384,0.79795,0.49487,0.22829,0.5219,0.19683,16658.02002,97280.0,106193.83984,48.64,0.83702,0.23367,0.28815,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.10105,194560,111923,52127,30510,114656,2733,111923,89309,52127,25796,28840,126331,760
3,150,0.8165,0.33477,0.00963,0.14305,0.12561,0.56477,0.8186,149,1.0,0.59759,0.26179,0.14062,0.61224,0.02393,0.81502,0.5081,0.2114,0.53241,0.18056,16751.60852,97280.0,110764.57324,48.64,0.84876,0.243,0.28746,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.1,194560,116268,50933,27359,119118,2850,116268,94761,50933,25879,27846,131722,760
3,151,0.7912,0.35232,0.01328,0.14728,0.13357,0.58183,0.8186,149,1.0,0.56646,0.27475,0.15878,0.58488,0.03149,0.76262,0.47149,0.26249,0.51778,0.23172,16765.328,97280.0,104452.46191,48.64,0.83403,0.2296,0.28767,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.09895,194560,110211,53456,30893,113794,3583,110211,84049,53456,25204,33131,126217,760
3,152,0.7962,0.33522,0.0123,0.14972,0.11655,0.56654,0.8186,149,1.0,0.63136,0.23723,0.1314,0.64157,0.01591,0.85333,0.54543,0.16444,0.54623,0.14296,17023.84949,97280.0,117101.68848,48.64,0.85863,0.25229,0.28858,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.09791,194560,122838,46156,25566,124824,1986,122838,104821,46156,25175,22241,135251,760
3,153,0.7649,0.34805,0.01111,0.15693,0.12374,0.56276,0.8186,149,1.0,0.617,0.24281,0.14019,0.62951,0.01987,0.82575,0.50683,0.19027,0.54018,0.1701,16965.96887,97280.0,114281.37207,48.64,0.85135,0.24726,0.28913,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.09686,194560,120043,47241,27276,122477,2434,120043,99125,47241,23943,24996,131368,760
3,154,0.6676,0.33588,0.01353,0.148,0.12059,0.5376,0.8186,149,1.0,0.61951,0.24797,0.13252,0.631,0.01821,0.77596,0.44767,0.247,0.54188,0.22006,17156.48706,97280.0,115064.375,48.64,0.8565,0.25353,0.28821,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.09581,194560,120531,48245,25784,122767,2236,120531,93527,48245,21598,33068,133879,760
3,155,0.7664,0.33401,0.01907,0.13894,0.12125,0.54758,0.8186,149,1.0,0.60049,0.25371,0.1458,0.61512,0.02378,0.74872,0.43157,0.28605,0.5329,0.24686,17001.35547,97280.0,110983.77246,48.64,0.84509,0.24118,0.28896,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.09477,194560,116832,49362,28366,119678,2846,116832,87474,49362,21303,37092,129670,760
3,156,0.7646,0.33549,0.01375,0.14029,0.12621,0.55229,0.8186,149,1.0,0.58597,0.26253,0.1515,0.59943,0.02246,0.74943,0.44434,0.28452,0.5266,0.24503,16803.71875,97280.0,108212.68359,48.64,0.84067,0.23739,0.28859,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.09372,194560,114006,51078,29476,116625,2619,114006,85440,51078,22696,36429,128037,760
3,157,0.7174,0.34501,0.01256,0.14623,0.13149,0.5472,0.8186,149,1.0,0.56886,0.26989,0.16126,0.5861,0.02942,0.72523,0.43537,0.30248,0.51888,0.2689,16722.37903,97280.0,104913.65039,48.64,0.83263,0.23226,0.28878,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.09268,194560,110677,52509,31374,114032,3355,110677,80266,52509,22861,37609,124337,760
3,158,0.8005,0.33594,0.01522,0.15192,0.11403,0.54774,0.8186,149,1.0,0.62513,0.2348,0.14006,0.63932,0.0222,0.79065,0.43876,0.23689,0.54258,0.20466,17158.51978,97280.0,115391.07812,48.64,0.85026,0.2459,0.29044,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.09163,194560,121626,45683,27251,124387,2761,121626,96163,45683,20044,31186,131649,760
3,159,0.7472,0.34666,0.01422,0.15862,0.11955,0.54271,0.8186,149,1.0,0.6101,0.24146,0.14844,0.62515,0.02406,0.75626,0.44674,0.26557,0.5365,0.23846,17083.87573,97280.0,112599.72461,48.64,0.84418,0.24268,0.29053,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.09059,194560,118702,46978,28880,121629,2927,118702,89770,46978,20987,34211,128819,760
3,160,0.7297,0.3474,0.01634,0.15979,0.11511,0.56174,0.8186,149,1.0,0.61874,0.23514,0.14612,0.63367,0.02355,0.78521,0.45045,0.23713,0.53952,0.20931,17124.18884,97280.0,113979.40723,48.64,0.8456,0.24279,0.29112,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08955,194560,120383,45748,28429,123287,2904,120383,94526,45748,20607,30710,129505,760
3,161,0.7059,0.34898,0.01466,0.16369,0.11597,0.54661,0.8186,149,1.0,0.62095,0.23253,0.14651,0.63488,0.02194,0.7472,0.43846,0.27014,0.54059,0.24805,17122.09045,97280.0,114470.10156,48.64,0.84557,0.24245,0.29081,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08851,194560,120813,45242,28505,123523,2710,120813,90271,45242,19837,35010,129599,760
3,162,0.8028,0.33809,0.0155,0.15117,0.11812,0.53294,0.8186,149,1.0,0.62033,0.24246,0.13721,0.63196,0.01841,0.72108,0.42864,0.30327,0.54158,0.27371,17348.47961,97280.0,114929.1748,48.64,0.85358,0.25122,0.28958,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08747,194560,120692,47173,26695,122955,2263,120692,87029,47173,20220,39892,131539,760
3,163,0.7699,0.33999,0.01158,0.15188,0.12333,0.53194,0.8186,149,1.0,0.59745,0.25491,0.14765,0.61456,0.02785,0.73916,0.42976,0.29367,0.53137,0.25603,16982.79651,97280.0,110305.41699,48.64,0.84337,0.24182,0.28973,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08643,194560,116239,49595,28726,119569,3330,116239,85919,49595,21314,37815,128766,760
3,164,0.7599,0.3358,0.01365,0.15229,0.11644,0.5342,0.8186,149,1.0,0.62276,0.24177,0.13547,0.63527,0.01969,0.77503,0.44511,0.25075,0.54251,0.22041,17194.71326,97280.0,115358.29297,48.64,0.8545,0.25225,0.28953,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08539,194560,121164,47038,26358,123598,2434,121164,93906,47038,20937,33176,132307,760
3,165,0.7889,0.33005,0.01075,0.15467,0.11311,0.51514,0.8186,149,1.0,0.62252,0.2384,0.13908,0.63619,0.02148,0.77531,0.44764,0.25589,0.54204,0.21985,17168.81677,97280.0,115141.32617,48.64,0.85169,0.25042,0.2904,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08436,194560,121118,46383,27059,123777,2659,121118,93904,46383,20763,33596,131290,760
3,166,0.7777,0.34275,0.01148,0.15632,0.12497,0.49968,0.8186,149,1.0,0.60742,0.24967,0.14292,0.61753,0.01638,0.76105,0.43901,0.26196,0.53701,0.23398,17243.81799,97280.0,112831.8457,48.64,0.85064,0.25603,0.29035,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08332,194560,118179,48575,27806,120147,1968,118179,89940,48575,21325,33499,127879,760
3,167,0.7955,0.34396,0.01231,0.16139,0.11952,0.50738,0.8186,149,1.0,0.61927,0.24204,0.13869,0.63037,0.0176,0.80857,0.45718,0.21386,0.54175,0.18741,17157.57678,97280.0,115006.51562,48.64,0.85366,0.25807,0.29054,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08229,194560,120485,47091,26984,122644,2159,120485,97421,47091,21529,27798,129981,760
3,168,0.8016,0.33377,0.00972,0.16876,0.10684,0.48458,0.8186,149,1.0,0.65813,0.2139,0.12797,0.66617,0.01207,0.77824,0.45755,0.23468,0.55703,0.2174,17624.74878,97280.0,122327.34863,48.64,0.86444,0.27017,0.29211,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08126,194560,128046,41617,24897,129610,1564,128046,99650,41617,19042,31301,133376,760
3,169,0.7674,0.33,0.01218,0.15168,0.11667,0.49469,0.8186,149,1.0,0.63261,0.23657,0.13082,0.64177,0.01428,0.77417,0.42905,0.25241,0.54747,0.22192,17238.69934,97280.0,117690.05957,48.64,0.86076,0.26483,0.29008,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08023,194560,123080,46027,25453,124863,1783,123080,95285,46027,19748,33667,133384,760
3,170,0.7782,0.3389,0.01264,0.15675,0.11999,0.49515,0.8186,149,1.0,0.61422,0.24801,0.13777,0.62781,0.02164,0.7179,0.41843,0.31304,0.53953,0.27703,17422.6416,97280.0,113983.27441,48.64,0.85294,0.25581,0.28973,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07921,194560,119503,48252,26805,122146,2643,119503,85791,48252,20190,40807,130359,760
3,171,0.7931,0.33302,0.01337,0.17435,0.09743,0.47871,0.8186,149,1.0,0.6858,0.19422,0.11998,0.6951,0.01338,0.82858,0.48654,0.18237,0.56734,0.1667,17677.19946,97280.0,127563.75684,48.64,0.87152,0.27939,0.29309,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07819,194560,133429,37787,23344,135239,1810,133429,110557,37787,18385,25008,137129,760
3,172,0.7675,0.323,0.0105,0.16074,0.10473,0.47029,0.8186,149,1.0,0.66583,0.21337,0.1208,0.67285,0.01043,0.76738,0.42292,0.24708,0.56064,0.22801,17627.84741,97280.0,124133.4375,48.64,0.87039,0.27882,0.29159,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07716,194560,129544,41514,23502,130909,1365,129544,99410,41514,17557,33609,136023,760
3,173,0.7556,0.33194,0.01302,0.16079,0.1098,0.48329,0.8186,149,1.0,0.64561,0.22699,0.1274,0.65484,0.0141,0.73153,0.41333,0.28948,0.55256,0.26303,17596.00818,97280.0,120134.98926,48.64,0.86399,0.27131,0.29149,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07615,194560,125610,44163,24787,127406,1796,125610,91887,44163,18254,38596,133328,760
3,174,0.6675,0.36201,0.01757,0.15949,0.13494,0.50007,0.8186,149,1.0,0.57335,0.27263,0.15402,0.58383,0.01795,0.68247,0.40658,0.3406,0.52234,0.31322,16986.85205,97280.0,106378.35742,48.64,0.84072,0.24709,0.28894,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07513,194560,111551,53042,29967,113590,2039,111551,76130,53042,21566,42065,123501,760
3,175,0.7767,0.35151,0.02058,0.16444,0.11448,0.52014,0.8186,149,1.0,0.6263,0.23234,0.14136,0.6418,0.02415,0.75049,0.44539,0.26872,0.54304,0.24304,17229.05334,97280.0,115603.93262,48.64,0.84999,0.25065,0.29131,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07412,194560,121852,45205,27503,124868,3016,121852,91449,45205,20134,34909,129909,760
3,176,0.771,0.34345,0.01273,0.15435,0.12659,0.49782,0.8186,149,1.0,0.58476,0.26414,0.15111,0.59537,0.01783,0.74233,0.42766,0.28622,0.52725,0.25334,17005.02197,97280.0,108494.19824,48.64,0.8438,0.25057,0.28973,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07311,194560,113770,51391,29399,115835,2065,113770,84455,51391,21978,35819,125143,760
3,177,0.7415,0.34164,0.01338,0.16353,0.1162,0.48534,0.8186,149,1.0,0.62252,0.23649,0.14098,0.63531,0.02013,0.75721,0.42163,0.26586,0.54213,0.23702,17331.83057,97280.0,115183.74219,48.64,0.85128,0.25788,0.29237,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0721,194560,121118,46012,27430,123606,2488,121118,91712,46012,19400,34147,128438,760
3,178,0.7333,0.32047,0.01563,0.14755,0.10889,0.484,0.8186,149,1.0,0.64314,0.23031,0.12655,0.65125,0.01245,0.81127,0.43232,0.21689,0.55189,0.1848,17394.22021,97280.0,119807.9834,48.64,0.86475,0.27109,0.29113,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0711,194560,125130,44809,24621,126708,1578,125130,101514,44809,19372,29035,133870,760
3,179,0.7681,0.34942,0.01657,0.15863,0.12547,0.48752,0.8186,149,1.0,0.59359,0.25468,0.15173,0.60438,0.01786,0.7371,0.4263,0.28598,0.53083,0.25695,17002.08398,97280.0,110065.05469,48.64,0.84429,0.25344,0.29096,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0701,194560,115489,49550,29521,117589,2100,115489,85127,49550,21123,35468,124024,760
3,180,0.7234,0.3409,0.01695,0.16754,0.10691,0.49502,0.8186,149,1.0,0.65593,0.2144,0.12968,0.66594,0.01504,0.82114,0.47601,0.19266,0.55588,0.17451,17274.32764,97280.0,121759.39844,48.64,0.86251,0.26937,0.29241,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0691,194560,127617,41713,25230,129566,1949,127617,104792,41713,19856,25633,133046,760
3,181,0.7821,0.30704,0.01251,0.14832,0.09903,0.4717,0.8186,149,1.0,0.68157,0.20663,0.1118,0.69064,0.01312,0.81617,0.47175,0.2036,0.56684,0.17979,17738.63477,97280.0,127304.35547,48.64,0.87768,0.28673,0.29134,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0681,194560,132607,40201,21752,134370,1763,132607,108230,40201,18965,28446,139713,760
3,182,0.7621,0.34383,0.01253,0.16929,0.11568,0.4633,0.8186,149,1.0,0.63085,0.23183,0.13732,0.63785,0.01097,0.76204,0.44918,0.25185,0.54697,0.233,17383.76196,97280.0,117451.96289,48.64,0.85745,0.27027,0.29143,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06711,194560,122739,45104,26717,124100,1361,122739,93532,45104,20260,32415,128708,760
3,183,0.7425,0.31796,0.01065,0.15175,0.11012,0.45435,0.8186,149,1.0,0.65636,0.22489,0.11876,0.66337,0.01057,0.76436,0.45582,0.25158,0.55792,0.23172,17644.37671,97280.0,122769.54492,48.64,0.87205,0.28194,0.29038,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06613,194560,127701,43754,23105,129065,1364,127701,97609,43754,19944,34088,135495,760
3,184,0.7916,0.32705,0.0135,0.15826,0.10862,0.46667,0.8186,149,1.0,0.64327,0.22718,0.12954,0.65255,0.01422,0.77247,0.46178,0.24532,0.55181,0.22178,17451.51929,97280.0,119769.3916,48.64,0.86306,0.27424,0.29183,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06514,194560,125155,44201,25204,126960,1805,125155,96678,44201,20411,32341,131831,760
3,185,0.7805,0.33848,0.0103,0.17249,0.10912,0.46565,0.8186,149,1.0,0.64674,0.22311,0.13015,0.6553,0.01307,0.78011,0.47914,0.23455,0.55285,0.21482,17405.8418,97280.0,120277.31543,48.64,0.86247,0.27217,0.29235,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06416,194560,125829,43409,25322,127496,1667,125829,98161,43409,20799,30814,131373,760
3,186,0.806,0.33512,0.01172,0.16107,0.11724,0.4509,0.8186,149,1.0,0.6263,0.24027,0.13343,0.634,0.01215,0.7102,0.41434,0.30686,0.54555,0.28524,17485.69678,97280.0,116781.80957,48.64,0.86002,0.27275,0.29123,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06319,194560,121853,46747,25960,123352,1499,121853,86540,46747,19369,39679,129307,760
3,187,0.8079,0.32709,0.00903,0.16506,0.10839,0.4461,0.8186,149,1.0,0.65609,0.22091,0.12301,0.66319,0.01071,0.79163,0.48169,0.22403,0.55741,0.2036,17471.35815,97280.0,122517.49121,48.64,0.86982,0.28466,0.2922,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06222,194560,127648,42980,23932,129030,1382,127648,101050,42980,20703,29902,133476,760
3,188,0.7713,0.3324,0.00899,0.1677,0.11167,0.44039,0.8186,149,1.0,0.64959,0.22613,0.12428,0.65753,0.01208,0.75326,0.44481,0.2635,0.55477,0.24245,17605.55933,97280.0,121213.89746,48.64,0.86719,0.28085,0.292,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06125,194560,126384,43996,24180,127929,1545,126384,95200,43996,19570,34965,132696,760
3,189,0.7624,0.34713,0.01015,0.17467,0.11738,0.44927,0.8186,149,1.0,0.62983,0.23742,0.13276,0.63678,0.01092,0.71684,0.41566,0.2955,0.54693,0.27899,17473.32959,97280.0,117434.01172,48.64,0.86085,0.27514,0.29178,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06029,194560,122539,46192,25829,123892,1353,122539,87841,46192,19200,37875,128172,760
3,190,0.8102,0.3317,0.00887,0.17142,0.10734,0.44074,0.8186,149,1.0,0.66596,0.2139,0.12013,0.67264,0.00993,0.78265,0.4663,0.22785,0.56157,0.21311,17549.4165,97280.0,124602.0752,48.64,0.87287,0.29034,0.292,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05933,194560,129570,41617,23373,130869,1299,129570,101408,41617,19406,30582,134219,760
3,191,0.6873,0.34194,0.00904,0.17352,0.11511,0.44276,0.8186,149,1.0,0.63899,0.23273,0.12828,0.64598,0.01083,0.69556,0.42778,0.31523,0.55061,0.30043,17550.55542,97280.0,119190.79297,48.64,0.864,0.276,0.29134,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05837,194560,124321,45280,24959,125682,1361,124321,86473,45280,19370,41152,130544,760
3,192,0.8222,0.32906,0.01373,0.16375,0.10557,0.46021,0.8222,192,1.0,0.6732,0.21279,0.11401,0.68057,0.01083,0.82277,0.47591,0.19521,0.56404,0.17249,17614.22339,97280.0,125860.93359,48.64,0.87623,0.28869,0.29152,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05742,194560,130977,41401,22182,132411,1434,130977,107764,41401,19703,26928,137941,760
