round,client,epoch,cls,support_n,query_n,votes,trust,radius,margin_floor,distance_scale,margin_scale
49,6,1,0,21.0,21.0,22.0,0.666645884513855,0.26161062717437744,0.0148276686668396,0.054001450538635254,0.11530247330665588
49,6,1,1,23.0,23.0,24.0,0.7975777983665466,0.14379741251468658,0.20130030810832977,0.05000000074505806,0.08587914705276489
49,6,1,2,4.0,4.0,4.0,0.04558606445789337,0.33429276943206787,-0.18112902343273163,0.051875412464141846,0.09313631057739258
49,6,1,3,14.0,14.0,15.0,0.357464462518692,0.2927189767360687,-0.0452745296061039,0.060850709676742554,0.05000000074505806
49,6,1,4,11.0,10.0,18.0,0.24559231102466583,0.25245997309684753,-0.053494732826948166,0.05609597638249397,0.08893124759197235
49,6,1,5,31.0,31.0,26.0,0.5391660332679749,0.2845541834831238,-0.07891190052032471,0.08123333007097244,0.06901147961616516
49,6,1,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,6,1,7,21.0,21.0,15.0,0.5481407046318054,0.24493777751922607,-0.05231958627700806,0.062374845147132874,0.09094381332397461
49,6,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,6,1,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,6,2,0,21.0,21.0,20.0,0.8388698697090149,0.28459709882736206,0.06532824039459229,0.05319267883896828,0.12817862629890442
49,6,2,1,23.0,23.0,25.0,0.7503347992897034,0.15081724524497986,0.24709391593933105,0.05155353993177414,0.0554409883916378
49,6,2,2,4.0,4.0,6.0,0.299988329410553,0.2765326499938965,0.09414125978946686,0.05000000074505806,0.05000000074505806
49,6,2,3,14.0,14.0,13.0,0.7718981504440308,0.36259540915489197,0.006737286690622568,0.0845593735575676,0.0652657002210617
49,6,2,4,11.0,10.0,9.0,0.7008472681045532,0.28511378169059753,-0.010807151906192303,0.06793041527271271,0.10108336806297302
49,6,2,5,31.0,31.0,29.0,0.8282410502433777,0.3068311810493469,0.00844275951385498,0.08681667596101761,0.08230922371149063
49,6,2,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,6,2,7,21.0,21.0,22.0,0.7820151448249817,0.21530646085739136,0.03459745645523071,0.07778970897197723,0.05575487017631531
49,6,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,6,2,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,6,3,0,21.0,21.0,22.0,0.7820151448249817,0.23639202117919922,0.14862656593322754,0.055346451699733734,0.0856594666838646
49,6,3,1,23.0,23.0,23.0,0.8568788766860962,0.09734155982732773,0.2521742880344391,0.05000000074505806,0.05235926806926727
49,6,3,2,4.0,4.0,5.0,0.23071995377540588,0.34681975841522217,-0.03479598090052605,0.0866248607635498,0.10519358515739441
49,6,3,3,14.0,14.0,12.0,0.7574992179870605,0.3677263855934143,-0.015983600169420242,0.09138332307338715,0.07601391524076462
49,6,3,4,11.0,10.0,11.0,0.6226354241371155,0.2870621085166931,0.055727921426296234,0.05535028502345085,0.05000000074505806
49,6,3,5,31.0,31.0,28.0,0.8793528079986572,0.2951143980026245,0.009848177433013916,0.09452006220817566,0.09327582269906998
49,6,3,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,6,3,7,21.0,21.0,23.0,0.7320359945297241,0.21444278955459595,0.044648587703704834,0.06957162916660309,0.06716717034578323
49,6,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,6,3,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,6,4,0,21.0,21.0,21.0,0.8453561663627625,0.24824857711791992,0.1507006287574768,0.05428886413574219,0.09628470242023468
49,6,4,1,23.0,23.0,23.0,0.8568788766860962,0.137021005153656,0.27940085530281067,0.05000000074505806,0.06822153925895691
49,6,4,2,4.0,4.0,4.0,0.5101000070571899,0.2689670920372009,0.08776263892650604,0.05000000074505806,0.05000000074505806
49,6,4,3,14.0,14.0,14.0,0.7846829891204834,0.39490365982055664,0.07354793697595596,0.09920996427536011,0.05415370315313339
49,6,4,4,11.0,10.0,11.0,0.6226354241371155,0.2506508231163025,0.12163778394460678,0.05000000074505806,0.060929074883461
49,6,4,5,31.0,31.0,30.0,0.8864828944206238,0.3110519051551819,0.03551971912384033,0.08543970435857773,0.08818547427654266
49,6,4,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,6,4,7,21.0,21.0,21.0,0.8453561663627625,0.2216230034828186,0.07807296514511108,0.06180482357740402,0.059928733855485916
49,6,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,6,4,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,6,5,0,21.0,21.0,21.0,0.8453561663627625,0.23053622245788574,0.15240365266799927,0.0527825765311718,0.09602710604667664
49,6,5,1,23.0,23.0,23.0,0.8568788766860962,0.15282458066940308,0.28197821974754333,0.05000000074505806,0.05747862532734871
49,6,5,2,4.0,4.0,4.0,0.5101000070571899,0.2592686414718628,0.07704376429319382,0.06908173859119415,0.10011874884366989
49,6,5,3,14.0,14.0,14.0,0.7846829891204834,0.30937471985816956,0.09795921295881271,0.08130574971437454,0.056585460901260376
49,6,5,4,11.0,10.0,11.0,0.6226354241371155,0.24181070923805237,0.11621508747339249,0.05921867489814758,0.0661722794175148
49,6,5,5,31.0,31.0,30.0,0.8864828944206238,0.2998340129852295,0.07505655288696289,0.08389309048652649,0.08751228451728821
49,6,5,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,6,5,7,21.0,21.0,21.0,0.8453561663627625,0.163307785987854,0.10228800773620605,0.061490923166275024,0.05779724195599556
49,6,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,6,5,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,5,1,0,3.0,3.0,2.0,0.2567789554595947,0.43492648005485535,-0.018563520163297653,0.08030577749013901,0.08120094239711761
49,5,1,1,23.0,22.0,23.0,0.7900841236114502,0.14817553758621216,0.07667770236730576,0.05000000074505806,0.05000000074505806
49,5,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,5,1,3,28.0,28.0,31.0,0.6371939182281494,0.2732093930244446,0.0008013565675355494,0.06817027926445007,0.06366138905286789
49,5,1,4,28.0,28.0,26.0,0.8110682964324951,0.28351891040802,0.01185304019600153,0.06618532538414001,0.061890244483947754
49,5,1,5,21.0,20.0,17.0,0.5897006988525391,0.2736690938472748,-0.016935987398028374,0.05393538251519203,0.05000000074505806
49,5,1,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,5,1,7,8.0,8.0,9.0,0.5649937987327576,0.20550015568733215,0.09218437969684601,0.05000000074505806,0.05000000074505806
49,5,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,5,1,9,13.0,13.0,14.0,0.6853073239326477,0.12291612476110458,0.052722156047821045,0.05000000074505806,0.05000000074505806
49,5,2,0,3.0,3.0,3.0,0.3288704454898834,0.35229983925819397,0.13676835596561432,0.12351396679878235,0.05488412454724312
49,5,2,1,23.0,22.0,22.0,0.8513404726982117,0.15094375610351562,0.20518827438354492,0.05000000074505806,0.05000000074505806
49,5,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,5,2,3,28.0,28.0,27.0,0.8754409551620483,0.26501303911209106,0.025795692577958107,0.05494961887598038,0.07806806266307831
49,5,2,4,28.0,28.0,28.0,0.8793528079986572,0.28849267959594727,0.05685503035783768,0.07037027180194855,0.08570194244384766
49,5,2,5,21.0,20.0,21.0,0.7733018398284912,0.2280215173959732,0.062275759875774384,0.05063319951295853,0.060155924409627914
49,5,2,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,5,2,7,8.0,8.0,8.0,0.6755843758583069,0.18361668288707733,0.08013370633125305,0.05000000074505806,0.05000000074505806
49,5,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,5,2,9,13.0,13.0,13.0,0.7718981504440308,0.18045467138290405,0.09966359287500381,0.0504646822810173,0.07888617366552353
49,5,3,0,3.0,3.0,3.0,0.3288704454898834,0.41801509261131287,0.14831340312957764,0.12559057772159576,0.05000000074505806
49,5,3,1,23.0,22.0,22.0,0.8513404726982117,0.17407524585723877,0.13263177871704102,0.05000000074505806,0.05522657558321953
49,5,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,5,3,3,28.0,28.0,28.0,0.8793528079986572,0.25895509123802185,0.07587724179029465,0.06195737421512604,0.07590222358703613
49,5,3,4,28.0,28.0,28.0,0.8793528079986572,0.2821952998638153,0.05425255373120308,0.06929047405719757,0.0959254577755928
49,5,3,5,21.0,20.0,20.0,0.8388698697090149,0.21178540587425232,0.06887732446193695,0.05000000074505806,0.0797630250453949
49,5,3,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,5,3,7,8.0,8.0,8.0,0.6755843758583069,0.14673681557178497,0.13799239695072174,0.05000000074505806,0.05107340216636658
49,5,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,5,3,9,13.0,13.0,13.0,0.7718981504440308,0.1410779505968094,0.11702578514814377,0.05000000074505806,0.05000000074505806
49,5,4,0,3.0,3.0,3.0,0.3288704454898834,0.3908875286579132,0.13820701837539673,0.11215538531541824,0.05000000074505806
49,5,4,1,23.0,22.0,22.0,0.8513404726982117,0.1411140412092209,0.18950039148330688,0.05000000074505806,0.07321207225322723
49,5,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,5,4,3,28.0,28.0,27.0,0.8754409551620483,0.3042953312397003,0.04858583211898804,0.07866214960813522,0.08367223292589188
49,5,4,4,28.0,28.0,28.0,0.8793528079986572,0.2992537319660187,0.0523279570043087,0.08177950233221054,0.06703808903694153
49,5,4,5,21.0,20.0,21.0,0.7733018398284912,0.19490544497966766,0.12440498918294907,0.050752297043800354,0.06144985929131508
49,5,4,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,5,4,7,8.0,8.0,8.0,0.6755843758583069,0.1376952826976776,0.15020260214805603,0.05000000074505806,0.05000000074505806
49,5,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,5,4,9,13.0,13.0,13.0,0.7718981504440308,0.14422322809696198,0.19282689690589905,0.05000000074505806,0.05000000074505806
49,5,5,0,3.0,3.0,3.0,0.3288704454898834,0.3341813087463379,0.1567387729883194,0.08055270463228226,0.05000000074505806
49,5,5,1,23.0,22.0,22.0,0.8513404726982117,0.17625978589057922,0.12291162461042404,0.05000000074505806,0.07210264354944229
49,5,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,5,5,3,28.0,28.0,28.0,0.8793528079986572,0.2829313278198242,0.07576531171798706,0.061540037393569946,0.07930759340524673
49,5,5,4,28.0,28.0,27.0,0.8754409551620483,0.3201969563961029,0.06068556755781174,0.07719745486974716,0.09281181544065475
49,5,5,5,21.0,20.0,20.0,0.8388698697090149,0.1752222627401352,0.12369140237569809,0.05000000074505806,0.05820270627737045
49,5,5,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,5,5,7,8.0,8.0,9.0,0.5649937987327576,0.147003635764122,0.14704912900924683,0.05000000074505806,0.07200273126363754
49,5,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,5,5,9,13.0,13.0,13.0,0.7718981504440308,0.14495596289634705,0.16805163025856018,0.05000000074505806,0.05000000074505806
49,11,1,0,26.0,26.0,21.0,0.7733018398284912,0.2899186909198761,-0.04403799772262573,0.06682684272527695,0.08718645572662354
49,11,1,1,6.0,5.0,9.0,0.188775435090065,0.13292421400547028,0.0348990224301815,0.05000000074505806,0.05000000074505806
49,11,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,11,1,3,9.0,9.0,12.0,0.2537781596183777,0.26423320174217224,-0.04919298738241196,0.05000000074505806,0.08204232901334763
49,11,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,11,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,11,1,6,11.0,10.0,13.0,0.49743127822875977,0.17076383531093597,0.07153820991516113,0.05000000074505806,0.07152410596609116
49,11,1,7,27.0,26.0,23.0,0.7320359945297241,0.2520356774330139,-0.04291614890098572,0.08528880774974823,0.1585632562637329
49,11,1,8,22.0,22.0,23.0,0.7320359945297241,0.20954978466033936,0.04179447889328003,0.05000000074505806,0.0658169835805893
49,11,1,9,24.0,24.0,21.0,0.7733018398284912,0.16089478135108948,-0.00715412525460124,0.05064064636826515,0.06016357243061066
49,11,2,0,26.0,26.0,22.0,0.8513404726982117,0.2778650224208832,-0.013877958059310913,0.05437147989869118,0.10331432521343231
49,11,2,1,6.0,5.0,10.0,0.23658959567546844,0.19905400276184082,0.20602592825889587,0.09889338165521622,0.06392162293195724
49,11,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,11,2,3,9.0,9.0,8.0,0.5291051864624023,0.21723614633083344,-0.04546879604458809,0.0530664324760437,0.12716282904148102
49,11,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,11,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,11,2,6,11.0,10.0,11.0,0.6226354241371155,0.17107467353343964,0.07059810310602188,0.06881952285766602,0.08565749228000641
49,11,2,7,27.0,26.0,25.0,0.8668035268783569,0.21903455257415771,0.05324667692184448,0.05792713165283203,0.118514783680439
49,11,2,8,22.0,22.0,22.0,0.7820151448249817,0.2536877691745758,0.015444430522620678,0.06019745022058487,0.08008584380149841
49,11,2,9,24.0,24.0,24.0,0.7975777983665466,0.1292009800672531,0.17048408091068268,0.05000000074505806,0.09193453192710876
49,11,3,0,26.0,26.0,26.0,0.8712669610977173,0.2577590048313141,0.07530444860458374,0.060493580996990204,0.08106032758951187
49,11,3,1,6.0,5.0,5.0,0.5655084848403931,0.2067319005727768,0.15795733034610748,0.08166882395744324,0.0578911155462265
49,11,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,11,3,3,9.0,9.0,9.0,0.7008472681045532,0.23876145482063293,0.04444042593240738,0.06295064091682434,0.09263531863689423
49,11,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,11,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,11,3,6,11.0,10.0,10.0,0.7224598526954651,0.19298617541790009,0.09831954538822174,0.05000000074505806,0.06221507489681244
49,11,3,7,27.0,26.0,26.0,0.8712669610977173,0.21523776650428772,0.10395005345344543,0.06302306801080704,0.10760919004678726
49,11,3,8,22.0,22.0,22.0,0.8513404726982117,0.1746855229139328,0.18914306163787842,0.05000000074505806,0.06020567566156387
49,11,3,9,24.0,24.0,24.0,0.862019419670105,0.1396566778421402,0.1686404049396515,0.05000000074505806,0.06476255506277084
49,11,4,0,26.0,26.0,26.0,0.8712669610977173,0.22994792461395264,0.10867160558700562,0.05344843119382858,0.09137195348739624
49,11,4,1,6.0,5.0,5.0,0.5655084848403931,0.25351986289024353,0.14583267271518707,0.12170466035604477,0.08836829662322998
49,11,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,11,4,3,9.0,9.0,9.0,0.7008472681045532,0.2268723100423813,0.07234188169240952,0.05000000074505806,0.0742851123213768
49,11,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,11,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,11,4,6,11.0,10.0,10.0,0.7224598526954651,0.20841670036315918,0.10903580486774445,0.05000000074505806,0.06888896971940994
49,11,4,7,27.0,26.0,26.0,0.8712669610977173,0.20849841833114624,0.1303739845752716,0.05823241546750069,0.1270877569913864
49,11,4,8,22.0,22.0,22.0,0.8513404726982117,0.1979375183582306,0.13396857678890228,0.05000000074505806,0.06605570763349533
49,11,4,9,24.0,24.0,24.0,0.862019419670105,0.14259406924247742,0.22100237011909485,0.05000000074505806,0.07622929662466049
49,11,5,0,26.0,26.0,26.0,0.8712669610977173,0.2571633458137512,0.11283490061759949,0.05257030203938484,0.07169922441244125
49,11,5,1,6.0,5.0,5.0,0.5655084848403931,0.25748729705810547,0.1391223967075348,0.1315748542547226,0.09122639149427414
49,11,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,11,5,3,9.0,9.0,8.0,0.6755843758583069,0.22787760198116302,0.03552616760134697,0.051927801221609116,0.07105182111263275
49,11,5,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,11,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
49,11,5,6,11.0,10.0,11.0,0.6226354241371155,0.1739090234041214,0.16185085475444794,0.051682908087968826,0.0683266893029213
49,11,5,7,27.0,26.0,26.0,0.8712669610977173,0.21845966577529907,0.1371273696422577,0.06697515398263931,0.11422467976808548
49,11,5,8,22.0,22.0,22.0,0.8513404726982117,0.2075127363204956,0.15122926235198975,0.05000000074505806,0.06865888088941574
49,11,5,9,24.0,24.0,24.0,0.862019419670105,0.12824489176273346,0.16445313394069672,0.05000000074505806,0.08155623823404312
50,12,1,0,17.0,17.0,16.0,0.8063865900039673,0.300993949174881,0.06851808726787567,0.06396143138408661,0.0726805329322815
50,12,1,1,5.0,4.0,6.0,0.299988329410553,0.2847702205181122,0.08481418341398239,0.08069847524166107,0.05000000074505806
50,12,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
50,12,1,3,28.0,27.0,32.0,0.6469050645828247,0.23652710020542145,0.009861362166702747,0.062205057591199875,0.05000000074505806
50,12,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
50,12,1,5,6.0,6.0,6.0,0.43649059534072876,0.32837435603141785,-0.01238909363746643,0.09698379039764404,0.07443926483392715
50,12,1,6,17.0,17.0,13.0,0.7718981504440308,0.3253529369831085,-0.028161263093352318,0.08942733705043793,0.0921630933880806
50,12,1,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
50,12,1,8,26.0,25.0,25.0,0.8045552372932434,0.20495089888572693,0.05309570953249931,0.05000000074505806,0.061953648924827576
50,12,1,9,26.0,25.0,23.0,0.8568788766860962,0.13564930856227875,0.02510259300470352,0.05000000074505806,0.07331594079732895
50,12,2,0,17.0,17.0,16.0,0.8063865900039673,0.2532416880130768,0.02065032720565796,0.06732769310474396,0.09035634994506836
50,12,2,1,5.0,4.0,5.0,0.3755282759666443,0.22210335731506348,0.042212821543216705,0.05000000074505806,0.05000000074505806
50,12,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
50,12,2,3,28.0,27.0,27.0,0.817161500453949,0.2467225193977356,0.04190385341644287,0.06332839280366898,0.05659807100892067
50,12,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
50,12,2,5,6.0,6.0,6.0,0.6096569895744324,0.25243714451789856,0.12142413854598999,0.06958851218223572,0.05000000074505806
50,12,2,6,17.0,17.0,16.0,0.8063865900039673,0.2164410501718521,0.08445656299591064,0.05551610514521599,0.08159416913986206
50,12,2,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
50,12,2,8,26.0,25.0,25.0,0.8668035268783569,0.1723088175058365,0.08557982742786407,0.05000000074505806,0.05970781296491623
50,12,2,9,26.0,25.0,26.0,0.8110682964324951,0.12891384959220886,0.12635496258735657,0.05000000074505806,0.06454140692949295
50,12,3,0,17.0,17.0,17.0,0.8156763315200806,0.28990107774734497,0.0534215085208416,0.07907302677631378,0.09404775500297546
50,12,3,1,5.0,4.0,2.0,0.34237194061279297,0.2942441999912262,-0.05007820576429367,0.05000000074505806,0.05000000074505806
50,12,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
50,12,3,3,28.0,27.0,27.0,0.8754409551620483,0.24756738543510437,0.09840545803308487,0.07606051862239838,0.05000000074505806
50,12,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
50,12,3,5,6.0,6.0,6.0,0.6096569895744324,0.23396465182304382,0.11747780442237854,0.06757684797048569,0.06324093788862228
50,12,3,6,17.0,17.0,17.0,0.8156763315200806,0.2516968548297882,0.14611949026584625,0.07533367723226547,0.06754700094461441
50,12,3,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
50,12,3,8,26.0,25.0,25.0,0.8668035268783569,0.15713390707969666,0.1372295618057251,0.05000000074505806,0.0611032210290432
50,12,3,9,26.0,25.0,27.0,0.7663002014160156,0.10707424581050873,0.1393423229455948,0.05000000074505806,0.0625239908695221
50,12,4,0,17.0,17.0,17.0,0.8156763315200806,0.27995118498802185,0.1199917197227478,0.07844602316617966,0.06421375274658203
50,12,4,1,5.0,4.0,4.0,0.5101000070571899,0.2278674691915512,0.03797052055597305,0.05000000074505806,0.06613682210445404
50,12,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
50,12,4,3,28.0,27.0,27.0,0.8754409551620483,0.23744171857833862,0.07809781283140182,0.07227537781000137,0.06813313812017441
50,12,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
50,12,4,5,6.0,6.0,6.0,0.6096569895744324,0.2714974284172058,0.14139458537101746,0.0916343703866005,0.05017548426985741
50,12,4,6,17.0,17.0,17.0,0.8156763315200806,0.2649470269680023,0.11939050257205963,0.07813360542058945,0.0713779628276825
50,12,4,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
50,12,4,8,26.0,25.0,25.0,0.8668035268783569,0.17367742955684662,0.14214390516281128,0.05000000074505806,0.05386307090520859
50,12,4,9,26.0,25.0,25.0,0.8668035268783569,0.10273529589176178,0.09939535707235336,0.05000000074505806,0.06041758880019188
50,12,5,0,17.0,17.0,17.0,0.8156763315200806,0.28875064849853516,0.07247889041900635,0.09021539241075516,0.06848808377981186
50,12,5,1,5.0,4.0,4.0,0.5101000070571899,0.2703852951526642,0.10048583894968033,0.07296860218048096,0.05000000074505806
50,12,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
50,12,5,3,28.0,27.0,26.0,0.8712669610977173,0.23764528334140778,0.061876047402620316,0.07701441645622253,0.07237596064805984
50,12,5,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
50,12,5,5,6.0,6.0,6.0,0.6096569895744324,0.2858584523200989,0.11979308724403381,0.10055793076753616,0.05000000074505806
50,12,5,6,17.0,17.0,17.0,0.8156763315200806,0.25558263063430786,0.1024789959192276,0.07251138985157013,0.06522418558597565
50,12,5,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
50,12,5,8,26.0,25.0,25.0,0.8668035268783569,0.17327310144901276,0.1261720508337021,0.05000000074505806,0.05000000074505806
50,12,5,9,26.0,25.0,26.0,0.8110682964324951,0.12600605189800262,0.06952095031738281,0.05000000074505806,0.050171904265880585
50,18,1,0,5.0,4.0,6.0,0.299988329410553,0.3008628785610199,0.09931764006614685,0.08254247903823853,0.07897201925516129
50,18,1,1,31.0,31.0,30.0,0.833292543888092,0.15065383911132812,0.04536944627761841,0.053065210580825806,0.06637407094240189
50,18,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
50,18,1,3,24.0,23.0,25.0,0.7503347992897034,0.28580567240715027,0.04005865007638931,0.059445127844810486,0.07420138269662857
50,18,1,4,24.0,24.0,19.0,0.8318156599998474,0.30635276436805725,-0.04187646135687828,0.0641726404428482,0.07944048196077347
50,18,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
50,18,1,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
50,18,1,7,20.0,20.0,22.0,0.7218462228775024,0.1781540960073471,0.056430649012327194,0.05000000074505806,0.05435899272561073
50,18,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
50,18,1,9,22.0,21.0,21.0,0.7733018398284912,0.16763252019882202,0.06816858053207397,0.05195218697190285,0.06505521386861801
50,18,2,0,5.0,4.0,5.0,0.3755282759666443,0.33681967854499817,0.11346857994794846,0.11280559748411179,0.062404654920101166
50,18,2,1,31.0,31.0,29.0,0.8830264210700989,0.2011042833328247,0.04102081060409546,0.06458730250597,0.08104879409074783
50,18,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
50,18,2,3,24.0,23.0,22.0,0.8513404726982117,0.22041188180446625,0.09399955719709396,0.06891194730997086,0.07110000401735306
50,18,2,4,24.0,24.0,24.0,0.7975777983665466,0.25963926315307617,0.07388625293970108,0.058164387941360474,0.08120869100093842
50,18,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
50,18,2,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
50,18,2,7,20.0,20.0,20.0,0.8388698697090149,0.2103889137506485,0.10590223968029022,0.05086358264088631,0.052338745445013046
50,18,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
50,18,2,9,22.0,21.0,23.0,0.7320359945297241,0.1365731954574585,0.1464734673500061,0.05000000074505806,0.05477092042565346
50,18,3,0,5.0,4.0,4.0,0.5101000070571899,0.2870115637779236,0.20299121737480164,0.07618743181228638,0.05000000074505806
50,18,3,1,31.0,31.0,31.0,0.8897410035133362,0.17859578132629395,0.06364202499389648,0.052871037274599075,0.08300928771495819
50,18,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
50,18,3,3,24.0,23.0,22.0,0.8513404726982117,0.24014662206172943,0.03877446800470352,0.06560719013214111,0.0741785541176796
50,18,3,4,24.0,24.0,25.0,0.8045552372932434,0.25923821330070496,0.07200958579778671,0.06030399352312088,0.0627131462097168
50,18,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
50,18,3,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
50,18,3,7,20.0,20.0,20.0,0.8388698697090149,0.16030187904834747,0.1030581071972847,0.05000000074505806,0.05687308683991432
50,18,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
50,18,3,9,22.0,21.0,21.0,0.8453561663627625,0.13488537073135376,0.14607179164886475,0.05000000074505806,0.05000000074505806
50,18,4,0,5.0,4.0,4.0,0.5101000070571899,0.23100991547107697,0.24905037879943848,0.05642389878630638,0.05000000074505806
