round,phase,client,pred_class,s_lo,s_hi,geometry_group,visits,correct,confidence_sum,a_visits,a_correct,a_weight,a_wrong_weight
91,2,9,3,0.95,0.97,unknown,7.0,1.0,6.712476849555969,7.0,1.0,7.0,6.0
91,2,9,3,0.97,0.99,unknown,7.0,1.0,6.854868948459625,7.0,1.0,7.0,6.0
91,2,9,3,0.99,0.995,unknown,3.0,3.0,2.977750599384308,3.0,3.0,3.0,0.0
91,2,9,3,0.995,1.0,unknown,10.0,7.0,9.98283976316452,10.0,7.0,10.0,3.0
91,2,9,4,0.0,0.6,support,43.0,24.0,22.121715545654297,0.0,0.0,0.0,0.0
91,2,9,4,0.0,0.6,oppose,346.0,195.0,166.63704507052898,0.0,0.0,0.0,0.0
91,2,9,4,0.6,0.9,support,175.0,146.0,140.58687555789948,0.0,0.0,0.0,0.0
91,2,9,4,0.6,0.9,oppose,646.0,467.0,492.55206739902496,0.0,0.0,0.0,0.0
91,2,9,4,0.9,0.95,support,123.0,110.0,113.80258339643478,0.0,0.0,0.0,0.0
91,2,9,4,0.9,0.95,oppose,154.0,129.0,142.36172538995743,0.0,0.0,0.0,0.0
91,2,9,4,0.95,0.97,support,110.0,107.0,105.64253747463226,110.0,107.0,110.0,3.0
91,2,9,4,0.95,0.97,oppose,102.0,92.0,97.90485888719559,102.0,92.0,80.33045446872711,7.319735944271088
91,2,9,4,0.97,0.99,support,256.0,242.0,251.37949359416962,256.0,242.0,256.0,14.0
91,2,9,4,0.97,0.99,oppose,166.0,157.0,162.90353006124496,166.0,157.0,132.47410261631012,6.257928133010864
91,2,9,4,0.99,0.995,support,160.0,157.0,158.84498351812363,160.0,157.0,160.0,3.0
91,2,9,4,0.99,0.995,oppose,70.0,65.0,69.47472220659256,70.0,65.0,58.423005640506744,3.9927554726600647
91,2,9,4,0.995,1.0,support,837.0,833.0,836.0181230306625,837.0,833.0,837.0,4.0
91,2,9,4,0.995,1.0,oppose,185.0,181.0,184.714184820652,185.0,181.0,157.5704134106636,3.0807579159736633
91,2,9,5,0.0,0.6,support,5.0,0.0,2.6158299148082733,0.0,0.0,0.0,0.0
91,2,9,5,0.0,0.6,oppose,416.0,0.0,197.53804755210876,0.0,0.0,0.0,0.0
91,2,9,5,0.6,0.9,support,12.0,0.0,9.901303172111511,0.0,0.0,0.0,0.0
91,2,9,5,0.6,0.9,oppose,594.0,0.0,452.49951565265656,0.0,0.0,0.0,0.0
91,2,9,5,0.9,0.95,support,12.0,3.0,11.223086476325989,0.0,0.0,0.0,0.0
91,2,9,5,0.9,0.95,oppose,189.0,0.0,175.27535474300385,0.0,0.0,0.0,0.0
91,2,9,5,0.95,0.97,support,4.0,0.0,3.8441985845565796,4.0,0.0,4.0,4.0
91,2,9,5,0.95,0.97,oppose,97.0,0.0,93.1311571598053,97.0,0.0,53.72045350074768,53.72045350074768
91,2,9,5,0.97,0.99,support,17.0,2.0,16.688365936279297,17.0,2.0,17.0,15.0
91,2,9,5,0.97,0.99,oppose,164.0,4.0,160.99238455295563,164.0,4.0,90.82057905197144,88.10604476928711
91,2,9,5,0.99,0.995,support,13.0,4.0,12.900112450122833,13.0,4.0,13.0,9.0
91,2,9,5,0.99,0.995,oppose,81.0,6.0,80.40141850709915,81.0,6.0,47.257354855537415,42.567271530628204
91,2,9,5,0.995,1.0,support,289.0,213.0,288.89952206611633,289.0,213.0,289.0,76.0
91,2,9,5,0.995,1.0,oppose,411.0,111.0,410.5467414855957,411.0,111.0,289.8091877102852,198.91181576251984
91,2,9,6,0.0,0.6,support,56.0,47.0,28.654185831546783,0.0,0.0,0.0,0.0
91,2,9,6,0.0,0.6,oppose,345.0,262.0,165.4366760402918,0.0,0.0,0.0,0.0
91,2,9,6,0.6,0.9,support,193.0,180.0,152.7161182165146,0.0,0.0,0.0,0.0
91,2,9,6,0.6,0.9,oppose,569.0,482.0,436.0604774951935,0.0,0.0,0.0,0.0
91,2,9,6,0.9,0.95,support,94.0,91.0,87.3819534778595,0.0,0.0,0.0,0.0
91,2,9,6,0.9,0.95,oppose,154.0,133.0,142.84679502248764,0.0,0.0,0.0,0.0
91,2,9,6,0.95,0.97,support,96.0,95.0,92.26935243606567,96.0,95.0,96.0,1.0
91,2,9,6,0.95,0.97,oppose,123.0,109.0,118.16759049892426,123.0,109.0,90.0086207985878,10.366084575653076
91,2,9,6,0.97,0.99,support,203.0,197.0,199.30915421247482,203.0,197.0,203.0,6.0
91,2,9,6,0.97,0.99,oppose,202.0,192.0,198.297454059124,202.0,192.0,160.53922694921494,7.897078335285187
91,2,9,6,0.99,0.995,support,143.0,138.0,141.95107632875443,143.0,138.0,143.0,5.0
91,2,9,6,0.99,0.995,oppose,93.0,87.0,92.31994706392288,93.0,87.0,74.89578574895859,4.471242249011993
91,2,9,6,0.995,1.0,support,852.0,836.0,851.0632664561272,852.0,836.0,852.0,16.0
91,2,9,6,0.995,1.0,oppose,220.0,203.0,219.57328617572784,220.0,203.0,186.02378928661346,11.64089047908783
91,2,9,7,0.0,0.6,oppose,272.0,51.0,128.8970173895359,0.0,0.0,0.0,0.0
91,2,9,7,0.6,0.9,support,9.0,8.0,7.553411483764648,0.0,0.0,0.0,0.0
91,2,9,7,0.6,0.9,oppose,539.0,154.0,410.2990711927414,0.0,0.0,0.0,0.0
91,2,9,7,0.9,0.95,support,6.0,4.0,5.6159438490867615,0.0,0.0,0.0,0.0
91,2,9,7,0.9,0.95,oppose,145.0,64.0,134.5799000263214,0.0,0.0,0.0,0.0
91,2,9,7,0.95,0.97,support,12.0,7.0,11.50727504491806,12.0,7.0,12.0,5.0
91,2,9,7,0.95,0.97,oppose,88.0,37.0,84.42391926050186,88.0,37.0,49.999796986579895,27.191459476947784
91,2,9,7,0.97,0.99,support,32.0,21.0,31.4497829079628,32.0,21.0,32.0,11.0
91,2,9,7,0.97,0.99,oppose,189.0,102.0,185.51160848140717,189.0,102.0,120.528424680233,51.50597310066223
91,2,9,7,0.99,0.995,support,26.0,19.0,25.809736132621765,26.0,19.0,26.0,7.0
91,2,9,7,0.99,0.995,oppose,102.0,51.0,101.25042581558228,102.0,51.0,66.056853890419,30.90716940164566
91,2,9,7,0.995,1.0,support,1590.0,1533.0,1589.6841594576836,1590.0,1533.0,1590.0,57.0
91,2,9,7,0.995,1.0,oppose,526.0,416.0,525.4509437084198,526.0,416.0,419.29945427179337,79.54427391290665
91,2,9,8,0.0,0.6,support,2.0,0.0,1.048325777053833,0.0,0.0,0.0,0.0
91,2,9,8,0.0,0.6,oppose,242.0,0.0,114.50799672305584,0.0,0.0,0.0,0.0
91,2,9,8,0.6,0.9,support,29.0,0.0,22.985309600830078,0.0,0.0,0.0,0.0
91,2,9,8,0.6,0.9,oppose,257.0,0.0,191.8025996685028,0.0,0.0,0.0,0.0
91,2,9,8,0.9,0.95,support,16.0,1.0,14.836840391159058,0.0,0.0,0.0,0.0
91,2,9,8,0.9,0.95,oppose,68.0,2.0,62.8645715713501,0.0,0.0,0.0,0.0
91,2,9,8,0.95,0.97,support,10.0,0.0,9.621442973613739,10.0,0.0,10.0,10.0
91,2,9,8,0.95,0.97,oppose,37.0,2.0,35.52869391441345,37.0,2.0,23.39852899312973,21.898081302642822
91,2,9,8,0.97,0.99,support,21.0,3.0,20.62554681301117,21.0,3.0,21.0,18.0
91,2,9,8,0.97,0.99,oppose,49.0,3.0,48.08800685405731,49.0,3.0,31.48161429166794,29.102586567401886
91,2,9,8,0.99,0.995,support,22.0,6.0,21.849984645843506,22.0,6.0,22.0,16.0
91,2,9,8,0.99,0.995,oppose,23.0,1.0,22.828541696071625,23.0,1.0,15.206240594387054,14.54172283411026
91,2,9,8,0.995,1.0,support,425.0,360.0,424.8665972352028,425.0,360.0,425.0,65.0
91,2,9,8,0.995,1.0,oppose,126.0,87.0,125.87722873687744,126.0,87.0,100.52891218662262,29.95300531387329
91,2,9,9,0.0,0.6,oppose,257.0,0.0,130.2421726435423,0.0,0.0,0.0,0.0
91,2,9,9,0.6,0.9,oppose,592.0,1.0,452.63796693086624,0.0,0.0,0.0,0.0
91,2,9,9,0.9,0.95,oppose,206.0,1.0,190.82116866111755,0.0,0.0,0.0,0.0
91,2,9,9,0.95,0.97,oppose,141.0,2.0,135.33067524433136,141.0,2.0,72.51998853683472,71.15655237436295
91,2,9,9,0.97,0.99,support,2.0,1.0,1.9721131324768066,2.0,1.0,2.0,1.0
91,2,9,9,0.97,0.99,oppose,261.0,9.0,256.2423053383827,261.0,9.0,141.27126652002335,136.69788950681686
91,2,9,9,0.99,0.995,support,2.0,0.0,1.987014889717102,2.0,0.0,2.0,2.0
91,2,9,9,0.99,0.995,oppose,137.0,9.0,136.03777915239334,137.0,9.0,78.46822214126587,72.34873402118683
91,2,9,9,0.995,1.0,support,405.0,301.0,404.96344602108,405.0,301.0,405.0,104.0
91,2,9,9,0.995,1.0,oppose,776.0,200.0,775.1386271715164,776.0,200.0,560.9836146831512,398.95536214113235
91,2,5,0,0.0,0.6,support,4.0,1.0,1.9401276111602783,0.0,0.0,0.0,0.0
91,2,5,0,0.0,0.6,oppose,111.0,3.0,52.16686278581619,0.0,0.0,0.0,0.0
91,2,5,0,0.6,0.9,support,10.0,1.0,7.854067444801331,0.0,0.0,0.0,0.0
91,2,5,0,0.6,0.9,oppose,160.0,0.0,121.31389039754868,0.0,0.0,0.0,0.0
91,2,5,0,0.9,0.95,support,4.0,1.0,3.7264562249183655,0.0,0.0,0.0,0.0
91,2,5,0,0.9,0.95,oppose,35.0,0.0,32.35678803920746,0.0,0.0,0.0,0.0
91,2,5,0,0.95,0.97,support,2.0,2.0,1.9242876172065735,2.0,2.0,2.0,0.0
91,2,5,0,0.95,0.97,oppose,21.0,1.0,20.155928075313568,21.0,1.0,17.63230073451996,16.686906099319458
91,2,5,0,0.97,0.99,support,13.0,4.0,12.75810021162033,13.0,4.0,13.0,9.0
91,2,5,0,0.97,0.99,oppose,31.0,2.0,30.477556884288788,31.0,2.0,26.630132019519806,24.664848268032074
91,2,5,0,0.99,0.995,support,6.0,3.0,5.96041339635849,6.0,3.0,6.0,3.0
91,2,5,0,0.99,0.995,oppose,10.0,1.0,9.93511563539505,10.0,1.0,8.435668468475342,7.702224969863892
91,2,5,0,0.995,1.0,support,44.0,30.0,43.937442779541016,44.0,30.0,44.0,14.0
91,2,5,0,0.995,1.0,oppose,37.0,17.0,36.93065524101257,37.0,17.0,33.05668902397156,17.62288200855255
91,2,5,1,0.0,0.6,oppose,166.0,102.0,81.58619695901871,0.0,0.0,0.0,0.0
91,2,5,1,0.6,0.9,support,2.0,2.0,1.6805872917175293,0.0,0.0,0.0,0.0
91,2,5,1,0.6,0.9,oppose,380.0,285.0,288.7083458304405,0.0,0.0,0.0,0.0
91,2,5,1,0.9,0.95,support,6.0,5.0,5.592179000377655,0.0,0.0,0.0,0.0
91,2,5,1,0.9,0.95,oppose,146.0,122.0,135.30043178796768,0.0,0.0,0.0,0.0
91,2,5,1,0.95,0.97,support,4.0,4.0,3.850240409374237,4.0,4.0,4.0,0.0
91,2,5,1,0.95,0.97,oppose,113.0,102.0,108.55185127258301,113.0,102.0,68.6525451540947,5.7955432534217834
91,2,5,1,0.97,0.99,support,29.0,29.0,28.532428324222565,29.0,29.0,29.0,0.0
91,2,5,1,0.97,0.99,oppose,181.0,163.0,177.62635415792465,181.0,163.0,114.31742948293686,8.698441207408905
91,2,5,1,0.99,0.995,support,26.0,26.0,25.823066771030426,26.0,26.0,26.0,0.0
91,2,5,1,0.99,0.995,oppose,140.0,135.0,138.96891230344772,140.0,135.0,93.27256488800049,3.3644742369651794
91,2,5,1,0.995,1.0,support,1915.0,1912.0,1914.587920486927,1915.0,1912.0,1915.0,3.0
91,2,5,1,0.995,1.0,oppose,1130.0,1115.0,1129.1344404816628,1130.0,1115.0,836.4684082865715,7.580889642238617
91,2,5,2,0.0,0.6,unknown,70.0,0.0,31.16574627161026,0.0,0.0,0.0,0.0
91,2,5,2,0.6,0.9,unknown,42.0,1.0,31.736185610294342,0.0,0.0,0.0,0.0
91,2,5,2,0.9,0.95,unknown,11.0,2.0,10.18213438987732,0.0,0.0,0.0,0.0
91,2,5,2,0.95,0.97,unknown,9.0,3.0,8.63033938407898,9.0,3.0,9.0,6.0
91,2,5,2,0.97,0.99,unknown,12.0,2.0,11.786399364471436,12.0,2.0,12.0,10.0
91,2,5,2,0.99,0.995,unknown,2.0,2.0,1.9845741391181946,2.0,2.0,2.0,0.0
91,2,5,2,0.995,1.0,unknown,18.0,11.0,17.96067613363266,18.0,11.0,18.0,7.0
91,2,5,3,0.0,0.6,support,21.0,13.0,11.028624415397644,0.0,0.0,0.0,0.0
91,2,5,3,0.0,0.6,oppose,450.0,178.0,220.77097387611866,0.0,0.0,0.0,0.0
91,2,5,3,0.6,0.9,support,116.0,81.0,92.12473499774933,0.0,0.0,0.0,0.0
91,2,5,3,0.6,0.9,oppose,902.0,486.0,690.1062617897987,0.0,0.0,0.0,0.0
91,2,5,3,0.9,0.95,support,74.0,56.0,68.68301993608475,0.0,0.0,0.0,0.0
91,2,5,3,0.9,0.95,oppose,287.0,178.0,265.63136410713196,0.0,0.0,0.0,0.0
91,2,5,3,0.95,0.97,support,55.0,48.0,52.89403176307678,55.0,48.0,55.0,7.0
91,2,5,3,0.95,0.97,oppose,221.0,149.0,212.2702590227127,221.0,149.0,127.93880903720856,39.18326127529144
91,2,5,3,0.97,0.99,support,130.0,103.0,127.7143092751503,130.0,103.0,130.0,27.0
91,2,5,3,0.97,0.99,oppose,339.0,232.0,332.75169187784195,339.0,232.0,198.66108375787735,58.03471130132675
91,2,5,3,0.99,0.995,support,107.0,97.0,106.21761047840118,107.0,97.0,107.0,10.0
91,2,5,3,0.99,0.995,oppose,174.0,127.0,172.72639071941376,174.0,127.0,109.55075806379318,26.495091915130615
91,2,5,3,0.995,1.0,support,1179.0,1118.0,1178.328206717968,1179.0,1118.0,1179.0,61.0
91,2,5,3,0.995,1.0,oppose,794.0,678.0,792.924969792366,794.0,678.0,551.8681322932243,72.838552236557
91,2,5,4,0.0,0.6,support,36.0,0.0,18.05899930000305,0.0,0.0,0.0,0.0
91,2,5,4,0.0,0.6,oppose,380.0,0.0,185.27896371483803,0.0,0.0,0.0,0.0
91,2,5,4,0.6,0.9,support,151.0,0.0,118.58998507261276,0.0,0.0,0.0,0.0
91,2,5,4,0.6,0.9,oppose,694.0,1.0,527.0951743721962,0.0,0.0,0.0,0.0
91,2,5,4,0.9,0.95,support,76.0,0.0,70.39383232593536,0.0,0.0,0.0,0.0
91,2,5,4,0.9,0.95,oppose,228.0,2.0,210.94973981380463,0.0,0.0,0.0,0.0
91,2,5,4,0.95,0.97,support,51.0,2.0,48.986053824424744,51.0,2.0,51.0,49.0
91,2,5,4,0.95,0.97,oppose,132.0,4.0,126.83078330755234,132.0,4.0,85.12296903133392,81.55039697885513
91,2,5,4,0.97,0.99,support,126.0,11.0,123.72507321834564,126.0,11.0,126.0,115.0
91,2,5,4,0.97,0.99,oppose,196.0,2.0,192.35121124982834,196.0,2.0,133.6602829694748,132.54472613334656
91,2,5,4,0.99,0.995,support,56.0,10.0,55.59560436010361,56.0,10.0,56.0,46.0
91,2,5,4,0.99,0.995,oppose,96.0,4.0,95.30722343921661,96.0,4.0,66.18889790773392,63.330958127975464
91,2,5,4,0.995,1.0,support,840.0,428.0,839.4611510038376,840.0,428.0,840.0,412.0
91,2,5,4,0.995,1.0,oppose,332.0,82.0,331.49685567617416,332.0,82.0,253.58457255363464,188.42565715312958
91,2,5,5,0.0,0.6,support,9.0,0.0,4.674351304769516,0.0,0.0,0.0,0.0
91,2,5,5,0.0,0.6,oppose,340.0,0.0,165.45318412780762,0.0,0.0,0.0,0.0
91,2,5,5,0.6,0.9,support,46.0,1.0,36.91882908344269,0.0,0.0,0.0,0.0
91,2,5,5,0.6,0.9,oppose,535.0,5.0,404.27466624975204,0.0,0.0,0.0,0.0
91,2,5,5,0.9,0.95,support,34.0,2.0,31.64837908744812,0.0,0.0,0.0,0.0
91,2,5,5,0.9,0.95,oppose,116.0,2.0,107.60349798202515,0.0,0.0,0.0,0.0
91,2,5,5,0.95,0.97,support,25.0,1.0,24.027864515781403,25.0,1.0,25.0,24.0
91,2,5,5,0.95,0.97,oppose,88.0,5.0,84.52787452936172,88.0,5.0,56.689643919467926,54.079661667346954
91,2,5,5,0.97,0.99,support,68.0,8.0,66.6688871383667,68.0,8.0,68.0,60.0
91,2,5,5,0.97,0.99,oppose,113.0,1.0,110.83105081319809,113.0,1.0,76.84993720054626,76.10099595785141
91,2,5,5,0.99,0.995,support,54.0,11.0,53.61138778924942,54.0,11.0,54.0,43.0
91,2,5,5,0.99,0.995,oppose,56.0,5.0,55.60791218280792,56.0,5.0,40.15376150608063,36.6719850897789
91,2,5,5,0.995,1.0,support,548.0,307.0,547.6957518458366,548.0,307.0,548.0,241.0
91,2,5,5,0.995,1.0,oppose,220.0,54.0,219.6325740814209,220.0,54.0,166.4091044664383,122.92030721902847
91,2,5,6,0.0,0.6,unknown,182.0,164.0,88.78746846318245,0.0,0.0,0.0,0.0
91,2,5,6,0.6,0.9,unknown,282.0,280.0,212.43978613615036,0.0,0.0,0.0,0.0
91,2,5,6,0.9,0.95,unknown,103.0,103.0,95.41596496105194,0.0,0.0,0.0,0.0
91,2,5,6,0.95,0.97,unknown,40.0,40.0,38.40960764884949,40.0,40.0,40.0,0.0
91,2,5,6,0.97,0.99,unknown,58.0,58.0,56.90493893623352,58.0,58.0,58.0,0.0
91,2,5,6,0.99,0.995,unknown,25.0,25.0,24.819560706615448,25.0,25.0,25.0,0.0
91,2,5,6,0.995,1.0,unknown,52.0,52.0,51.90795010328293,52.0,52.0,52.0,0.0
91,2,5,7,0.0,0.6,oppose,151.0,70.0,73.30851043760777,0.0,0.0,0.0,0.0
91,2,5,7,0.6,0.9,support,4.0,4.0,3.193714916706085,0.0,0.0,0.0,0.0
91,2,5,7,0.6,0.9,oppose,270.0,210.0,206.51703441143036,0.0,0.0,0.0,0.0
91,2,5,7,0.9,0.95,support,5.0,5.0,4.659176409244537,0.0,0.0,0.0,0.0
91,2,5,7,0.9,0.95,oppose,98.0,86.0,90.68934273719788,0.0,0.0,0.0,0.0
91,2,5,7,0.95,0.97,support,17.0,17.0,16.333479702472687,17.0,17.0,17.0,0.0
91,2,5,7,0.95,0.97,oppose,66.0,64.0,63.31279516220093,66.0,64.0,50.665864646434784,1.409395456314087
91,2,5,7,0.97,0.99,support,33.0,33.0,32.39525479078293,33.0,33.0,33.0,0.0
91,2,5,7,0.97,0.99,oppose,138.0,135.0,135.36913925409317,138.0,135.0,106.84223735332489,1.5701506733894348
91,2,5,7,0.99,0.995,support,32.0,32.0,31.770036160945892,32.0,32.0,32.0,0.0
91,2,5,7,0.99,0.995,oppose,77.0,76.0,76.45394343137741,77.0,76.0,65.18501108884811,0.6606281995773315
91,2,5,7,0.995,1.0,support,779.0,779.0,778.6769171357155,779.0,779.0,779.0,0.0
91,2,5,7,0.995,1.0,oppose,343.0,341.0,342.63680016994476,343.0,341.0,299.76797437667847,1.417203664779663
91,2,5,8,0.0,0.6,unknown,149.0,100.0,71.04195506870747,0.0,0.0,0.0,0.0
91,2,5,8,0.6,0.9,unknown,312.0,283.0,242.92987060546875,0.0,0.0,0.0,0.0
91,2,5,8,0.9,0.95,unknown,134.0,129.0,124.55712032318115,0.0,0.0,0.0,0.0
91,2,5,8,0.95,0.97,unknown,117.0,112.0,112.39499348402023,117.0,112.0,117.0,5.0
91,2,5,8,0.97,0.99,unknown,241.0,234.0,236.62867212295532,241.0,234.0,241.0,7.0
91,2,5,8,0.99,0.995,unknown,141.0,139.0,139.93461346626282,141.0,139.0,141.0,2.0
91,2,5,8,0.995,1.0,unknown,743.0,743.0,742.1598024964333,743.0,743.0,743.0,0.0
91,2,5,9,0.0,0.6,support,15.0,9.0,7.909368246793747,0.0,0.0,0.0,0.0
91,2,5,9,0.0,0.6,oppose,164.0,91.0,80.45912086963654,0.0,0.0,0.0,0.0
91,2,5,9,0.6,0.9,support,50.0,36.0,38.96268945932388,0.0,0.0,0.0,0.0
91,2,5,9,0.6,0.9,oppose,391.0,309.0,302.18445414304733,0.0,0.0,0.0,0.0
91,2,5,9,0.9,0.95,support,43.0,33.0,39.97074615955353,0.0,0.0,0.0,0.0
91,2,5,9,0.9,0.95,oppose,177.0,156.0,164.32147008180618,0.0,0.0,0.0,0.0
91,2,5,9,0.95,0.97,support,37.0,30.0,35.54382610321045,37.0,30.0,37.0,7.0
91,2,5,9,0.95,0.97,oppose,125.0,114.0,120.04888045787811,125.0,114.0,95.44715541601181,8.157487273216248
91,2,5,9,0.97,0.99,support,99.0,95.0,97.34737080335617,99.0,95.0,99.0,4.0
91,2,5,9,0.97,0.99,oppose,219.0,211.0,214.99997109174728,219.0,211.0,171.21366941928864,5.70885705947876
91,2,5,9,0.99,0.995,support,86.0,83.0,85.39257383346558,86.0,83.0,86.0,3.0
91,2,5,9,0.99,0.995,oppose,153.0,151.0,151.92187017202377,153.0,151.0,124.42616873979568,1.3906682133674622
91,2,5,9,0.995,1.0,support,2159.0,2152.0,2157.9601315259933,2159.0,2152.0,2159.0,7.0
91,2,5,9,0.995,1.0,oppose,625.0,620.0,624.1463388204575,625.0,620.0,545.7770904302597,4.0372209548950195
91,2,4,0,0.0,0.6,support,38.0,36.0,19.406714498996735,0.0,0.0,0.0,0.0
91,2,4,0,0.0,0.6,oppose,300.0,178.0,145.92831122875214,0.0,0.0,0.0,0.0
91,2,4,0,0.6,0.9,support,177.0,163.0,139.48017138242722,0.0,0.0,0.0,0.0
91,2,4,0,0.6,0.9,oppose,610.0,452.0,468.0337775349617,0.0,0.0,0.0,0.0
91,2,4,0,0.9,0.95,support,108.0,96.0,100.15794277191162,0.0,0.0,0.0,0.0
91,2,4,0,0.9,0.95,oppose,204.0,167.0,188.97478991746902,0.0,0.0,0.0,0.0
91,2,4,0,0.95,0.97,support,81.0,73.0,77.8579393029213,81.0,73.0,81.0,8.0
91,2,4,0,0.95,0.97,oppose,118.0,103.0,113.37578648328781,118.0,103.0,82.70907229185104,9.642913818359375
91,2,4,0,0.97,0.99,support,167.0,159.0,163.85332143306732,167.0,159.0,167.0,8.0
91,2,4,0,0.97,0.99,oppose,250.0,217.0,245.31769686937332,250.0,217.0,185.52672535181046,22.052606642246246
91,2,4,0,0.99,0.995,support,116.0,112.0,115.19171297550201,116.0,112.0,116.0,4.0
91,2,4,0,0.99,0.995,oppose,103.0,93.0,102.25906455516815,103.0,93.0,79.37630009651184,6.8392252922058105
91,2,4,0,0.995,1.0,support,1240.0,1224.0,1239.0340883135796,1240.0,1224.0,1240.0,16.0
91,2,4,0,0.995,1.0,oppose,293.0,278.0,292.4966180920601,293.0,278.0,238.00182950496674,11.405414402484894
91,2,4,1,0.0,0.6,unknown,78.0,0.0,35.61453780531883,0.0,0.0,0.0,0.0
91,2,4,1,0.6,0.9,unknown,67.0,0.0,48.518082678318024,0.0,0.0,0.0,0.0
91,2,4,1,0.9,0.95,unknown,19.0,0.0,17.70585525035858,0.0,0.0,0.0,0.0
91,2,4,1,0.95,0.97,unknown,5.0,0.0,4.8269001841545105,5.0,0.0,5.0,5.0
91,2,4,1,0.97,0.99,unknown,10.0,0.0,9.831534266471863,10.0,0.0,10.0,10.0
91,2,4,1,0.99,0.995,unknown,3.0,0.0,2.9777836203575134,3.0,0.0,3.0,3.0
91,2,4,1,0.995,1.0,unknown,7.0,0.0,6.991301238536835,7.0,0.0,7.0,7.0
91,2,4,2,0.0,0.6,support,71.0,34.0,35.15569606423378,0.0,0.0,0.0,0.0
91,2,4,2,0.0,0.6,oppose,512.0,208.0,244.95299902558327,0.0,0.0,0.0,0.0
91,2,4,2,0.6,0.9,support,194.0,127.0,152.6437783241272,0.0,0.0,0.0,0.0
91,2,4,2,0.6,0.9,oppose,746.0,419.0,567.8694930672646,0.0,0.0,0.0,0.0
91,2,4,2,0.9,0.95,support,119.0,90.0,110.1376845240593,0.0,0.0,0.0,0.0
91,2,4,2,0.9,0.95,oppose,197.0,131.0,182.60245484113693,0.0,0.0,0.0,0.0
91,2,4,2,0.95,0.97,support,74.0,62.0,71.03560793399811,74.0,62.0,74.0,12.0
91,2,4,2,0.95,0.97,oppose,98.0,70.0,94.18838131427765,98.0,70.0,70.5476895570755,19.57697308063507
91,2,4,2,0.97,0.99,support,237.0,194.0,232.72319716215134,237.0,194.0,237.0,43.0
91,2,4,2,0.97,0.99,oppose,166.0,113.0,162.88831782341003,166.0,113.0,126.61482256650925,39.72257316112518
91,2,4,2,0.99,0.995,support,176.0,153.0,174.721421957016,176.0,153.0,176.0,23.0
91,2,4,2,0.99,0.995,oppose,76.0,54.0,75.44071197509766,76.0,54.0,60.904583394527435,16.81850439310074
91,2,4,2,0.995,1.0,support,1267.0,1193.0,1265.7790649533272,1267.0,1193.0,1267.0,74.0
91,2,4,2,0.995,1.0,oppose,144.0,126.0,143.71338230371475,144.0,126.0,121.476553440094,14.595243632793427
91,2,4,3,0.0,0.6,unknown,161.0,1.0,71.10588771104813,0.0,0.0,0.0,0.0
91,2,4,3,0.6,0.9,unknown,93.0,1.0,67.14391553401947,0.0,0.0,0.0,0.0
91,2,4,3,0.9,0.95,unknown,16.0,2.0,14.794926285743713,0.0,0.0,0.0,0.0
91,2,4,3,0.95,0.97,unknown,8.0,4.0,7.664204776287079,8.0,4.0,8.0,4.0
91,2,4,3,0.97,0.99,unknown,16.0,4.0,15.658668518066406,16.0,4.0,16.0,12.0
91,2,4,3,0.99,0.995,unknown,8.0,4.0,7.948141872882843,8.0,4.0,8.0,4.0
91,2,4,3,0.995,1.0,unknown,20.0,16.0,19.95836079120636,20.0,16.0,20.0,4.0
91,2,4,4,0.0,0.6,unknown,332.0,233.0,163.37671065330505,0.0,0.0,0.0,0.0
91,2,4,4,0.6,0.9,unknown,688.0,607.0,524.0393922328949,0.0,0.0,0.0,0.0
91,2,4,4,0.9,0.95,unknown,220.0,212.0,203.72093033790588,0.0,0.0,0.0,0.0
91,2,4,4,0.95,0.97,unknown,155.0,148.0,148.88941180706024,155.0,148.0,155.0,7.0
91,2,4,4,0.97,0.99,unknown,254.0,247.0,249.33170413970947,254.0,247.0,254.0,7.0
91,2,4,4,0.99,0.995,unknown,124.0,121.0,123.10280179977417,124.0,121.0,124.0,3.0
91,2,4,4,0.995,1.0,unknown,405.0,404.0,404.43622863292694,405.0,404.0,405.0,1.0
91,2,4,5,0.0,0.6,unknown,393.0,309.0,188.42266103625298,0.0,0.0,0.0,0.0
91,2,4,5,0.6,0.9,unknown,695.0,635.0,540.0562854409218,0.0,0.0,0.0,0.0
91,2,4,5,0.9,0.95,unknown,216.0,208.0,200.68831557035446,0.0,0.0,0.0,0.0
91,2,4,5,0.95,0.97,unknown,139.0,132.0,133.68252438306808,139.0,132.0,139.0,7.0
91,2,4,5,0.97,0.99,unknown,255.0,248.0,250.31876093149185,255.0,248.0,255.0,7.0
91,2,4,5,0.99,0.995,unknown,123.0,123.0,122.12862539291382,123.0,123.0,123.0,0.0
91,2,4,5,0.995,1.0,unknown,471.0,465.0,470.35480588674545,471.0,465.0,471.0,6.0
91,2,4,6,0.0,0.6,support,28.0,0.0,14.312363505363464,0.0,0.0,0.0,0.0
91,2,4,6,0.0,0.6,oppose,509.0,1.0,240.77047370374203,0.0,0.0,0.0,0.0
91,2,4,6,0.6,0.9,support,89.0,6.0,69.45872950553894,0.0,0.0,0.0,0.0
91,2,4,6,0.6,0.9,oppose,810.0,6.0,617.2779394388199,0.0,0.0,0.0,0.0
91,2,4,6,0.9,0.95,support,30.0,2.0,27.830732583999634,0.0,0.0,0.0,0.0
