round,phase,client,pred_class,s_lo,s_hi,geometry_group,visits,correct,confidence_sum,a_visits,a_correct,a_weight,a_wrong_weight
227,3,15,5,0.0,0.6,support,9.0,6.0,4.267875999212265,0.0,0.0,0.0,0.0
227,3,15,5,0.0,0.6,oppose,343.0,140.0,162.56565874814987,0.0,0.0,0.0,0.0
227,3,15,5,0.6,0.9,support,64.0,54.0,50.88071632385254,0.0,0.0,0.0,0.0
227,3,15,5,0.6,0.9,oppose,521.0,326.0,398.2283906340599,0.0,0.0,0.0,0.0
227,3,15,5,0.9,0.95,support,36.0,30.0,33.45352399349213,0.0,0.0,0.0,0.0
227,3,15,5,0.9,0.95,oppose,170.0,100.0,157.41311424970627,0.0,0.0,0.0,0.0
227,3,15,5,0.95,0.97,support,32.0,26.0,30.79642689228058,32.0,26.0,32.0,6.0
227,3,15,5,0.95,0.97,oppose,114.0,88.0,109.49782484769821,114.0,88.0,75.86709725856781,13.860135674476624
227,3,15,5,0.97,0.99,support,95.0,83.0,93.37113815546036,95.0,83.0,95.0,12.0
227,3,15,5,0.97,0.99,oppose,172.0,133.0,168.75927460193634,172.0,133.0,117.79958581924438,25.96917450428009
227,3,15,5,0.99,0.995,support,82.0,80.0,81.42242705821991,82.0,80.0,82.0,2.0
227,3,15,5,0.99,0.995,oppose,75.0,53.0,74.48760682344437,75.0,53.0,52.59170603752136,14.491922855377197
227,3,15,5,0.995,1.0,support,1814.0,1756.0,1813.1806558966637,1814.0,1756.0,1814.0,58.0
227,3,15,5,0.995,1.0,oppose,340.0,281.0,339.4613770842552,340.0,281.0,264.679689347744,42.57891666889191
227,3,15,6,0.0,0.6,oppose,265.0,0.0,125.54784320294857,0.0,0.0,0.0,0.0
227,3,15,6,0.6,0.9,oppose,366.0,1.0,279.1933455467224,0.0,0.0,0.0,0.0
227,3,15,6,0.9,0.95,oppose,123.0,3.0,113.93649381399155,0.0,0.0,0.0,0.0
227,3,15,6,0.95,0.97,oppose,74.0,1.0,71.06691253185272,74.0,1.0,35.8689301609993,35.25537586212158
227,3,15,6,0.97,0.99,oppose,134.0,7.0,131.56726998090744,134.0,7.0,68.21744984388351,64.33199453353882
227,3,15,6,0.99,0.995,support,1.0,1.0,0.9937587976455688,1.0,1.0,1.0,0.0
227,3,15,6,0.99,0.995,oppose,55.0,3.0,54.596111714839935,55.0,3.0,28.862013936042786,26.642322838306427
227,3,15,6,0.995,1.0,support,337.0,309.0,336.96684300899506,337.0,309.0,337.0,28.0
227,3,15,6,0.995,1.0,oppose,385.0,120.0,384.5584658384323,385.0,120.0,245.9635852575302,148.83535635471344
227,3,15,7,0.0,0.6,unknown,352.0,266.0,169.07029405236244,0.0,0.0,0.0,0.0
227,3,15,7,0.6,0.9,unknown,714.0,629.0,551.7317264080048,0.0,0.0,0.0,0.0
227,3,15,7,0.9,0.95,unknown,303.0,289.0,281.1183002591133,0.0,0.0,0.0,0.0
227,3,15,7,0.95,0.97,unknown,160.0,153.0,153.8306803703308,160.0,153.0,160.0,7.0
227,3,15,7,0.97,0.99,unknown,344.0,334.0,337.499359190464,344.0,334.0,344.0,10.0
227,3,15,7,0.99,0.995,unknown,204.0,199.0,202.5361630320549,204.0,199.0,204.0,5.0
227,3,15,7,0.995,1.0,unknown,762.0,757.0,760.9157156348228,762.0,757.0,762.0,5.0
227,3,15,8,0.0,0.6,unknown,66.0,0.0,29.65113179385662,0.0,0.0,0.0,0.0
227,3,15,8,0.6,0.9,unknown,74.0,0.0,55.30841392278671,0.0,0.0,0.0,0.0
227,3,15,8,0.9,0.95,unknown,15.0,0.0,13.840508699417114,0.0,0.0,0.0,0.0
227,3,15,8,0.95,0.97,unknown,4.0,0.0,3.8612622022628784,4.0,0.0,4.0,4.0
227,3,15,8,0.97,0.99,unknown,8.0,0.0,7.850347518920898,8.0,0.0,8.0,8.0
227,3,15,8,0.99,0.995,unknown,1.0,0.0,0.9914453029632568,1.0,0.0,1.0,1.0
227,3,15,8,0.995,1.0,unknown,16.0,10.0,15.985110402107239,16.0,10.0,16.0,6.0
227,3,15,9,0.0,0.6,unknown,246.0,224.0,122.68165254592896,0.0,0.0,0.0,0.0
227,3,15,9,0.6,0.9,unknown,655.0,649.0,504.48805981874466,0.0,0.0,0.0,0.0
227,3,15,9,0.9,0.95,unknown,214.0,214.0,198.28344613313675,0.0,0.0,0.0,0.0
227,3,15,9,0.95,0.97,unknown,157.0,157.0,150.93003058433533,157.0,157.0,157.0,0.0
227,3,15,9,0.97,0.99,unknown,261.0,261.0,256.09127086400986,261.0,261.0,261.0,0.0
227,3,15,9,0.99,0.995,unknown,86.0,86.0,85.38172179460526,86.0,86.0,86.0,0.0
227,3,15,9,0.995,1.0,unknown,576.0,576.0,575.4227433800697,576.0,576.0,576.0,0.0
227,3,9,0,0.0,0.6,unknown,176.0,81.0,84.2569818943739,0.0,0.0,0.0,0.0
227,3,9,0,0.6,0.9,unknown,313.0,252.0,239.31509453058243,0.0,0.0,0.0,0.0
227,3,9,0,0.9,0.95,unknown,130.0,117.0,120.37023866176605,0.0,0.0,0.0,0.0
227,3,9,0,0.95,0.97,unknown,97.0,85.0,93.18289816379547,97.0,85.0,97.0,12.0
227,3,9,0,0.97,0.99,unknown,209.0,189.0,205.2661138176918,209.0,189.0,209.0,20.0
227,3,9,0,0.99,0.995,unknown,116.0,110.0,115.18298995494843,116.0,110.0,116.0,6.0
227,3,9,0,0.995,1.0,unknown,791.0,758.0,790.2117506861687,791.0,758.0,791.0,33.0
227,3,9,1,0.0,0.6,unknown,128.0,115.0,65.23507027328014,0.0,0.0,0.0,0.0
227,3,9,1,0.6,0.9,unknown,464.0,463.0,359.6740607023239,0.0,0.0,0.0,0.0
227,3,9,1,0.9,0.95,unknown,175.0,175.0,162.29291588068008,0.0,0.0,0.0,0.0
227,3,9,1,0.95,0.97,unknown,135.0,135.0,129.74652123451233,135.0,135.0,135.0,0.0
227,3,9,1,0.97,0.99,unknown,286.0,286.0,280.6925916671753,286.0,286.0,286.0,0.0
227,3,9,1,0.99,0.995,unknown,147.0,147.0,145.9604236483574,147.0,147.0,147.0,0.0
227,3,9,1,0.995,1.0,unknown,1076.0,1076.0,1075.014086663723,1076.0,1076.0,1076.0,0.0
227,3,9,2,0.0,0.6,oppose,332.0,197.0,155.41733565926552,0.0,0.0,0.0,0.0
227,3,9,2,0.6,0.9,support,16.0,16.0,12.741400480270386,0.0,0.0,0.0,0.0
227,3,9,2,0.6,0.9,oppose,514.0,362.0,390.27306324243546,0.0,0.0,0.0,0.0
227,3,9,2,0.9,0.95,support,11.0,10.0,10.394622802734375,0.0,0.0,0.0,0.0
227,3,9,2,0.9,0.95,oppose,222.0,182.0,205.72244226932526,0.0,0.0,0.0,0.0
227,3,9,2,0.95,0.97,support,26.0,23.0,24.982937514781952,26.0,23.0,26.0,3.0
227,3,9,2,0.95,0.97,oppose,142.0,123.0,136.50340235233307,142.0,123.0,90.25250369310379,10.919190466403961
227,3,9,2,0.97,0.99,support,95.0,92.0,93.31638318300247,95.0,92.0,95.0,3.0
227,3,9,2,0.97,0.99,oppose,271.0,240.0,265.9683954715729,271.0,240.0,183.15343916416168,21.44429039955139
227,3,9,2,0.99,0.995,support,67.0,65.0,66.51783555746078,67.0,65.0,67.0,2.0
227,3,9,2,0.99,0.995,oppose,126.0,111.0,125.09603130817413,126.0,111.0,89.63384252786636,11.001557230949402
227,3,9,2,0.995,1.0,support,1612.0,1591.0,1611.1027592420578,1612.0,1591.0,1612.0,21.0
227,3,9,2,0.995,1.0,oppose,434.0,418.0,433.2840002179146,434.0,418.0,334.91156804561615,11.687411785125732
227,3,9,3,0.0,0.6,unknown,153.0,1.0,69.5995391458273,0.0,0.0,0.0,0.0
227,3,9,3,0.6,0.9,unknown,199.0,3.0,152.8904076218605,0.0,0.0,0.0,0.0
227,3,9,3,0.9,0.95,unknown,48.0,1.0,44.53116363286972,0.0,0.0,0.0,0.0
227,3,9,3,0.95,0.97,unknown,34.0,0.0,32.665251195430756,34.0,0.0,34.0,34.0
227,3,9,3,0.97,0.99,unknown,46.0,0.0,45.12197822332382,46.0,0.0,46.0,46.0
227,3,9,3,0.99,0.995,unknown,16.0,2.0,15.889844059944153,16.0,2.0,16.0,14.0
227,3,9,3,0.995,1.0,unknown,54.0,12.0,53.90623581409454,54.0,12.0,54.0,42.0
227,3,9,4,0.0,0.6,oppose,211.0,137.0,103.21634763479233,0.0,0.0,0.0,0.0
227,3,9,4,0.6,0.9,support,15.0,15.0,12.82435429096222,0.0,0.0,0.0,0.0
227,3,9,4,0.6,0.9,oppose,562.0,437.0,433.84035551548004,0.0,0.0,0.0,0.0
227,3,9,4,0.9,0.95,support,24.0,24.0,22.230646312236786,0.0,0.0,0.0,0.0
227,3,9,4,0.9,0.95,oppose,239.0,206.0,221.67449975013733,0.0,0.0,0.0,0.0
227,3,9,4,0.95,0.97,support,31.0,30.0,29.80543315410614,31.0,30.0,31.0,1.0
227,3,9,4,0.95,0.97,oppose,145.0,129.0,139.4878266453743,145.0,129.0,112.69354319572449,12.206426084041595
227,3,9,4,0.97,0.99,support,96.0,95.0,94.40777254104614,96.0,95.0,96.0,1.0
227,3,9,4,0.97,0.99,oppose,271.0,262.0,266.02543073892593,271.0,262.0,217.47993832826614,6.579258322715759
227,3,9,4,0.99,0.995,support,118.0,116.0,117.14606326818466,118.0,116.0,118.0,2.0
227,3,9,4,0.99,0.995,oppose,151.0,145.0,149.90727293491364,151.0,145.0,124.71145504713058,5.139172613620758
227,3,9,4,0.995,1.0,support,1322.0,1311.0,1321.155788242817,1322.0,1311.0,1322.0,11.0
227,3,9,4,0.995,1.0,oppose,546.0,539.0,545.219476878643,546.0,539.0,466.34685534238815,5.8599494099617
227,3,9,5,0.0,0.6,oppose,280.0,0.0,130.8001341074705,0.0,0.0,0.0,0.0
227,3,9,5,0.6,0.9,support,1.0,1.0,0.7789869904518127,0.0,0.0,0.0,0.0
227,3,9,5,0.6,0.9,oppose,361.0,1.0,276.27808505296707,0.0,0.0,0.0,0.0
227,3,9,5,0.9,0.95,support,2.0,0.0,1.8479536175727844,0.0,0.0,0.0,0.0
227,3,9,5,0.9,0.95,oppose,134.0,1.0,124.14566057920456,0.0,0.0,0.0,0.0
227,3,9,5,0.95,0.97,oppose,66.0,1.0,63.36029750108719,66.0,1.0,33.26864629983902,32.85524344444275
227,3,9,5,0.97,0.99,oppose,122.0,0.0,119.59977221488953,122.0,0.0,61.89287060499191,61.89287060499191
227,3,9,5,0.99,0.995,support,1.0,0.0,0.9928227066993713,1.0,0.0,1.0,1.0
227,3,9,5,0.99,0.995,oppose,48.0,2.0,47.6447713971138,48.0,2.0,25.0109983086586,24.096272945404053
227,3,9,5,0.995,1.0,support,295.0,267.0,294.9656301140785,295.0,267.0,295.0,28.0
227,3,9,5,0.995,1.0,oppose,291.0,53.0,290.7032768726349,291.0,53.0,179.01644492149353,137.07509636878967
227,3,9,6,0.0,0.6,support,2.0,2.0,1.1131438612937927,0.0,0.0,0.0,0.0
227,3,9,6,0.0,0.6,oppose,222.0,145.0,106.51556387543678,0.0,0.0,0.0,0.0
227,3,9,6,0.6,0.9,support,23.0,21.0,18.53715819120407,0.0,0.0,0.0,0.0
227,3,9,6,0.6,0.9,oppose,476.0,357.0,366.83200669288635,0.0,0.0,0.0,0.0
227,3,9,6,0.9,0.95,support,6.0,4.0,5.540483832359314,0.0,0.0,0.0,0.0
227,3,9,6,0.9,0.95,oppose,226.0,197.0,209.75995671749115,0.0,0.0,0.0,0.0
227,3,9,6,0.95,0.97,support,9.0,9.0,8.652673840522766,9.0,9.0,9.0,0.0
227,3,9,6,0.95,0.97,oppose,177.0,153.0,169.97920560836792,177.0,153.0,119.89551132917404,16.61832880973816
227,3,9,6,0.97,0.99,support,52.0,52.0,51.127880454063416,52.0,52.0,52.0,0.0
227,3,9,6,0.97,0.99,oppose,376.0,335.0,368.98149091005325,376.0,335.0,267.8126527070999,27.52387946844101
227,3,9,6,0.99,0.995,support,42.0,42.0,41.70830947160721,42.0,42.0,42.0,0.0
227,3,9,6,0.99,0.995,oppose,178.0,167.0,176.72565537691116,178.0,167.0,132.09129172563553,8.283234536647797
227,3,9,6,0.995,1.0,support,1533.0,1526.0,1532.439988732338,1533.0,1526.0,1533.0,7.0
227,3,9,6,0.995,1.0,oppose,780.0,771.0,778.960406601429,780.0,771.0,650.6404260993004,7.254867255687714
227,3,9,7,0.0,0.6,oppose,178.0,57.0,86.87962685525417,0.0,0.0,0.0,0.0
227,3,9,7,0.6,0.9,oppose,238.0,125.0,180.67124730348587,0.0,0.0,0.0,0.0
227,3,9,7,0.9,0.95,support,1.0,1.0,0.9143450856208801,0.0,0.0,0.0,0.0
227,3,9,7,0.9,0.95,oppose,81.0,60.0,75.11386942863464,0.0,0.0,0.0,0.0
227,3,9,7,0.95,0.97,oppose,63.0,45.0,60.49707293510437,63.0,45.0,33.903776586055756,8.3359916806221
227,3,9,7,0.97,0.99,support,2.0,2.0,1.9723650813102722,2.0,2.0,2.0,0.0
227,3,9,7,0.97,0.99,oppose,125.0,93.0,122.70104849338531,125.0,93.0,70.37680727243423,16.907944202423096
227,3,9,7,0.99,0.995,support,9.0,9.0,8.94242513179779,9.0,9.0,9.0,0.0
227,3,9,7,0.99,0.995,oppose,74.0,56.0,73.45825546979904,74.0,56.0,42.30546021461487,9.54054582118988
227,3,9,7,0.995,1.0,support,1530.0,1518.0,1529.846457540989,1530.0,1518.0,1530.0,12.0
227,3,9,7,0.995,1.0,oppose,576.0,509.0,575.4055291414261,576.0,509.0,415.8262389302254,40.48601841926575
227,3,9,8,0.0,0.6,oppose,131.0,0.0,59.40222015976906,0.0,0.0,0.0,0.0
227,3,9,8,0.6,0.9,oppose,157.0,0.0,117.57654535770416,0.0,0.0,0.0,0.0
227,3,9,8,0.9,0.95,oppose,50.0,0.0,46.44227397441864,0.0,0.0,0.0,0.0
227,3,9,8,0.95,0.97,oppose,34.0,1.0,32.686771750450134,34.0,1.0,16.862083911895752,16.715001702308655
227,3,9,8,0.97,0.99,oppose,57.0,1.0,55.90804976224899,57.0,1.0,29.877008318901062,29.225587129592896
227,3,9,8,0.99,0.995,oppose,28.0,0.0,27.808982133865356,28.0,0.0,16.05493801832199,16.05493801832199
227,3,9,8,0.995,1.0,support,385.0,352.0,384.9865263104439,385.0,352.0,385.0,33.0
227,3,9,8,0.995,1.0,oppose,218.0,106.0,217.81378972530365,218.0,106.0,156.62525349855423,72.8318013548851
227,3,9,9,0.0,0.6,oppose,163.0,0.0,79.00345639884472,0.0,0.0,0.0,0.0
227,3,9,9,0.6,0.9,oppose,340.0,0.0,263.69674348831177,0.0,0.0,0.0,0.0
227,3,9,9,0.9,0.95,oppose,155.0,1.0,144.0285024046898,0.0,0.0,0.0,0.0
227,3,9,9,0.95,0.97,oppose,80.0,0.0,76.86973369121552,80.0,0.0,38.2901925444603,38.2901925444603
227,3,9,9,0.97,0.99,oppose,147.0,2.0,144.35588270425797,147.0,2.0,74.45327097177505,73.41383218765259
227,3,9,9,0.99,0.995,support,1.0,0.0,0.9936891794204712,1.0,0.0,1.0,1.0
227,3,9,9,0.99,0.995,oppose,81.0,0.0,80.41648244857788,81.0,0.0,42.781098783016205,42.781098783016205
227,3,9,9,0.995,1.0,support,522.0,393.0,521.9874238371849,522.0,393.0,522.0,129.0
227,3,9,9,0.995,1.0,oppose,799.0,149.0,798.3542805314064,799.0,149.0,540.1698172688484,422.1158720254898
227,3,4,0,0.0,0.6,oppose,267.0,196.0,130.64591798186302,0.0,0.0,0.0,0.0
227,3,4,0,0.6,0.9,support,5.0,5.0,4.150931000709534,0.0,0.0,0.0,0.0
227,3,4,0,0.6,0.9,oppose,556.0,469.0,431.5608903169632,0.0,0.0,0.0,0.0
227,3,4,0,0.9,0.95,support,9.0,9.0,8.444093644618988,0.0,0.0,0.0,0.0
227,3,4,0,0.9,0.95,oppose,246.0,230.0,228.29786777496338,0.0,0.0,0.0,0.0
227,3,4,0,0.95,0.97,support,26.0,22.0,25.035824179649353,26.0,22.0,26.0,4.0
227,3,4,0,0.95,0.97,oppose,164.0,151.0,157.51922523975372,164.0,151.0,110.50799530744553,8.815876305103302
227,3,4,0,0.97,0.99,support,116.0,114.0,114.0491908788681,116.0,114.0,116.0,2.0
227,3,4,0,0.97,0.99,oppose,316.0,309.0,310.367348074913,316.0,309.0,233.66133868694305,3.9749786257743835
227,3,4,0,0.99,0.995,support,107.0,107.0,106.26600033044815,107.0,107.0,107.0,0.0
227,3,4,0,0.99,0.995,oppose,160.0,157.0,158.84769421815872,160.0,157.0,124.02313494682312,2.249216675758362
227,3,4,0,0.995,1.0,support,1634.0,1625.0,1632.8550476431847,1634.0,1625.0,1634.0,9.0
227,3,4,0,0.995,1.0,oppose,353.0,346.0,352.35446655750275,353.0,346.0,297.9126850962639,5.72279417514801
227,3,4,1,0.0,0.6,unknown,39.0,0.0,19.830458253622055,0.0,0.0,0.0,0.0
227,3,4,1,0.6,0.9,unknown,61.0,0.0,46.84853935241699,0.0,0.0,0.0,0.0
227,3,4,1,0.9,0.95,unknown,13.0,0.0,12.091043889522552,0.0,0.0,0.0,0.0
227,3,4,1,0.95,0.97,unknown,6.0,0.0,5.738167464733124,6.0,0.0,6.0,6.0
227,3,4,1,0.97,0.99,unknown,13.0,0.0,12.746215403079987,13.0,0.0,13.0,13.0
227,3,4,1,0.99,0.995,unknown,4.0,0.0,3.971694529056549,4.0,0.0,4.0,4.0
227,3,4,1,0.995,1.0,unknown,18.0,0.0,17.96995586156845,18.0,0.0,18.0,18.0
227,3,4,2,0.0,0.6,oppose,396.0,188.0,186.83664844930172,0.0,0.0,0.0,0.0
227,3,4,2,0.6,0.9,support,2.0,2.0,1.6604913473129272,0.0,0.0,0.0,0.0
227,3,4,2,0.6,0.9,oppose,628.0,408.0,483.9905916452408,0.0,0.0,0.0,0.0
227,3,4,2,0.9,0.95,support,2.0,2.0,1.88095223903656,0.0,0.0,0.0,0.0
227,3,4,2,0.9,0.95,oppose,231.0,159.0,213.8104418516159,0.0,0.0,0.0,0.0
227,3,4,2,0.95,0.97,support,8.0,8.0,7.718154489994049,8.0,8.0,8.0,0.0
227,3,4,2,0.95,0.97,oppose,135.0,113.0,129.7043228149414,135.0,113.0,81.88415575027466,13.111261069774628
227,3,4,2,0.97,0.99,support,33.0,33.0,32.41547453403473,33.0,33.0,33.0,0.0
227,3,4,2,0.97,0.99,oppose,290.0,232.0,284.76913595199585,290.0,232.0,184.98507660627365,33.55427938699722
227,3,4,2,0.99,0.995,support,39.0,38.0,38.72372484207153,39.0,38.0,39.0,1.0
227,3,4,2,0.99,0.995,oppose,165.0,142.0,163.80044239759445,165.0,142.0,111.04042303562164,14.531359136104584
227,3,4,2,0.995,1.0,support,1804.0,1768.0,1803.3721430897713,1804.0,1768.0,1804.0,36.0
227,3,4,2,0.995,1.0,oppose,510.0,452.0,509.19398629665375,510.0,452.0,393.1783336400986,40.707094967365265
227,3,4,3,0.0,0.6,unknown,174.0,0.0,81.79388226568699,0.0,0.0,0.0,0.0
227,3,4,3,0.6,0.9,unknown,221.0,0.0,165.99876445531845,0.0,0.0,0.0,0.0
227,3,4,3,0.9,0.95,unknown,42.0,0.0,38.86758702993393,0.0,0.0,0.0,0.0
227,3,4,3,0.95,0.97,unknown,25.0,0.0,23.986446857452393,25.0,0.0,25.0,25.0
227,3,4,3,0.97,0.99,unknown,30.0,1.0,29.46945309638977,30.0,1.0,30.0,29.0
227,3,4,3,0.99,0.995,unknown,23.0,4.0,22.81695383787155,23.0,4.0,23.0,19.0
227,3,4,3,0.995,1.0,unknown,69.0,26.0,68.91672545671463,69.0,26.0,69.0,43.0
227,3,4,4,0.0,0.6,unknown,251.0,180.0,119.28351183235645,0.0,0.0,0.0,0.0
227,3,4,4,0.6,0.9,unknown,561.0,515.0,434.3033145070076,0.0,0.0,0.0,0.0
227,3,4,4,0.9,0.95,unknown,214.0,203.0,199.1726851463318,0.0,0.0,0.0,0.0
227,3,4,4,0.95,0.97,unknown,155.0,149.0,148.90038990974426,155.0,149.0,155.0,6.0
227,3,4,4,0.97,0.99,unknown,328.0,321.0,321.94417130947113,328.0,321.0,328.0,7.0
227,3,4,4,0.99,0.995,unknown,225.0,222.0,223.40806365013123,225.0,222.0,225.0,3.0
227,3,4,4,0.995,1.0,unknown,1335.0,1331.0,1333.564490377903,1335.0,1331.0,1335.0,4.0
227,3,4,5,0.0,0.6,unknown,359.0,254.0,170.74670287966728,0.0,0.0,0.0,0.0
227,3,4,5,0.6,0.9,unknown,608.0,549.0,467.4726549386978,0.0,0.0,0.0,0.0
227,3,4,5,0.9,0.95,unknown,250.0,233.0,231.7848380804062,0.0,0.0,0.0,0.0
227,3,4,5,0.95,0.97,unknown,149.0,145.0,143.1183763742447,149.0,145.0,149.0,4.0
227,3,4,5,0.97,0.99,unknown,356.0,349.0,349.70589911937714,356.0,349.0,356.0,7.0
227,3,4,5,0.99,0.995,unknown,179.0,177.0,177.7354497909546,179.0,177.0,179.0,2.0
227,3,4,5,0.995,1.0,unknown,1226.0,1224.0,1224.809884250164,1226.0,1224.0,1226.0,2.0
227,3,4,6,0.0,0.6,oppose,310.0,0.0,148.97088846564293,0.0,0.0,0.0,0.0
227,3,4,6,0.6,0.9,oppose,478.0,0.0,368.46386736631393,0.0,0.0,0.0,0.0
227,3,4,6,0.9,0.95,oppose,150.0,0.0,139.0111404657364,0.0,0.0,0.0,0.0
227,3,4,6,0.95,0.97,oppose,99.0,0.0,95.10751450061798,99.0,0.0,48.26404941082001,48.26404941082001
227,3,4,6,0.97,0.99,support,3.0,1.0,2.9427541494369507,3.0,1.0,3.0,2.0
227,3,4,6,0.97,0.99,oppose,179.0,1.0,175.61984258890152,179.0,1.0,83.39497315883636,82.68148493766785
227,3,4,6,0.99,0.995,oppose,82.0,1.0,81.37900924682617,82.0,1.0,42.034800946712494,41.29708218574524
227,3,4,6,0.995,1.0,support,544.0,450.0,543.9675645232201,544.0,450.0,544.0,94.0
227,3,4,6,0.995,1.0,oppose,483.0,95.0,482.5527843236923,483.0,95.0,316.5164994597435,239.14919382333755
227,3,4,7,0.0,0.6,oppose,222.0,60.0,102.66436713933945,0.0,0.0,0.0,0.0
227,3,4,7,0.6,0.9,support,1.0,0.0,0.8891780376434326,0.0,0.0,0.0,0.0
227,3,4,7,0.6,0.9,oppose,328.0,132.0,250.2533483505249,0.0,0.0,0.0,0.0
227,3,4,7,0.9,0.95,support,2.0,1.0,1.859982669353485,0.0,0.0,0.0,0.0
227,3,4,7,0.9,0.95,oppose,122.0,62.0,113.28834140300751,0.0,0.0,0.0,0.0
227,3,4,7,0.95,0.97,support,7.0,7.0,6.755027174949646,7.0,7.0,7.0,0.0
227,3,4,7,0.95,0.97,oppose,81.0,51.0,77.91233420372009,81.0,51.0,48.33047944307327,16.714588582515717
227,3,4,7,0.97,0.99,support,14.0,13.0,13.761804521083832,14.0,13.0,14.0,1.0
227,3,4,7,0.97,0.99,oppose,153.0,101.0,150.31292080879211,153.0,101.0,104.88460576534271,34.49696332216263
227,3,4,7,0.99,0.995,support,12.0,10.0,11.92101639509201,12.0,10.0,12.0,2.0
227,3,4,7,0.99,0.995,oppose,98.0,71.0,97.29515188932419,98.0,71.0,67.98934853076935,19.397283792495728
227,3,4,7,0.995,1.0,support,1112.0,1084.0,1111.7022730112076,1112.0,1084.0,1112.0,28.0
227,3,4,7,0.995,1.0,oppose,598.0,528.0,597.3482472896576,598.0,528.0,475.9847182035446,51.50120747089386
227,3,4,8,0.0,0.6,oppose,175.0,25.0,85.83645884692669,0.0,0.0,0.0,0.0
227,3,4,8,0.6,0.9,support,1.0,1.0,0.8012761473655701,0.0,0.0,0.0,0.0
227,3,4,8,0.6,0.9,oppose,263.0,59.0,197.49099814891815,0.0,0.0,0.0,0.0
227,3,4,8,0.9,0.95,oppose,71.0,25.0,65.68962025642395,0.0,0.0,0.0,0.0
227,3,4,8,0.95,0.97,support,3.0,3.0,2.900158703327179,3.0,3.0,3.0,0.0
227,3,4,8,0.95,0.97,oppose,56.0,25.0,53.85326665639877,56.0,25.0,29.370451390743256,16.321450114250183
227,3,4,8,0.97,0.99,support,3.0,3.0,2.958741545677185,3.0,3.0,3.0,0.0
227,3,4,8,0.97,0.99,oppose,114.0,69.0,111.95444244146347,114.0,69.0,57.29745590686798,22.678807377815247
227,3,4,8,0.99,0.995,support,5.0,5.0,4.968027889728546,5.0,5.0,5.0,0.0
227,3,4,8,0.99,0.995,oppose,75.0,52.0,74.45732182264328,75.0,52.0,43.67092102766037,11.721615016460419
227,3,4,8,0.995,1.0,support,1799.0,1770.0,1798.9002727866173,1799.0,1770.0,1799.0,29.0
227,3,4,8,0.995,1.0,oppose,713.0,630.0,712.4569975733757,713.0,630.0,505.46964395046234,48.33575201034546
227,3,4,9,0.0,0.6,oppose,144.0,0.0,67.21805876493454,0.0,0.0,0.0,0.0
227,3,4,9,0.6,0.9,oppose,171.0,0.0,127.98502945899963,0.0,0.0,0.0,0.0
227,3,4,9,0.9,0.95,oppose,56.0,0.0,51.83711630105972,0.0,0.0,0.0,0.0
227,3,4,9,0.95,0.97,oppose,31.0,0.0,29.806589603424072,31.0,0.0,15.787729740142822,15.787729740142822
227,3,4,9,0.97,0.99,oppose,45.0,0.0,44.138699531555176,45.0,0.0,22.221300959587097,22.221300959587097
227,3,4,9,0.99,0.995,oppose,22.0,0.0,21.844727337360382,22.0,0.0,11.642477929592133,11.642477929592133
227,3,4,9,0.995,1.0,support,195.0,194.0,194.99896669387817,195.0,194.0,195.0,1.0
227,3,4,9,0.995,1.0,oppose,164.0,62.0,163.87637263536453,164.0,62.0,111.16402745246887,59.246418714523315
227,3,3,0,0.0,0.6,oppose,173.0,0.0,84.44572150707245,0.0,0.0,0.0,0.0
227,3,3,0,0.6,0.9,oppose,279.0,0.0,212.30321407318115,0.0,0.0,0.0,0.0
227,3,3,0,0.9,0.95,support,3.0,0.0,2.806044638156891,0.0,0.0,0.0,0.0
227,3,3,0,0.9,0.95,oppose,91.0,1.0,84.39286625385284,0.0,0.0,0.0,0.0
227,3,3,0,0.95,0.97,support,3.0,2.0,2.8987289667129517,3.0,2.0,3.0,1.0
227,3,3,0,0.95,0.97,oppose,47.0,0.0,45.11861860752106,47.0,0.0,27.700026750564575,27.700026750564575
227,3,3,0,0.97,0.99,support,11.0,3.0,10.777914226055145,11.0,3.0,11.0,8.0
227,3,3,0,0.97,0.99,oppose,118.0,11.0,116.0160403251648,118.0,11.0,72.49080383777618,65.3319975733757
227,3,3,0,0.99,0.995,support,6.0,3.0,5.9586498737335205,6.0,3.0,6.0,3.0
227,3,3,0,0.99,0.995,oppose,58.0,8.0,57.58011078834534,58.0,8.0,36.919457376003265,31.19252038002014
227,3,3,0,0.995,1.0,support,255.0,175.0,254.9162873029709,255.0,175.0,255.0,80.0
227,3,3,0,0.995,1.0,oppose,222.0,51.0,221.69675278663635,222.0,51.0,167.69112849235535,126.71462482213974
227,3,3,1,0.0,0.6,support,2.0,0.0,1.092272698879242,0.0,0.0,0.0,0.0
227,3,3,1,0.0,0.6,oppose,144.0,8.0,71.44178405404091,0.0,0.0,0.0,0.0
227,3,3,1,0.6,0.9,support,7.0,3.0,5.9429203271865845,0.0,0.0,0.0,0.0
227,3,3,1,0.6,0.9,oppose,279.0,53.0,212.2524617910385,0.0,0.0,0.0,0.0
227,3,3,1,0.9,0.95,support,6.0,2.0,5.556910276412964,0.0,0.0,0.0,0.0
227,3,3,1,0.9,0.95,oppose,82.0,26.0,76.01030057668686,0.0,0.0,0.0,0.0
227,3,3,1,0.95,0.97,support,7.0,1.0,6.726450204849243,7.0,1.0,7.0,6.0
