round,client,epoch,cls,query_count,query_correct,own_distance_sum,margin_sum
101,14,2,8,30,30,2.712181568145752,13.388508796691895
101,14,2,9,23,23,1.8013627529144287,7.779148578643799
101,14,3,0,22,22,2.4314475059509277,10.191108703613281
101,14,3,1,12,12,0.5841680765151978,3.7341983318328857
101,14,3,3,8,8,0.7707945704460144,3.332336902618408
101,14,3,7,28,28,2.1623172760009766,12.816364288330078
101,14,3,8,30,30,2.480841875076294,12.938488960266113
101,14,3,9,23,23,0.9710840582847595,7.066015243530273
101,14,4,0,22,22,2.6475493907928467,9.908924102783203
101,14,4,1,12,12,0.6162073612213135,4.28389835357666
101,14,4,3,8,8,0.6275279521942139,3.1985344886779785
101,14,4,7,28,28,1.5817155838012695,14.360481262207031
101,14,4,8,30,30,2.568598747253418,13.104959487915039
101,14,4,9,23,23,1.0789144039154053,7.6906352043151855
101,14,5,0,22,22,2.7237744331359863,8.746725082397461
101,14,5,1,12,12,0.6064082384109497,4.521306991577148
101,14,5,3,8,8,0.7318785190582275,3.2328643798828125
101,14,5,7,28,28,1.7373627424240112,13.658731460571289
101,14,5,8,30,30,1.7956575155258179,12.53437614440918
101,14,5,9,23,23,1.0468732118606567,8.510051727294922
101,18,1,0,4,4,0.4586930274963379,1.7329366207122803
101,18,1,1,31,31,1.8961702585220337,6.680366516113281
101,18,1,3,23,23,3.0089993476867676,7.667644500732422
101,18,1,4,24,24,4.2427568435668945,5.2263641357421875
101,18,1,7,20,20,2.1274642944335938,4.991471767425537
101,18,1,9,21,21,1.67357337474823,4.645941734313965
101,18,2,0,4,4,0.3862752914428711,1.8208286762237549
101,18,2,1,31,31,2.1971020698547363,10.080650329589844
101,18,2,3,23,23,2.034576892852783,9.524890899658203
101,18,2,4,24,23,3.2479350566864014,7.696530342102051
101,18,2,7,20,20,1.4039943218231201,8.167055130004883
101,18,2,9,21,21,1.303041934967041,7.00688362121582
101,18,3,0,4,4,0.4992018938064575,1.702953815460205
101,18,3,1,31,31,1.5573440790176392,12.332124710083008
101,18,3,3,23,23,1.8314478397369385,10.125933647155762
101,18,3,4,24,24,2.3188440799713135,9.254536628723145
101,18,3,7,20,20,1.2437763214111328,7.946687698364258
101,18,3,9,21,21,1.482116460800171,7.80070686340332
101,18,4,0,4,4,0.4664883613586426,2.019731044769287
101,18,4,1,31,31,2.0033936500549316,12.73093318939209
101,18,4,3,23,23,1.3950544595718384,11.251035690307617
101,18,4,4,24,24,2.193882942199707,10.257076263427734
101,18,4,7,20,20,1.1796780824661255,9.060742378234863
101,18,4,9,21,21,1.3226020336151123,8.813009262084961
101,18,5,0,4,4,0.6410441398620605,1.551481008529663
101,18,5,1,31,31,1.9572651386260986,13.571245193481445
101,18,5,3,23,23,1.3386154174804688,12.012442588806152
101,18,5,4,24,24,2.2200536727905273,11.092658996582031
101,18,5,7,20,20,1.1546909809112549,9.584047317504883
101,18,5,9,21,21,1.6486338376998901,8.641267776489258
101,19,1,0,21,21,2.317617416381836,6.934813022613525
101,19,1,2,22,22,2.5801005363464355,6.088378429412842
101,19,1,5,28,28,3.4969730377197266,7.885300159454346
101,19,1,6,25,25,1.9423376321792603,11.094937324523926
101,19,1,7,4,4,0.40666741132736206,1.2547380924224854
101,19,1,8,22,22,2.2031161785125732,8.327508926391602
101,19,2,0,21,21,2.2562222480773926,8.832719802856445
101,19,2,2,22,22,2.903843641281128,8.526447296142578
101,19,2,5,28,28,2.5898892879486084,10.527265548706055
101,19,2,6,25,25,1.9188342094421387,12.782304763793945
101,19,2,7,4,4,0.3913077116012573,1.660300374031067
101,19,2,8,22,22,1.549651861190796,10.151491165161133
101,19,3,0,21,21,1.6698732376098633,8.851414680480957
101,19,3,2,22,22,2.9691667556762695,7.137255668640137
101,19,3,5,28,27,3.02645206451416,10.522285461425781
101,19,3,6,25,25,1.4867558479309082,13.421960830688477
101,19,3,7,4,4,0.34763556718826294,1.5368175506591797
101,19,3,8,22,22,1.5562257766723633,9.262032508850098
101,19,4,0,21,21,1.6828287839889526,9.17475700378418
101,19,4,2,22,22,2.01833176612854,9.305809020996094
101,19,4,5,28,28,2.4407060146331787,13.134344100952148
101,19,4,6,25,25,1.4907113313674927,14.710898399353027
101,19,4,7,4,4,0.27267372608184814,1.8799986839294434
101,19,4,8,22,22,1.3367109298706055,11.337069511413574
101,19,5,0,21,21,1.5690799951553345,10.092320442199707
101,19,5,2,22,22,1.7638695240020752,10.145853042602539
101,19,5,5,28,28,2.2644906044006348,13.405439376831055
101,19,5,6,25,25,1.34713613986969,14.632566452026367
101,19,5,7,4,4,0.20837634801864624,1.897292137145996
101,19,5,8,22,22,1.7166653871536255,10.081694602966309
101,5,1,0,3,3,0.7308072447776794,0.9291166663169861
101,5,1,1,22,22,1.437227725982666,4.782648086547852
101,5,1,3,28,24,4.460989952087402,4.037309646606445
101,5,1,4,28,27,4.598784446716309,5.774770736694336
101,5,1,5,20,18,3.2050318717956543,2.3412013053894043
101,5,1,7,8,7,1.1006420850753784,1.518871545791626
101,5,1,9,13,13,0.7433108687400818,2.5994210243225098
101,5,2,0,3,3,0.47231996059417725,1.021960735321045
101,5,2,1,22,22,1.6032257080078125,5.857061386108398
101,5,2,3,28,26,4.127346992492676,8.052709579467773
101,5,2,4,28,28,3.474583625793457,9.537508010864258
101,5,2,5,20,20,1.435530185699463,7.146154403686523
101,5,2,7,8,8,0.6502172946929932,2.709399700164795
101,5,2,9,13,13,0.8158971667289734,3.4206292629241943
101,5,3,0,3,3,0.7257476449012756,0.8594071269035339
101,5,3,1,22,22,1.7583949565887451,7.244048118591309
101,5,3,3,28,28,2.6790053844451904,10.478103637695312
101,5,3,4,28,28,2.930814743041992,11.283944129943848
101,5,3,5,20,20,1.6204652786254883,5.799187183380127
101,5,3,7,8,8,0.7640296816825867,2.7074127197265625
101,5,3,9,13,13,0.6773574352264404,3.695483446121216
101,5,4,0,3,3,0.7498042583465576,0.8703936338424683
101,5,4,1,22,22,1.3777422904968262,8.139813423156738
101,5,4,3,28,28,2.4987683296203613,11.792465209960938
101,5,4,4,28,28,2.9747114181518555,12.453699111938477
101,5,4,5,20,20,1.3760461807250977,6.621579170227051
101,5,4,7,8,8,0.605495810508728,2.8954739570617676
101,5,4,9,13,13,0.7164186835289001,4.253356456756592
101,5,5,0,3,3,0.41136592626571655,1.464400291442871
101,5,5,1,22,22,1.5016489028930664,9.182490348815918
101,5,5,3,28,28,2.7618720531463623,12.084601402282715
101,5,5,4,28,28,2.434401512145996,11.813304901123047
101,5,5,5,20,20,1.6495046615600586,8.063525199890137
101,5,5,7,8,8,0.47044306993484497,3.125837564468384
101,5,5,9,13,13,1.0022830963134766,4.233180999755859
102,18,1,0,4,4,0.5041483044624329,1.729665756225586
102,18,1,1,31,31,1.780324101448059,8.13362979888916
102,18,1,3,23,23,2.6522507667541504,8.385168075561523
102,18,1,4,24,24,3.5792136192321777,6.250528812408447
102,18,1,7,20,20,1.5543577671051025,6.2059760093688965
102,18,1,9,21,21,1.3454594612121582,5.606337547302246
102,18,2,0,4,4,0.4140605330467224,1.9926040172576904
102,18,2,1,31,31,2.3693275451660156,11.30650520324707
102,18,2,3,23,23,2.0541749000549316,9.515060424804688
102,18,2,4,24,24,2.465134620666504,8.788032531738281
102,18,2,7,20,20,1.2057418823242188,8.125868797302246
102,18,2,9,21,21,1.3157638311386108,7.555809020996094
102,18,3,0,4,4,0.39285361766815186,2.0753321647644043
102,18,3,1,31,31,1.9446607828140259,11.809393882751465
102,18,3,3,23,23,2.0038931369781494,10.169777870178223
102,18,3,4,24,24,1.8361819982528687,9.127678871154785
102,18,3,7,20,20,1.1343859434127808,7.564642429351807
102,18,3,9,21,21,1.2617872953414917,8.194229125976562
102,18,4,0,4,4,0.4925265908241272,1.8578732013702393
102,18,4,1,31,31,1.8213775157928467,12.979671478271484
102,18,4,3,23,23,2.414264678955078,10.032638549804688
102,18,4,4,24,24,1.9065346717834473,10.7433443069458
102,18,4,7,20,20,0.8884528279304504,9.11696720123291
102,18,4,9,21,21,1.1146750450134277,8.723875045776367
102,18,5,0,4,4,0.5038490891456604,1.8712751865386963
102,18,5,1,31,31,1.6887321472167969,13.224615097045898
102,18,5,3,23,23,1.6923956871032715,11.377763748168945
102,18,5,4,24,24,1.897789716720581,10.155258178710938
102,18,5,7,20,20,0.8260140419006348,9.054590225219727
102,18,5,9,21,21,1.3573343753814697,8.256513595581055
102,9,1,2,15,15,2.4671790599823,2.816472291946411
102,9,1,4,6,6,0.9245888590812683,1.1097030639648438
102,9,1,5,17,17,1.6844027042388916,4.480884552001953
102,9,1,6,8,8,0.8838177919387817,2.0491867065429688
102,9,1,7,25,24,2.434602737426758,5.625542640686035
102,9,1,8,24,24,2.26273775100708,10.04111099243164
102,9,1,9,27,27,1.4692198038101196,13.681706428527832
102,9,2,2,15,15,1.432485818862915,5.371824264526367
102,9,2,4,6,6,0.8533021807670593,1.4517056941986084
102,9,2,5,17,17,1.233581781387329,6.174155235290527
102,9,2,6,8,8,0.7575874924659729,2.6263108253479004
102,9,2,7,25,25,2.5665721893310547,7.464597702026367
102,9,2,8,24,24,1.935807228088379,11.470735549926758
102,9,2,9,27,27,1.5861024856567383,14.45857048034668
102,9,3,2,15,15,1.6873596906661987,5.139379501342773
102,9,3,4,6,6,0.8168411254882812,1.5513291358947754
102,9,3,5,17,17,1.0518523454666138,6.823683738708496
102,9,3,6,8,8,0.6485257148742676,3.0438549518585205
102,9,3,7,25,24,2.704859495162964,7.626666069030762
102,9,3,8,24,24,1.9050464630126953,11.07244873046875
102,9,3,9,27,27,1.2454118728637695,15.267671585083008
102,9,4,2,15,15,1.629551887512207,6.04789924621582
102,9,4,4,6,6,0.7205713987350464,1.9079935550689697
102,9,4,5,17,17,1.4693323373794556,6.390807151794434
102,9,4,6,8,8,0.5976197123527527,2.8087570667266846
102,9,4,7,25,25,1.8691787719726562,9.107609748840332
102,9,4,8,24,24,1.9554157257080078,11.784247398376465
102,9,4,9,27,27,1.2179460525512695,14.522258758544922
102,9,5,2,15,15,1.22140634059906,6.178743362426758
102,9,5,4,6,6,0.6837887763977051,2.0788962841033936
102,9,5,5,17,17,1.3388416767120361,7.4891276359558105
102,9,5,6,8,8,0.5710066556930542,3.075437068939209
102,9,5,7,25,25,1.7581160068511963,9.83140754699707
102,9,5,8,24,24,2.030581474304199,12.22897720336914
102,9,5,9,27,27,1.1857504844665527,15.747573852539062
102,6,1,0,21,20,3.444899082183838,6.844449043273926
102,6,1,1,23,23,1.359328031539917,12.70325756072998
102,6,1,2,4,2,1.0256352424621582,-0.08667373657226562
102,6,1,3,14,12,2.216639757156372,2.0663483142852783
102,6,1,4,10,9,1.3679885864257812,2.358030319213867
102,6,1,5,31,22,4.305794715881348,3.109004497528076
102,6,1,7,21,20,2.770077705383301,3.8737027645111084
102,6,2,0,21,19,2.793527126312256,8.166007995605469
102,6,2,1,23,23,1.0957235097885132,11.934322357177734
102,6,2,2,4,4,0.5631738901138306,1.1174812316894531
102,6,2,3,14,13,2.6376748085021973,2.192561149597168
102,6,2,4,10,10,1.3281745910644531,3.1744773387908936
102,6,2,5,31,30,3.5694680213928223,7.484771251678467
102,6,2,7,21,21,2.3840692043304443,5.723639011383057
102,6,3,0,21,21,2.0391125679016113,9.2650146484375
102,6,3,1,23,23,0.6747193336486816,11.84449577331543
102,6,3,2,4,4,0.6165542006492615,1.264570951461792
102,6,3,3,14,14,2.1197798252105713,4.158818244934082
102,6,3,4,10,10,1.229914903640747,3.4692115783691406
102,6,3,5,31,31,2.687291145324707,10.679967880249023
102,6,3,7,21,21,2.2599143981933594,5.461542129516602
102,6,4,0,21,21,1.8915772438049316,11.368341445922852
102,6,4,1,23,23,1.0802395343780518,13.611896514892578
102,6,4,2,4,4,0.4850529432296753,1.4566278457641602
102,6,4,3,14,14,1.4107551574707031,4.8671441078186035
102,6,4,4,10,10,1.11981201171875,4.573673725128174
102,6,4,5,31,31,2.8811051845550537,8.889759063720703
102,6,4,7,21,21,1.706833839416504,7.3148040771484375
102,6,5,0,21,21,1.4054445028305054,10.887929916381836
102,6,5,1,23,23,0.9971024990081787,12.993631362915039
102,6,5,2,4,4,0.3002508878707886,1.708251714706421
102,6,5,3,14,14,1.7359092235565186,5.542635917663574
102,6,5,4,10,10,1.2079272270202637,4.1685967445373535
102,6,5,5,31,31,3.34964656829834,11.137751579284668
102,6,5,7,21,21,1.7650047540664673,7.343509674072266
102,3,1,0,12,12,1.8409111499786377,5.320138931274414
102,3,1,1,28,28,1.9840071201324463,6.714444160461426
102,3,1,3,27,26,3.374628782272339,6.613130569458008
102,3,1,5,4,4,0.5030380487442017,0.837924063205719
102,3,1,6,21,21,2.1785295009613037,6.728558540344238
102,3,1,7,22,22,2.495182752609253,8.519325256347656
102,3,1,9,6,6,0.28801512718200684,1.4299061298370361
102,3,2,0,12,12,1.1769195795059204,6.699965953826904
102,3,2,1,28,28,1.7585039138793945,8.782930374145508
102,3,2,3,27,27,1.6526780128479004,8.188315391540527
102,3,2,5,4,4,0.47519248723983765,0.6029531359672546
102,3,2,6,21,21,1.424094319343567,9.987752914428711
102,3,2,7,22,22,2.568972587585449,7.77660608291626
102,3,2,9,6,6,0.43207424879074097,1.4901081323623657
102,3,3,0,12,12,1.2087246179580688,6.697100639343262
102,3,3,1,28,28,1.4523260593414307,9.639280319213867
102,3,3,3,27,27,1.7303338050842285,10.82570743560791
102,3,3,5,4,4,0.4224163293838501,0.9784787893295288
102,3,3,6,21,21,1.158934235572815,10.906105041503906
102,3,3,7,22,20,3.167843818664551,7.893197059631348
102,3,3,9,6,6,0.2964631915092468,1.9372161626815796
102,3,4,0,12,12,1.0790777206420898,7.049018859863281
102,3,4,1,28,28,1.5574753284454346,8.595311164855957
102,3,4,3,27,27,2.5645155906677246,9.856740951538086
102,3,4,5,4,4,0.3657260537147522,1.4329895973205566
102,3,4,6,21,21,0.9042746424674988,11.686607360839844
102,3,4,7,22,22,1.9561594724655151,10.736315727233887
102,3,4,9,6,6,0.28573817014694214,2.0212583541870117
102,3,5,0,12,12,1.3025392293930054,6.203151702880859
102,3,5,1,28,28,1.6904635429382324,9.322538375854492
102,3,5,3,27,27,3.031815767288208,9.904983520507812
102,3,5,5,4,4,0.35124748945236206,1.5000643730163574
102,3,5,6,21,21,1.03851318359375,9.964591026306152
102,3,5,7,22,22,2.641453266143799,9.613943099975586
102,3,5,9,6,6,0.30820363759994507,1.834612488746643
102,8,1,0,26,26,3.5492660999298096,6.240143775939941
102,8,1,1,29,29,1.389944076538086,15.767894744873047
102,8,1,2,11,9,1.8179943561553955,1.5417404174804688
102,8,1,3,27,27,3.990626573562622,5.369652271270752
102,8,1,4,19,19,2.7043817043304443,5.216702461242676
102,8,1,6,13,13,1.182917594909668,3.664346694946289
102,8,2,0,26,26,2.72975754737854,10.013598442077637
102,8,2,1,29,29,1.280665397644043,16.2197265625
102,8,2,2,11,10,1.5677826404571533,2.762660503387451
102,8,2,3,27,27,3.2665939331054688,9.502094268798828
102,8,2,4,19,19,1.7559547424316406,7.857783317565918
102,8,2,6,13,13,0.7128725647926331,5.7034220695495605
102,8,3,0,26,26,2.3745179176330566,12.216367721557617
102,8,3,1,29,29,1.4761829376220703,16.909629821777344
102,8,3,2,11,11,1.5594673156738281,3.149596691131592
102,8,3,3,27,27,2.6095380783081055,11.87394905090332
102,8,3,4,19,19,1.9836759567260742,8.26883316040039
102,8,3,6,13,13,0.5735896229743958,6.894824028015137
102,8,4,0,26,26,2.5317928791046143,12.928313255310059
102,8,4,1,29,29,1.6910502910614014,16.442115783691406
102,8,4,2,11,11,1.098555088043213,3.8709795475006104
102,8,4,3,27,27,2.6905698776245117,9.916634559631348
102,8,4,4,19,19,2.171128034591675,8.475584030151367
102,8,4,6,13,13,0.7163683176040649,5.61923885345459
102,8,5,0,26,26,2.0352425575256348,12.934837341308594
102,8,5,1,29,29,1.0399575233459473,16.565587997436523
102,8,5,2,11,11,1.0217525959014893,4.476981163024902
102,8,5,3,27,27,2.8372106552124023,11.417924880981445
102,8,5,4,19,19,1.680152177810669,10.624748229980469
102,8,5,6,13,13,0.9564635157585144,6.168242454528809
102,4,1,0,14,14,2.188978433609009,3.1057066917419434
102,4,1,2,22,18,3.5256400108337402,3.9196743965148926
102,4,1,6,27,25,3.055762767791748,8.386366844177246
102,4,1,7,14,14,1.571476697921753,4.671967506408691
102,4,1,8,32,31,3.147508144378662,10.614742279052734
102,4,1,9,13,13,0.7580785751342773,6.249021530151367
102,4,2,0,14,14,1.6782429218292236,4.605188846588135
102,4,2,2,22,21,2.868391752243042,7.0815229415893555
102,4,2,6,27,27,2.130282402038574,11.8116455078125
102,4,2,7,14,14,1.3817470073699951,4.429215431213379
102,4,2,8,32,32,2.049473524093628,12.320067405700684
102,4,2,9,13,13,0.5428299903869629,4.4067277908325195
102,4,3,0,14,14,1.9893691539764404,4.6135101318359375
102,4,3,2,22,22,1.8455414772033691,8.37539291381836
102,4,3,6,27,27,1.597773551940918,12.824522018432617
102,4,3,7,14,14,1.3557746410369873,5.033896446228027
102,4,3,8,32,32,2.0743401050567627,15.3888521194458
102,4,3,9,13,13,0.7088272571563721,5.98653507232666
102,4,4,0,14,14,1.4230356216430664,5.602426052093506
102,4,4,2,22,22,2.1047165393829346,8.791325569152832
102,4,4,6,27,27,1.6139769554138184,14.556010246276855
102,4,4,7,14,14,1.3240808248519897,5.940395832061768
102,4,4,8,32,32,1.7688242197036743,16.97163200378418
102,4,4,9,13,13,0.5830307006835938,7.094040870666504
102,4,5,0,14,14,1.27689790725708,5.776704788208008
102,4,5,2,22,22,1.7617952823638916,9.415231704711914
102,4,5,6,27,27,1.6186219453811646,13.898974418640137
102,4,5,7,14,14,1.1739158630371094,6.292428493499756
102,4,5,8,32,32,2.1943752765655518,14.562318801879883
102,4,5,9,13,13,0.5068936944007874,6.767137050628662
102,10,1,1,21,20,1.5164679288864136,11.545238494873047
102,10,1,2,28,25,4.728796005249023,5.822940826416016
102,10,1,3,15,15,2.018751382827759,2.2863306999206543
102,10,1,4,22,22,3.517242670059204,3.8408138751983643
102,10,1,5,22,21,2.6141293048858643,3.220581531524658
102,10,1,6,14,14,1.5162723064422607,3.6414783000946045
102,10,2,1,21,21,1.0670983791351318,12.127420425415039
102,10,2,2,28,26,4.198164463043213,8.24832534790039
102,10,2,3,15,14,1.8336446285247803,4.277195930480957
102,10,2,4,22,22,2.431058406829834,6.817788600921631
102,10,2,5,22,22,2.239269971847534,7.0635905265808105
102,10,2,6,14,14,0.9951211214065552,6.008439064025879
102,10,3,1,21,21,1.164191722869873,12.894762992858887
102,10,3,2,28,28,3.421128749847412,12.062885284423828
102,10,3,3,15,15,0.9923912286758423,6.075054168701172
102,10,3,4,22,21,2.880732774734497,7.500323295593262
102,10,3,5,22,22,1.8123831748962402,8.880725860595703
102,10,3,6,14,14,0.8816916346549988,6.680691719055176
102,10,4,1,21,21,1.0081634521484375,13.430931091308594
102,10,4,2,28,28,2.550952196121216,12.276382446289062
102,10,4,3,15,15,1.660860300064087,5.081467628479004
102,10,4,4,22,22,2.243565082550049,8.333674430847168
102,10,4,5,22,22,1.9460649490356445,8.359548568725586
102,10,4,6,14,14,0.9641695618629456,6.55126953125
102,10,5,1,21,21,1.2608895301818848,12.816925048828125
102,10,5,2,28,28,2.791154384613037,12.848533630371094
102,10,5,3,15,15,1.358405590057373,5.987583160400391
102,10,5,4,22,22,2.0256409645080566,8.203332901000977
102,10,5,5,22,22,2.0415902137756348,8.737495422363281
102,10,5,6,14,14,0.7782039046287537,6.619736671447754
102,19,1,0,21,21,2.757721424102783,6.887049198150635
102,19,1,2,22,22,2.6970770359039307,5.773699760437012
102,19,1,5,28,28,3.044865608215332,8.639811515808105
102,19,1,6,25,25,2.165888547897339,10.061161041259766
102,19,1,7,4,4,0.29563385248184204,1.3957176208496094
102,19,1,8,22,22,2.3567428588867188,8.785100936889648
102,19,2,0,21,21,2.3467020988464355,9.429635047912598
102,19,2,2,22,22,2.580449342727661,8.989704132080078
102,19,2,5,28,28,2.865671157836914,10.922136306762695
102,19,2,6,25,25,1.673372507095337,13.41147232055664
102,19,2,7,4,4,0.32815903425216675,1.4886046648025513
102,19,2,8,22,22,1.7772653102874756,9.904998779296875
102,19,3,0,21,21,1.7197672128677368,7.996898651123047
102,19,3,2,22,20,3.360214948654175,6.6558990478515625
102,19,3,5,28,28,3.2728042602539062,9.617925643920898
102,19,3,6,25,25,2.1546950340270996,12.4136962890625
102,19,3,7,4,4,0.32131803035736084,1.6434295177459717
102,19,3,8,22,22,1.56135094165802,9.753567695617676
102,19,4,0,21,21,1.5052940845489502,8.882274627685547
102,19,4,2,22,22,2.969557046890259,8.592170715332031
102,19,4,5,28,28,2.0322582721710205,12.396852493286133
102,19,4,6,25,25,1.6523370742797852,13.8629789352417
102,19,4,7,4,4,0.22896426916122437,1.771826982498169
102,19,4,8,22,22,1.3827321529388428,10.91495132446289
102,19,5,0,21,21,1.639581561088562,9.884428977966309
