round,client,epoch,cls,support_n,query_n,votes,trust,radius,margin_floor,distance_scale,margin_scale
158,6,5,7,21.0,21.0,21.0,0.8453561663627625,0.10857397317886353,0.35714489221572876,0.05000000074505806,0.06031294912099838
158,6,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
158,6,5,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
158,13,1,0,6.0,6.0,6.0,0.6096569895744324,0.156174898147583,0.2956864535808563,0.05000000074505806,0.1182989701628685
158,13,1,1,16.0,15.0,15.0,0.7961107492446899,0.060732822865247726,0.5211304426193237,0.05000000074505806,0.07191690057516098
158,13,1,2,26.0,25.0,23.0,0.8568788766860962,0.17953625321388245,0.048521459102630615,0.05779905989766121,0.17419929802417755
158,13,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
158,13,1,4,25.0,25.0,25.0,0.8668035268783569,0.1636810302734375,0.10279403626918793,0.05000000074505806,0.12826569378376007
158,13,1,5,19.0,19.0,19.0,0.8318156599998474,0.17505037784576416,0.16474097967147827,0.05000000074505806,0.13475362956523895
158,13,1,6,9.0,8.0,10.0,0.4901568591594696,0.06242888793349266,0.28969502449035645,0.05000000074505806,0.07234394550323486
158,13,1,7,25.0,25.0,25.0,0.8668035268783569,0.11593601852655411,0.25038573145866394,0.05000000074505806,0.0743853896856308
158,13,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
158,13,1,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
158,13,2,0,6.0,6.0,6.0,0.6096569895744324,0.09797653555870056,0.4587060213088989,0.05000000074505806,0.08657590299844742
158,13,2,1,16.0,15.0,15.0,0.7961107492446899,0.050961218774318695,0.47516748309135437,0.05000000074505806,0.07192940264940262
158,13,2,2,26.0,25.0,25.0,0.8668035268783569,0.15287309885025024,0.14780882000923157,0.05000000074505806,0.11110357195138931
158,13,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
158,13,2,4,25.0,25.0,25.0,0.8668035268783569,0.112882100045681,0.202134370803833,0.05000000074505806,0.10141973197460175
158,13,2,5,19.0,19.0,19.0,0.8318156599998474,0.118535116314888,0.3215819001197815,0.05000000074505806,0.07492400705814362
158,13,2,6,9.0,8.0,8.0,0.6755843758583069,0.08448858559131622,0.31358563899993896,0.05000000074505806,0.06337042152881622
158,13,2,7,25.0,25.0,25.0,0.8668035268783569,0.12630939483642578,0.2801678776741028,0.05000000074505806,0.09726638346910477
158,13,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
158,13,2,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
158,13,3,0,6.0,6.0,6.0,0.6096569895744324,0.11402574181556702,0.43284255266189575,0.05000000074505806,0.09157136082649231
158,13,3,1,16.0,15.0,15.0,0.7961107492446899,0.04784444347023964,0.5393475294113159,0.05000000074505806,0.05745523422956467
158,13,3,2,26.0,25.0,25.0,0.8668035268783569,0.10932893306016922,0.2514362335205078,0.05000000074505806,0.09039599448442459
158,13,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
158,13,3,4,25.0,25.0,25.0,0.8668035268783569,0.13599693775177002,0.3441307544708252,0.05000000074505806,0.06171200051903725
158,13,3,5,19.0,19.0,19.0,0.8318156599998474,0.11722370982170105,0.38181954622268677,0.05000000074505806,0.08974312245845795
158,13,3,6,9.0,8.0,8.0,0.6755843758583069,0.0729604959487915,0.4111729860305786,0.05000000074505806,0.05000000074505806
158,13,3,7,25.0,25.0,25.0,0.8668035268783569,0.10345384478569031,0.42546212673187256,0.05000000074505806,0.08086579293012619
158,13,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
158,13,3,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
158,13,4,0,6.0,6.0,6.0,0.6096569895744324,0.08091717958450317,0.47231724858283997,0.05000000074505806,0.0786578357219696
158,13,4,1,16.0,15.0,15.0,0.7961107492446899,0.04098561778664589,0.5560351610183716,0.05000000074505806,0.0699104443192482
158,13,4,2,26.0,25.0,25.0,0.8668035268783569,0.11125623434782028,0.3424895405769348,0.05000000074505806,0.07761989533901215
158,13,4,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
158,13,4,4,25.0,25.0,25.0,0.8668035268783569,0.08542996644973755,0.34160611033439636,0.05000000074505806,0.05857143923640251
158,13,4,5,19.0,19.0,19.0,0.8318156599998474,0.07363967597484589,0.4741021990776062,0.05000000074505806,0.06841041892766953
158,13,4,6,9.0,8.0,8.0,0.6755843758583069,0.07241407781839371,0.3522755801677704,0.05000000074505806,0.09249166399240494
158,13,4,7,25.0,25.0,25.0,0.8668035268783569,0.07045260071754456,0.43611982464790344,0.05000000074505806,0.09193461388349533
158,13,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
158,13,4,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
158,13,5,0,6.0,6.0,6.0,0.6096569895744324,0.10296580195426941,0.4380173087120056,0.05000000074505806,0.08263419568538666
158,13,5,1,16.0,15.0,15.0,0.7961107492446899,0.046285662800073624,0.594318687915802,0.05000000074505806,0.05000000074505806
158,13,5,2,26.0,25.0,25.0,0.8668035268783569,0.10396423935890198,0.30756908655166626,0.05000000074505806,0.09061232954263687
158,13,5,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
158,13,5,4,25.0,25.0,25.0,0.8668035268783569,0.10100462287664413,0.3572228252887726,0.05000000074505806,0.07441943883895874
158,13,5,5,19.0,19.0,19.0,0.8318156599998474,0.07750315964221954,0.40522298216819763,0.05000000074505806,0.08544585108757019
158,13,5,6,9.0,8.0,8.0,0.6755843758583069,0.07870563864707947,0.40631765127182007,0.05000000074505806,0.07933157682418823
158,13,5,7,25.0,25.0,25.0,0.8668035268783569,0.08285631239414215,0.47388604283332825,0.05000000074505806,0.09170980751514435
158,13,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
158,13,5,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,19,1,0,21.0,21.0,21.0,0.8453561663627625,0.12256872653961182,0.27096354961395264,0.05000000074505806,0.1121874451637268
159,19,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,19,1,2,23.0,22.0,22.0,0.8513404726982117,0.12698626518249512,0.2858138382434845,0.05000000074505806,0.09416722506284714
159,19,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,19,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,19,1,5,29.0,28.0,28.0,0.8793528079986572,0.16853877902030945,0.20169870555400848,0.05948631465435028,0.12777823209762573
159,19,1,6,25.0,25.0,25.0,0.8668035268783569,0.1093326061964035,0.3328303098678589,0.05000000074505806,0.09296952188014984
159,19,1,7,4.0,4.0,4.0,0.5101000070571899,0.12268577516078949,0.39253512024879456,0.05000000074505806,0.05000000074505806
159,19,1,8,23.0,22.0,22.0,0.8513404726982117,0.1412418782711029,0.2929450571537018,0.05000000074505806,0.1462569385766983
159,19,1,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,19,2,0,21.0,21.0,21.0,0.8453561663627625,0.08415758609771729,0.39693528413772583,0.05000000074505806,0.06501416862010956
159,19,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,19,2,2,23.0,22.0,22.0,0.8513404726982117,0.1337715983390808,0.3621392548084259,0.068960040807724,0.10790611803531647
159,19,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,19,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,19,2,5,29.0,28.0,28.0,0.8793528079986572,0.09795074164867401,0.4050391614437103,0.05000000074505806,0.07784035801887512
159,19,2,6,25.0,25.0,25.0,0.8668035268783569,0.15695878863334656,0.3466857075691223,0.05000000074505806,0.13212662935256958
159,19,2,7,4.0,4.0,4.0,0.5101000070571899,0.10817354917526245,0.4152386784553528,0.05000000074505806,0.050767216831445694
159,19,2,8,23.0,22.0,22.0,0.8513404726982117,0.07133252918720245,0.40617090463638306,0.05000000074505806,0.07489164173603058
159,19,2,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,19,3,0,21.0,21.0,21.0,0.8453561663627625,0.10197323560714722,0.455969899892807,0.05000000074505806,0.06982196867465973
159,19,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,19,3,2,23.0,22.0,22.0,0.8513404726982117,0.11829984933137894,0.45252934098243713,0.05000000074505806,0.12641072273254395
159,19,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,19,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,19,3,5,29.0,28.0,28.0,0.8793528079986572,0.11161337047815323,0.4135170876979828,0.05000000074505806,0.089644655585289
159,19,3,6,25.0,25.0,25.0,0.8668035268783569,0.051744960248470306,0.5794450044631958,0.05000000074505806,0.07221018522977829
159,19,3,7,4.0,4.0,4.0,0.5101000070571899,0.09250377863645554,0.45937809348106384,0.05000000074505806,0.05000000074505806
159,19,3,8,23.0,22.0,22.0,0.8513404726982117,0.07345327734947205,0.4744546413421631,0.05000000074505806,0.06918665766716003
159,19,3,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,19,4,0,21.0,21.0,21.0,0.8453561663627625,0.08477097749710083,0.42943888902664185,0.05000000074505806,0.10969335585832596
159,19,4,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,19,4,2,23.0,22.0,22.0,0.8513404726982117,0.12508650124073029,0.32788097858428955,0.05682763829827309,0.12147940695285797
159,19,4,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,19,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,19,4,5,29.0,28.0,28.0,0.8793528079986572,0.09309553354978561,0.41605144739151,0.05000000074505806,0.07302713394165039
159,19,4,6,25.0,25.0,25.0,0.8668035268783569,0.09946498274803162,0.4549148678779602,0.05000000074505806,0.11885625123977661
159,19,4,7,4.0,4.0,4.0,0.5101000070571899,0.13695260882377625,0.4162970781326294,0.05000000074505806,0.0611245222389698
159,19,4,8,23.0,22.0,22.0,0.8513404726982117,0.05905658379197121,0.5034604072570801,0.05000000074505806,0.08240102231502533
159,19,4,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,19,5,0,21.0,21.0,21.0,0.8453561663627625,0.08132511377334595,0.5106350183486938,0.05000000074505806,0.06516740471124649
159,19,5,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,19,5,2,23.0,22.0,22.0,0.8513404726982117,0.11753539741039276,0.40767890214920044,0.05000000074505806,0.08913285285234451
159,19,5,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,19,5,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,19,5,5,29.0,28.0,28.0,0.8793528079986572,0.07252265512943268,0.5099552273750305,0.05000000074505806,0.05000000074505806
159,19,5,6,25.0,25.0,25.0,0.8668035268783569,0.10317886620759964,0.4667617678642273,0.05000000074505806,0.11795434355735779
159,19,5,7,4.0,4.0,4.0,0.5101000070571899,0.0644959956407547,0.4775429666042328,0.05000000074505806,0.06171874701976776
159,19,5,8,23.0,22.0,22.0,0.8513404726982117,0.05603146553039551,0.5242452621459961,0.05000000074505806,0.0587262287735939
159,19,5,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,9,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,9,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,9,1,2,16.0,15.0,15.0,0.7961107492446899,0.18753264844417572,0.24895557761192322,0.05000000074505806,0.09051550179719925
159,9,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,9,1,4,7.0,6.0,6.0,0.6096569895744324,0.12310662865638733,0.2585452198982239,0.05000000074505806,0.06517136842012405
159,9,1,5,17.0,17.0,17.0,0.8156763315200806,0.1645095944404602,0.20926669239997864,0.05000000074505806,0.11776277422904968
159,9,1,6,8.0,8.0,8.0,0.6755843758583069,0.07272039353847504,0.2664640247821808,0.05000000074505806,0.09691819548606873
159,9,1,7,25.0,25.0,25.0,0.8668035268783569,0.133466437458992,0.25831523537635803,0.05000000074505806,0.09467055648565292
159,9,1,8,24.0,24.0,24.0,0.862019419670105,0.07846955955028534,0.4319365620613098,0.05000000074505806,0.06409517675638199
159,9,1,9,28.0,27.0,27.0,0.8754409551620483,0.06640281528234482,0.4167507588863373,0.05000000074505806,0.0901235044002533
159,9,2,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,9,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,9,2,2,16.0,15.0,15.0,0.7961107492446899,0.11391201615333557,0.33145761489868164,0.05000000074505806,0.0969952791929245
159,9,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,9,2,4,7.0,6.0,6.0,0.6096569895744324,0.12162864208221436,0.3464815020561218,0.05000000074505806,0.062277209013700485
159,9,2,5,17.0,17.0,17.0,0.8156763315200806,0.06612573564052582,0.43924781680107117,0.05000000074505806,0.055512722581624985
159,9,2,6,8.0,8.0,8.0,0.6755843758583069,0.09906593710184097,0.35326558351516724,0.05000000074505806,0.07426196336746216
159,9,2,7,25.0,25.0,25.0,0.8668035268783569,0.09693823754787445,0.3822072446346283,0.05000000074505806,0.0799734964966774
159,9,2,8,24.0,24.0,24.0,0.862019419670105,0.06225041672587395,0.44129687547683716,0.05000000074505806,0.08672937750816345
159,9,2,9,28.0,27.0,27.0,0.8754409551620483,0.05535228177905083,0.5095927715301514,0.05000000074505806,0.06029657647013664
159,9,3,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,9,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,9,3,2,16.0,15.0,15.0,0.7961107492446899,0.1308179646730423,0.3690893054008484,0.05000000074505806,0.09097995609045029
159,9,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,9,3,4,7.0,6.0,6.0,0.6096569895744324,0.09750005602836609,0.3647577464580536,0.05000000074505806,0.059942569583654404
159,9,3,5,17.0,17.0,17.0,0.8156763315200806,0.05207812786102295,0.3438141345977783,0.05000000074505806,0.05083957314491272
159,9,3,6,8.0,8.0,8.0,0.6755843758583069,0.15366610884666443,0.22933268547058105,0.05000000074505806,0.10741215199232101
159,9,3,7,25.0,25.0,25.0,0.8668035268783569,0.13027258217334747,0.3559972643852234,0.05000000074505806,0.10837384313344955
159,9,3,8,24.0,24.0,24.0,0.862019419670105,0.1208484023809433,0.40963491797447205,0.05000000074505806,0.11361440271139145
159,9,3,9,28.0,27.0,27.0,0.8754409551620483,0.06885958462953568,0.5069632530212402,0.05000000074505806,0.07993312925100327
159,9,4,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,9,4,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,9,4,2,16.0,15.0,15.0,0.7961107492446899,0.10702986270189285,0.32616278529167175,0.05000000074505806,0.09301555901765823
159,9,4,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,9,4,4,7.0,6.0,6.0,0.6096569895744324,0.13452300429344177,0.3040996491909027,0.05000000074505806,0.05000000074505806
159,9,4,5,17.0,17.0,17.0,0.8156763315200806,0.06847987323999405,0.43693792819976807,0.05000000074505806,0.05081833526492119
159,9,4,6,8.0,8.0,8.0,0.6755843758583069,0.10435288399457932,0.3286806643009186,0.05000000074505806,0.10712941735982895
159,9,4,7,25.0,25.0,25.0,0.8668035268783569,0.07873222976922989,0.3753421902656555,0.05000000074505806,0.05000000074505806
159,9,4,8,24.0,24.0,24.0,0.862019419670105,0.07859524339437485,0.41324353218078613,0.05000000074505806,0.10468997806310654
159,9,4,9,28.0,27.0,27.0,0.8754409551620483,0.08022350817918777,0.5453804731369019,0.05000000074505806,0.076507568359375
159,9,5,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,9,5,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,9,5,2,16.0,15.0,15.0,0.7961107492446899,0.11770407110452652,0.3628838360309601,0.05000000074505806,0.08997402340173721
159,9,5,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,9,5,4,7.0,6.0,6.0,0.6096569895744324,0.12585604190826416,0.3594050407409668,0.05000000074505806,0.06834547966718674
159,9,5,5,17.0,17.0,17.0,0.8156763315200806,0.07276932895183563,0.38502758741378784,0.05000000074505806,0.05000000074505806
159,9,5,6,8.0,8.0,8.0,0.6755843758583069,0.13187198340892792,0.3726876676082611,0.05000000074505806,0.054887499660253525
159,9,5,7,25.0,25.0,25.0,0.8668035268783569,0.11170905083417892,0.33550381660461426,0.05000000074505806,0.08266105502843857
159,9,5,8,24.0,24.0,24.0,0.862019419670105,0.06955278664827347,0.4487941265106201,0.05000000074505806,0.08436084538698196
159,9,5,9,28.0,27.0,27.0,0.8754409551620483,0.061726272106170654,0.5451086163520813,0.05000000074505806,0.060043394565582275
159,0,1,0,29.0,28.0,28.0,0.8793528079986572,0.1570260226726532,0.2599014937877655,0.05295960232615471,0.1493675410747528
159,0,1,1,19.0,19.0,19.0,0.8318156599998474,0.08916398137807846,0.20531436800956726,0.05000000074505806,0.06578737497329712
159,0,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,0,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,0,1,4,5.0,4.0,4.0,0.5101000070571899,0.15740664303302765,0.2646843194961548,0.051429327577352524,0.08949920535087585
159,0,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,0,1,6,14.0,14.0,14.0,0.7846829891204834,0.08051448315382004,0.2845689356327057,0.05000000074505806,0.09717890620231628
159,0,1,7,4.0,3.0,3.0,0.3288704454898834,0.1416982114315033,0.3901026248931885,0.05000000074505806,0.05000000074505806
159,0,1,8,29.0,28.0,28.0,0.8793528079986572,0.10844413191080093,0.34905341267585754,0.05000000074505806,0.1087479442358017
159,0,1,9,26.0,25.0,25.0,0.8668035268783569,0.12717436254024506,0.14352402091026306,0.05000000074505806,0.07933743298053741
159,0,2,0,29.0,28.0,28.0,0.8793528079986572,0.11516588926315308,0.3786982595920563,0.05000000074505806,0.11109226197004318
159,0,2,1,19.0,19.0,19.0,0.8318156599998474,0.1067155972123146,0.26677215099334717,0.05000000074505806,0.11422160267829895
159,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,0,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,0,2,4,5.0,4.0,4.0,0.5101000070571899,0.1140214204788208,0.30484631657600403,0.05000000074505806,0.05000000074505806
159,0,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,0,2,6,14.0,14.0,14.0,0.7846829891204834,0.10787907242774963,0.2463339865207672,0.05000000074505806,0.0771675705909729
159,0,2,7,4.0,3.0,3.0,0.3288704454898834,0.10516133159399033,0.358856201171875,0.05000000074505806,0.05649825558066368
159,0,2,8,29.0,28.0,28.0,0.8793528079986572,0.12327553331851959,0.3892424702644348,0.05000000074505806,0.10008983314037323
159,0,2,9,26.0,25.0,25.0,0.8668035268783569,0.10501816868782043,0.3219388425350189,0.05000000074505806,0.06194589287042618
159,0,3,0,29.0,28.0,28.0,0.8793528079986572,0.12115547060966492,0.388455331325531,0.05000000074505806,0.13236527144908905
159,0,3,1,19.0,19.0,19.0,0.8318156599998474,0.08730948716402054,0.33564114570617676,0.05000000074505806,0.08693286776542664
159,0,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,0,3,4,5.0,4.0,4.0,0.5101000070571899,0.13746750354766846,0.33508968353271484,0.05463937669992447,0.08879558742046356
159,0,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
159,0,3,6,14.0,14.0,14.0,0.7846829891204834,0.08738195151090622,0.35336390137672424,0.05000000074505806,0.0707879289984703
159,0,3,7,4.0,3.0,3.0,0.3288704454898834,0.13760508596897125,0.3340674042701721,0.05000000074505806,0.07771524041891098
159,0,3,8,29.0,28.0,28.0,0.8793528079986572,0.08872029930353165,0.4793197214603424,0.05000000074505806,0.06305461376905441
159,0,3,9,26.0,25.0,25.0,0.8668035268783569,0.0713840126991272,0.3920448124408722,0.05000000074505806,0.06027847155928612
159,0,4,0,29.0,28.0,28.0,0.8793528079986572,0.11100457608699799,0.3945339322090149,0.05000000074505806,0.14961187541484833
159,0,4,1,19.0,19.0,19.0,0.8318156599998474,0.11085015535354614,0.3222288489341736,0.05000000074505806,0.1008615642786026
159,0,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
