round,client,epoch,cls,support_n,query_n,votes,trust,radius,margin_floor,distance_scale,margin_scale
132,11,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,11,4,3,9.0,9.0,9.0,0.7008472681045532,0.10458563268184662,0.21605566143989563,0.05000000074505806,0.12336769700050354
132,11,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,11,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,11,4,6,11.0,10.0,10.0,0.7224598526954651,0.06352930516004562,0.3602645695209503,0.05000000074505806,0.053156230598688126
132,11,4,7,27.0,26.0,26.0,0.8712669610977173,0.07580569386482239,0.4397221803665161,0.05000000074505806,0.09167516231536865
132,11,4,8,22.0,22.0,22.0,0.8513404726982117,0.12642799317836761,0.26256346702575684,0.05000000074505806,0.07397862523794174
132,11,4,9,24.0,24.0,24.0,0.862019419670105,0.1253642439842224,0.2682130038738251,0.05000000074505806,0.0827302560210228
132,11,5,0,26.0,26.0,26.0,0.8712669610977173,0.11431702971458435,0.3728841245174408,0.05000000074505806,0.11556445062160492
132,11,5,1,6.0,5.0,5.0,0.5655084848403931,0.0739993005990982,0.27581995725631714,0.05000000074505806,0.05000000074505806
132,11,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,11,5,3,9.0,9.0,9.0,0.7008472681045532,0.07319607585668564,0.3256365656852722,0.05000000074505806,0.0948653519153595
132,11,5,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,11,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,11,5,6,11.0,10.0,10.0,0.7224598526954651,0.06697007268667221,0.3242478370666504,0.05000000074505806,0.07571025937795639
132,11,5,7,27.0,26.0,26.0,0.8712669610977173,0.10207003355026245,0.3931404650211334,0.05000000074505806,0.11596288532018661
132,11,5,8,22.0,22.0,22.0,0.8513404726982117,0.08719349652528763,0.36420249938964844,0.05000000074505806,0.051830172538757324
132,11,5,9,24.0,24.0,24.0,0.862019419670105,0.08934755623340607,0.23416867852210999,0.05000000074505806,0.0715726763010025
132,8,1,0,26.0,26.0,26.0,0.8712669610977173,0.12090691924095154,0.2411676049232483,0.05000000074505806,0.07455837726593018
132,8,1,1,29.0,29.0,29.0,0.8830264210700989,0.06652029603719711,0.4410053789615631,0.05000000074505806,0.07025543600320816
132,8,1,2,11.0,11.0,11.0,0.741159975528717,0.21416521072387695,0.1508030891418457,0.068251833319664,0.12447502464056015
132,8,1,3,27.0,27.0,26.0,0.8712669610977173,0.19656959176063538,0.08820448070764542,0.06596561521291733,0.14875571429729462
132,8,1,4,19.0,19.0,19.0,0.8318156599998474,0.12973931431770325,0.2555887699127197,0.05000000074505806,0.1025671437382698
132,8,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,8,1,6,13.0,13.0,14.0,0.6853073239326477,0.08725930005311966,0.3016953468322754,0.05000000074505806,0.08565182238817215
132,8,1,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,8,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,8,1,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,8,2,0,26.0,26.0,26.0,0.8712669610977173,0.1003451943397522,0.29464733600616455,0.05000000074505806,0.0910293236374855
132,8,2,1,29.0,29.0,29.0,0.8830264210700989,0.06107350438833237,0.43719762563705444,0.05000000074505806,0.07872943580150604
132,8,2,2,11.0,11.0,11.0,0.741159975528717,0.13708704710006714,0.219890296459198,0.0542510449886322,0.1212042048573494
132,8,2,3,27.0,27.0,26.0,0.8712669610977173,0.17398853600025177,0.21148426830768585,0.06101423501968384,0.1408267766237259
132,8,2,4,19.0,19.0,19.0,0.8318156599998474,0.1365901380777359,0.33713003993034363,0.05000000074505806,0.10456613451242447
132,8,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,8,2,6,13.0,13.0,14.0,0.6853073239326477,0.07076594233512878,0.3286297917366028,0.05000000074505806,0.0719926655292511
132,8,2,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,8,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,8,2,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,8,3,0,26.0,26.0,26.0,0.8712669610977173,0.11419707536697388,0.34643545746803284,0.05000000074505806,0.10376517474651337
132,8,3,1,29.0,29.0,29.0,0.8830264210700989,0.07031469792127609,0.42918679118156433,0.05000000074505806,0.1055762991309166
132,8,3,2,11.0,11.0,11.0,0.741159975528717,0.11746180057525635,0.3086339831352234,0.05000000074505806,0.09166450053453445
132,8,3,3,27.0,27.0,27.0,0.8754409551620483,0.15116311609745026,0.2015116810798645,0.06467762589454651,0.13371935486793518
132,8,3,4,19.0,19.0,19.0,0.8318156599998474,0.09374304860830307,0.421686053276062,0.05000000074505806,0.07750498503446579
132,8,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,8,3,6,13.0,13.0,13.0,0.7718981504440308,0.07232525199651718,0.4216649830341339,0.05000000074505806,0.07039748877286911
132,8,3,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,8,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,8,3,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,8,4,0,26.0,26.0,26.0,0.8712669610977173,0.10875797271728516,0.4116910696029663,0.05000000074505806,0.06924207508563995
132,8,4,1,29.0,29.0,29.0,0.8830264210700989,0.06434158980846405,0.5063227415084839,0.05000000074505806,0.08502718061208725
132,8,4,2,11.0,11.0,11.0,0.741159975528717,0.12766790390014648,0.30934590101242065,0.05000000074505806,0.09544651210308075
132,8,4,3,27.0,27.0,27.0,0.8754409551620483,0.1351558119058609,0.18839898705482483,0.05000000074505806,0.13354060053825378
132,8,4,4,19.0,19.0,19.0,0.8318156599998474,0.11496295779943466,0.2936956286430359,0.05000000074505806,0.11303079128265381
132,8,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,8,4,6,13.0,13.0,13.0,0.7718981504440308,0.05680463835597038,0.42713862657546997,0.05000000074505806,0.06356105208396912
132,8,4,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,8,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,8,4,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,8,5,0,26.0,26.0,26.0,0.8712669610977173,0.08456265926361084,0.40224489569664,0.05000000074505806,0.07906275987625122
132,8,5,1,29.0,29.0,29.0,0.8830264210700989,0.06373622268438339,0.5142673254013062,0.05000000074505806,0.08549559116363525
132,8,5,2,11.0,11.0,11.0,0.741159975528717,0.12848758697509766,0.3026754856109619,0.05000000074505806,0.08176256716251373
132,8,5,3,27.0,27.0,26.0,0.8712669610977173,0.19842080771923065,0.144192174077034,0.06030980497598648,0.15536445379257202
132,8,5,4,19.0,19.0,19.0,0.8318156599998474,0.10196427255868912,0.41924548149108887,0.05000000074505806,0.07974623888731003
132,8,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,8,5,6,13.0,13.0,14.0,0.6853073239326477,0.0720878466963768,0.4121911823749542,0.05000000074505806,0.0823582261800766
132,8,5,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,8,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,8,5,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,5,1,0,3.0,3.0,3.0,0.3288704454898834,0.1838149130344391,0.3638380467891693,0.05000000074505806,0.06577064096927643
132,5,1,1,23.0,22.0,22.0,0.8513404726982117,0.07989108562469482,0.191319078207016,0.05000000074505806,0.059363629668951035
132,5,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,5,1,3,28.0,28.0,28.0,0.8228742480278015,0.1955437809228897,0.05050281807780266,0.0647745430469513,0.12522955238819122
132,5,1,4,28.0,28.0,28.0,0.8793528079986572,0.18906834721565247,0.1668185591697693,0.05000000074505806,0.09838617593050003
132,5,1,5,21.0,20.0,19.0,0.8318156599998474,0.1752874255180359,0.10460073500871658,0.05000000074505806,0.08602502197027206
132,5,1,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,5,1,7,8.0,8.0,8.0,0.6755843758583069,0.12759506702423096,0.22217784821987152,0.05000000074505806,0.0787460207939148
132,5,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,5,1,9,13.0,13.0,14.0,0.6853073239326477,0.07502672076225281,0.18975189328193665,0.05000000074505806,0.057256780564785004
132,5,2,0,3.0,3.0,3.0,0.3288704454898834,0.21476814150810242,0.2616903483867645,0.05000000074505806,0.08772766590118408
132,5,2,1,23.0,22.0,22.0,0.8513404726982117,0.07988190650939941,0.25390639901161194,0.05000000074505806,0.0844000056385994
132,5,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,5,2,3,28.0,28.0,28.0,0.8793528079986572,0.11207154393196106,0.21030358970165253,0.05000000074505806,0.11408372223377228
132,5,2,4,28.0,28.0,28.0,0.8793528079986572,0.13211235404014587,0.26726624369621277,0.05000000074505806,0.12608636915683746
132,5,2,5,21.0,20.0,20.0,0.8388698697090149,0.10172836482524872,0.26084962487220764,0.05000000074505806,0.0976850688457489
132,5,2,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,5,2,7,8.0,8.0,8.0,0.6755843758583069,0.0815267562866211,0.3659905791282654,0.05000000074505806,0.05159902572631836
132,5,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,5,2,9,13.0,13.0,13.0,0.7718981504440308,0.07439381629228592,0.21216759085655212,0.05000000074505806,0.06747829169034958
132,5,3,0,3.0,3.0,3.0,0.3288704454898834,0.13920946419239044,0.4345404803752899,0.05000000074505806,0.05000000074505806
132,5,3,1,23.0,22.0,22.0,0.8513404726982117,0.08906290680170059,0.29873114824295044,0.05000000074505806,0.06439340859651566
132,5,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,5,3,3,28.0,28.0,28.0,0.8793528079986572,0.12995345890522003,0.2320702224969864,0.05000000074505806,0.08608975261449814
132,5,3,4,28.0,28.0,28.0,0.8793528079986572,0.10837145894765854,0.307323157787323,0.05000000074505806,0.0790395587682724
132,5,3,5,21.0,20.0,20.0,0.8388698697090149,0.14792530238628387,0.20019425451755524,0.05000000074505806,0.09752686321735382
132,5,3,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,5,3,7,8.0,8.0,8.0,0.6755843758583069,0.09808725863695145,0.3235841989517212,0.05000000074505806,0.06358926743268967
132,5,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,5,3,9,13.0,13.0,13.0,0.7718981504440308,0.15436743199825287,0.23565539717674255,0.05000000074505806,0.0514078289270401
132,5,4,0,3.0,3.0,3.0,0.3288704454898834,0.22739963233470917,0.33122724294662476,0.05000000074505806,0.09230215102434158
132,5,4,1,23.0,22.0,22.0,0.8513404726982117,0.10378952324390411,0.28210946917533875,0.05000000074505806,0.06553023308515549
132,5,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,5,4,3,28.0,28.0,28.0,0.8793528079986572,0.10698922723531723,0.3142722249031067,0.05000000074505806,0.09928099066019058
132,5,4,4,28.0,28.0,28.0,0.8793528079986572,0.1346564143896103,0.2909553647041321,0.05000000074505806,0.10690085589885712
132,5,4,5,21.0,20.0,20.0,0.8388698697090149,0.07587292790412903,0.2762640416622162,0.05000000074505806,0.07171252369880676
132,5,4,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,5,4,7,8.0,8.0,8.0,0.6755843758583069,0.09120403975248337,0.3653269112110138,0.05000000074505806,0.07719628512859344
132,5,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,5,4,9,13.0,13.0,13.0,0.7718981504440308,0.1461690217256546,0.1828673630952835,0.05000000074505806,0.09398799389600754
132,5,5,0,3.0,3.0,3.0,0.3288704454898834,0.13594260811805725,0.4029502272605896,0.05000000074505806,0.07979527860879898
132,5,5,1,23.0,22.0,22.0,0.8513404726982117,0.05193990841507912,0.313978374004364,0.05000000074505806,0.05439237877726555
132,5,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,5,5,3,28.0,28.0,28.0,0.8793528079986572,0.12432341277599335,0.2858794927597046,0.05000000074505806,0.11581073701381683
132,5,5,4,28.0,28.0,28.0,0.8793528079986572,0.13194666802883148,0.2737474739551544,0.05000000074505806,0.11991576105356216
132,5,5,5,21.0,20.0,20.0,0.8388698697090149,0.09308386594057083,0.32021886110305786,0.05000000074505806,0.06352926045656204
132,5,5,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,5,5,7,8.0,8.0,8.0,0.6755843758583069,0.07433996349573135,0.4259084463119507,0.05000000074505806,0.054421305656433105
132,5,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,5,5,9,13.0,13.0,13.0,0.7718981504440308,0.07798979431390762,0.235063374042511,0.05000000074505806,0.07769525051116943
132,17,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,17,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,17,1,2,24.0,23.0,23.0,0.8568788766860962,0.16750526428222656,0.18427690863609314,0.05000000074505806,0.12452032417058945
132,17,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,17,1,4,26.0,26.0,26.0,0.8712669610977173,0.18843123316764832,0.21151158213615417,0.05686051771044731,0.09764968603849411
132,17,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,17,1,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,17,1,7,21.0,21.0,21.0,0.8453561663627625,0.1312355399131775,0.2450106143951416,0.05000000074505806,0.06982854008674622
132,17,1,8,22.0,22.0,22.0,0.8513404726982117,0.07067740708589554,0.43798887729644775,0.05000000074505806,0.10995835810899734
132,17,1,9,30.0,29.0,29.0,0.8830264210700989,0.09719233959913254,0.43660852313041687,0.05000000074505806,0.09619500488042831
132,17,2,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,17,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,17,2,2,24.0,23.0,23.0,0.8568788766860962,0.12618732452392578,0.30148157477378845,0.05000000074505806,0.09539634734392166
132,17,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,17,2,4,26.0,26.0,26.0,0.8712669610977173,0.1538306176662445,0.27855998277664185,0.05000000074505806,0.10269472748041153
132,17,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,17,2,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,17,2,7,21.0,21.0,21.0,0.8453561663627625,0.11129707098007202,0.3238012194633484,0.05000000074505806,0.0837697684764862
132,17,2,8,22.0,22.0,22.0,0.8513404726982117,0.05927340313792229,0.4797564744949341,0.05000000074505806,0.07761677354574203
132,17,2,9,30.0,29.0,29.0,0.8830264210700989,0.07724869251251221,0.3957539200782776,0.05000000074505806,0.08837705105543137
132,17,3,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,17,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,17,3,2,24.0,23.0,23.0,0.8568788766860962,0.1203610897064209,0.3349638879299164,0.05000000074505806,0.10122083127498627
132,17,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,17,3,4,26.0,26.0,26.0,0.8712669610977173,0.12952372431755066,0.36600732803344727,0.05000000074505806,0.08317489176988602
132,17,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,17,3,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,17,3,7,21.0,21.0,21.0,0.8453561663627625,0.11053454875946045,0.3553314805030823,0.05000000074505806,0.08675912022590637
132,17,3,8,22.0,22.0,22.0,0.8513404726982117,0.05361311510205269,0.5301156044006348,0.05000000074505806,0.05624930560588837
132,17,3,9,30.0,29.0,29.0,0.8830264210700989,0.09203104674816132,0.412866473197937,0.05000000074505806,0.10474677383899689
132,17,4,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,17,4,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,17,4,2,24.0,23.0,23.0,0.8568788766860962,0.10840483009815216,0.3665313124656677,0.05000000074505806,0.08641083538532257
132,17,4,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,17,4,4,26.0,26.0,26.0,0.8712669610977173,0.1228439211845398,0.34051942825317383,0.05000000074505806,0.09105008095502853
132,17,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,17,4,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,17,4,7,21.0,21.0,21.0,0.8453561663627625,0.10608255863189697,0.37246274948120117,0.05000000074505806,0.0709734708070755
132,17,4,8,22.0,22.0,22.0,0.8513404726982117,0.06676681339740753,0.5127964019775391,0.05000000074505806,0.06899061053991318
132,17,4,9,30.0,29.0,29.0,0.8830264210700989,0.07883034646511078,0.4917965531349182,0.05000000074505806,0.057424236088991165
132,17,5,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,17,5,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,17,5,2,24.0,23.0,23.0,0.8568788766860962,0.09055956453084946,0.4574010670185089,0.05000000074505806,0.061420738697052
132,17,5,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,17,5,4,26.0,26.0,26.0,0.8712669610977173,0.12054944038391113,0.3620709478855133,0.05000000074505806,0.09794878959655762
132,17,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,17,5,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,17,5,7,21.0,21.0,21.0,0.8453561663627625,0.09411454200744629,0.4167114496231079,0.05000000074505806,0.07342109084129333
132,17,5,8,22.0,22.0,22.0,0.8513404726982117,0.043049268424510956,0.5589932799339294,0.05000000074505806,0.06624595075845718
132,17,5,9,30.0,29.0,29.0,0.8830264210700989,0.06680777668952942,0.4954834282398224,0.05000000074505806,0.07903195917606354
132,4,1,0,14.0,14.0,16.0,0.6397666931152344,0.11926008015871048,0.19609318673610687,0.05000000074505806,0.08562880754470825
132,4,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,4,1,2,22.0,22.0,21.0,0.7733018398284912,0.1912010908126831,0.05953063815832138,0.05615653097629547,0.13513825833797455
132,4,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,4,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,4,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,4,1,6,28.0,27.0,26.0,0.8110682964324951,0.16408172249794006,0.16815641522407532,0.06212325766682625,0.1708691120147705
132,4,1,7,15.0,14.0,14.0,0.7846829891204834,0.1200418546795845,0.27806851267814636,0.05000000074505806,0.1201172024011612
132,4,1,8,33.0,32.0,32.0,0.8928172588348389,0.11986378580331802,0.24331985414028168,0.05000000074505806,0.1110558956861496
132,4,1,9,13.0,13.0,13.0,0.7718981504440308,0.10187909007072449,0.36577510833740234,0.05000000074505806,0.1368333101272583
132,4,2,0,14.0,14.0,14.0,0.7846829891204834,0.12880930304527283,0.34130656719207764,0.05000000074505806,0.050701722502708435
132,4,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,4,2,2,22.0,22.0,21.0,0.8453561663627625,0.1879342794418335,0.19125133752822876,0.05748066306114197,0.13897491991519928
132,4,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,4,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,4,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,4,2,6,28.0,27.0,28.0,0.8228742480278015,0.10765180736780167,0.41237905621528625,0.05000000074505806,0.09616740792989731
132,4,2,7,15.0,14.0,14.0,0.7846829891204834,0.07830845564603806,0.4219021499156952,0.05000000074505806,0.0591045580804348
132,4,2,8,33.0,32.0,32.0,0.8928172588348389,0.09822595864534378,0.33664917945861816,0.05000000074505806,0.08770084381103516
132,4,2,9,13.0,13.0,13.0,0.7718981504440308,0.05238063260912895,0.42202937602996826,0.05000000074505806,0.06548149138689041
132,4,3,0,14.0,14.0,14.0,0.7846829891204834,0.1486218124628067,0.2620953321456909,0.05000000074505806,0.07765480875968933
132,4,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,4,3,2,22.0,22.0,22.0,0.8513404726982117,0.14490465819835663,0.241231307387352,0.05000000074505806,0.10553182661533356
132,4,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,4,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,4,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,4,3,6,28.0,27.0,27.0,0.8754409551620483,0.07915925234556198,0.3454618453979492,0.05000000074505806,0.10063596069812775
132,4,3,7,15.0,14.0,14.0,0.7846829891204834,0.06595203280448914,0.41152724623680115,0.05000000074505806,0.06753028929233551
132,4,3,8,33.0,32.0,32.0,0.8928172588348389,0.11671237647533417,0.3417398929595947,0.05000000074505806,0.09854096919298172
132,4,3,9,13.0,13.0,13.0,0.7718981504440308,0.097282774746418,0.360501766204834,0.05000000074505806,0.09900639951229095
132,4,4,0,14.0,14.0,14.0,0.7846829891204834,0.1142740398645401,0.35001644492149353,0.05000000074505806,0.0508485808968544
132,4,4,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,4,4,2,22.0,22.0,22.0,0.8513404726982117,0.12953995168209076,0.2590431272983551,0.05000000074505806,0.09779038280248642
132,4,4,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,4,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,4,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,4,4,6,28.0,27.0,27.0,0.8754409551620483,0.0827106460928917,0.43266966938972473,0.05000000074505806,0.07319775223731995
132,4,4,7,15.0,14.0,14.0,0.7846829891204834,0.07971210032701492,0.3453257381916046,0.05000000074505806,0.08030898869037628
132,4,4,8,33.0,32.0,32.0,0.8928172588348389,0.10080432146787643,0.41477489471435547,0.05000000074505806,0.07885832339525223
132,4,4,9,13.0,13.0,13.0,0.7718981504440308,0.05430174991488457,0.4815940260887146,0.05000000074505806,0.06943055987358093
132,4,5,0,14.0,14.0,14.0,0.7846829891204834,0.12673327326774597,0.23171353340148926,0.05000000074505806,0.1270647495985031
132,4,5,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,4,5,2,22.0,22.0,22.0,0.8513404726982117,0.09813028573989868,0.432926744222641,0.05000000074505806,0.07795704901218414
132,4,5,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,4,5,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,4,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
132,4,5,6,28.0,27.0,27.0,0.8754409551620483,0.07952350378036499,0.4614674746990204,0.05000000074505806,0.10444842278957367
132,4,5,7,15.0,14.0,14.0,0.7846829891204834,0.06463640183210373,0.4780881404876709,0.05000000074505806,0.06784866750240326
132,4,5,8,33.0,32.0,32.0,0.8928172588348389,0.071583092212677,0.3826504349708557,0.05000000074505806,0.08147166669368744
132,4,5,9,13.0,13.0,13.0,0.7718981504440308,0.06042064353823662,0.436367392539978,0.05000000074505806,0.0722457617521286
133,6,1,0,21.0,21.0,22.0,0.7820151448249817,0.13110226392745972,0.2919617295265198,0.059298332780599594,0.14767569303512573
133,6,1,1,23.0,23.0,23.0,0.8568788766860962,0.07024379074573517,0.5178398489952087,0.05000000074505806,0.06729643791913986
133,6,1,2,4.0,4.0,4.0,0.5101000070571899,0.1695527285337448,0.08822382241487503,0.05000000074505806,0.141683891415596
133,6,1,3,14.0,14.0,17.0,0.5897006988525391,0.15740270912647247,0.09530611336231232,0.07201019674539566,0.11558608710765839
133,6,1,4,11.0,10.0,10.0,0.7224598526954651,0.13076438009738922,0.2716396749019623,0.05000000074505806,0.11014259606599808
133,6,1,5,31.0,31.0,28.0,0.8793528079986572,0.2011418342590332,0.04251110553741455,0.062138501554727554,0.12514463067054749
133,6,1,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
133,6,1,7,21.0,21.0,20.0,0.8388698697090149,0.17586737871170044,0.17399585247039795,0.07311167567968369,0.11458900570869446
133,6,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
133,6,1,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
133,6,2,0,21.0,21.0,21.0,0.8453561663627625,0.14889860153198242,0.29778939485549927,0.05000000074505806,0.13942401111125946
133,6,2,1,23.0,23.0,23.0,0.8568788766860962,0.07567334175109863,0.44755253195762634,0.05000000074505806,0.08283742517232895
133,6,2,2,4.0,4.0,4.0,0.5101000070571899,0.11339567601680756,0.27556467056274414,0.05000000074505806,0.07017533481121063
133,6,2,3,14.0,14.0,14.0,0.7846829891204834,0.12243524938821793,0.19249723851680756,0.05000000074505806,0.08044470846652985
133,6,2,4,11.0,10.0,10.0,0.7224598526954651,0.07794660329818726,0.39132365584373474,0.05000000074505806,0.06370887905359268
133,6,2,5,31.0,31.0,31.0,0.8897410035133362,0.13448894023895264,0.18326830863952637,0.05000000074505806,0.08762272447347641
133,6,2,6,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
