round,phase,client,pred_class,s_lo,s_hi,geometry_group,visits,correct,confidence_sum,a_visits,a_correct,a_weight,a_wrong_weight
156,3,4,5,0.0,0.6,unknown,380.0,313.0,183.43868432939053,0.0,0.0,0.0,0.0
156,3,4,5,0.6,0.9,unknown,664.0,614.0,510.9244630932808,0.0,0.0,0.0,0.0
156,3,4,5,0.9,0.95,unknown,238.0,221.0,221.1572625041008,0.0,0.0,0.0,0.0
156,3,4,5,0.95,0.97,unknown,167.0,159.0,160.40376204252243,167.0,159.0,167.0,8.0
156,3,4,5,0.97,0.99,unknown,356.0,348.0,349.39976435899734,356.0,348.0,356.0,8.0
156,3,4,5,0.99,0.995,unknown,197.0,196.0,195.55190235376358,197.0,196.0,197.0,1.0
156,3,4,5,0.995,1.0,unknown,1012.0,1008.0,1010.8929288983345,1012.0,1008.0,1012.0,4.0
156,3,4,6,0.0,0.6,oppose,319.0,0.0,153.61644300818443,0.0,0.0,0.0,0.0
156,3,4,6,0.6,0.9,oppose,574.0,3.0,435.54173570871353,0.0,0.0,0.0,0.0
156,3,4,6,0.9,0.95,support,1.0,1.0,0.9270204305648804,0.0,0.0,0.0,0.0
156,3,4,6,0.9,0.95,oppose,181.0,1.0,167.56553983688354,0.0,0.0,0.0,0.0
156,3,4,6,0.95,0.97,support,3.0,0.0,2.884187400341034,3.0,0.0,3.0,3.0
156,3,4,6,0.95,0.97,oppose,97.0,2.0,93.07897728681564,97.0,2.0,49.526079535484314,47.854638397693634
156,3,4,6,0.97,0.99,support,8.0,1.0,7.89013808965683,8.0,1.0,8.0,7.0
156,3,4,6,0.97,0.99,oppose,183.0,3.0,179.62249356508255,183.0,3.0,93.60526752471924,91.81954634189606
156,3,4,6,0.99,0.995,support,9.0,1.0,8.937231600284576,9.0,1.0,9.0,8.0
156,3,4,6,0.99,0.995,oppose,98.0,3.0,97.29325300455093,98.0,3.0,56.59826701879501,54.910020887851715
156,3,4,6,0.995,1.0,support,689.0,475.0,688.8984639048576,689.0,475.0,689.0,214.0
156,3,4,6,0.995,1.0,oppose,447.0,78.0,446.5155983567238,447.0,78.0,303.9087872505188,244.14130437374115
156,3,4,7,0.0,0.6,support,2.0,1.0,1.0219192802906036,0.0,0.0,0.0,0.0
156,3,4,7,0.0,0.6,oppose,252.0,44.0,120.67081387341022,0.0,0.0,0.0,0.0
156,3,4,7,0.6,0.9,support,14.0,8.0,11.64671766757965,0.0,0.0,0.0,0.0
156,3,4,7,0.6,0.9,oppose,436.0,127.0,331.88447964191437,0.0,0.0,0.0,0.0
156,3,4,7,0.9,0.95,support,10.0,6.0,9.246674537658691,0.0,0.0,0.0,0.0
156,3,4,7,0.9,0.95,oppose,133.0,73.0,123.59283894300461,0.0,0.0,0.0,0.0
156,3,4,7,0.95,0.97,support,7.0,6.0,6.740220248699188,7.0,6.0,7.0,1.0
156,3,4,7,0.95,0.97,oppose,92.0,51.0,88.34065532684326,92.0,51.0,60.630596339702606,26.407716810703278
156,3,4,7,0.97,0.99,support,39.0,27.0,38.31308859586716,39.0,27.0,39.0,12.0
156,3,4,7,0.97,0.99,oppose,161.0,110.0,158.0792498588562,161.0,110.0,110.65008187294006,36.26029807329178
156,3,4,7,0.99,0.995,support,33.0,28.0,32.76136541366577,33.0,28.0,33.0,5.0
156,3,4,7,0.99,0.995,oppose,91.0,71.0,90.35171663761139,91.0,71.0,63.120239317417145,13.952341318130493
156,3,4,7,0.995,1.0,support,1150.0,1123.0,1149.6029474139214,1150.0,1123.0,1150.0,27.0
156,3,4,7,0.995,1.0,oppose,516.0,461.0,515.4393602609634,516.0,461.0,402.85343557596207,40.764129757881165
156,3,4,8,0.0,0.6,oppose,182.0,18.0,86.87400890886784,0.0,0.0,0.0,0.0
156,3,4,8,0.6,0.9,support,5.0,4.0,4.0526043176651,0.0,0.0,0.0,0.0
156,3,4,8,0.6,0.9,oppose,299.0,54.0,229.30054539442062,0.0,0.0,0.0,0.0
156,3,4,8,0.9,0.95,support,3.0,3.0,2.7548925280570984,0.0,0.0,0.0,0.0
156,3,4,8,0.9,0.95,oppose,94.0,35.0,87.01890254020691,0.0,0.0,0.0,0.0
156,3,4,8,0.95,0.97,support,2.0,2.0,1.9178065061569214,2.0,2.0,2.0,0.0
156,3,4,8,0.95,0.97,oppose,66.0,24.0,63.44831842184067,66.0,24.0,31.76366662979126,18.990563094615936
156,3,4,8,0.97,0.99,support,8.0,8.0,7.867696583271027,8.0,8.0,8.0,0.0
156,3,4,8,0.97,0.99,oppose,110.0,70.0,107.95298665761948,110.0,70.0,56.45194900035858,19.58553957939148
156,3,4,8,0.99,0.995,support,17.0,11.0,16.887401521205902,17.0,11.0,17.0,6.0
156,3,4,8,0.99,0.995,oppose,77.0,56.0,76.44709169864655,77.0,56.0,38.82117933034897,8.8181112408638
156,3,4,8,0.995,1.0,support,1510.0,1483.0,1509.8730385303497,1510.0,1483.0,1510.0,27.0
156,3,4,8,0.995,1.0,oppose,1002.0,927.0,1001.4654550552368,1002.0,927.0,666.2794286608696,38.13349086046219
156,3,4,9,0.0,0.6,oppose,91.0,0.0,42.823178708553314,0.0,0.0,0.0,0.0
156,3,4,9,0.6,0.9,support,1.0,1.0,0.641761839389801,0.0,0.0,0.0,0.0
156,3,4,9,0.6,0.9,oppose,118.0,0.0,89.64024412631989,0.0,0.0,0.0,0.0
156,3,4,9,0.9,0.95,oppose,25.0,0.0,23.20804464817047,0.0,0.0,0.0,0.0
156,3,4,9,0.95,0.97,oppose,16.0,0.0,15.356614470481873,16.0,0.0,7.691478610038757,7.691478610038757
156,3,4,9,0.97,0.99,oppose,38.0,3.0,37.32112675905228,38.0,3.0,20.72587388753891,18.916569113731384
156,3,4,9,0.99,0.995,oppose,17.0,1.0,16.882716357707977,17.0,1.0,8.645076632499695,8.022377967834473
156,3,4,9,0.995,1.0,support,185.0,185.0,184.9947565793991,185.0,185.0,185.0,0.0
156,3,4,9,0.995,1.0,oppose,104.0,62.0,103.9415168762207,104.0,62.0,74.89115345478058,24.04408037662506
157,3,4,0,0.0,0.6,support,2.0,2.0,1.0482640266418457,0.0,0.0,0.0,0.0
157,3,4,0,0.0,0.6,oppose,244.0,151.0,120.6199332177639,0.0,0.0,0.0,0.0
157,3,4,0,0.6,0.9,support,34.0,33.0,27.69679296016693,0.0,0.0,0.0,0.0
157,3,4,0,0.6,0.9,oppose,568.0,441.0,437.5425434708595,0.0,0.0,0.0,0.0
157,3,4,0,0.9,0.95,support,37.0,35.0,34.430895149707794,0.0,0.0,0.0,0.0
157,3,4,0,0.9,0.95,oppose,249.0,218.0,230.91331976652145,0.0,0.0,0.0,0.0
157,3,4,0,0.95,0.97,support,43.0,41.0,41.30968588590622,43.0,41.0,43.0,2.0
157,3,4,0,0.95,0.97,oppose,173.0,157.0,166.1795179247856,173.0,157.0,108.7361666560173,9.16417646408081
157,3,4,0,0.97,0.99,support,135.0,131.0,132.67573755979538,135.0,131.0,135.0,4.0
157,3,4,0,0.97,0.99,oppose,296.0,275.0,290.41835629940033,296.0,275.0,213.46449702978134,13.452971816062927
157,3,4,0,0.99,0.995,support,121.0,118.0,120.10280174016953,121.0,118.0,121.0,3.0
157,3,4,0,0.99,0.995,oppose,178.0,174.0,176.6705874800682,178.0,174.0,129.02414774894714,2.6106765270233154
157,3,4,0,0.995,1.0,support,1676.0,1659.0,1674.8737876415253,1676.0,1659.0,1676.0,17.0
157,3,4,0,0.995,1.0,oppose,435.0,419.0,434.24625039100647,435.0,419.0,339.7559925913811,12.205351114273071
157,3,4,1,0.0,0.6,unknown,28.0,0.0,13.022794991731644,0.0,0.0,0.0,0.0
157,3,4,1,0.6,0.9,unknown,14.0,0.0,11.310753464698792,0.0,0.0,0.0,0.0
157,3,4,1,0.9,0.95,unknown,9.0,0.0,8.401649415493011,0.0,0.0,0.0,0.0
157,3,4,1,0.95,0.97,unknown,4.0,0.0,3.8345760107040405,4.0,0.0,4.0,4.0
157,3,4,1,0.97,0.99,unknown,6.0,0.0,5.898778259754181,6.0,0.0,6.0,6.0
157,3,4,1,0.99,0.995,unknown,2.0,0.0,1.982129156589508,2.0,0.0,2.0,2.0
157,3,4,1,0.995,1.0,unknown,23.0,0.0,22.963581144809723,23.0,0.0,23.0,23.0
157,3,4,2,0.0,0.6,support,6.0,4.0,3.0304191410541534,0.0,0.0,0.0,0.0
157,3,4,2,0.0,0.6,oppose,357.0,135.0,170.25517624616623,0.0,0.0,0.0,0.0
157,3,4,2,0.6,0.9,support,70.0,41.0,55.958950877189636,0.0,0.0,0.0,0.0
157,3,4,2,0.6,0.9,oppose,681.0,380.0,521.081019282341,0.0,0.0,0.0,0.0
157,3,4,2,0.9,0.95,support,58.0,43.0,53.88941013813019,0.0,0.0,0.0,0.0
157,3,4,2,0.9,0.95,oppose,196.0,131.0,181.70758241415024,0.0,0.0,0.0,0.0
157,3,4,2,0.95,0.97,support,45.0,35.0,43.207778573036194,45.0,35.0,45.0,10.0
157,3,4,2,0.95,0.97,oppose,155.0,117.0,148.84532415866852,155.0,117.0,94.68883925676346,23.625643849372864
157,3,4,2,0.97,0.99,support,148.0,116.0,145.31828916072845,148.0,116.0,148.0,32.0
157,3,4,2,0.97,0.99,oppose,225.0,171.0,220.7737519145012,225.0,171.0,145.31554865837097,32.193961918354034
157,3,4,2,0.99,0.995,support,95.0,83.0,94.32799196243286,95.0,83.0,95.0,12.0
157,3,4,2,0.99,0.995,oppose,105.0,81.0,104.22985261678696,105.0,81.0,67.11513876914978,15.340545773506165
157,3,4,2,0.995,1.0,support,1756.0,1697.0,1755.0638539791107,1756.0,1697.0,1756.0,59.0
157,3,4,2,0.995,1.0,oppose,416.0,373.0,415.4487797021866,416.0,373.0,310.2819855809212,28.392858922481537
157,3,4,3,0.0,0.6,unknown,83.0,0.0,38.05099892616272,0.0,0.0,0.0,0.0
157,3,4,3,0.6,0.9,unknown,82.0,0.0,60.26764404773712,0.0,0.0,0.0,0.0
157,3,4,3,0.9,0.95,unknown,10.0,0.0,9.29157030582428,0.0,0.0,0.0,0.0
157,3,4,3,0.95,0.97,unknown,5.0,0.0,4.82735151052475,5.0,0.0,5.0,5.0
157,3,4,3,0.97,0.99,unknown,8.0,2.0,7.842124402523041,8.0,2.0,8.0,6.0
157,3,4,3,0.99,0.995,unknown,5.0,3.0,4.966943442821503,5.0,3.0,5.0,2.0
157,3,4,3,0.995,1.0,unknown,31.0,21.0,30.96391874551773,31.0,21.0,31.0,10.0
157,3,4,4,0.0,0.6,unknown,284.0,214.0,139.5197094976902,0.0,0.0,0.0,0.0
157,3,4,4,0.6,0.9,unknown,569.0,514.0,437.5194730758667,0.0,0.0,0.0,0.0
157,3,4,4,0.9,0.95,unknown,220.0,210.0,203.90578657388687,0.0,0.0,0.0,0.0
157,3,4,4,0.95,0.97,unknown,141.0,138.0,135.4690523147583,141.0,138.0,141.0,3.0
157,3,4,4,0.97,0.99,unknown,348.0,337.0,341.69768929481506,348.0,337.0,348.0,11.0
157,3,4,4,0.99,0.995,unknown,165.0,161.0,163.8083599805832,165.0,161.0,165.0,4.0
157,3,4,4,0.995,1.0,unknown,1186.0,1183.0,1184.8302992582321,1186.0,1183.0,1186.0,3.0
157,3,4,5,0.0,0.6,unknown,363.0,272.0,176.53016065061092,0.0,0.0,0.0,0.0
157,3,4,5,0.6,0.9,unknown,654.0,582.0,508.3589541912079,0.0,0.0,0.0,0.0
157,3,4,5,0.9,0.95,unknown,241.0,227.0,223.46065253019333,0.0,0.0,0.0,0.0
157,3,4,5,0.95,0.97,unknown,188.0,182.0,180.49451100826263,188.0,182.0,188.0,6.0
157,3,4,5,0.97,0.99,unknown,352.0,343.0,345.5815457701683,352.0,343.0,352.0,9.0
157,3,4,5,0.99,0.995,unknown,201.0,199.0,199.54247516393661,201.0,199.0,201.0,2.0
157,3,4,5,0.995,1.0,unknown,1300.0,1298.0,1298.820362150669,1300.0,1298.0,1300.0,2.0
157,3,4,6,0.0,0.6,oppose,301.0,0.0,144.77831035852432,0.0,0.0,0.0,0.0
157,3,4,6,0.6,0.9,oppose,584.0,2.0,444.20203679800034,0.0,0.0,0.0,0.0
157,3,4,6,0.9,0.95,support,1.0,0.0,0.9305630326271057,0.0,0.0,0.0,0.0
157,3,4,6,0.9,0.95,oppose,151.0,0.0,140.15668487548828,0.0,0.0,0.0,0.0
157,3,4,6,0.95,0.97,oppose,97.0,0.0,93.08285707235336,97.0,0.0,49.565371334552765,49.565371334552765
157,3,4,6,0.97,0.99,support,8.0,1.0,7.854003012180328,8.0,1.0,8.0,7.0
157,3,4,6,0.97,0.99,oppose,174.0,3.0,170.73726677894592,174.0,3.0,93.5152542591095,91.53131926059723
157,3,4,6,0.99,0.995,support,6.0,0.0,5.955243170261383,6.0,0.0,6.0,6.0
157,3,4,6,0.99,0.995,oppose,94.0,3.0,93.33622962236404,94.0,3.0,54.665823101997375,52.85919553041458
157,3,4,6,0.995,1.0,support,694.0,474.0,693.9207633137703,694.0,474.0,694.0,220.0
157,3,4,6,0.995,1.0,oppose,397.0,84.0,396.58305782079697,397.0,84.0,273.33562409877777,207.37143409252167
157,3,4,7,0.0,0.6,support,12.0,3.0,6.333066314458847,0.0,0.0,0.0,0.0
157,3,4,7,0.0,0.6,oppose,216.0,44.0,102.42730024456978,0.0,0.0,0.0,0.0
157,3,4,7,0.6,0.9,support,52.0,27.0,39.752700328826904,0.0,0.0,0.0,0.0
157,3,4,7,0.6,0.9,oppose,336.0,107.0,257.3200743794441,0.0,0.0,0.0,0.0
157,3,4,7,0.9,0.95,support,27.0,20.0,25.10510814189911,0.0,0.0,0.0,0.0
157,3,4,7,0.9,0.95,oppose,107.0,63.0,98.8911075592041,0.0,0.0,0.0,0.0
157,3,4,7,0.95,0.97,support,30.0,19.0,28.868215143680573,30.0,19.0,30.0,11.0
157,3,4,7,0.95,0.97,oppose,88.0,55.0,84.49603807926178,88.0,55.0,59.27352994680405,21.893645465373993
157,3,4,7,0.97,0.99,support,61.0,50.0,59.95442807674408,61.0,50.0,61.0,11.0
157,3,4,7,0.97,0.99,oppose,137.0,104.0,134.47873508930206,137.0,104.0,95.41962260007858,23.272233605384827
157,3,4,7,0.99,0.995,support,62.0,52.0,61.58257871866226,62.0,52.0,62.0,10.0
157,3,4,7,0.99,0.995,oppose,72.0,55.0,71.46824026107788,72.0,55.0,49.50955104827881,11.655339419841766
157,3,4,7,0.995,1.0,support,1063.0,1030.0,1062.5721235871315,1063.0,1030.0,1063.0,33.0
157,3,4,7,0.995,1.0,oppose,515.0,473.0,514.5186811089516,515.0,473.0,397.8068178296089,28.97790628671646
157,3,4,8,0.0,0.6,oppose,176.0,12.0,84.60462194681168,0.0,0.0,0.0,0.0
157,3,4,8,0.6,0.9,oppose,308.0,47.0,234.06917637586594,0.0,0.0,0.0,0.0
157,3,4,8,0.9,0.95,support,1.0,1.0,0.9473227262496948,0.0,0.0,0.0,0.0
157,3,4,8,0.9,0.95,oppose,80.0,32.0,74.0924043059349,0.0,0.0,0.0,0.0
157,3,4,8,0.95,0.97,support,2.0,2.0,1.925812840461731,2.0,2.0,2.0,0.0
157,3,4,8,0.95,0.97,oppose,68.0,24.0,65.31586766242981,68.0,24.0,32.45235896110535,20.710777640342712
157,3,4,8,0.97,0.99,support,6.0,6.0,5.876972138881683,6.0,6.0,6.0,0.0
157,3,4,8,0.97,0.99,oppose,116.0,58.0,113.8316233754158,116.0,58.0,58.64574438333511,26.66912353038788
157,3,4,8,0.99,0.995,support,8.0,8.0,7.949121594429016,8.0,8.0,8.0,0.0
157,3,4,8,0.99,0.995,oppose,75.0,55.0,74.45471388101578,75.0,55.0,40.775927662849426,9.606099605560303
157,3,4,8,0.995,1.0,support,1726.0,1703.0,1725.8949644565582,1726.0,1703.0,1726.0,23.0
157,3,4,8,0.995,1.0,oppose,835.0,737.0,834.3503501415253,835.0,737.0,580.1145293712616,57.80739063024521
157,3,4,9,0.0,0.6,oppose,106.0,0.0,49.898374021053314,0.0,0.0,0.0,0.0
157,3,4,9,0.6,0.9,oppose,117.0,0.0,87.41188728809357,0.0,0.0,0.0,0.0
157,3,4,9,0.9,0.95,oppose,39.0,0.0,36.254679441452026,0.0,0.0,0.0,0.0
157,3,4,9,0.95,0.97,oppose,22.0,0.0,21.090170562267303,22.0,0.0,11.475475549697876,11.475475549697876
157,3,4,9,0.97,0.99,oppose,29.0,0.0,28.458039224147797,29.0,0.0,13.810182094573975,13.810182094573975
157,3,4,9,0.99,0.995,oppose,8.0,1.0,7.95035845041275,8.0,1.0,3.961719036102295,3.4327251315116882
157,3,4,9,0.995,1.0,support,161.0,161.0,160.99910002946854,161.0,161.0,161.0,0.0
157,3,4,9,0.995,1.0,oppose,126.0,87.0,125.93977344036102,126.0,87.0,92.20137399435043,22.871011078357697
157,3,8,0,0.0,0.6,oppose,232.0,42.0,111.81266433000565,0.0,0.0,0.0,0.0
157,3,8,0,0.6,0.9,support,2.0,2.0,1.695119559764862,0.0,0.0,0.0,0.0
157,3,8,0,0.6,0.9,oppose,441.0,108.0,338.5163398385048,0.0,0.0,0.0,0.0
157,3,8,0,0.9,0.95,support,1.0,1.0,0.938755452632904,0.0,0.0,0.0,0.0
157,3,8,0,0.9,0.95,oppose,163.0,80.0,150.9084833264351,0.0,0.0,0.0,0.0
157,3,8,0,0.95,0.97,support,4.0,4.0,3.8554614186286926,4.0,4.0,4.0,0.0
157,3,8,0,0.95,0.97,oppose,111.0,61.0,106.59337669610977,111.0,61.0,60.520701706409454,26.059100031852722
157,3,8,0,0.97,0.99,support,21.0,17.0,20.645384073257446,21.0,17.0,21.0,4.0
157,3,8,0,0.97,0.99,oppose,192.0,138.0,188.38132470846176,192.0,138.0,112.49957102537155,32.40532886981964
157,3,8,0,0.99,0.995,support,25.0,21.0,24.82553768157959,25.0,21.0,25.0,4.0
157,3,8,0,0.99,0.995,oppose,117.0,92.0,116.14806264638901,117.0,92.0,71.47506034374237,14.745311319828033
157,3,8,0,0.995,1.0,support,1303.0,1281.0,1302.7232856750488,1303.0,1281.0,1303.0,22.0
157,3,8,0,0.995,1.0,oppose,679.0,625.0,678.3465937376022,679.0,625.0,497.74756014347076,36.24442607164383
157,3,8,1,0.0,0.6,oppose,198.0,0.0,99.44519208371639,0.0,0.0,0.0,0.0
157,3,8,1,0.6,0.9,oppose,377.0,0.0,286.321585893631,0.0,0.0,0.0,0.0
157,3,8,1,0.9,0.95,oppose,110.0,0.0,101.77768504619598,0.0,0.0,0.0,0.0
157,3,8,1,0.95,0.97,oppose,56.0,1.0,53.73870527744293,56.0,1.0,29.41733145713806,29.219287872314453
157,3,8,1,0.97,0.99,oppose,80.0,1.0,78.49760121107101,80.0,1.0,42.356279730796814,42.15854090452194
157,3,8,1,0.99,0.995,oppose,40.0,1.0,39.69491517543793,40.0,1.0,23.138770759105682,22.534825146198273
157,3,8,1,0.995,1.0,support,461.0,430.0,460.98738354444504,461.0,430.0,461.0,31.0
157,3,8,1,0.995,1.0,oppose,265.0,121.0,264.74991166591644,265.0,121.0,189.95619797706604,97.40612185001373
157,3,8,2,0.0,0.6,support,1.0,0.0,0.5787248015403748,0.0,0.0,0.0,0.0
157,3,8,2,0.0,0.6,oppose,186.0,0.0,87.62977646291256,0.0,0.0,0.0,0.0
157,3,8,2,0.6,0.9,support,5.0,0.0,3.586281895637512,0.0,0.0,0.0,0.0
157,3,8,2,0.6,0.9,oppose,218.0,1.0,162.99183470010757,0.0,0.0,0.0,0.0
157,3,8,2,0.9,0.95,support,5.0,1.0,4.618466854095459,0.0,0.0,0.0,0.0
157,3,8,2,0.9,0.95,oppose,67.0,1.0,62.28561359643936,0.0,0.0,0.0,0.0
157,3,8,2,0.95,0.97,support,5.0,1.0,4.826559901237488,5.0,1.0,5.0,4.0
157,3,8,2,0.95,0.97,oppose,35.0,2.0,33.613907635211945,35.0,2.0,20.45434010028839,18.607506275177002
157,3,8,2,0.97,0.99,support,6.0,4.0,5.89635568857193,6.0,4.0,6.0,2.0
157,3,8,2,0.97,0.99,oppose,47.0,1.0,46.14678806066513,47.0,1.0,29.065786957740784,28.152045011520386
157,3,8,2,0.99,0.995,support,9.0,3.0,8.936941921710968,9.0,3.0,9.0,6.0
157,3,8,2,0.99,0.995,oppose,19.0,1.0,18.857005953788757,19.0,1.0,13.480851233005524,12.634015142917633
157,3,8,2,0.995,1.0,support,210.0,164.0,209.90310275554657,210.0,164.0,210.0,46.0
157,3,8,2,0.995,1.0,oppose,117.0,34.0,116.85258454084396,117.0,34.0,87.8047798871994,60.227565348148346
157,3,8,3,0.0,0.6,support,59.0,28.0,30.189002454280853,0.0,0.0,0.0,0.0
157,3,8,3,0.0,0.6,oppose,393.0,138.0,188.7418295443058,0.0,0.0,0.0,0.0
157,3,8,3,0.6,0.9,support,233.0,136.0,185.02513670921326,0.0,0.0,0.0,0.0
157,3,8,3,0.6,0.9,oppose,810.0,348.0,620.8151310682297,0.0,0.0,0.0,0.0
157,3,8,3,0.9,0.95,support,134.0,95.0,124.40111768245697,0.0,0.0,0.0,0.0
157,3,8,3,0.9,0.95,oppose,279.0,151.0,258.70843517780304,0.0,0.0,0.0,0.0
157,3,8,3,0.95,0.97,support,119.0,86.0,114.42915678024292,119.0,86.0,119.0,33.0
157,3,8,3,0.95,0.97,oppose,176.0,104.0,169.10121911764145,176.0,104.0,117.32038116455078,47.23253983259201
157,3,8,3,0.97,0.99,support,259.0,183.0,254.43148857355118,259.0,183.0,259.0,76.0
157,3,8,3,0.97,0.99,oppose,283.0,167.0,277.7116618156433,283.0,167.0,194.8119723200798,74.03316283226013
157,3,8,3,0.99,0.995,support,198.0,140.0,196.5727061033249,198.0,140.0,198.0,58.0
157,3,8,3,0.99,0.995,oppose,142.0,91.0,140.96727812290192,142.0,91.0,105.69781374931335,36.671266078948975
157,3,8,3,0.995,1.0,support,2397.0,2128.0,2395.3773443698883,2397.0,2128.0,2397.0,269.0
157,3,8,3,0.995,1.0,oppose,378.0,311.0,377.32993268966675,378.0,311.0,302.6574487090111,54.17821878194809
157,3,8,4,0.0,0.6,support,2.0,0.0,1.1808679699897766,0.0,0.0,0.0,0.0
157,3,8,4,0.0,0.6,oppose,150.0,0.0,72.17075738310814,0.0,0.0,0.0,0.0
157,3,8,4,0.6,0.9,support,6.0,1.0,4.974707126617432,0.0,0.0,0.0,0.0
157,3,8,4,0.6,0.9,oppose,258.0,1.0,196.16312062740326,0.0,0.0,0.0,0.0
157,3,8,4,0.9,0.95,support,5.0,1.0,4.67995810508728,0.0,0.0,0.0,0.0
157,3,8,4,0.9,0.95,oppose,58.0,0.0,53.74853777885437,0.0,0.0,0.0,0.0
157,3,8,4,0.95,0.97,support,4.0,2.0,3.862964391708374,4.0,2.0,4.0,2.0
157,3,8,4,0.95,0.97,oppose,37.0,1.0,35.51795434951782,37.0,1.0,23.22488921880722,22.26787394285202
157,3,8,4,0.97,0.99,support,13.0,4.0,12.810814261436462,13.0,4.0,13.0,9.0
157,3,8,4,0.97,0.99,oppose,59.0,6.0,57.92043775320053,59.0,6.0,37.804008185863495,34.249104261398315
157,3,8,4,0.99,0.995,support,10.0,4.0,9.931839287281036,10.0,4.0,10.0,6.0
157,3,8,4,0.99,0.995,oppose,35.0,7.0,34.763683795928955,35.0,7.0,24.758281111717224,19.660516381263733
157,3,8,4,0.995,1.0,support,340.0,263.0,339.89365071058273,340.0,263.0,340.0,77.0
157,3,8,4,0.995,1.0,oppose,160.0,84.0,159.84983760118484,160.0,84.0,122.5152980685234,55.62090289592743
157,3,8,5,0.0,0.6,unknown,261.0,215.0,130.01514035463333,0.0,0.0,0.0,0.0
157,3,8,5,0.6,0.9,unknown,574.0,532.0,441.5737211704254,0.0,0.0,0.0,0.0
157,3,8,5,0.9,0.95,unknown,211.0,204.0,195.63491052389145,0.0,0.0,0.0,0.0
157,3,8,5,0.95,0.97,unknown,132.0,125.0,126.77251142263412,132.0,125.0,132.0,7.0
157,3,8,5,0.97,0.99,unknown,251.0,249.0,246.31800651550293,251.0,249.0,251.0,2.0
157,3,8,5,0.99,0.995,unknown,124.0,121.0,123.0946444272995,124.0,121.0,124.0,3.0
157,3,8,5,0.995,1.0,unknown,496.0,494.0,495.3360363841057,496.0,494.0,496.0,2.0
157,3,8,6,0.0,0.6,oppose,167.0,0.0,78.86031548678875,0.0,0.0,0.0,0.0
157,3,8,6,0.6,0.9,oppose,225.0,0.0,168.63976192474365,0.0,0.0,0.0,0.0
157,3,8,6,0.9,0.95,oppose,57.0,1.0,52.95132553577423,0.0,0.0,0.0,0.0
157,3,8,6,0.95,0.97,oppose,23.0,0.0,22.097798943519592,23.0,0.0,13.805734992027283,13.805734992027283
157,3,8,6,0.97,0.99,oppose,47.0,1.0,46.08545255661011,47.0,1.0,28.12802493572235,27.34126228094101
157,3,8,6,0.99,0.995,oppose,17.0,2.0,16.885294497013092,17.0,2.0,10.178360402584076,8.49249142408371
157,3,8,6,0.995,1.0,support,212.0,190.0,211.97195237874985,212.0,190.0,212.0,22.0
157,3,8,6,0.995,1.0,oppose,130.0,63.0,129.89268791675568,130.0,63.0,101.2565848827362,48.0371510386467
157,3,8,7,0.0,0.6,unknown,152.0,97.0,72.91607424616814,0.0,0.0,0.0,0.0
157,3,8,7,0.6,0.9,unknown,323.0,282.0,251.49726301431656,0.0,0.0,0.0,0.0
157,3,8,7,0.9,0.95,unknown,114.0,105.0,105.63737964630127,0.0,0.0,0.0,0.0
157,3,8,7,0.95,0.97,unknown,73.0,70.0,70.12916231155396,73.0,70.0,73.0,3.0
157,3,8,7,0.97,0.99,unknown,195.0,190.0,191.55546134710312,195.0,190.0,195.0,5.0
157,3,8,7,0.99,0.995,unknown,94.0,93.0,93.31591945886612,94.0,93.0,94.0,1.0
157,3,8,7,0.995,1.0,unknown,680.0,680.0,679.4108380079269,680.0,680.0,680.0,0.0
157,3,8,8,0.0,0.6,unknown,169.0,130.0,84.75195470452309,0.0,0.0,0.0,0.0
157,3,8,8,0.6,0.9,unknown,571.0,517.0,441.0774598121643,0.0,0.0,0.0,0.0
157,3,8,8,0.9,0.95,unknown,244.0,240.0,226.51297402381897,0.0,0.0,0.0,0.0
157,3,8,8,0.95,0.97,unknown,203.0,199.0,194.92646086215973,203.0,199.0,203.0,4.0
157,3,8,8,0.97,0.99,unknown,414.0,413.0,406.38381242752075,414.0,413.0,414.0,1.0
157,3,8,8,0.99,0.995,unknown,267.0,267.0,265.07124024629593,267.0,267.0,267.0,0.0
157,3,8,8,0.995,1.0,unknown,1865.0,1859.0,1863.2953248023987,1865.0,1859.0,1865.0,6.0
157,3,8,9,0.0,0.6,unknown,169.0,142.0,84.62106220424175,0.0,0.0,0.0,0.0
157,3,8,9,0.6,0.9,unknown,583.0,563.0,455.3282439112663,0.0,0.0,0.0,0.0
157,3,8,9,0.9,0.95,unknown,266.0,265.0,246.77756989002228,0.0,0.0,0.0,0.0
157,3,8,9,0.95,0.97,unknown,178.0,178.0,171.1167523264885,178.0,178.0,178.0,0.0
157,3,8,9,0.97,0.99,unknown,397.0,397.0,389.75679391622543,397.0,397.0,397.0,0.0
157,3,8,9,0.99,0.995,unknown,236.0,236.0,234.27604687213898,236.0,236.0,236.0,0.0
157,3,8,9,0.995,1.0,unknown,1395.0,1395.0,1393.5956051945686,1395.0,1395.0,1395.0,0.0
157,3,9,0,0.0,0.6,unknown,171.0,99.0,80.78213565051556,0.0,0.0,0.0,0.0
157,3,9,0,0.6,0.9,unknown,351.0,300.0,271.23600059747696,0.0,0.0,0.0,0.0
157,3,9,0,0.9,0.95,unknown,155.0,140.0,143.90629440546036,0.0,0.0,0.0,0.0
157,3,9,0,0.95,0.97,unknown,74.0,68.0,71.04519557952881,74.0,68.0,74.0,6.0
